Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.370,14.049,14.161,14.106,12.932,12.906,13.147,13.806,14.766,14.731,13.770,13.885,13.407,14.018,14.802,13.496,14.786,14.149,14.607,14.232,14.114,14.455,15.098,14.562,14.519,15.003,14.719,14.148,14.348,13.524
TMAX,MAMJJASO,16.019,16.704,16.641,16.776,15.627,15.407,15.691,16.016,17.377,17.316,16.571,16.341,15.696,16.274,17.758,16.356,17.406,16.301,17.230,16.685,16.730,16.777,17.895,16.950,17.205,17.826,17.069,16.467,17.259,16.998
TMAX,AMJJAS,17.535,18.286,18.172,18.481,16.907,16.508,17.332,17.343,18.743,18.536,17.898,18.101,17.145,17.570,19.294,17.865,18.753,17.574,18.650,18.035,17.998,18.156,19.554,18.503,18.449,19.598,18.256,18.003,18.556,18.514
TMAX,ONDJFM,9.256,9.042,9.828,9.630,9.412,8.764,9.504,9.759,11.000,10.986,9.718,10.091,9.814,9.189,10.746,9.482,10.080,11.171,10.371,10.650,9.589,11.298,10.454,10.445,10.583,9.950,11.498,10.931,9.783,9.506
TMAX,NDJF,8.110,7.955,8.712,8.758,8.094,7.002,8.490,8.784,10.077,9.494,7.839,9.034,9.110,8.063,10.063,7.965,8.146,10.182,9.311,9.365,8.499,9.808,9.100,9.592,9.614,8.626,10.254,9.974,8.336,7.696
TMIN,year,5.973,6.400,6.696,6.260,5.743,5.587,5.949,6.618,6.761,6.961,6.386,6.525,6.228,6.799,6.779,6.066,7.077,7.060,7.135,6.917,6.605,7.245,6.901,7.286,7.183,7.476,7.243,6.847,6.962,5.703
TMIN,MAMJJASO,8.075,8.300,8.410,7.912,7.925,7.371,7.741,8.219,8.446,8.586,8.515,8.370,7.843,8.273,8.752,7.989,8.742,8.752,9.011,8.568,8.716,8.721,8.805,9.041,9.198,9.402,8.877,8.661,9.080,8.391
TMIN,AMJJAS,9.153,9.357,9.378,8.847,8.935,8.179,8.998,9.133,9.195,9.132,9.332,9.634,8.982,9.179,9.691,8.821,9.695,9.676,10.018,9.463,9.457,9.812,10.234,10.210,9.845,10.520,9.852,9.921,10.075,9.518
TMIN,ONDJFM,2.878,2.440,3.763,3.539,3.067,2.612,3.081,3.854,4.482,4.672,3.652,3.926,3.531,3.187,4.336,3.659,3.733,4.970,4.026,4.303,3.509,4.717,4.053,3.856,4.568,3.929,5.191,4.206,3.492,3.137
TMIN,NDJF,1.820,1.684,2.749,2.841,2.157,1.277,2.289,3.317,3.851,3.533,2.026,2.883,3.211,2.298,4.187,2.417,2.209,4.442,3.206,3.355,2.787,3.268,3.517,3.493,3.783,2.683,4.394,3.447,2.615,1.816
TAVG,year,9.514,10.089,10.286,10.037,9.213,9.121,9.429,10.094,10.619,10.688,9.968,10.077,9.665,10.272,10.640,9.644,10.787,10.475,10.725,10.456,10.214,10.736,10.879,10.780,10.803,11.185,10.929,10.441,10.623,9.495
TAVG,MAMJJASO,11.904,12.401,12.412,12.217,11.668,11.276,11.619,12.004,12.770,12.813,12.448,12.248,11.656,12.160,13.127,12.038,12.950,12.433,13.009,12.514,12.618,12.660,13.271,12.908,13.167,13.569,12.928,12.517,13.155,12.611
TAVG,AMJJAS,13.222,13.706,13.656,13.534,12.785,12.222,13.068,13.127,13.826,13.706,13.526,13.742,12.952,13.273,14.375,13.216,14.099,13.536,14.231,13.613,13.642,13.912,14.812,14.264,14.119,15.021,14.016,13.915,14.320,13.933
TAVG,ONDJFM,5.857,5.593,6.622,6.416,6.088,5.588,6.140,6.688,7.577,7.666,6.549,6.859,6.505,6.024,7.337,6.430,6.744,7.906,7.010,7.337,6.423,7.776,7.118,6.992,7.443,6.857,8.280,7.493,6.582,6.212
TAVG,NDJF,4.775,4.652,5.512,5.591,4.955,4.007,5.199,5.928,6.800,6.332,4.800,5.775,5.959,4.974,6.924,5.026,5.013,7.133,6.033,6.202,5.512,6.260,6.150,6.351,6.510,5.570,7.250,6.628,5.412,4.636
RH,year,83.415,82.316,82.264,81.144,83.086,82.157,82.928,82.325,80.414,80.250,82.634,82.099,82.413,81.982,80.330,80.829,82.127,82.699,82.061,82.779,82.040,82.551,79.805,82.073,81.469,81.041,82.813,82.524,82.593,81.286
RH,MAMJJASO,82.006,79.833,80.892,78.147,81.853,80.771,81.129,80.733,77.792,77.384,80.782,79.874,80.538,79.404,77.388,78.328,79.558,81.166,80.513,81.013,80.023,80.327,76.888,80.107,79.527,78.689,81.069,80.517,80.026,78.350
RH,AMJJAS,80.933,78.435,79.943,76.347,81.005,79.688,80.142,79.866,75.913,76.007,79.204,78.712,80.348,78.409,75.599,76.746,78.668,80.702,79.842,80.333,78.499,79.506,76.175,79.123,77.990,77.104,80.205,80.091,79.003,77.167
RH,ONDJFM,86.045,85.445,85.535,85.045,85.733,84.922,84.952,85.471,84.972,84.798,85.691,85.695,84.487,84.980,85.550,85.212,85.063,85.128,84.847,84.153,85.838,85.194,84.595,84.196,85.130,84.795,85.344,85.125,85.820,85.972
