Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.921,8.927,9.090,8.903,7.036,8.202,7.410,8.944,10.066,9.959,9.173,9.452,8.624,9.048,8.859,8.552,9.656,8.358,9.392,10.011,9.037,9.875,9.967,9.563,10.038,10.495,9.940,9.880,9.385,7.963
TMAX,MAMJJASO,12.770,13.251,13.333,13.191,12.625,13.019,11.926,13.402,13.927,13.999,13.134,13.065,12.586,13.695,13.338,13.213,13.999,12.389,13.920,13.824,13.371,14.990,14.426,13.904,14.159,14.669,14.501,13.689,14.021,13.702
TMAX,AMJJAS,15.775,15.764,16.003,15.945,14.887,15.317,14.185,16.493,16.434,16.227,15.605,16.073,15.079,16.567,15.574,15.644,16.921,14.840,16.647,16.062,16.065,18.559,17.194,16.556,16.713,18.145,16.644,16.371,17.212,16.497
TMAX,ONDJFM,-0.560,0.437,2.644,1.327,0.185,0.389,0.303,1.890,3.277,3.390,2.500,3.906,2.305,0.552,2.826,1.248,2.461,2.092,1.232,3.116,2.787,3.042,0.928,2.384,2.829,2.496,3.760,3.560,2.223,0.554
TMAX,NDJF,-1.227,-2.219,1.293,-0.478,-2.337,-3.044,-1.963,0.160,1.692,1.535,0.505,2.664,1.494,-1.624,1.509,-1.474,0.308,0.759,-0.847,1.479,1.234,0.938,-1.197,0.749,1.542,0.940,1.807,2.237,0.353,-1.505
TMIN,year,-0.606,0.729,0.990,1.205,-1.203,0.063,-0.420,0.951,2.024,2.253,1.505,1.626,0.824,0.580,0.916,0.299,1.399,1.071,1.384,2.421,1.137,1.400,1.415,1.409,1.704,2.046,1.811,1.864,1.411,-0.336
TMIN,MAMJJASO,3.675,4.453,4.872,4.585,4.167,4.371,3.744,4.558,4.938,5.258,4.771,4.318,3.838,4.344,4.741,4.244,4.665,4.385,5.062,5.208,4.685,5.380,5.180,5.059,4.648,4.984,5.442,4.573,4.926,4.704
TMIN,AMJJAS,6.126,6.010,6.903,6.799,5.887,5.879,5.605,6.961,6.603,6.909,6.513,6.554,5.772,6.448,6.216,6.013,6.750,6.525,6.941,6.818,6.987,8.060,7.294,7.030,6.960,7.824,7.107,6.495,7.284,6.976
TMIN,ONDJFM,-8.928,-6.449,-4.100,-5.730,-6.269,-6.933,-6.944,-3.797,-3.452,-2.866,-3.796,-2.169,-4.219,-6.081,-3.254,-5.858,-4.315,-4.108,-4.846,-3.569,-3.090,-3.623,-5.841,-4.537,-4.087,-4.424,-2.731,-2.519,-4.144,-5.912
TMIN,NDJF,-9.048,-9.576,-5.656,-7.330,-9.169,-10.580,-9.095,-5.370,-5.028,-4.319,-5.690,-3.410,-4.614,-8.049,-4.533,-8.354,-6.540,-4.889,-6.880,-4.908,-4.031,-5.425,-8.126,-5.837,-4.892,-5.109,-4.358,-3.263,-5.915,-7.448
TAVG,year,3.685,4.853,5.054,5.072,2.912,4.115,3.461,4.972,6.061,6.091,5.308,5.550,4.680,4.821,4.841,4.394,5.559,4.651,5.375,6.156,5.059,5.650,5.662,5.447,5.834,6.258,5.839,5.890,5.361,3.773
TAVG,MAMJJASO,8.173,8.797,9.042,8.847,8.319,8.593,7.725,8.943,9.380,9.545,8.842,8.647,8.102,8.983,8.913,8.621,9.319,8.246,9.420,9.381,8.963,10.132,9.702,9.363,9.296,9.762,9.851,9.083,9.392,9.067
TAVG,AMJJAS,10.876,10.829,11.356,11.299,10.314,10.480,9.761,11.695,11.476,11.485,10.945,11.274,10.290,11.474,10.744,10.715,11.844,10.531,11.718,11.253,11.445,13.260,12.162,11.683,11.737,12.933,11.787,11.380,12.168,11.582
TAVG,ONDJFM,-4.573,-2.914,-0.607,-2.061,-2.971,-3.178,-3.265,-0.887,0.003,0.330,-0.627,0.926,-0.879,-2.711,-0.161,-2.260,-0.856,-0.988,-1.752,-0.169,-0.112,-0.227,-2.418,-1.050,-0.592,-0.947,0.530,0.573,-0.910,-2.630
TAVG,NDJF,-4.950,-5.715,-1.997,-3.737,-5.637,-6.619,-5.414,-2.505,-1.479,-1.256,-2.503,-0.243,-1.434,-4.746,-1.377,-4.814,-2.970,-1.981,-3.747,-1.604,-1.352,-2.117,-4.541,-2.425,-1.564,-1.997,-1.151,-0.383,-2.688,-4.351
RH,year,78.533,79.088,79.078,79.134,78.644,76.451,76.409,77.027,76.502,75.801,76.779,75.423,77.294,74.389,76.212,77.228,75.024,79.637,78.580,78.965,78.043,77.184,76.856,78.222,77.966,77.666,78.248,78.948,78.984,79.060
RH,MAMJJASO,77.683,77.566,78.316,77.664,77.932,75.836,75.819,76.091,75.023,73.384,76.335,73.848,76.240,71.607,74.288,75.336,71.707,78.303,76.750,76.774,76.817,74.997,74.795,76.411,75.409,75.515,75.563,76.571,76.348,77.335
RH,AMJJAS,76.451,75.849,77.200,76.689,76.734,73.955,74.651,74.647,72.670,72.224,73.759,71.789,75.225,69.375,72.360,73.559,69.902,77.283,74.120,75.846,74.892,73.153,73.446,74.139,74.012,73.413,73.653,74.086,73.833,76.067
RH,ONDJFM,78.392,81.788,81.781,80.874,81.733,80.222,77.152,80.582,79.269,78.812,80.103,79.433,78.132,80.387,79.710,80.162,79.345,81.965,83.860,79.715,83.420,81.702,79.959,81.802,81.678,81.283,83.450,83.576,83.695,83.518
RH,NDJF,79.630,80.867,81.470,81.375,81.453,79.490,75.565,80.583,78.109,80.116,78.891,78.086,78.208,80.869,80.211,80.444,79.958,83.318,83.044,80.889,83.721,81.174,80.564,82.165,81.989,81.974,83.619,84.108,83.346,84.228
RHmin,year,60.352,61.660,61.714,62.687,60.683,59.453,59.878,60.517,60.174,60.011,60.654,59.767,60.773,57.648,59.628,59.947,58.797,63.633,61.789,62.815,61.419,60.063,59.345,61.044,60.573,60.546,61.269,62.327,62.219,61.090
RHmin,MAMJJASO,58.966,59.579,60.776,60.007,60.164,58.280,58.962,58.443,57.501,56.303,59.182,57.145,58.310,54.362,57.184,57.391,54.416,61.293,59.066,59.157,59.327,56.528,56.623,58.612,56.503,56.903,57.613,58.544,58.235,58.725
RHmin,AMJJAS,57.223,56.718,58.926,58.456,58.464,55.502,57.433,56.451,54.500,54.677,56.032,54.658,56.748,51.642,54.486,55.060,51.989,60.182,55.764,57.289,57.329,53.925,54.808,55.879,55.349,54.664,55.609,55.564,55.103,57.014
RHmin,ONDJFM,59.751,65.389,66.026,64.547,66.256,63.248,61.108,67.228,64.002,64.588,65.265,65.389,63.349,64.821,65.520,63.554,64.042,67.242,68.961,64.477,69.445,66.217,64.475,65.520,65.577,65.100,67.986,68.949,68.239,67.976
