Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.511,14.269,14.646,13.256,12.796,13.925,13.032,13.824,14.492,14.624,13.618,14.931,14.366,15.360,14.167,13.164,13.889,14.335,14.618,15.780,14.351,15.230,15.136,14.044,14.220,15.000,15.735,15.628,15.291,14.142
TMAX,MAMJJASO,18.791,19.362,19.760,17.724,18.203,19.415,17.921,18.593,19.237,19.125,18.611,19.983,19.317,20.176,19.155,18.029,18.386,19.012,20.024,20.574,19.669,20.075,20.313,19.006,19.383,20.142,20.818,19.808,20.493,19.042
TMAX,AMJJAS,20.766,21.658,22.353,19.784,20.439,21.811,20.823,21.235,21.109,20.593,20.769,22.974,21.893,22.882,21.314,20.577,20.827,21.690,22.584,22.889,21.556,22.681,23.565,21.185,21.872,22.730,23.323,22.096,23.785,21.582
TMAX,ONDJFM,5.261,5.771,7.712,6.181,5.335,6.158,4.945,7.113,7.057,8.775,7.156,6.663,6.252,7.986,7.115,5.490,6.980,7.939,6.080,6.274,9.423,7.681,6.216,6.487,6.706,6.162,10.113,7.349,7.674,6.975
TMAX,NDJF,1.926,2.419,5.152,3.783,1.836,3.152,2.659,5.208,3.675,5.709,3.846,4.271,4.212,5.142,5.348,2.252,4.217,6.611,2.816,3.705,6.716,3.862,3.629,4.607,4.073,3.166,7.424,5.038,5.333,4.537
TMIN,year,4.357,4.539,4.752,4.269,3.556,3.821,3.689,4.518,4.985,4.775,4.296,4.837,4.299,5.599,4.840,4.154,4.426,5.015,5.427,5.702,5.085,5.556,4.615,4.902,4.480,5.002,5.791,6.109,5.562,5.225
TMIN,MAMJJASO,8.478,8.290,8.551,7.512,7.792,7.735,7.387,7.779,8.477,7.625,8.195,8.234,7.842,8.820,8.404,7.934,7.423,8.867,9.212,8.830,9.322,9.153,8.318,8.457,8.281,8.654,9.006,9.084,9.085,9.015
TMIN,AMJJAS,9.833,9.995,10.425,9.083,9.571,9.767,9.699,9.864,10.121,9.077,9.816,10.264,9.492,10.748,10.080,10.028,9.629,10.932,11.120,10.286,10.701,11.234,10.696,10.088,10.569,10.773,10.794,10.820,11.007,11.520
TMIN,ONDJFM,-2.856,-1.844,0.712,-1.755,-2.230,-1.618,-3.299,0.586,-0.832,-0.014,-0.594,-1.016,-1.497,0.810,0.031,-2.171,-0.956,-0.013,-0.884,-0.713,1.699,-0.527,-1.733,-0.865,-0.889,-2.013,2.142,-0.018,0.539,-0.204
TMIN,NDJF,-5.642,-4.511,-0.997,-3.535,-5.344,-3.575,-4.622,-0.404,-2.812,-1.956,-2.827,-2.583,-3.091,-1.216,-1.158,-4.219,-2.818,-0.349,-3.540,-2.688,-0.122,-3.292,-3.724,-2.174,-2.480,-4.192,1.028,-1.527,-1.219,-1.786
TAVG,year,8.739,9.081,9.487,8.513,7.859,8.612,8.133,8.913,9.444,9.428,8.660,9.698,9.113,10.274,9.258,8.309,8.839,9.378,9.676,10.430,9.361,10.046,9.533,9.144,8.943,9.584,10.422,10.533,10.118,9.338
TAVG,MAMJJASO,13.347,13.456,13.893,12.332,12.569,13.264,12.366,12.856,13.476,13.051,13.036,13.894,13.309,14.271,13.446,12.597,12.489,13.648,14.168,14.329,14.106,14.203,13.955,13.309,13.350,13.933,14.488,14.062,14.378,13.582
TAVG,AMJJAS,15.026,15.519,16.159,14.171,14.623,15.572,15.005,15.272,15.277,14.625,14.983,16.460,15.492,16.636,15.456,14.991,14.892,16.046,16.408,16.283,15.803,16.566,16.825,15.233,15.829,16.344,16.717,16.135,16.977,16.144
TAVG,ONDJFM,1.014,1.756,4.013,1.964,1.318,1.995,0.554,3.658,2.829,4.055,2.966,2.577,2.163,4.206,3.375,1.278,2.667,3.643,2.321,2.550,5.153,3.193,1.913,2.558,2.553,1.596,5.776,3.356,3.811,3.138
TAVG,NDJF,-2.000,-1.120,1.999,-0.037,-1.947,-0.319,-1.140,2.295,0.333,1.682,0.343,0.740,0.432,1.853,2.006,-1.186,0.510,2.901,-0.561,0.382,2.974,0.063,-0.276,1.010,0.531,-0.858,4.074,1.580,1.855,1.231
RH,year,76.554,76.655,75.193,77.996,78.783,75.624,76.260,76.659,77.725,76.680,77.922,74.809,75.378,76.535,77.630,78.339,77.847,78.179,78.737,75.285,77.890,76.540,72.983,77.830,77.058,76.959,74.729,76.843,76.988,79.919
RH,MAMJJASO,73.917,73.334,71.417,74.697,76.374,71.645,72.670,72.870,74.509,72.649,75.194,70.406,71.897,73.019,74.699,75.992,74.140,75.417,75.138,70.733,75.184,73.456,68.814,74.975,73.439,73.326,69.724,74.001,72.546,77.172
RH,AMJJAS,72.163,71.971,69.691,73.911,75.069,70.173,71.686,71.684,73.803,72.226,74.017,67.936,69.578,71.219,73.242,74.793,73.696,74.441,73.770,68.306,72.976,72.326,66.839,73.531,72.498,72.096,67.354,72.357,68.953,77.605
RH,ONDJFM,78.057,81.072,82.028,81.155,82.020,82.349,80.567,82.553,81.078,80.125,81.993,81.590,81.078,82.107,81.705,82.298,81.737,81.147,84.056,83.613,82.068,80.692,79.788,81.222,81.884,82.506,81.241,81.835,83.719,83.617
RH,NDJF,79.025,83.179,83.999,83.689,82.789,84.238,83.261,85.762,84.575,82.655,84.227,84.251,82.218,84.051,82.827,84.187,84.037,84.245,85.976,84.910,84.173,83.016,81.534,82.467,84.261,84.096,85.301,83.515,84.616,86.336
RHmin,year,58.021,56.698,55.783,59.094,58.913,55.629,57.214,57.768,57.940,57.135,58.231,55.552,55.731,57.243,58.505,58.954,58.117,58.513,59.248,55.622,58.289,56.910,53.109,58.517,56.820,56.312,55.513,57.317,57.585,60.412
RHmin,MAMJJASO,54.110,52.196,51.123,54.668,55.186,50.361,52.645,52.425,53.553,51.413,54.479,49.852,51.081,52.219,53.951,55.667,52.650,55.563,53.728,49.826,54.899,52.822,48.135,54.025,51.979,51.379,48.885,53.357,51.584,56.507
RHmin,AMJJAS,52.024,50.706,49.172,53.664,53.792,49.278,51.406,51.167,52.989,51.500,53.072,47.060,48.510,50.195,52.668,54.697,52.590,54.165,51.937,47.311,53.013,51.345,45.838,52.320,51.599,50.280,46.613,51.804,47.033,57.275
RHmin,ONDJFM,59.908,63.310,65.318,62.267,63.618,63.716,61.421,66.660,62.790,60.441,63.591,63.474,62.831,65.059,64.758,63.457,62.623,62.604,66.397,66.101,63.252,61.484,61.476,63.535,63.518,62.264,62.790,64.123,65.793,66.052
RHmin,NDJF,61.341,66.382,68.722,65.422,64.710,67.399,65.295,71.124,68.295,64.250,67.440,67.254,64.677,68.202,67.057,67.503,66.257,67.197,68.934,68.427,66.484,65.097,63.825,65.492,67.315,65.162,69.017,67.227,67.757,69.821
PREC,year,875.239,732.588,748.902,844.055,959.324,723.777,835.725,824.609,821.328,808.756,840.039,802.861,747.612,902.713,942.564,900.062,895.062,940.037,866.306,891.610,1027.829,931.050,669.916,905.020,993.611,824.029,914.963,879.357,924.540,1265.803
PREC,MAMJJASO,635.642,516.702,560.983,682.403,732.125,506.686,585.656,569.391,674.526,601.003,631.013,599.203,554.010,721.992,724.515,783.159,701.624,784.174,644.227,642.141,812.970,762.598,525.796,673.226,681.071,650.879,647.481,686.053,662.828,1021.001
PREC,AMJJAS,509.384,466.026,437.435,592.433,645.078,442.551,498.515,474.934,594.088,522.438,540.641,414.803,441.917,555.752,636.829,696.202,622.407,624.415,544.970,486.340,716.075,611.497,421.907,558.407,632.769,546.286,521.390,555.510,455.315,961.722
PREC,ONDJFM,139.793,312.743,381.891,235.191,255.249,314.025,308.605,365.164,266.654,227.609,243.252,401.208,358.366,323.932,388.343,200.877,208.774,294.412,343.690,428.262,334.444,265.075,282.646,346.497,331.771,335.599,352.575,315.725,389.829,381.616
PREC,NDJF,79.114,229.485,275.169,146.579,153.788,254.110,205.873,263.409,207.270,166.095,173.548,242.731,204.320,197.026,205.943,159.172,128.028,203.212,192.994,231.226,231.836,203.510,154.517,203.497,243.032,248.430,252.582,180.633,230.058,246.902
SRAD,year,4324.012,4629.406,4406.786,4071.387,4071.444,4475.694,4243.838,4356.695,4248.044,4446.170,4180.822,4569.822,4439.645,4468.223,4278.309,4186.693,4444.317,4287.356,4343.492,4553.708,4237.548,4375.471,4783.185,4352.967,4494.936,4513.859,4655.122,4445.350,4499.999,4168.823
SRAD,MAMJJASO,3841.667,4124.313,3921.371,3609.205,3614.817,3987.231,3795.619,3901.146,3743.948,3969.133,3698.858,4075.682,3982.514,4003.673,3837.361,3699.663,3978.308,3760.495,3897.269,4081.653,3747.605,3923.648,4245.549,3891.809,4009.386,4021.298,4209.615,3929.149,4069.297,3723.874
SRAD,AMJJAS,3312.818,3493.844,3381.705,3036.399,3074.923,3381.349,3232.862,3318.358,3144.189,3329.105,3187.859,3538.661,3448.360,3443.373,3277.424,3134.548,3328.565,3198.221,3332.449,3526.467,3248.111,3354.583,3631.123,3353.649,3336.895,3418.904,3623.035,3355.096,3605.756,3082.020
SRAD,ONDJFM,602.202,1098.994,985.540,1062.378,1008.403,1035.973,1084.688,955.265,1117.911,1175.244,996.883,1073.536,992.016,975.151,994.438,1053.793,1112.499,1135.918,1009.386,983.123,985.171,1105.919,1075.938,1003.531,1094.827,1108.207,1079.604,1069.507,973.148,993.442
SRAD,NDJF,299.661,490.560,450.376,478.792,495.655,455.623,483.836,413.134,481.902,544.950,460.706,492.355,485.350,428.492,467.416,453.697,497.942,491.621,468.536,470.488,471.102,480.209,495.976,487.541,470.686,510.808,431.980,503.266,467.740,429.417
WIND,year,2.697,2.484,2.723,2.512,2.503,2.415,2.552,2.389,2.229,2.430,2.246,2.342,2.362,2.380,2.437,2.248,2.304,2.342,2.176,2.262,2.326,2.163,2.054,2.104,2.010,1.945,2.117,2.075,1.987,2.008
WIND,MAMJJASO,2.512,2.378,2.576,2.462,2.393,2.341,2.548,2.226,2.144,2.342,2.211,2.292,2.286,2.366,2.307,2.220,2.338,2.350,2.043,2.206,2.250,2.121,2.056,2.017,1.975,1.961,2.021,1.968,2.004,2.009
WIND,AMJJAS,2.372,2.282,2.418,2.341,2.421,2.361,2.500,2.131,2.064,2.237,2.191,2.181,2.191,2.243,2.291,2.213,2.326,2.213,1.930,2.091,2.257,1.980,1.992,1.986,1.947,1.881,2.013,1.894,1.904,1.944
WIND,ONDJFM,2.857,2.905,2.985,2.829,2.583,2.501,2.549,2.669,2.363,2.672,2.356,2.542,2.474,2.570,2.654,2.214,2.291,2.500,2.383,2.453,2.391,2.409,2.124,2.235,2.191,1.928,2.251,2.200,2.162,2.004
WIND,NDJF,2.919,2.894,3.020,2.855,2.556,2.646,2.557,2.622,2.462,2.660,2.361,2.505,2.461,2.454,2.628,2.358,2.259,2.443,2.300,2.434,2.359,2.457,2.057,2.210,2.207,1.872,2.287,2.205,2.152,1.889
VPD,year,0.357,0.364,0.415,0.325,0.314,0.388,0.359,0.366,0.351,0.376,0.336,0.441,0.404,0.415,0.361,0.330,0.343,0.360,0.353,0.450,0.365,0.398,0.469,0.345,0.363,0.390,0.456,0.392,0.410,0.327
VPD,MAMJJASO,0.475,0.487,0.560,0.430,0.421,0.529,0.484,0.492,0.466,0.502,0.450,0.601,0.543,0.558,0.481,0.436,0.458,0.476,0.479,0.609,0.489,0.527,0.636,0.458,0.491,0.529,0.622,0.510,0.562,0.434
VPD,AMJJAS,0.548,0.564,0.660,0.491,0.485,0.614,0.565,0.571,0.524,0.555,0.516,0.724,0.643,0.663,0.560,0.512,0.524,0.559,0.556,0.713,0.574,0.614,0.760,0.529,0.569,0.617,0.735,0.598,0.688,0.493
VPD,ONDJFM,0.176,0.158,0.167,0.157,0.147,0.151,0.152,0.162,0.178,0.205,0.163,0.160,0.155,0.172,0.158,0.141,0.165,0.177,0.140,0.140,0.192,0.187,0.168,0.158,0.155,0.144,0.208,0.163,0.151,0.150
