Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.000,17.690,18.384,17.631,17.954,18.175,17.719,18.138,18.728,19.303,17.066,18.746,18.632,19.752,18.090,17.450,17.481,18.212,19.039,19.662,19.070,19.016,18.719,19.020,18.093,18.871,20.283,19.888,19.613,19.261
TMAX,MAMJJASO,23.576,22.849,23.700,22.787,23.515,23.936,22.802,23.586,23.537,24.344,22.324,24.032,24.199,25.253,23.283,22.548,22.030,23.664,24.200,24.972,24.948,23.779,24.395,23.967,23.075,24.233,25.547,25.272,24.658,23.971
TMAX,AMJJAS,25.374,25.548,26.045,25.084,26.829,27.073,26.489,26.515,25.672,26.121,24.824,26.258,26.785,27.950,25.776,26.158,24.681,26.541,26.894,27.819,26.716,26.002,27.632,26.130,25.687,26.703,28.498,27.425,27.537,27.168
TMAX,ONDJFM,7.564,10.035,11.654,9.050,9.089,10.234,8.620,10.621,10.620,11.715,10.786,9.905,10.647,11.793,11.058,7.631,11.041,10.597,9.664,10.601,12.957,11.633,9.657,10.858,11.519,10.320,13.372,10.733,11.626,11.497
TMAX,NDJF,3.934,6.802,8.900,6.626,5.427,7.879,6.509,8.764,7.461,8.324,8.000,6.990,7.712,8.159,8.571,5.055,9.240,8.905,6.134,7.557,10.239,8.014,6.696,8.216,8.799,7.329,11.261,7.127,8.861,8.988
TMIN,year,7.590,7.583,7.470,7.715,7.169,7.370,7.239,7.604,7.585,7.925,7.345,7.539,7.214,8.911,7.661,7.724,7.075,8.110,8.898,8.329,8.351,8.554,7.393,7.758,7.785,7.963,8.786,8.547,8.601,8.745
TMIN,MAMJJASO,11.696,11.693,11.508,11.207,11.350,11.633,10.829,11.743,11.658,11.602,11.591,11.644,11.643,13.062,11.572,11.502,10.457,12.358,13.046,12.179,12.842,12.631,11.580,11.760,11.714,12.268,12.708,12.547,12.325,12.582
TMIN,AMJJAS,13.293,13.789,13.872,12.955,13.794,13.866,13.624,14.163,13.548,13.433,13.534,13.484,13.503,15.271,13.822,14.038,12.843,14.846,15.242,14.531,14.522,14.660,14.341,13.592,14.072,14.302,14.814,14.535,14.398,15.130
TMIN,ONDJFM,-0.408,1.310,2.148,1.208,0.704,1.932,-0.276,2.445,0.985,1.335,1.984,1.078,0.843,2.608,2.123,0.198,2.092,1.556,1.726,1.657,3.811,1.570,0.628,1.033,2.057,1.198,3.426,1.693,2.498,2.652
TMIN,NDJF,-2.714,-0.990,0.177,-0.275,-2.091,0.552,-1.792,1.167,-1.383,-0.991,0.090,-1.112,-1.674,0.186,0.110,-1.460,0.698,0.735,-0.813,-0.411,2.040,-1.296,-1.225,-0.984,0.194,-1.057,1.780,-0.982,0.795,0.784
TAVG,year,12.697,12.440,12.688,12.531,12.434,12.641,12.421,12.683,12.949,13.399,12.007,12.903,12.754,14.099,12.562,12.342,12.061,12.993,13.678,13.844,13.524,13.422,12.942,13.123,12.617,13.037,14.259,13.899,13.812,13.659
TAVG,MAMJJASO,17.549,17.098,17.352,16.899,17.345,17.700,16.824,17.517,17.460,17.841,16.813,17.641,17.817,18.976,17.151,16.838,16.095,17.894,18.375,18.502,18.775,17.882,17.893,17.583,17.074,17.907,18.944,18.607,18.227,17.961
TAVG,AMJJAS,19.339,19.548,19.744,18.999,20.316,20.464,20.166,20.278,19.539,19.745,19.154,19.748,20.137,21.524,19.591,19.986,18.695,20.666,20.859,21.225,20.595,20.065,20.933,19.624,19.605,20.231,21.562,20.789,20.757,20.863
TAVG,ONDJFM,3.392,5.454,6.620,4.872,4.640,5.844,3.905,6.209,5.518,6.155,5.986,5.150,5.380,6.852,6.181,3.590,6.066,5.787,5.375,5.806,7.982,6.176,4.856,5.795,6.378,5.311,7.902,5.776,6.680,6.706
TAVG,NDJF,0.489,2.748,4.276,2.972,1.467,4.020,2.118,4.639,2.801,3.297,3.677,2.670,2.675,3.863,3.965,1.500,4.477,4.544,2.388,3.280,5.739,2.949,2.499,3.486,4.125,2.745,6.011,2.687,4.524,4.553
RH,year,67.736,69.927,67.456,70.144,66.074,66.997,68.393,68.199,66.498,65.580,71.471,63.761,63.486,65.605,69.747,69.420,68.553,67.746,69.810,62.838,66.420,69.186,66.638,68.699,71.172,69.040,66.090,68.248,70.618,73.634
RH,MAMJJASO,62.511,65.733,62.867,63.797,59.527,60.853,61.943,62.564,63.123,59.183,67.484,58.923,58.019,59.248,64.313,63.021,63.266,62.302,65.580,55.638,60.894,65.187,59.816,64.542,66.950,64.535,60.202,63.170,65.355,70.076
RH,AMJJAS,59.936,62.762,62.188,60.582,55.103,56.889,57.871,59.972,61.249,58.045,65.271,57.050,54.243,56.038,62.476,58.328,61.565,59.822,63.718,51.872,59.117,63.653,56.368,62.096,65.657,61.911,56.078,61.036,62.155,68.062
RH,ONDJFM,75.893,75.790,73.379,79.610,77.946,77.703,76.167,78.269,72.485,71.034,77.952,73.867,70.432,75.212,76.116,79.742,76.229,74.982,76.816,74.575,75.403,71.570,76.965,76.014,76.757,76.956,74.217,76.959,77.466,79.454
RH,NDJF,78.935,77.687,76.344,82.059,80.112,81.548,78.930,80.760,74.754,75.861,80.306,77.022,71.427,80.226,77.767,83.059,78.962,79.269,79.233,78.187,78.772,74.420,81.038,78.313,78.911,79.500,76.256,79.751,80.188,82.267
RHmin,year,50.206,52.032,48.799,52.978,48.622,49.391,50.854,50.118,47.759,47.176,53.458,45.719,45.751,48.010,51.013,52.271,50.486,50.687,51.630,45.630,48.679,50.582,48.360,49.081,52.067,49.559,47.406,48.809,50.989,53.515
RHmin,MAMJJASO,44.513,47.801,44.037,46.111,42.441,43.430,44.479,44.662,45.008,41.262,49.620,41.236,41.012,42.076,45.517,45.999,45.313,45.346,47.600,39.105,43.252,47.099,41.860,45.181,47.852,45.343,42.156,43.597,45.803,50.181
RHmin,AMJJAS,42.872,45.139,43.921,43.248,38.477,39.663,41.033,42.605,43.700,40.897,47.711,39.845,37.792,39.659,44.253,41.532,44.178,43.588,45.759,36.455,42.381,46.052,39.231,43.355,47.000,43.336,38.580,42.561,42.821,48.066
RHmin,ONDJFM,58.808,57.634,54.487,62.105,59.629,60.148,57.149,59.956,53.430,51.192,58.603,55.439,51.288,56.356,56.867,62.489,56.808,56.551,59.602,55.989,56.471,51.957,57.751,56.085,56.424,56.797,53.593,57.557,57.397,59.686
