Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.387,11.979,12.669,12.059,10.371,11.528,10.113,12.079,13.347,12.798,12.514,12.644,11.405,11.887,12.599,11.592,12.326,11.724,13.233,13.394,12.555,12.899,12.260,12.372,12.582,13.278,13.207,13.037,12.120,11.801
TMAX,MAMJJASO,15.878,16.243,17.233,16.700,15.875,16.473,14.816,16.937,17.565,16.771,16.518,16.716,15.756,16.781,17.370,16.470,16.752,16.302,18.122,17.500,17.616,18.215,16.760,17.023,17.086,18.091,18.128,16.951,16.697,17.807
TMAX,AMJJAS,18.587,18.721,20.270,19.460,18.349,19.087,17.364,19.950,20.290,19.102,19.001,19.887,18.474,19.903,19.948,19.232,19.824,19.020,21.206,19.987,20.561,21.891,19.697,19.765,20.201,21.416,20.506,19.382,19.943,21.216
TMAX,ONDJFM,2.398,4.260,5.613,4.599,2.738,3.849,2.740,4.599,5.968,6.297,5.265,6.795,4.874,2.838,5.364,3.353,5.661,4.675,4.054,5.757,6.129,5.669,2.485,4.831,4.661,4.341,6.951,6.137,5.590,2.848
TMAX,NDJF,1.816,1.523,4.462,2.936,-0.371,0.879,0.535,2.866,3.905,4.488,3.530,5.203,4.065,0.548,3.857,0.404,3.911,3.444,1.446,4.219,4.437,3.028,0.376,3.236,3.554,2.253,4.336,4.731,3.773,0.539
TMIN,year,4.783,4.726,5.455,5.150,3.353,4.314,2.956,5.187,6.431,5.908,5.671,5.704,4.466,4.555,5.371,3.691,4.922,4.749,5.465,6.123,5.329,4.999,5.054,5.277,4.994,5.406,5.869,6.511,5.337,4.288
TMIN,MAMJJASO,8.017,7.719,8.800,8.391,8.244,8.240,6.719,8.791,9.258,8.428,8.362,8.307,7.371,8.061,8.900,7.155,7.936,8.021,8.775,8.462,9.059,8.439,8.173,8.651,7.763,8.454,9.295,8.788,8.353,8.993
TMIN,AMJJAS,10.223,9.385,10.833,10.406,9.819,9.930,9.024,11.099,10.830,9.855,10.013,10.355,9.138,10.120,10.326,9.148,10.055,10.342,10.598,9.979,11.238,10.847,10.522,10.549,10.377,10.768,10.862,10.108,10.452,11.695
TMIN,ONDJFM,-2.804,-0.890,0.763,-0.419,-2.404,-1.395,-3.108,0.163,0.963,1.591,0.803,2.194,0.408,-2.106,1.136,-2.778,0.526,-0.324,-1.169,1.234,1.447,0.508,-2.852,0.065,-0.467,-1.108,1.637,2.440,1.454,-2.122
TMIN,NDJF,-2.397,-3.214,0.092,-1.580,-5.574,-4.235,-4.704,-1.056,-0.597,0.243,-0.630,1.195,0.065,-4.067,0.010,-5.007,-0.910,-0.707,-3.138,0.097,0.847,-1.569,-4.354,-0.876,-0.699,-2.083,-0.276,1.680,0.073,-3.926
