Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,8.392,9.391,9.593,9.363,7.446,8.644,7.837,9.421,10.561,10.418,9.619,9.916,9.076,9.509,9.310,8.969,10.128,8.814,9.857,10.489,9.486,10.319,10.400,10.017,10.506,10.948,10.396,10.341,9.816,8.366
TMAX,MAMJJASO,13.314,13.830,13.905,13.731,13.127,13.507,12.419,13.942,14.504,14.534,13.659,13.610,13.113,14.257,13.900,13.734,14.571,12.906,14.466,14.356,13.916,15.528,14.937,14.439,14.698,15.213,15.046,14.230,14.530,14.238
TMAX,AMJJAS,16.334,16.392,16.590,16.507,15.399,15.830,14.713,17.063,17.038,16.772,16.158,16.650,15.623,17.160,16.162,16.189,17.515,15.368,17.241,16.613,16.625,19.121,17.724,17.122,17.291,18.713,17.229,16.929,17.754,17.062
TMAX,ONDJFM,-0.101,0.733,3.002,1.711,0.527,0.699,0.687,2.299,3.636,3.794,2.831,4.229,2.674,0.880,3.171,1.516,2.817,2.463,1.577,3.479,3.156,3.406,1.230,2.735,3.166,2.811,4.166,3.881,2.543,0.844
TMAX,NDJF,-0.843,-2.006,1.613,-0.156,-2.056,-2.810,-1.616,0.564,2.011,1.857,0.767,2.942,1.810,-1.363,1.800,-1.326,0.579,1.077,-0.546,1.782,1.557,1.223,-0.966,1.054,1.823,1.199,2.172,2.502,0.604,-1.296
TMIN,year,-0.293,0.984,1.314,1.510,-0.950,0.345,-0.163,1.291,2.317,2.521,1.792,1.930,1.114,0.835,1.205,0.506,1.684,1.385,1.653,2.710,1.386,1.633,1.637,1.643,1.942,2.283,2.050,2.137,1.651,-0.101
TMIN,MAMJJASO,3.991,4.755,5.184,4.867,4.444,4.635,4.022,4.870,5.237,5.514,5.075,4.637,4.118,4.625,5.080,4.491,4.960,4.672,5.340,5.473,4.965,5.619,5.411,5.303,4.863,5.241,5.670,4.841,5.162,4.995
TMIN,AMJJAS,6.421,6.303,7.179,7.068,6.143,6.123,5.891,7.253,6.875,7.145,6.781,6.840,6.035,6.721,6.543,6.257,7.038,6.798,7.211,7.064,7.258,8.261,7.525,7.266,7.191,8.063,7.350,6.731,7.504,7.278
TMIN,ONDJFM,-8.529,-6.232,-3.782,-5.408,-5.931,-6.680,-6.671,-3.344,-3.154,-2.547,-3.519,-1.900,-3.898,-5.812,-2.982,-5.685,-4.062,-3.769,-4.525,-3.348,-2.757,-3.383,-5.606,-4.291,-3.873,-4.228,-2.396,-2.259,-3.911,-5.680
TMIN,NDJF,-8.693,-9.431,-5.356,-7.000,-8.868,-10.370,-8.813,-4.880,-4.751,-4.034,-5.455,-3.185,-4.310,-7.813,-4.279,-8.250,-6.341,-4.530,-6.564,-4.714,-3.698,-5.219,-7.938,-5.570,-4.683,-4.902,-4.026,-3.025,-5.716,-7.233
