Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.175,12.642,13.396,12.527,11.009,12.117,10.825,12.693,13.974,13.603,13.108,13.388,12.081,12.696,13.141,12.150,12.833,12.352,13.912,13.999,13.221,13.673,12.822,12.769,12.926,13.773,13.636,13.701,12.754,12.374
TMAX,MAMJJASO,17.051,17.193,18.223,17.465,16.780,17.248,15.704,17.711,18.377,17.677,17.461,17.792,16.701,17.765,18.340,17.494,17.493,17.224,19.126,18.293,18.454,19.126,17.615,17.647,17.694,18.848,18.730,17.979,17.585,18.546
TMAX,AMJJAS,19.771,19.739,21.209,20.241,19.398,19.875,18.340,20.803,21.044,19.788,20.033,21.003,19.492,20.935,20.964,20.387,20.557,19.990,22.194,20.684,21.354,22.834,20.677,20.338,20.815,22.126,21.059,20.525,20.943,21.919
TMAX,ONDJFM,2.906,4.613,6.073,4.918,2.765,4.163,3.142,5.116,6.449,7.063,5.836,6.926,5.079,3.586,5.715,3.175,5.805,5.287,4.276,5.954,6.686,6.162,3.039,4.896,4.830,4.317,7.619,6.264,5.681,3.281
TMAX,NDJF,1.701,1.717,4.600,2.947,-0.567,0.987,0.866,3.268,4.313,4.921,3.749,5.059,4.043,1.159,3.968,-0.091,3.647,3.835,1.270,4.143,4.647,3.430,0.726,3.154,3.460,1.805,4.835,4.552,3.657,0.825
TMIN,year,5.032,4.925,5.878,5.266,3.611,4.578,3.141,5.345,6.513,6.355,5.863,5.863,4.706,4.932,5.438,3.894,5.146,5.124,5.792,6.402,5.586,5.358,5.251,5.282,4.770,5.397,5.759,6.322,5.276,4.849
TMIN,MAMJJASO,8.537,8.067,9.262,8.713,8.621,8.412,7.004,9.055,9.391,8.725,8.770,8.598,7.805,8.512,9.240,7.700,8.229,8.581,9.268,8.843,9.451,8.885,8.404,8.654,7.595,8.474,9.170,8.704,8.265,9.397
TMIN,AMJJAS,10.610,9.771,11.241,10.611,10.228,10.170,9.423,11.408,10.904,10.098,10.469,10.700,9.702,10.569,10.783,9.763,10.288,10.861,11.163,10.320,11.556,11.191,10.690,10.432,10.200,10.679,10.691,10.086,10.331,12.157
TMIN,ONDJFM,-2.511,-0.860,1.103,-0.203,-2.528,-1.218,-2.918,0.182,1.089,1.941,1.115,1.954,0.239,-1.505,0.971,-3.131,0.408,0.289,-1.193,1.291,1.738,0.578,-2.425,0.173,-0.407,-1.434,1.918,2.148,1.134,-1.618
TMIN,NDJF,-2.766,-3.252,0.229,-1.538,-5.938,-4.086,-4.494,-0.943,-0.499,0.483,-0.297,0.844,-0.161,-3.550,-0.271,-5.584,-1.169,-0.286,-3.467,0.036,0.831,-1.471,-4.138,-0.880,-0.867,-2.496,0.027,1.316,-0.347,-3.240
TAVG,year,8.455,8.678,9.519,8.757,7.188,8.235,6.828,8.850,10.094,9.822,9.335,9.520,8.266,8.693,9.117,7.893,8.900,8.573,9.775,10.040,9.262,9.477,8.934,8.924,8.935,9.728,9.760,10.080,9.088,8.615
TAVG,MAMJJASO,12.534,12.441,13.533,12.895,12.460,12.630,11.077,13.143,13.669,13.000,12.881,13.037,12.059,12.955,13.525,12.364,12.711,12.663,14.061,13.326,13.725,13.902,12.834,12.961,12.740,13.817,13.985,13.425,12.977,13.937
TAVG,AMJJAS,14.904,14.568,16.005,15.210,14.545,14.840,13.610,15.860,15.783,14.770,15.043,15.727,14.409,15.608,15.613,14.840,15.289,15.181,16.588,15.270,16.193,16.972,15.516,15.207,15.642,16.584,15.951,15.447,15.710,17.011
TAVG,ONDJFM,0.224,1.849,3.558,2.337,0.096,1.461,0.112,2.530,3.636,4.391,3.391,4.329,2.611,0.972,3.179,0.060,3.035,2.722,1.435,3.593,4.134,3.319,0.276,2.533,2.250,1.489,4.809,4.251,3.460,0.886
TAVG,NDJF,-0.444,-0.673,2.448,0.731,-3.211,-1.445,-1.721,1.115,1.901,2.658,1.752,2.962,1.960,-1.198,1.788,-2.696,1.297,1.768,-1.111,2.148,2.722,1.045,-1.617,1.200,1.359,-0.237,2.549,2.996,1.760,-1.117
RH,year,80.134,78.874,78.880,79.176,79.951,79.746,79.285,79.422,80.275,80.043,81.265,78.568,78.097,78.319,78.686,77.178,77.430,79.128,76.903,78.678,79.528,75.764,79.052,79.901,78.856,77.239,79.637,78.775,79.887,81.727
RH,MAMJJASO,76.582,74.907,75.880,76.509,77.817,76.980,75.803,76.721,77.054,75.940,78.403,74.183,75.101,74.450,75.309,73.084,73.344,75.700,71.984,74.402,76.244,70.577,74.468,75.454,74.839,72.064,75.419,74.377,75.310,78.028
RH,AMJJAS,75.252,72.892,73.727,74.877,75.686,75.429,75.590,74.212,74.702,74.824,76.852,71.640,72.738,72.351,73.154,71.382,70.766,75.283,69.486,72.843,75.066,67.277,73.322,72.293,73.197,68.535,73.070,70.876,72.031,76.082
