Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.617,17.477,17.488,16.392,16.670,16.780,16.548,17.278,18.554,18.146,17.136,17.317,16.971,18.108,17.777,16.752,18.488,17.549,17.780,18.013,17.626,18.005,19.064,17.644,17.712,18.499,17.891,17.536,18.358,16.851
TMAX,MAMJJASO,20.223,20.932,21.119,19.561,20.835,20.623,20.469,20.580,22.033,21.915,21.087,20.642,20.371,21.522,21.296,20.408,22.199,21.043,21.837,21.405,21.596,21.178,23.561,21.454,22.165,22.559,21.358,20.798,22.435,21.167
TMAX,AMJJAS,21.792,23.214,23.056,21.334,22.747,22.295,22.569,22.366,23.468,23.437,22.974,22.989,22.397,23.088,22.805,22.240,23.706,22.941,23.708,23.388,22.752,22.651,26.074,23.325,23.900,24.517,23.322,22.778,24.507,23.265
TMAX,ONDJFM,10.465,11.725,11.482,11.316,10.918,10.762,10.844,11.977,13.064,14.052,11.509,11.266,11.879,11.792,12.867,12.171,12.375,13.264,11.446,11.983,12.769,12.871,12.613,11.868,11.551,11.309,13.816,12.395,11.308,11.597
TMAX,NDJF,8.090,10.444,9.803,9.683,9.302,8.034,8.791,10.571,10.766,12.140,8.666,9.500,10.873,9.907,11.610,9.767,9.962,11.518,9.427,9.836,11.106,9.993,10.088,10.695,9.055,8.561,12.106,11.116,9.051,9.413
TMIN,year,7.795,8.400,8.013,7.251,6.923,7.506,7.767,8.312,8.208,8.350,7.696,8.243,7.878,9.149,8.379,7.574,8.540,8.060,8.626,8.790,8.426,8.753,8.751,8.245,8.062,8.914,8.447,8.227,8.428,7.570
TMIN,MAMJJASO,10.667,10.649,10.754,9.288,9.893,10.211,10.592,10.745,10.745,10.827,10.596,10.767,10.385,11.397,10.813,9.835,10.955,10.829,11.563,11.104,11.370,10.789,11.746,10.890,11.241,11.896,10.888,10.589,11.181,10.492
TMIN,AMJJAS,11.679,12.245,12.373,10.602,11.396,11.418,12.032,12.000,11.909,11.971,11.819,12.307,11.944,12.658,11.993,11.199,12.253,12.184,13.062,12.534,12.065,11.976,13.681,12.182,12.506,13.187,12.509,12.009,12.842,12.042
TMIN,ONDJFM,2.652,4.211,4.173,3.291,3.209,2.843,3.365,4.895,4.449,4.905,4.028,3.360,4.207,4.650,5.186,4.438,4.321,4.772,3.910,4.055,5.689,4.571,4.612,4.026,3.893,3.748,5.692,4.087,3.479,3.923
TMIN,NDJF,0.554,3.290,3.040,2.422,1.923,1.325,1.883,3.723,2.728,3.888,1.863,1.885,3.557,3.262,4.693,3.022,2.952,3.717,2.325,2.674,4.395,2.524,3.373,3.364,2.196,1.606,4.499,3.010,2.124,2.753
TAVG,year,12.023,12.758,12.547,11.666,11.625,11.991,11.976,12.597,13.172,13.066,12.202,12.526,12.121,13.340,12.781,11.886,13.152,12.446,12.864,13.053,12.680,13.020,13.601,12.612,12.542,13.333,12.740,12.478,13.034,11.898
TAVG,MAMJJASO,15.269,15.617,15.750,14.273,15.193,15.260,15.335,15.463,16.239,16.215,15.643,15.463,15.078,16.162,15.751,14.840,16.226,15.634,16.337,15.906,16.130,15.630,17.365,15.855,16.380,16.888,15.684,15.300,16.445,15.494
TAVG,AMJJAS,16.577,17.581,17.559,15.848,16.927,16.721,17.102,16.996,17.587,17.593,17.237,17.417,16.880,17.621,17.144,16.481,17.684,17.283,18.051,17.642,17.115,16.987,19.650,17.474,17.941,18.555,17.511,17.032,18.351,17.370
TAVG,ONDJFM,6.341,7.757,7.611,7.084,6.879,6.617,6.935,8.254,8.472,9.173,7.537,7.018,7.747,7.932,8.706,7.948,7.974,8.567,7.319,7.632,8.887,8.282,8.248,7.559,7.324,7.088,9.326,7.738,6.983,7.398
TAVG,NDJF,4.131,6.645,6.236,5.850,5.441,4.543,5.183,6.969,6.467,7.705,5.064,5.403,6.915,6.321,7.880,6.099,6.128,7.166,5.535,5.915,7.450,5.862,6.418,6.661,5.251,4.670,7.894,6.576,5.201,5.808
RH,year,78.831,77.051,76.962,76.662,75.907,77.705,79.377,79.628,74.422,75.164,76.346,79.059,77.287,78.936,77.071,77.104,75.859,75.797,77.676,76.897,77.042,76.861,71.846,75.905,74.863,75.395,77.056,77.350,74.918,76.099
RH,MAMJJASO,77.082,73.301,74.440,73.243,72.777,74.759,76.257,77.433,70.931,70.968,73.032,76.784,74.565,75.587,73.902,72.847,71.793,72.838,74.665,73.593,74.262,73.265,66.614,71.952,70.992,71.599,74.113,74.388,70.824,71.536
RH,AMJJAS,75.507,70.863,72.965,71.473,71.649,72.712,74.885,76.191,69.745,69.482,70.341,74.786,73.737,74.333,72.262,71.205,70.840,71.388,73.170,71.986,71.837,72.342,64.248,69.905,68.880,69.156,72.672,72.642,69.754,70.419
RH,ONDJFM,81.165,81.893,83.221,80.514,82.114,80.792,82.837,84.151,81.374,78.301,82.737,81.932,81.909,83.191,82.801,82.304,81.782,79.994,82.246,81.673,83.096,80.157,80.157,81.424,81.662,82.156,81.631,80.400,81.589,80.965
RH,NDJF,81.672,83.248,83.686,82.733,82.974,83.122,84.483,85.095,83.416,81.069,84.270,82.424,83.466,84.856,85.145,84.322,84.617,82.978,83.365,83.611,83.473,82.181,83.699,83.354,83.462,83.974,83.241,81.300,84.271,84.550
RHmin,year,60.601,59.102,58.082,58.694,57.090,59.219,61.245,60.973,54.987,56.740,57.853,60.333,58.745,60.374,58.139,58.633,56.346,56.930,58.857,58.193,58.254,58.136,53.284,57.288,56.065,56.440,57.555,58.099,55.605,57.699
RHmin,MAMJJASO,58.382,54.535,55.114,54.575,53.134,55.458,57.225,58.099,51.509,51.900,54.066,57.636,55.532,56.074,54.213,53.304,51.479,54.092,54.930,54.209,54.834,53.790,47.572,52.731,51.560,52.311,53.891,54.606,50.754,52.185
RHmin,AMJJAS,56.478,51.935,53.839,52.960,52.007,53.548,55.377,56.536,50.544,50.518,51.397,55.026,54.318,54.976,52.862,51.731,50.781,52.410,53.529,52.424,52.689,52.921,45.491,50.583,49.630,49.848,52.654,52.727,49.706,50.939
RHmin,ONDJFM,63.308,64.509,66.069,62.395,64.338,63.091,65.372,67.275,62.183,58.903,65.344,63.541,64.276,66.094,64.750,64.189,63.374,60.957,64.355,63.186,65.874,61.204,62.280,63.137,63.725,63.942,62.743,61.018,63.271,63.155
RHmin,NDJF,64.037,66.080,67.447,65.348,65.542,66.975,67.639,68.400,64.522,62.153,67.613,64.317,65.886,68.145,67.998,67.559,67.327,64.253,65.822,66.053,66.852,64.034,67.053,65.500,66.316,66.286,64.855,62.091,66.761,67.809
PREC,year,1067.882,991.161,898.431,1010.282,747.651,978.885,947.277,1002.601,704.309,879.241,768.818,1017.873,1004.364,1096.668,1018.223,1003.071,891.454,911.577,1101.428,1082.872,1008.456,1052.441,804.100,869.800,741.186,893.156,893.931,1070.036,870.789,946.232
PREC,MAMJJASO,686.330,591.920,640.205,604.524,497.588,602.670,687.828,666.800,464.212,531.144,519.952,744.051,749.356,689.998,576.209,507.688,499.607,668.728,702.733,692.125,741.587,607.866,472.444,582.696,502.623,624.571,584.852,725.817,493.218,575.544
PREC,AMJJAS,447.904,357.195,508.281,437.544,385.994,438.588,460.138,441.259,365.818,370.671,354.801,515.249,583.792,544.104,434.696,396.895,428.431,504.562,514.457,498.896,483.992,453.756,312.300,385.671,383.005,412.457,480.644,509.686,377.191,403.409
PREC,ONDJFM,245.197,590.421,613.278,469.778,500.566,442.250,435.381,667.136,353.416,375.864,491.225,386.299,434.399,613.590,615.659,479.534,518.238,478.690,503.249,504.930,745.588,384.219,569.512,554.985,391.490,470.943,470.848,425.878,503.006,528.053
