Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.855,13.329,14.118,12.935,11.578,12.545,11.322,13.115,14.458,14.306,13.691,14.032,12.731,13.548,13.553,12.386,13.215,12.858,14.352,14.571,13.703,14.540,13.478,13.285,13.679,14.337,14.394,14.511,13.537,13.085
TMAX,MAMJJASO,17.979,18.165,19.170,17.949,17.525,17.782,16.292,18.196,18.955,18.486,18.379,18.698,17.545,18.705,18.988,17.959,18.141,17.863,19.807,19.092,19.001,20.196,18.534,18.299,18.638,19.636,19.668,19.051,18.646,19.344
TMAX,AMJJAS,20.616,20.763,22.162,20.606,20.235,20.412,19.039,21.340,21.520,20.506,21.044,21.964,20.368,21.967,21.610,20.932,21.210,20.714,22.819,21.436,21.826,23.790,21.730,20.870,21.850,22.970,22.039,21.621,22.113,22.665
TMAX,ONDJFM,3.621,5.005,6.591,5.228,3.057,4.424,3.469,5.480,6.928,7.792,6.205,7.023,5.357,4.397,6.059,3.150,5.819,5.630,4.636,6.068,7.090,6.862,3.558,5.161,5.454,4.552,8.302,6.698,5.994,3.940
TMAX,NDJF,1.781,1.960,4.845,3.045,-0.436,1.172,1.182,3.619,4.715,5.427,3.853,4.948,4.180,1.860,4.270,-0.216,3.236,4.065,1.408,4.001,4.812,3.970,0.881,3.303,3.865,1.900,5.428,4.699,3.724,1.339
TMIN,year,5.308,5.380,6.050,5.550,3.935,4.784,3.434,5.470,6.699,6.623,5.899,6.116,5.036,5.507,5.659,4.053,5.470,5.609,6.074,6.651,5.962,5.934,5.628,5.621,5.388,5.890,6.393,6.769,5.750,4.895
TMIN,MAMJJASO,8.904,8.546,9.450,8.902,8.843,8.612,7.278,9.017,9.604,8.953,8.963,8.878,8.182,8.990,9.460,7.881,8.536,8.968,9.403,8.999,9.691,9.504,8.808,8.983,8.334,9.130,9.880,9.322,8.873,9.361
TMIN,AMJJAS,10.809,10.250,11.393,10.759,10.553,10.457,9.722,11.452,11.066,10.287,10.721,10.992,10.137,11.080,11.013,10.087,10.504,11.114,11.200,10.379,11.668,11.708,11.087,10.595,10.820,11.359,11.501,10.823,10.943,12.164
TMIN,ONDJFM,-1.976,-0.361,1.371,-0.030,-2.243,-1.153,-2.656,0.464,1.382,2.319,1.253,1.687,0.448,-0.605,1.108,-2.976,0.467,1.110,-0.543,1.625,2.250,1.113,-1.783,0.479,0.365,-1.084,2.500,2.305,1.328,-1.188
TMIN,NDJF,-2.845,-2.685,0.396,-1.395,-5.524,-3.901,-4.168,-0.454,-0.027,0.760,-0.254,0.584,0.029,-2.506,-0.140,-5.305,-1.169,0.503,-2.771,0.280,1.413,-0.928,-3.683,-0.648,-0.331,-2.346,0.701,1.290,-0.226,-2.829
TAVG,year,8.925,9.210,9.961,9.072,7.599,8.539,7.251,9.112,10.430,10.283,9.610,9.959,8.742,9.380,9.415,8.154,9.224,9.043,10.179,10.497,9.678,10.165,9.425,9.333,9.457,10.097,10.281,10.580,9.600,8.969
TAVG,MAMJJASO,13.172,13.118,14.109,13.184,12.896,12.972,11.541,13.366,14.069,13.502,13.418,13.606,12.661,13.644,13.981,12.803,13.196,13.204,14.552,13.890,14.138,14.736,13.481,13.453,13.380,14.345,14.587,14.103,13.643,14.262
TAVG,AMJJAS,15.414,15.296,16.581,15.417,15.087,15.239,14.153,16.146,16.096,15.220,15.655,16.334,15.071,16.356,16.126,15.407,15.742,15.735,17.068,15.820,16.558,17.716,16.255,15.579,16.259,17.152,16.611,16.195,16.441,17.335
TAVG,ONDJFM,0.835,2.269,3.908,2.568,0.376,1.613,0.361,2.871,3.999,4.929,3.583,4.228,2.842,1.803,3.378,0.046,3.030,3.194,1.844,3.755,4.518,3.840,0.806,2.767,2.817,1.681,5.331,4.429,3.630,1.402
TAVG,NDJF,-0.439,-0.276,2.620,0.856,-2.926,-1.252,-1.433,1.546,2.298,3.034,1.759,2.754,2.126,-0.344,1.957,-2.722,1.019,2.146,-0.782,2.170,3.033,1.497,-1.354,1.350,1.724,-0.201,3.116,2.986,1.804,-0.634
RH,year,80.238,78.239,78.277,79.119,80.184,79.577,80.108,79.863,79.782,78.829,79.873,77.714,77.004,77.067,78.842,77.028,77.806,79.728,77.570,78.084,80.119,75.527,78.069,79.859,79.089,77.714,79.261,79.207,80.441,82.018
RH,MAMJJASO,76.508,73.961,74.912,76.305,77.731,76.312,76.697,77.026,76.315,74.470,76.515,73.040,73.709,72.647,75.438,72.584,73.865,76.281,72.414,73.117,77.271,70.422,73.149,75.689,74.816,72.409,74.856,75.057,75.999,78.545
RH,AMJJAS,74.881,71.951,72.507,74.876,75.401,74.564,76.419,74.647,73.926,73.234,74.666,70.065,71.192,69.853,73.337,70.749,71.311,75.234,69.642,71.153,75.974,66.876,71.243,72.679,72.464,68.662,72.592,71.562,72.434,76.832
RH,ONDJFM,81.924,85.555,85.086,82.254,84.742,84.749,84.286,85.603,84.242,84.537,85.380,85.140,85.046,83.205,84.265,82.430,84.174,85.070,85.342,85.095,84.038,84.702,83.468,86.901,86.544,85.978,85.784,87.108,88.380,87.860
RH,NDJF,85.334,88.089,86.180,83.849,84.960,85.920,86.522,86.974,85.775,87.427,87.195,87.090,86.393,84.278,86.130,85.108,86.126,87.022,87.906,87.058,87.373,86.615,86.090,88.016,88.138,88.145,88.170,87.939,89.568,88.862
RHmin,year,63.993,61.838,61.755,63.393,63.343,63.136,62.774,63.294,63.355,62.891,63.092,62.017,61.309,60.946,62.154,60.573,62.105,64.053,61.690,62.404,63.564,59.387,62.276,63.785,62.277,61.357,62.959,63.620,64.652,64.622
RHmin,MAMJJASO,57.976,55.317,56.126,57.982,59.519,57.943,57.869,58.331,57.710,56.053,57.437,54.869,55.784,54.588,56.722,54.168,55.694,58.393,53.999,54.452,58.548,51.984,54.936,57.418,55.156,53.647,56.159,56.712,57.307,58.553
RHmin,AMJJAS,55.631,52.534,52.829,55.689,56.071,55.585,57.481,55.584,54.244,54.381,54.713,51.166,52.856,50.935,53.815,51.852,52.245,56.757,50.415,51.886,56.440,47.595,52.267,53.809,52.690,49.473,53.324,52.644,52.499,56.855
RHmin,ONDJFM,68.650,71.995,71.959,69.526,71.059,70.884,69.048,72.550,69.982,70.807,72.371,71.525,72.414,70.585,71.036,67.557,70.741,73.094,71.835,73.561,72.000,70.162,70.261,74.575,73.253,71.855,71.706,75.557,76.058,74.582
RHmin,NDJF,73.724,75.892,74.688,72.724,71.824,73.156,72.649,75.842,73.236,74.880,76.004,75.434,75.529,73.015,74.024,71.774,74.503,76.871,76.011,77.206,77.915,73.677,74.120,77.401,76.715,76.854,75.934,78.687,78.936,77.787
PREC,year,872.611,610.129,805.514,716.933,823.008,826.656,787.408,724.309,790.175,907.030,676.324,619.662,727.444,772.751,777.305,589.794,753.443,941.781,701.614,719.330,839.368,693.180,687.805,793.541,708.954,651.499,863.797,730.283,698.393,510.168
PREC,MAMJJASO,623.228,429.362,566.016,556.799,625.500,593.194,578.043,530.743,604.952,660.525,463.046,432.507,511.805,530.026,589.939,404.899,569.391,714.196,454.935,497.753,634.690,476.778,523.089,599.875,538.915,494.402,612.795,527.605,502.495,377.381
PREC,AMJJAS,444.556,371.238,402.181,473.368,530.048,510.628,533.013,446.197,450.327,523.555,399.158,311.540,415.744,369.860,474.966,330.204,417.617,559.863,339.302,405.791,517.411,297.638,427.145,436.244,454.115,391.604,505.432,377.164,359.582,322.749
PREC,ONDJFM,152.412,374.533,361.358,296.123,243.855,319.110,274.795,284.804,283.598,386.679,317.050,306.522,330.833,352.260,401.899,196.221,257.096,421.815,357.676,370.470,276.537,391.882,260.166,350.007,336.649,197.993,369.480,343.649,317.057,275.274
PREC,NDJF,83.001,233.519,238.907,206.996,138.008,231.921,201.425,204.741,199.425,235.469,211.356,213.393,221.663,205.423,256.386,141.493,175.907,252.996,220.592,214.985,201.187,278.952,115.152,201.947,185.412,131.571,265.605,202.688,180.787,153.182
SRAD,year,3424.138,3759.913,3577.657,3404.473,3400.343,3694.825,3481.806,3632.445,3579.459,3628.097,3598.209,3652.152,3559.280,3750.737,3716.263,3729.977,3715.391,3503.904,3857.581,3827.543,3694.419,4039.930,3829.488,3695.062,3914.935,3998.101,3793.458,3727.455,3883.143,3784.977
SRAD,MAMJJASO,3200.575,3529.996,3331.804,3177.291,3151.541,3431.780,3233.690,3403.401,3343.937,3411.871,3373.141,3426.313,3311.153,3498.970,3465.435,3464.213,3486.019,3263.035,3640.926,3616.397,3435.453,3799.154,3598.390,3454.990,3672.360,3750.253,3547.589,3492.014,3664.217,3556.719
SRAD,AMJJAS,2823.917,3079.305,2992.677,2791.978,2844.572,3019.876,2767.266,3000.925,3005.035,2965.925,2989.087,3075.147,2928.335,3108.433,3096.863,3017.373,3089.681,2815.543,3215.485,3165.450,3013.803,3385.480,3159.798,3076.120,3202.041,3329.867,3122.267,3115.300,3324.495,3091.095
SRAD,ONDJFM,380.618,661.112,578.887,631.113,550.542,644.339,695.897,596.432,668.202,630.227,615.697,605.029,591.979,642.307,593.324,749.884,668.089,628.398,676.834,618.004,690.835,684.982,692.589,579.065,680.095,725.201,661.772,599.190,585.551,634.544
SRAD,NDJF,146.341,221.744,231.139,240.317,240.958,267.510,250.823,212.942,257.391,214.598,225.559,225.416,232.622,245.866,241.276,278.172,253.575,215.702,231.631,226.235,220.916,248.905,255.890,221.367,257.631,243.412,241.641,226.005,237.568,229.610
