Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.124,12.592,13.346,12.493,10.969,12.078,10.779,12.652,13.923,13.542,13.062,13.335,12.033,12.638,13.097,12.120,12.787,12.302,13.858,13.948,13.178,13.619,12.771,12.728,12.884,13.729,13.589,13.648,12.703,12.339
TMAX,MAMJJASO,16.983,17.125,18.158,17.420,16.724,17.196,15.647,17.665,18.318,17.605,17.401,17.726,16.638,17.694,18.276,17.447,17.432,17.161,19.055,18.227,18.404,19.062,17.547,17.594,17.638,18.791,18.668,17.910,17.515,18.503
TMAX,AMJJAS,19.697,19.665,21.141,20.191,19.334,19.816,18.271,20.750,20.985,19.716,19.968,20.931,19.424,20.857,20.896,20.332,20.495,19.919,22.119,20.618,21.304,22.770,20.605,20.284,20.752,22.061,20.993,20.452,20.860,21.875
TMAX,ONDJFM,2.868,4.586,6.046,4.897,2.751,4.145,3.121,5.086,6.407,7.015,5.799,6.900,5.049,3.550,5.685,3.170,5.779,5.254,4.245,5.924,6.655,6.118,3.000,4.873,4.803,4.302,7.584,6.234,5.661,3.256
TMAX,NDJF,1.680,1.701,4.583,2.935,-0.576,0.980,0.845,3.238,4.271,4.885,3.725,5.040,4.022,1.134,3.942,-0.084,3.640,3.811,1.254,4.125,4.628,3.396,0.702,3.139,3.441,1.799,4.809,4.534,3.647,0.808
TMIN,year,5.030,4.922,5.877,5.266,3.614,4.578,3.139,5.342,6.512,6.353,5.866,5.860,4.708,4.929,5.440,3.908,5.148,5.120,5.794,6.405,5.580,5.353,5.251,5.289,4.784,5.412,5.771,6.333,5.287,4.856
TMIN,MAMJJASO,8.530,8.065,9.264,8.716,8.622,8.418,7.007,9.061,9.394,8.734,8.772,8.599,7.808,8.513,9.239,7.709,8.230,8.580,9.274,8.851,9.451,8.884,8.408,8.662,7.616,8.496,9.185,8.719,8.284,9.407
TMIN,AMJJAS,10.610,9.770,11.244,10.614,10.230,10.179,9.425,11.410,10.911,10.111,10.471,10.704,9.708,10.573,10.781,9.767,10.292,10.864,11.172,10.333,11.559,11.196,10.697,10.447,10.219,10.703,10.708,10.100,10.355,12.165
TMIN,ONDJFM,-2.536,-0.862,1.098,-0.200,-2.528,-1.216,-2.925,0.175,1.073,1.926,1.108,1.958,0.237,-1.524,0.972,-3.109,0.416,0.273,-1.201,1.294,1.723,0.564,-2.435,0.172,-0.408,-1.419,1.920,2.153,1.142,-1.619
TMIN,NDJF,-2.770,-3.253,0.225,-1.538,-5.940,-4.081,-4.505,-0.961,-0.524,0.467,-0.305,0.844,-0.161,-3.567,-0.271,-5.564,-1.157,-0.301,-3.472,0.040,0.816,-1.491,-4.143,-0.878,-0.868,-2.488,0.025,1.318,-0.344,-3.244
