Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.670,15.183,15.686,14.445,14.101,15.386,14.512,14.795,15.417,16.206,14.340,15.380,14.933,16.639,15.002,14.149,14.326,15.034,15.779,16.937,15.724,16.267,15.593,15.348,14.777,15.524,16.861,16.562,16.685,15.803
TMAX,MAMJJASO,20.323,20.516,21.280,19.510,20.012,21.363,19.802,20.148,20.392,21.291,19.665,20.967,20.339,22.020,20.414,19.213,18.834,20.297,21.192,22.229,21.535,21.407,21.262,20.686,20.006,20.989,22.352,21.586,22.106,20.810
TMAX,AMJJAS,22.233,23.086,23.668,21.797,22.793,24.230,23.260,22.941,22.446,22.864,21.925,23.632,22.927,24.730,22.640,22.346,21.389,23.119,23.900,24.887,23.415,23.760,24.789,22.936,22.762,23.447,25.079,23.821,25.205,23.844
TMAX,ONDJFM,4.959,6.436,8.922,6.302,5.479,7.137,5.427,7.503,7.280,9.015,8.011,6.551,6.540,8.749,7.920,4.930,7.656,7.908,6.640,6.951,10.591,8.248,6.248,6.907,7.395,6.618,10.458,7.467,8.460,7.962
TMAX,NDJF,1.383,2.936,5.894,3.629,1.410,4.271,3.054,5.399,3.778,5.561,4.591,3.531,3.923,5.343,5.437,1.815,5.226,6.567,3.027,3.988,7.722,4.242,3.310,4.434,4.642,3.523,7.720,4.291,5.662,5.239
TMIN,year,4.691,4.655,4.680,4.536,3.566,4.490,4.200,4.850,5.323,5.109,4.631,4.670,4.304,6.101,4.872,4.704,4.606,4.899,5.645,5.318,5.400,5.914,4.934,5.306,4.963,5.230,6.212,6.039,6.000,5.886
TMIN,MAMJJASO,8.969,8.935,8.858,8.175,8.212,8.707,7.944,8.735,9.231,8.408,8.856,8.751,8.628,9.937,8.939,8.452,7.841,9.174,9.786,9.035,9.929,9.916,9.089,9.174,8.998,9.361,9.961,9.782,9.672,9.810
TMIN,AMJJAS,10.512,10.989,11.035,9.907,10.530,10.996,10.667,11.050,11.070,9.976,10.741,10.739,10.552,12.122,10.959,10.984,10.250,11.478,11.991,11.236,11.515,12.069,11.702,10.961,11.528,11.552,11.980,11.649,11.754,12.499
TMIN,ONDJFM,-3.192,-2.121,-0.116,-2.151,-3.295,-1.102,-3.476,0.033,-1.365,-0.405,-0.574,-1.860,-2.135,0.145,-0.588,-2.862,-0.507,-0.747,-1.508,-1.670,0.903,-0.922,-2.076,-1.060,-0.777,-1.806,1.263,-0.489,0.029,0.026
TMIN,NDJF,-5.877,-4.912,-2.024,-3.968,-6.644,-2.705,-4.880,-1.211,-3.541,-2.649,-2.663,-4.041,-4.303,-2.205,-2.323,-4.741,-1.977,-1.362,-4.192,-3.901,-0.751,-3.746,-4.274,-2.924,-2.347,-4.136,-0.094,-2.768,-1.818,-1.694
TAVG,year,9.323,9.412,9.779,9.080,8.422,9.550,8.983,9.460,9.975,10.215,9.048,9.705,9.213,10.939,9.541,9.056,9.042,9.549,10.240,10.680,10.077,10.639,9.857,9.880,9.408,9.816,11.131,10.808,10.894,10.307
TAVG,MAMJJASO,14.204,14.198,14.585,13.386,13.642,14.595,13.454,14.063,14.376,14.402,13.769,14.528,14.065,15.515,14.219,13.485,12.896,14.322,15.005,15.202,15.224,15.186,14.785,14.434,14.016,14.564,15.726,15.181,15.399,14.717
TAVG,AMJJAS,16.015,16.578,16.930,15.459,16.271,17.236,16.618,16.702,16.385,16.087,15.921,16.922,16.396,18.052,16.444,16.415,15.461,16.954,17.530,17.783,17.054,17.497,17.942,16.555,16.720,16.972,18.179,17.345,18.059,17.643
TAVG,ONDJFM,0.511,1.736,3.930,1.688,0.639,2.577,0.570,3.337,2.546,3.835,3.167,1.972,1.797,3.940,3.217,0.577,3.088,3.043,2.102,2.162,5.015,3.147,1.631,2.445,2.806,1.851,5.292,3.000,3.664,3.528
TAVG,NDJF,-2.491,-1.270,1.600,-0.446,-2.937,0.484,-1.214,1.722,-0.141,1.085,0.539,-0.498,-0.533,1.174,1.232,-1.779,1.245,2.107,-0.941,-0.325,2.836,-0.124,-0.835,0.343,0.746,-0.752,3.376,0.384,1.467,1.435
RH,year,77.446,78.682,75.031,78.623,76.645,75.559,76.365,77.707,75.675,74.264,80.182,71.799,72.565,74.046,77.197,76.716,76.378,75.109,75.822,69.652,73.694,74.040,72.881,75.684,78.133,76.490,73.029,75.941,76.650,79.351
RH,MAMJJASO,73.473,75.232,70.296,73.895,71.801,70.449,71.158,73.300,72.596,68.731,77.426,67.033,68.445,69.182,72.730,71.943,72.290,71.461,72.221,63.002,69.558,70.364,66.747,71.526,74.416,72.948,67.515,72.260,71.430,75.578
RH,AMJJAS,71.271,72.464,69.533,71.577,68.844,67.436,67.808,71.110,71.232,68.376,75.702,64.450,64.959,66.798,71.274,68.273,71.531,70.152,70.763,59.790,67.956,69.179,62.925,69.050,73.909,70.920,63.933,70.173,67.668,74.521
RH,ONDJFM,83.171,84.337,82.056,84.735,85.266,84.313,82.941,85.276,81.396,78.891,83.727,81.380,79.702,80.847,82.466,85.396,81.562,79.937,81.245,80.625,79.937,77.151,82.299,82.634,82.763,82.325,81.291,81.320,85.198,85.080
RH,NDJF,84.607,86.089,84.448,87.176,87.141,87.042,85.238,87.695,83.667,83.017,86.084,83.738,79.697,84.588,84.026,87.872,84.253,83.290,83.521,83.047,83.174,80.385,85.118,84.116,85.304,84.558,83.581,83.155,86.947,87.648
RHmin,year,56.652,55.929,53.230,57.528,54.877,54.120,55.419,56.963,54.987,52.792,58.560,51.703,51.974,53.481,56.155,57.031,56.097,54.490,54.881,48.650,53.041,53.542,52.409,55.123,57.028,54.730,52.831,54.404,55.091,57.567
RHmin,MAMJJASO,51.700,52.259,47.982,51.964,49.839,48.043,49.468,51.748,51.376,46.409,55.041,46.468,47.964,47.870,50.924,51.745,51.247,50.835,50.697,42.252,48.543,49.456,46.311,49.994,52.736,50.322,46.512,50.186,48.849,53.314
RHmin,AMJJAS,50.113,50.094,47.606,49.837,47.549,45.637,46.746,50.040,50.506,46.601,53.732,44.276,45.028,46.054,50.179,48.905,51.055,49.678,49.408,40.242,47.534,48.703,42.987,48.143,52.591,49.070,43.505,48.932,45.238,52.578
RHmin,ONDJFM,62.476,62.575,60.456,63.473,62.571,63.718,60.995,65.746,60.762,57.703,62.192,61.006,59.026,60.281,61.597,64.883,61.675,59.367,61.192,59.639,56.987,56.674,61.588,62.360,62.306,60.975,59.396,61.778,63.112,64.670
RHmin,NDJF,65.163,65.219,64.340,66.760,65.093,68.129,64.477,69.176,64.935,62.421,66.231,64.423,59.702,64.832,64.328,69.226,65.587,63.172,64.497,62.699,61.128,60.971,65.047,64.487,66.424,64.035,63.691,64.779,66.288,68.568
PREC,year,736.933,579.925,502.351,670.483,613.407,481.826,538.930,641.936,562.618,484.170,702.606,518.931,611.505,529.340,692.139,629.959,720.721,705.883,699.964,366.592,679.257,607.076,464.184,616.750,777.632,609.133,672.457,630.658,630.681,821.994
PREC,MAMJJASO,536.677,466.289,414.021,503.185,436.613,362.724,373.260,495.090,494.180,355.533,611.475,429.760,472.327,440.758,484.784,466.031,611.422,599.033,507.526,284.843,563.024,506.509,373.126,439.256,616.847,528.079,523.577,527.272,456.630,630.798
PREC,AMJJAS,421.493,402.570,375.408,430.973,418.141,313.553,301.698,395.264,440.977,292.583,530.647,338.556,389.974,347.360,442.542,411.793,524.497,491.196,440.924,239.017,494.404,438.824,263.338,380.807,567.119,446.176,396.003,428.621,326.205,544.882
PREC,ONDJFM,114.675,290.944,158.025,196.051,185.513,213.651,167.113,280.670,142.100,131.712,188.814,166.884,226.612,188.252,226.742,228.159,196.795,214.875,238.034,246.242,131.963,137.451,187.687,244.149,233.785,209.620,168.147,236.683,241.879,319.848
PREC,NDJF,64.311,188.929,108.758,131.965,153.905,182.222,94.925,181.412,92.935,88.156,119.146,87.521,90.585,143.095,119.764,200.272,137.315,124.970,140.892,157.077,79.399,96.549,125.138,124.572,171.074,132.864,102.986,106.000,143.874,194.338
SRAD,year,5029.959,5244.734,5163.851,4929.651,5106.772,5199.462,5075.037,5034.577,5159.784,5445.330,4814.437,5409.248,5300.972,5099.276,5036.556,4913.335,5030.796,5025.603,5045.452,5443.993,5072.085,5082.310,5393.875,5084.341,5015.476,5123.736,5262.369,4994.277,5107.354,4787.557
SRAD,MAMJJASO,4381.405,4517.697,4459.331,4326.893,4444.496,4555.492,4438.105,4386.760,4438.502,4737.680,4163.703,4641.361,4534.655,4420.020,4359.046,4263.686,4341.989,4292.533,4369.827,4727.590,4379.318,4383.141,4699.208,4413.057,4379.845,4421.202,4622.380,4307.447,4517.149,4176.903
SRAD,AMJJAS,3686.369,3805.248,3698.301,3658.958,3742.705,3842.158,3741.769,3692.206,3660.522,3888.672,3524.103,3928.757,3841.847,3690.477,3633.060,3616.848,3577.930,3587.619,3685.162,3949.089,3662.643,3675.611,3984.342,3701.298,3613.826,3710.987,3923.365,3572.150,3907.650,3485.369
SRAD,ONDJFM,749.336,1398.959,1430.170,1321.603,1367.506,1325.029,1399.481,1265.864,1495.127,1597.114,1337.485,1436.612,1471.940,1409.247,1398.595,1330.666,1436.517,1450.426,1362.052,1421.132,1409.461,1495.517,1397.684,1339.841,1401.486,1370.200,1449.201,1358.336,1289.435,1247.255
SRAD,NDJF,372.827,692.264,691.459,634.093,683.015,597.287,692.284,607.851,706.052,753.868,653.901,710.113,798.766,660.135,728.323,627.359,704.806,710.222,677.164,704.030,698.762,720.102,670.068,672.884,649.768,674.056,674.308,683.918,612.158,575.499
WIND,year,2.260,2.129,2.151,2.287,2.247,2.008,2.076,1.892,1.818,1.796,1.896,2.150,2.160,2.024,1.895,1.806,1.887,2.078,2.115,2.284,2.164,2.270,2.292,2.294,2.228,2.213,2.407,2.297,2.244,2.339
WIND,MAMJJASO,2.028,2.058,2.082,2.259,2.160,1.927,2.105,1.816,1.707,1.781,1.824,2.099,2.052,2.038,1.813,1.845,1.916,2.120,2.067,2.285,2.103,2.225,2.299,2.225,2.209,2.249,2.328,2.213,2.242,2.277
WIND,AMJJAS,1.918,1.896,1.941,2.240,2.183,1.949,2.148,1.761,1.650,1.671,1.795,1.883,1.978,1.924,1.830,1.867,1.872,1.982,1.998,2.227,2.056,2.043,2.232,2.184,2.149,2.192,2.337,2.133,2.150,2.204
WIND,ONDJFM,2.412,2.647,2.474,2.215,2.383,2.191,2.004,1.972,1.919,2.078,1.838,2.279,2.363,2.246,2.148,1.769,1.840,2.030,2.143,2.361,2.368,2.269,2.353,2.497,2.341,2.240,2.470,2.405,2.334,2.414
WIND,NDJF,2.462,2.663,2.369,2.249,2.396,2.346,2.074,1.894,2.036,2.042,1.881,2.208,2.268,2.174,2.082,1.875,1.782,1.914,2.040,2.262,2.326,2.269,2.288,2.447,2.338,2.135,2.499,2.377,2.321,2.372
VPD,year,0.398,0.377,0.450,0.380,0.423,0.457,0.447,0.415,0.421,0.476,0.334,0.520,0.502,0.523,0.414,0.434,0.391,0.448,0.442,0.625,0.491,0.485,0.546,0.432,0.371,0.422,0.558,0.471,0.472,0.393
VPD,MAMJJASO,0.544,0.513,0.617,0.524,0.588,0.636,0.623,0.574,0.558,0.652,0.452,0.710,0.684,0.717,0.567,0.595,0.524,0.604,0.598,0.866,0.668,0.646,0.765,0.588,0.505,0.574,0.769,0.633,0.654,0.530
VPD,AMJJAS,0.633,0.618,0.706,0.610,0.702,0.761,0.766,0.688,0.642,0.723,0.527,0.845,0.813,0.856,0.657,0.730,0.604,0.714,0.700,1.035,0.766,0.751,0.942,0.693,0.582,0.676,0.932,0.752,0.798,0.627
VPD,ONDJFM,0.137,0.148,0.180,0.144,0.139,0.157,0.145,0.140,0.178,0.227,0.168,0.166,0.180,0.211,0.171,0.129,0.178,0.196,0.171,0.179,0.228,0.243,0.158,0.156,0.162,0.158,0.204,0.179,0.150,0.155
