Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.055,7.772,8.196,8.403,6.070,7.208,6.151,8.062,9.454,8.761,8.243,8.369,7.769,8.114,8.368,8.028,8.491,7.396,8.546,9.484,8.358,8.690,8.812,8.828,9.463,9.362,9.219,8.883,8.643,7.718
TMAX,MAMJJASO,11.773,12.194,13.196,12.914,12.384,12.660,11.611,13.212,13.849,13.111,12.400,12.087,11.856,13.061,13.133,12.661,13.086,12.075,13.773,13.713,13.309,14.233,13.664,13.488,13.816,14.072,14.136,12.503,13.406,13.921
TMAX,AMJJAS,14.942,14.940,16.331,16.121,14.997,15.232,14.048,16.481,17.002,15.858,15.234,15.507,14.682,16.235,15.801,15.246,16.422,15.004,16.817,16.361,16.701,18.109,16.739,16.482,17.031,17.980,16.518,15.210,16.932,17.316
TMAX,ONDJFM,-2.653,-0.596,1.221,-0.247,-2.047,-1.057,-1.989,0.112,1.353,1.239,0.622,2.670,0.795,-0.950,1.870,-0.219,1.266,-0.209,-0.523,1.557,1.705,0.828,-1.462,0.986,1.333,0.872,1.681,2.518,1.622,-1.019
TMAX,NDJF,-2.809,-3.418,0.103,-2.066,-5.214,-4.412,-4.776,-2.258,-0.607,-0.452,-1.087,1.465,0.388,-3.005,0.599,-2.952,-0.601,-1.448,-3.087,-0.125,0.273,-1.371,-3.826,-0.614,0.318,-0.682,-0.570,1.424,0.034,-2.964
TMIN,year,-0.473,0.447,0.546,1.203,-1.625,0.051,-1.185,0.613,2.484,1.601,1.272,1.453,0.668,0.488,1.105,0.412,0.740,0.195,1.108,2.489,0.948,0.658,1.203,1.519,2.042,1.582,2.017,2.253,1.306,0.194
TMIN,MAMJJASO,3.896,4.525,5.576,4.899,4.642,5.329,4.242,5.409,6.391,5.223,5.118,4.741,4.031,4.896,5.528,4.378,4.722,4.403,5.632,5.962,5.264,5.395,5.692,5.600,5.317,5.171,6.402,4.984,5.082,5.904
TMIN,AMJJAS,6.867,6.588,8.207,7.664,6.650,7.051,6.300,8.039,8.439,7.425,7.478,7.533,6.455,7.369,7.309,6.504,7.142,7.203,7.782,7.935,8.295,8.548,8.018,8.019,8.275,8.548,8.065,7.025,7.853,8.855
TMIN,ONDJFM,-11.587,-6.993,-5.107,-7.186,-8.228,-7.691,-8.673,-5.664,-4.958,-4.420,-5.965,-2.848,-5.381,-7.209,-3.496,-7.384,-5.308,-6.653,-6.351,-4.466,-3.982,-5.565,-8.185,-5.051,-4.966,-5.541,-4.269,-2.541,-3.800,-7.285
TMIN,NDJF,-10.803,-10.386,-6.384,-8.889,-11.877,-11.743,-11.524,-8.458,-7.656,-5.920,-7.844,-4.587,-5.507,-9.106,-5.011,-10.001,-7.639,-7.560,-8.906,-6.297,-4.819,-7.757,-10.944,-6.681,-5.339,-6.411,-6.612,-3.443,-5.257,-8.759
