Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.037,15.108,15.523,13.935,13.104,14.050,12.965,14.583,15.810,15.628,14.410,15.416,14.183,15.366,14.709,13.072,14.341,14.571,15.540,16.180,14.687,15.794,15.293,14.831,15.192,15.642,15.927,15.941,15.260,14.183
TMAX,MAMJJASO,19.138,20.097,20.462,18.510,18.535,19.091,17.776,19.156,20.248,19.808,19.179,20.236,18.869,20.035,19.855,18.210,18.959,19.218,20.600,20.603,19.662,20.870,20.264,19.695,20.183,20.756,20.819,20.125,20.227,19.747
TMAX,AMJJAS,21.309,22.393,23.094,20.669,21.029,21.432,20.442,21.903,22.253,21.403,21.398,23.295,21.473,22.752,22.075,20.942,21.527,21.905,23.171,22.774,21.801,23.746,23.484,21.915,22.883,23.697,23.174,22.480,23.466,22.436
TMAX,ONDJFM,5.829,6.572,8.652,6.978,5.396,6.114,5.621,7.695,8.803,9.879,7.850,7.777,6.914,7.339,8.105,4.712,7.317,7.989,6.855,7.740,9.218,8.728,6.063,7.158,7.665,6.285,10.698,8.261,7.797,6.539
TMAX,NDJF,2.969,3.428,6.372,4.730,1.869,3.184,3.439,5.943,6.160,7.258,4.810,5.472,5.348,4.641,6.481,1.413,4.432,6.532,3.906,5.544,6.841,5.566,3.321,5.347,5.485,3.441,8.130,6.258,5.408,4.006
TMIN,year,5.800,5.867,6.448,5.943,5.025,5.316,4.679,6.166,6.742,6.642,5.704,6.248,5.571,6.421,5.832,4.792,5.829,6.185,6.613,7.041,6.282,6.607,5.783,6.086,5.780,6.265,6.914,6.974,6.206,5.429
TMIN,MAMJJASO,9.386,9.028,9.767,9.007,9.227,8.841,8.131,9.013,9.518,9.021,8.885,9.098,8.701,9.320,9.399,8.466,8.833,9.451,9.817,9.674,9.861,10.132,9.011,9.207,8.700,9.635,9.863,9.485,9.364,9.480
TMIN,AMJJAS,10.839,10.561,11.343,10.552,10.876,10.609,10.291,11.036,10.745,10.278,10.440,11.085,10.494,11.143,10.936,10.403,10.653,11.374,11.529,10.936,11.398,12.118,11.287,10.622,10.708,11.722,11.583,10.996,11.162,11.800
TMIN,ONDJFM,-0.340,0.305,2.371,0.751,-0.739,-0.055,-1.205,2.178,2.025,2.943,1.411,1.453,0.769,1.305,1.686,-1.657,0.820,1.842,0.711,1.869,2.623,1.834,-0.722,0.941,1.461,-0.482,3.617,2.129,1.782,0.240
TMIN,NDJF,-2.205,-1.958,1.014,-0.718,-3.837,-2.219,-2.588,1.493,0.780,1.195,-0.299,0.231,-0.056,-0.472,0.872,-4.091,-1.054,1.194,-1.368,0.412,1.251,-0.338,-2.732,-0.174,0.412,-2.126,2.499,1.043,0.182,-1.495
TAVG,year,9.785,10.342,10.902,9.753,8.888,9.528,8.654,10.270,11.204,11.024,9.947,10.792,9.821,10.886,10.214,8.707,9.873,10.154,10.888,11.398,10.284,10.982,10.324,10.268,10.257,10.754,11.208,11.264,10.530,9.622
