Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.070,7.766,8.202,8.416,6.052,7.197,6.139,8.072,9.469,8.744,8.230,8.363,7.762,8.107,8.382,8.037,8.480,7.399,8.548,9.500,8.356,8.680,8.815,8.822,9.489,9.358,9.222,8.883,8.645,7.719
TMAX,MAMJJASO,11.801,12.221,13.232,12.955,12.413,12.681,11.644,13.246,13.881,13.116,12.409,12.096,11.868,13.079,13.173,12.688,13.092,12.094,13.799,13.750,13.337,14.250,13.688,13.499,13.857,14.097,14.159,12.509,13.435,13.966
TMAX,AMJJAS,14.983,14.980,16.384,16.181,15.035,15.260,14.091,16.523,17.053,15.873,15.251,15.527,14.703,16.260,15.843,15.282,16.447,15.034,16.853,16.412,16.751,18.140,16.772,16.509,17.096,18.025,16.551,15.225,16.983,17.382
TMAX,ONDJFM,-2.664,-0.649,1.187,-0.277,-2.121,-1.109,-2.045,0.076,1.334,1.195,0.555,2.653,0.762,-1.004,1.864,-0.249,1.240,-0.255,-0.548,1.536,1.679,0.780,-1.519,0.959,1.297,0.837,1.646,2.492,1.605,-1.077
TMAX,NDJF,-2.807,-3.506,0.067,-2.107,-5.326,-4.492,-4.862,-2.317,-0.633,-0.501,-1.174,1.439,0.351,-3.076,0.584,-3.014,-0.626,-1.492,-3.127,-0.154,0.248,-1.432,-3.901,-0.646,0.283,-0.720,-0.616,1.397,0.009,-3.032
TMIN,year,-0.438,0.470,0.569,1.229,-1.625,0.078,-1.176,0.644,2.522,1.592,1.285,1.462,0.678,0.508,1.147,0.456,0.745,0.218,1.142,2.535,0.957,0.660,1.228,1.527,2.077,1.581,2.042,2.275,1.309,0.201
TMIN,MAMJJASO,3.940,4.573,5.623,4.942,4.684,5.385,4.304,5.468,6.455,5.240,5.165,4.770,4.070,4.950,5.598,4.437,4.754,4.452,5.694,6.037,5.307,5.430,5.752,5.628,5.359,5.196,6.454,5.013,5.106,5.950
TMIN,AMJJAS,6.930,6.642,8.268,7.718,6.701,7.109,6.375,8.100,8.507,7.460,7.542,7.570,6.504,7.441,7.390,6.579,7.191,7.270,7.859,8.028,8.358,8.603,8.084,8.067,8.340,8.597,8.123,7.061,7.893,8.920
TMIN,ONDJFM,-11.619,-7.016,-5.092,-7.196,-8.269,-7.702,-8.707,-5.674,-4.962,-4.439,-6.056,-2.840,-5.404,-7.254,-3.491,-7.390,-5.318,-6.699,-6.343,-4.476,-3.986,-5.619,-8.243,-5.065,-5.000,-5.564,-4.283,-2.552,-3.800,-7.335
TMIN,NDJF,-10.799,-10.445,-6.366,-8.897,-11.964,-11.786,-11.581,-8.508,-7.686,-5.942,-7.958,-4.603,-5.540,-9.165,-5.010,-10.030,-7.654,-7.609,-8.911,-6.321,-4.826,-7.827,-11.038,-6.704,-5.365,-6.427,-6.647,-3.458,-5.261,-8.814
TAVG,year,3.400,4.209,4.486,4.921,2.255,3.667,2.474,4.409,6.038,5.201,4.756,4.961,4.171,4.307,4.772,4.215,4.661,3.733,4.792,5.957,4.610,4.678,5.013,5.152,5.765,5.472,5.587,5.540,4.951,3.937
TAVG,MAMJJASO,7.847,8.390,9.444,8.983,8.543,8.973,7.883,9.342,10.112,9.134,8.692,8.384,7.795,8.937,9.274,8.456,8.894,8.077,9.618,9.718,9.193,9.753,9.620,9.406,9.505,9.595,10.175,8.618,9.168,9.835
TAVG,AMJJAS,10.890,10.786,12.285,11.954,10.848,11.109,10.104,12.277,12.713,11.582,11.246,11.476,10.362,11.753,11.450,10.799,11.786,10.905,12.195,11.959,12.367,13.275,12.288,12.114,12.585,13.273,12.200,10.939,12.308,12.950
TAVG,ONDJFM,-6.790,-3.651,-1.727,-3.517,-5.089,-4.234,-5.259,-2.683,-1.658,-1.483,-2.601,0.079,-2.148,-4.044,-0.661,-3.700,-1.917,-3.386,-3.386,-1.320,-1.075,-2.290,-4.753,-1.955,-1.749,-2.291,-1.287,0.065,-0.968,-4.086
TAVG,NDJF,-6.384,-6.711,-2.870,-5.265,-8.513,-7.874,-8.054,-5.277,-3.906,-3.038,-4.362,-1.339,-2.362,-5.997,-1.963,-6.353,-3.937,-4.402,-5.908,-3.028,-2.210,-4.444,-7.245,-3.499,-2.362,-3.427,-3.507,-0.886,-2.454,-5.765
RH,year,76.329,76.737,76.079,76.361,74.176,72.575,74.765,76.247,76.180,74.906,77.385,76.228,76.279,77.067,78.567,78.809,75.739,78.324,77.304,78.785,77.313,77.554,77.322,78.653,77.405,76.343,78.344,79.427,77.816,78.647
RH,MAMJJASO,75.457,76.259,76.096,75.728,74.333,72.509,75.409,75.756,75.814,72.892,77.993,76.226,76.204,75.609,78.358,77.963,74.530,78.199,76.408,77.915,76.763,76.269,76.585,78.139,76.321,75.823,77.907,78.687,76.878,78.038
RH,AMJJAS,74.854,74.810,73.986,73.377,72.913,70.622,73.923,73.705,73.046,71.333,76.261,73.896,75.258,73.778,76.441,76.710,73.010,77.246,74.479,77.130,75.499,74.611,75.623,76.822,75.952,73.748,76.393,76.639,75.275,76.914
RH,ONDJFM,70.800,78.267,79.618,78.017,77.559,74.428,75.873,78.801,78.085,78.284,77.757,79.431,76.876,79.957,81.084,79.798,78.885,80.218,79.687,79.362,80.278,81.144,77.923,82.227,77.456,79.572,79.116,81.810,81.277,80.551
RH,NDJF,73.268,76.787,78.234,76.036,75.562,72.952,73.427,76.989,76.231,78.683,75.789,76.385,75.275,79.813,80.597,78.737,78.507,79.627,78.543,79.531,79.890,80.289,78.077,81.270,77.840,79.035,77.114,80.979,80.191,79.949
RHmin,year,61.049,61.648,60.516,61.888,58.488,58.531,59.481,60.818,62.030,60.350,62.653,62.153,61.179,61.204,62.843,62.387,60.168,62.647,61.585,63.614,61.497,60.787,61.415,62.888,61.799,60.623,63.008,65.008,62.336,62.284
RHmin,MAMJJASO,59.840,60.730,60.969,60.092,59.037,58.454,60.270,60.193,60.972,57.539,62.544,61.449,59.682,59.341,62.201,60.624,58.208,61.567,59.788,61.339,60.076,58.455,60.283,61.353,58.813,58.361,61.775,62.532,59.733,61.148
RHmin,AMJJAS,58.977,58.357,58.286,57.476,56.925,55.445,58.413,57.647,56.696,55.379,60.126,58.816,58.249,56.799,58.947,58.777,55.538,60.588,56.662,59.221,58.335,56.179,58.176,59.413,58.180,56.253,59.193,59.572,57.138,59.394
RHmin,ONDJFM,53.625,64.220,65.983,62.879,63.847,60.561,61.244,65.626,64.065,65.804,63.279,67.396,63.341,65.440,68.607,63.465,64.425,65.640,66.278,65.795,67.543,66.401,62.836,68.153,63.702,64.962,65.746,70.004,68.883,66.241
RHmin,NDJF,57.318,61.746,64.480,61.173,60.870,57.961,58.989,63.016,61.099,66.428,61.267,63.887,62.861,65.582,67.945,62.549,63.225,65.950,65.292,65.550,68.187,65.651,62.226,67.478,65.385,66.130,63.961,69.814,68.204,66.764
PREC,year,733.533,574.052,684.273,605.886,591.979,606.440,605.210,632.076,635.528,560.992,645.817,714.409,570.968,583.393,623.292,593.129,550.210,759.246,607.056,696.318,616.992,543.836,577.071,697.733,667.782,562.210,690.384,743.233,523.923,587.357
PREC,MAMJJASO,541.712,414.148,493.537,448.557,458.863,446.674,468.438,480.196,451.279,345.779,470.881,527.712,421.176,433.435,458.843,398.018,392.310,556.636,390.683,464.528,486.430,372.935,412.660,515.920,444.319,382.995,499.798,515.053,379.013,464.726
PREC,AMJJAS,414.676,358.446,359.768,332.479,348.252,358.935,411.464,395.722,349.307,275.951,372.949,430.534,318.550,312.604,333.598,319.746,307.257,430.634,292.414,358.037,389.632,322.125,323.851,457.399,404.198,257.939,418.663,371.277,314.662,370.664
PREC,ONDJFM,105.724,267.352,283.522,323.421,232.804,238.704,267.945,213.272,295.428,282.889,214.263,296.856,272.517,247.263,312.496,201.915,342.769,278.949,283.108,339.723,297.429,269.821,169.543,263.089,238.145,239.927,346.876,308.124,288.327,249.920
PREC,NDJF,64.424,161.392,207.569,199.658,106.204,137.652,182.579,150.778,181.607,207.729,132.923,196.670,186.428,133.913,193.957,105.303,240.581,205.035,158.781,227.019,207.368,168.840,129.384,169.701,199.203,173.860,220.076,216.255,171.771,156.646
SRAD,year,2055.433,2194.855,2761.406,2877.634,3016.668,2980.917,2889.095,3067.490,3041.585,3030.092,3047.564,3084.612,3039.111,3291.492,3149.000,3274.805,3344.120,2850.652,3269.610,2950.926,3057.954,3361.743,3145.803,3025.981,3157.934,3340.439,3163.168,3101.894,3212.598,3114.433
SRAD,MAMJJASO,1981.955,2120.582,2649.453,2784.617,2903.974,2868.276,2768.912,2963.026,2939.135,2947.209,2936.575,2983.066,2930.653,3161.283,3056.517,3162.868,3251.656,2750.534,3173.892,2861.734,2947.958,3270.990,3054.354,2917.186,3048.916,3230.461,3050.437,3006.693,3122.128,3008.086
SRAD,AMJJAS,1772.322,1904.594,2389.505,2502.045,2629.530,2606.004,2469.316,2702.021,2677.223,2645.826,2658.726,2717.577,2630.148,2852.234,2798.551,2837.256,2960.712,2425.216,2884.833,2558.172,2645.380,2979.419,2742.496,2610.910,2703.155,2926.055,2738.608,2720.854,2808.684,2706.871
SRAD,ONDJFM,216.941,273.496,352.425,396.352,345.268,386.413,421.595,344.955,367.257,402.145,394.641,348.788,404.458,437.817,361.023,450.926,390.050,406.338,391.398,416.356,396.837,374.470,407.213,396.928,451.902,447.597,415.772,367.200,400.368,422.440
SRAD,NDJF,55.787,75.069,102.455,101.686,102.215,117.537,113.370,97.501,111.513,84.537,115.156,98.343,107.413,133.122,86.858,114.602,96.238,95.007,96.341,102.984,90.711,98.231,97.022,96.754,114.426,111.644,115.299,90.777,97.987,100.732
WIND,year,3.156,3.271,3.376,3.108,3.075,3.254,3.206,3.172,3.343,3.364,3.134,3.390,3.247,3.068,3.223,2.868,3.086,2.977,2.674,2.795,2.988,2.968,3.090,3.017,3.174,3.014,3.204,3.199,3.031,2.935
WIND,MAMJJASO,3.088,3.289,3.405,3.020,3.248,3.338,3.370,3.147,3.224,3.311,3.069,3.307,3.138,3.190,3.206,2.954,3.132,3.066,2.617,2.812,2.962,2.971,3.162,3.067,3.181,2.984,3.258,3.102,3.124,3.109
WIND,AMJJAS,3.038,3.290,3.304,3.006,3.193,3.151,3.249,3.150,3.226,3.135,3.124,3.301,3.046,3.083,3.096,2.988,3.037,2.979,2.581,2.677,3.047,2.924,3.098,3.086,3.201,3.041,3.285,2.980,3.151,3.035
WIND,ONDJFM,3.306,3.235,3.339,3.475,2.875,3.183,3.185,3.327,3.585,3.506,3.092,3.466,3.514,3.071,3.493,2.781,3.201,2.967,2.644,3.060,2.674,3.255,2.856,2.967,3.146,2.880,3.135,3.405,3.103,2.800
WIND,NDJF,3.348,3.139,3.451,3.440,2.733,2.868,3.057,3.174,3.623,3.440,3.087,3.547,3.661,2.834,3.425,2.700,3.074,2.942,2.432,3.044,2.608,3.371,2.606,2.908,3.279,2.816,3.200,3.406,2.978,2.689
VPD,year,0.228,0.240,0.267,0.269,0.246,0.288,0.232,0.267,0.286,0.281,0.230,0.277,0.242,0.262,0.240,0.220,0.275,0.212,0.260,0.233,0.247,0.268,0.254,0.233,0.255,0.282,0.244,0.224,0.245,0.240
VPD,MAMJJASO,0.296,0.308,0.346,0.347,0.331,0.381,0.302,0.349,0.364,0.366,0.285,0.347,0.301,0.349,0.307,0.285,0.359,0.270,0.344,0.297,0.321,0.358,0.331,0.299,0.327,0.366,0.316,0.280,0.320,0.326
VPD,AMJJAS,0.356,0.368,0.425,0.429,0.394,0.457,0.355,0.424,0.447,0.436,0.345,0.427,0.357,0.424,0.371,0.340,0.435,0.323,0.418,0.350,0.392,0.439,0.395,0.357,0.390,0.456,0.373,0.340,0.390,0.395
VPD,ONDJFM,0.116,0.104,0.110,0.109,0.093,0.118,0.100,0.114,0.129,0.126,0.117,0.125,0.132,0.095,0.114,0.099,0.115,0.096,0.098,0.119,0.106,0.102,0.106,0.094,0.123,0.107,0.119,0.111,0.106,0.085
VPD,NDJF,0.108,0.089,0.111,0.108,0.078,0.094,0.089,0.101,0.121,0.109,0.116,0.133,0.138,0.080,0.107,0.088,0.100,0.092,0.085,0.106,0.101,0.092,0.084,0.089,0.116,0.098,0.109,0.110,0.103,0.074
FWI_FD,year,0.925,1.325,1.397,1.631,1.338,1.839,1.162,1.413,1.586,2.127,1.067,1.873,1.358,1.863,1.281,1.302,1.724,0.714,1.403,1.000,1.185,1.837,1.460,0.915,1.173,2.479,1.037,1.073,1.350,1.197
FWI_FD,MAMJJASO,1.303,1.849,1.970,2.285,1.893,2.614,1.591,2.009,2.239,3.095,1.429,2.613,1.834,2.700,1.798,1.864,2.478,1.020,2.036,1.424,1.640,2.661,2.056,1.289,1.665,3.552,1.459,1.500,1.908,1.689
FWI_FD,AMJJAS,1.661,2.320,2.568,3.003,2.425,3.341,1.916,2.604,2.907,3.940,1.851,3.426,2.335,3.543,2.351,2.384,3.197,1.233,2.660,1.775,2.136,3.356,2.571,1.622,2.033,4.685,1.810,1.958,2.460,2.118
FWI_FD,ONDJFM,0.295,0.247,0.285,0.216,0.239,0.331,0.274,0.327,0.255,0.278,0.376,0.286,0.300,0.280,0.212,0.214,0.224,0.148,0.206,0.185,0.219,0.217,0.486,0.164,0.264,0.328,0.258,0.210,0.220,0.184
FWI_FD,NDJF,0.240,0.256,0.219,0.237,0.262,0.246,0.265,0.211,0.253,0.171,0.352,0.346,0.327,0.251,0.209,0.200,0.140,0.113,0.117,0.148,0.169,0.210,0.262,0.152,0.177,0.242,0.208,0.212,0.219,0.172
FWI_3+,year,7.956,14.540,15.162,21.329,16.643,25.279,9.149,17.988,19.777,28.949,6.600,29.240,12.017,27.794,11.640,5.546,24.540,3.039,10.736,5.368,10.834,20.801,13.511,4.374,9.994,44.198,7.994,9.318,12.399,9.963
FWI_3+,MAMJJASO,7.598,13.828,14.577,20.259,16.461,24.973,8.475,17.818,19.586,28.679,5.859,28.283,11.561,27.583,11.199,5.315,24.407,3.027,10.717,5.136,10.076,20.488,12.685,4.078,9.709,43.234,7.741,8.847,12.102,9.618
FWI_3+,AMJJAS,7.218,13.828,14.404,20.259,16.298,24.909,8.408,17.818,19.582,28.607,5.842,28.270,11.553,27.574,11.198,5.315,24.406,3.025,10.713,5.132,10.076,20.400,12.521,4.078,9.549,43.120,7.705,8.847,12.071,9.614
FWI_3+,ONDJFM,0.737,0.712,0.754,0.746,0.670,0.229,0.816,0.199,0.148,0.248,0.931,0.873,0.557,0.233,0.442,0.227,0.092,0.060,0.025,0.174,0.456,0.619,1.135,0.264,0.457,0.677,0.506,0.455,0.542,0.186
FWI_3+,NDJF,0.358,0.712,0.581,0.746,0.509,0.162,0.767,0.181,0.145,0.183,0.907,0.859,0.554,0.218,0.441,0.227,0.091,0.060,0.019,0.174,0.453,0.619,0.883,0.264,0.298,0.562,0.470,0.455,0.511,0.184
FWI_4+,year,0.019,0.350,0.324,3.569,1.654,5.617,0.281,1.703,0.874,4.349,0.110,10.849,0.212,0.631,0.140,0.004,0.971,0.018,0.472,0.087,0.628,1.784,1.345,0.143,0.327,1.856,0.643,0.486,0.303,0.053
FWI_4+,MAMJJASO,0.015,0.222,0.323,3.452,1.654,5.615,0.280,1.702,0.870,4.330,0.018,10.681,0.199,0.631,0.020,0.004,0.969,0.018,0.472,0.087,0.596,1.704,1.166,0.133,0.327,1.823,0.578,0.394,0.285,0.051
FWI_4+,AMJJAS,0.013,0.222,0.323,3.452,1.654,5.614,0.280,1.702,0.870,4.330,0.018,10.679,0.199,0.631,0.020,0.004,0.969,0.018,0.472,0.087,0.596,1.704,1.138,0.133,0.327,1.823,0.578,0.394,0.285,0.051
FWI_4+,ONDJFM,0.006,0.128,0.001,0.033,0.084,0.004,0.000,0.001,0.001,0.008,0.106,0.158,0.025,0.001,0.120,0.000,0.001,0.000,0.000,0.000,0.029,0.084,0.207,0.007,0.003,0.003,0.030,0.079,0.095,0.002
FWI_4+,NDJF,0.004,0.128,0.001,0.033,0.084,0.003,0.000,0.001,0.001,0.008,0.106,0.155,0.024,0.001,0.120,0.000,0.001,0.000,0.000,0.000,0.029,0.084,0.179,0.007,0.003,0.003,0.030,0.079,0.095,0.002
