Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.010,14.794,15.200,13.477,13.269,14.085,13.149,14.453,15.197,15.304,14.093,15.449,14.561,15.767,14.452,12.792,14.478,14.729,15.078,15.865,14.313,15.288,15.645,14.629,14.631,15.258,15.824,15.555,15.091,13.774
TMAX,MAMJJASO,19.083,19.851,20.185,17.777,18.460,19.140,17.844,18.928,19.711,19.673,18.874,20.254,19.264,20.258,19.339,17.670,19.062,19.267,20.150,20.455,19.171,19.880,20.872,19.432,19.727,20.246,20.530,19.634,20.176,18.900
TMAX,AMJJAS,21.090,22.132,22.752,19.675,20.884,21.454,20.569,21.645,21.373,21.269,20.929,23.277,21.934,22.846,21.533,20.168,21.443,21.787,22.574,22.847,20.993,22.474,24.098,21.729,22.094,22.884,23.066,22.030,23.270,21.375
TMAX,ONDJFM,6.309,6.420,8.196,6.943,5.866,6.301,5.867,7.658,8.374,9.659,7.718,7.618,6.984,8.085,8.142,5.206,7.247,8.382,6.961,7.539,8.667,8.571,6.853,7.039,7.367,6.216,10.601,7.875,7.291,6.871
TMAX,NDJF,2.964,3.308,5.865,4.487,2.703,3.468,3.645,5.959,5.449,6.785,4.605,5.325,5.105,5.522,6.690,2.062,4.266,6.783,4.037,5.186,6.262,5.343,4.145,5.402,4.779,3.257,8.240,5.902,4.812,4.443
TMIN,year,5.570,5.792,5.947,5.443,4.831,5.286,5.043,6.110,6.310,6.138,5.326,6.449,5.599,6.719,6.052,4.849,5.551,6.168,6.395,6.957,6.099,6.651,5.900,5.863,5.710,6.276,6.735,6.789,6.535,5.507
TMIN,MAMJJASO,9.212,9.208,9.416,8.234,8.720,8.823,8.381,8.997,9.386,8.856,8.744,9.445,8.836,9.567,9.392,8.470,8.487,9.532,9.779,9.992,9.779,9.919,9.344,9.012,8.996,9.709,9.531,9.399,9.950,9.209
TMIN,AMJJAS,10.485,10.787,11.146,9.708,10.379,10.525,10.527,10.683,10.833,10.136,10.274,11.438,10.631,11.399,10.953,10.205,10.310,11.293,11.512,11.304,10.977,11.878,11.578,10.586,10.977,11.715,11.309,11.146,11.740,11.317
TMIN,ONDJFM,-0.447,0.032,1.841,0.106,-0.239,-0.088,-0.897,2.080,1.826,1.850,1.045,1.024,0.392,1.801,1.597,-0.624,0.696,1.394,0.946,1.274,2.481,1.486,0.221,0.569,0.808,-0.272,3.405,1.599,1.541,0.743
TMIN,NDJF,-2.971,-2.219,0.296,-1.500,-2.759,-2.075,-2.135,1.152,0.086,0.019,-1.028,-0.196,-0.839,0.035,0.998,-2.830,-1.477,0.638,-1.202,-0.399,0.604,-0.893,-1.591,-0.473,-0.526,-2.200,2.479,0.475,-0.103,-0.843
TAVG,year,9.630,10.083,10.438,9.240,8.828,9.456,8.931,10.123,10.527,10.470,9.481,10.783,9.850,11.046,10.077,8.601,9.782,10.273,10.567,11.226,10.010,10.752,10.596,10.064,9.968,10.527,11.106,10.978,10.636,9.481
TAVG,MAMJJASO,13.913,14.282,14.637,12.732,13.306,13.713,12.873,13.767,14.288,13.989,13.529,14.676,13.771,14.706,14.143,12.807,13.470,14.200,14.733,14.985,14.223,14.623,14.925,13.985,14.106,14.680,14.813,14.293,14.801,13.806
TAVG,AMJJAS,15.557,16.304,16.830,14.490,15.381,15.775,15.323,15.995,15.906,15.517,15.396,17.267,16.051,16.996,16.105,14.980,15.644,16.366,16.867,16.879,15.788,16.941,17.737,15.964,16.350,17.073,17.031,16.439,17.268,16.162
TAVG,ONDJFM,2.827,3.058,4.820,3.333,2.614,2.883,2.282,4.740,4.922,5.406,4.133,4.054,3.452,4.723,4.625,2.076,3.753,4.663,3.772,4.277,5.366,4.799,3.330,3.625,3.850,2.749,6.790,4.516,4.267,3.670
TAVG,NDJF,-0.070,0.510,2.968,1.418,-0.142,0.582,0.650,3.480,2.693,3.125,1.678,2.433,1.994,2.621,3.739,-0.479,1.307,3.565,1.346,2.376,3.308,2.132,1.175,2.351,1.963,0.436,5.297,3.074,2.325,1.787
RH,year,78.566,77.267,76.407,78.897,78.843,77.676,79.675,78.093,78.339,75.823,77.376,74.995,76.044,76.497,78.697,79.637,77.675,77.197,77.604,77.404,80.560,78.356,73.822,77.744,77.512,77.640,76.539,77.719,78.999,79.262
RH,MAMJJASO,75.344,73.317,72.270,75.566,76.088,74.211,76.288,73.868,74.613,71.103,74.079,69.766,71.936,72.169,74.970,76.738,73.444,73.783,73.282,72.852,77.399,74.513,68.013,73.593,72.864,73.089,71.420,74.131,74.605,75.280
RH,AMJJAS,73.588,71.575,70.278,75.056,74.286,72.850,75.602,71.430,73.427,70.100,72.327,66.856,69.411,69.837,73.131,74.942,71.985,72.206,71.222,69.353,74.990,72.917,65.104,71.285,71.360,70.497,68.610,71.871,71.472,74.576
RH,ONDJFM,81.366,82.972,83.953,81.322,83.632,83.352,82.953,84.894,83.863,81.065,82.820,82.565,82.402,83.394,83.380,85.060,83.819,81.423,84.537,84.717,86.075,83.508,83.508,83.583,84.018,85.290,83.411,84.068,86.606,84.426
RH,NDJF,83.300,85.286,85.636,84.452,84.540,85.051,86.017,87.061,86.929,83.707,84.742,85.584,84.560,85.152,85.456,86.729,85.760,84.485,86.438,86.016,87.312,85.608,86.360,85.445,86.722,87.453,86.690,85.765,87.980,87.033
RHmin,year,61.122,58.995,58.221,61.847,60.925,59.579,62.324,61.093,59.911,57.829,59.189,57.788,58.104,58.520,61.455,62.580,59.486,59.840,60.166,59.664,63.033,60.614,55.825,59.996,59.521,59.353,58.970,59.920,61.595,62.038
RHmin,MAMJJASO,56.161,53.281,52.775,56.535,56.651,54.499,57.153,55.102,54.733,51.463,54.371,50.870,52.612,52.604,55.897,58.228,53.259,55.419,53.936,53.604,58.603,55.396,48.845,53.984,52.815,53.230,51.879,54.703,55.244,56.394
RHmin,AMJJAS,53.800,51.403,50.390,55.952,54.186,52.794,55.974,51.853,53.903,50.651,52.624,47.608,49.709,50.252,54.000,56.067,51.807,53.234,51.686,49.572,56.113,53.393,45.672,51.343,51.621,50.859,48.993,52.518,51.024,55.768
RHmin,ONDJFM,65.638,67.418,68.227,65.070,68.357,67.619,66.552,70.911,68.130,62.993,66.704,66.532,66.335,67.853,67.244,70.143,67.799,65.121,69.511,69.212,70.336,66.752,67.679,67.715,67.870,68.989,66.556,68.608,71.789,69.460
