Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.642,18.648,19.386,17.622,18.177,18.287,18.186,19.019,19.077,19.648,18.124,19.797,19.121,20.168,18.767,17.811,18.827,19.294,19.268,21.019,19.597,19.903,20.251,18.856,18.338,19.513,20.371,20.335,20.121,18.696
TMAX,MAMJJASO,23.689,23.352,24.427,22.024,23.317,23.340,22.955,23.567,23.262,24.026,22.809,24.380,24.124,24.699,23.174,22.396,23.136,23.964,24.273,25.629,24.673,24.236,25.650,23.453,23.235,24.222,24.987,24.586,25.174,23.265
TMAX,AMJJAS,25.411,25.929,26.731,24.117,26.002,25.999,25.991,26.107,24.783,25.598,24.926,27.019,26.737,27.026,25.209,25.025,25.506,26.465,26.484,28.128,26.214,26.203,28.883,25.615,25.609,26.575,27.934,26.727,28.031,25.964
TMAX,ONDJFM,9.618,11.231,12.549,10.708,10.263,10.747,10.273,12.372,12.454,14.157,12.055,11.658,11.917,12.693,12.536,10.637,12.227,12.842,11.326,12.022,14.727,12.917,11.961,11.729,11.706,10.876,15.126,11.996,12.504,11.999
TMAX,NDJF,6.327,8.400,10.196,8.188,7.284,8.472,8.286,10.501,9.400,11.503,8.740,9.604,9.981,9.476,11.190,7.747,9.817,11.622,8.103,9.132,12.374,9.204,9.141,10.079,8.893,8.245,13.207,10.038,9.645,9.707
TMIN,year,8.528,9.120,8.728,8.391,7.898,8.386,8.467,8.870,9.102,9.010,8.362,9.520,8.972,10.398,9.249,8.543,8.820,9.110,9.523,10.010,9.406,9.998,9.150,9.057,8.475,9.210,9.655,9.866,9.714,9.169
TMIN,MAMJJASO,12.626,12.734,12.553,11.487,11.844,12.137,11.969,12.251,12.435,12.136,12.151,12.848,12.794,13.757,12.480,11.972,11.636,12.775,13.521,13.260,13.260,13.112,13.084,12.425,12.253,12.657,12.812,12.930,13.182,12.609
TMIN,AMJJAS,13.910,14.592,14.694,12.977,13.809,14.318,14.339,14.220,14.165,13.599,13.878,14.817,14.703,15.765,14.372,13.979,13.613,14.962,15.407,14.974,14.423,14.961,15.579,14.039,14.391,14.600,14.693,14.818,15.275,14.853
TMIN,ONDJFM,0.774,2.908,4.239,2.583,2.282,2.948,1.737,4.743,3.473,3.911,3.730,3.051,3.418,4.930,4.366,2.856,4.160,4.160,2.987,3.344,6.432,3.655,3.413,3.335,3.259,3.107,5.950,3.645,4.332,4.023
TMIN,NDJF,-1.894,0.538,2.482,0.979,-0.346,1.522,0.741,3.530,1.149,2.340,1.409,1.656,1.867,2.606,3.508,1.271,2.607,3.673,0.427,1.326,4.698,0.997,1.754,2.248,1.338,1.261,4.722,2.149,2.722,2.638
TAVG,year,13.357,13.628,13.788,12.785,12.827,13.065,13.103,13.669,13.732,14.071,13.006,14.516,13.871,15.002,13.684,12.941,13.609,13.938,14.130,15.301,14.229,14.631,14.367,13.595,13.071,14.027,14.709,14.753,14.600,13.635
TAVG,MAMJJASO,17.902,17.794,18.217,16.518,17.361,17.464,17.232,17.623,17.507,17.827,17.237,18.507,18.261,18.951,17.460,16.962,17.178,18.164,18.631,19.283,18.688,18.321,19.060,17.551,17.403,18.092,18.611,18.394,18.820,17.630
TAVG,AMJJAS,19.447,20.047,20.523,18.376,19.767,19.930,19.978,19.947,19.196,19.424,19.252,20.870,20.598,21.192,19.478,19.346,19.434,20.562,20.771,21.497,20.121,20.232,21.973,19.472,19.707,20.277,21.081,20.492,21.365,20.154
TAVG,ONDJFM,5.037,6.751,8.132,6.340,6.034,6.543,5.662,8.276,7.563,8.607,7.585,7.071,7.429,8.574,8.064,6.418,7.869,8.159,6.823,7.297,10.252,7.908,7.378,7.131,7.093,6.677,10.119,7.455,8.014,7.682
TAVG,NDJF,2.130,4.178,6.146,4.355,3.340,4.754,4.208,6.779,4.930,6.562,4.878,5.430,5.720,5.912,7.019,4.277,5.928,7.340,3.967,4.933,8.257,4.810,5.192,5.767,4.760,4.480,8.623,5.801,5.875,5.956
RH,year,72.282,73.648,69.981,74.126,72.084,73.489,72.312,71.336,72.600,69.319,71.041,69.268,70.103,70.921,72.467,72.313,69.916,71.140,72.940,67.789,70.339,73.954,68.154,74.045,73.186,72.697,70.683,72.156,71.888,75.068
RH,MAMJJASO,69.926,70.698,66.302,69.842,68.174,70.113,68.003,68.007,70.476,65.320,68.484,64.805,65.621,66.729,69.416,68.115,64.823,67.802,69.344,62.742,66.931,70.801,62.477,71.620,70.111,69.504,66.484,69.213,67.313,71.485
RH,AMJJAS,68.433,68.754,65.084,68.377,65.527,67.990,66.274,66.159,70.699,64.053,67.013,61.805,63.180,64.950,68.178,66.565,64.011,67.501,68.623,59.493,64.351,70.813,59.951,69.380,68.812,68.276,63.633,67.371,65.929,70.314
RH,ONDJFM,73.947,76.996,77.941,77.013,79.486,79.943,77.004,78.541,75.817,71.803,76.064,75.285,76.255,78.415,76.239,78.454,76.178,74.395,77.167,76.519,77.431,75.269,77.082,78.168,77.212,78.781,77.232,76.844,77.637,78.992
