Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.372,16.376,17.076,15.204,15.782,15.913,15.748,16.618,17.073,17.078,15.895,17.377,16.757,17.738,16.425,15.282,16.691,17.076,16.907,18.448,17.361,17.693,18.163,16.485,16.349,17.369,18.204,17.627,17.665,16.281
TMAX,MAMJJASO,21.125,20.871,21.960,19.526,20.786,20.885,20.320,20.978,21.126,21.312,20.553,21.756,21.470,22.040,20.808,19.842,21.046,21.477,21.810,22.921,22.259,21.928,23.416,20.925,21.200,22.040,22.637,21.761,22.648,21.011
TMAX,AMJJAS,22.931,23.452,24.203,21.572,23.391,23.502,23.334,23.364,22.502,22.818,22.771,24.555,23.971,24.221,22.852,22.452,23.323,23.848,23.973,25.281,23.949,23.832,26.515,23.184,23.487,24.440,25.337,23.939,25.356,23.733
TMAX,ONDJFM,7.791,9.172,10.346,8.569,8.144,8.229,8.286,10.067,10.745,12.146,9.580,9.598,9.843,10.452,10.174,8.343,10.007,10.865,9.355,10.041,11.792,11.199,10.197,9.454,9.833,8.545,12.946,10.289,10.027,9.498
TMAX,NDJF,4.879,6.662,8.160,6.060,5.449,5.776,6.306,8.341,7.959,9.374,6.385,7.751,8.101,7.390,8.963,5.531,7.467,9.549,6.391,7.219,9.540,7.619,7.363,7.995,7.200,5.905,10.970,8.590,7.153,7.099
TMIN,year,6.322,7.067,6.669,6.302,5.978,6.276,6.487,7.006,7.185,7.075,6.563,7.717,7.271,8.492,7.319,6.738,7.161,7.351,7.751,8.302,7.615,8.488,7.490,7.154,6.870,7.438,7.933,8.209,7.902,7.313
TMIN,MAMJJASO,10.529,10.637,10.546,9.359,9.934,10.122,10.053,10.405,10.509,10.251,10.423,10.999,10.887,11.646,10.638,10.140,10.126,10.996,11.909,11.615,11.434,11.643,11.371,10.591,10.715,10.969,11.147,11.306,11.513,10.890
TMIN,AMJJAS,11.886,12.526,12.642,10.874,11.843,12.284,12.380,12.257,12.304,11.722,12.150,13.096,12.759,13.608,12.439,12.184,12.097,13.185,13.773,13.236,12.536,13.484,13.861,12.207,12.790,12.909,13.070,13.280,13.733,13.107
TMIN,ONDJFM,-1.765,0.720,2.180,0.401,0.612,0.644,-0.349,2.758,1.814,2.111,1.595,1.414,1.779,3.071,2.470,1.140,2.363,2.380,1.251,1.369,4.659,2.183,1.938,1.497,1.565,1.001,4.197,2.101,2.272,1.953
TMIN,NDJF,-4.482,-1.656,0.445,-1.226,-1.920,-0.954,-1.481,1.505,-0.516,0.578,-0.919,0.021,0.502,0.801,1.748,-0.547,0.769,1.769,-1.252,-0.903,2.886,-0.524,0.149,0.510,-0.429,-1.010,2.854,0.789,0.608,0.479
TAVG,year,11.056,11.393,11.554,10.485,10.554,10.760,10.817,11.468,11.668,11.731,10.881,12.202,11.663,12.733,11.464,10.691,11.575,11.855,11.961,13.064,12.172,12.717,12.421,11.466,11.231,12.093,12.713,12.536,12.447,11.520
TAVG,MAMJJASO,15.538,15.419,15.924,14.155,15.022,15.165,14.889,15.347,15.382,15.460,15.147,16.044,15.808,16.435,15.260,14.655,15.203,15.915,16.451,16.964,16.515,16.369,16.971,15.387,15.580,16.176,16.535,16.126,16.696,15.649
TAVG,AMJJAS,17.151,17.662,18.165,15.988,17.332,17.593,17.579,17.503,17.041,17.023,17.177,18.507,18.037,18.561,17.226,17.010,17.370,18.225,18.491,19.004,17.958,18.255,19.805,17.331,17.786,18.367,18.904,18.242,19.184,18.166
TAVG,ONDJFM,2.714,4.576,5.974,4.149,4.060,4.085,3.559,6.099,5.782,6.566,5.197,5.095,5.424,6.442,5.907,4.371,5.813,6.230,4.939,5.309,7.963,6.221,5.723,5.108,5.296,4.448,8.210,5.784,5.782,5.414
TAVG,NDJF,-0.077,2.121,4.083,2.156,1.506,2.138,2.036,4.625,3.238,4.467,2.400,3.533,3.921,3.872,4.995,2.230,3.796,5.290,2.235,2.813,6.003,3.157,3.490,3.907,2.988,2.123,6.631,4.336,3.568,3.576
RH,year,76.329,78.481,74.970,78.555,76.855,77.040,77.431,76.195,76.574,75.478,77.135,74.419,74.292,75.699,76.275,76.792,73.956,73.676,75.474,73.071,72.516,74.112,68.936,75.236,73.880,73.100,73.137,76.190,75.048,77.702
RH,MAMJJASO,76.071,76.529,73.399,75.344,74.087,74.763,74.663,74.276,75.383,73.211,75.570,71.195,71.331,72.515,73.885,73.174,69.570,71.891,73.603,69.484,69.889,71.182,64.250,73.794,71.889,69.925,69.967,73.763,71.138,73.760
RH,AMJJAS,74.891,75.317,72.293,74.696,72.065,72.994,72.954,72.950,75.989,72.721,73.855,68.422,70.005,71.472,73.085,71.769,68.710,71.869,73.012,67.189,66.705,71.193,62.246,71.668,70.703,68.182,67.767,72.189,70.325,71.920
