Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.207,13.686,13.880,13.899,12.682,12.382,13.221,13.500,14.299,14.256,13.641,13.471,13.256,13.476,14.655,13.350,14.455,14.058,14.146,13.875,13.927,14.035,14.492,14.094,14.183,14.520,14.664,13.749,13.695,12.952
TMAX,MAMJJASO,15.481,16.124,16.141,16.442,15.120,14.573,15.506,15.559,16.748,16.715,16.232,15.621,15.238,15.388,17.488,15.882,16.884,16.139,16.546,16.352,16.443,16.100,17.063,16.299,16.641,17.091,16.845,15.951,16.378,16.316
TMAX,AMJJAS,16.947,17.603,17.598,18.153,16.333,15.514,17.167,16.807,18.160,17.999,17.628,17.222,16.731,16.389,19.073,17.401,18.093,17.236,17.838,17.747,17.769,17.302,18.454,17.829,17.771,18.674,18.034,17.446,17.477,17.753
TMAX,ONDJFM,9.219,9.252,9.628,9.822,9.246,8.865,9.682,9.692,10.798,10.493,9.679,10.050,9.843,9.422,10.592,9.758,10.031,11.095,10.616,10.434,9.256,11.162,10.413,10.422,10.418,10.083,10.998,11.101,9.712,9.135
TMAX,NDJF,8.363,8.532,8.534,9.203,8.011,7.382,8.712,8.898,10.120,9.139,8.102,9.216,9.427,8.502,9.928,8.518,8.389,10.047,9.587,9.208,8.230,9.859,9.059,9.525,9.546,8.994,9.862,10.189,8.490,7.375
TMIN,year,6.430,6.398,6.939,6.064,5.850,5.462,6.169,6.630,6.864,6.881,6.726,6.511,6.371,6.705,7.112,6.324,7.545,7.381,7.405,6.846,6.685,7.134,7.173,7.165,7.488,7.468,7.437,6.709,6.794,5.810
TMIN,MAMJJASO,8.197,8.225,8.532,7.896,8.036,7.191,7.798,8.269,8.534,8.783,8.740,8.133,7.754,8.103,9.083,8.149,9.318,8.965,9.285,8.551,8.619,8.429,8.983,8.729,9.337,9.371,8.952,8.418,8.963,8.588
TMIN,AMJJAS,9.439,9.375,9.457,9.051,9.020,8.047,9.218,9.130,9.336,9.340,9.723,9.290,9.054,8.856,10.016,8.938,10.201,9.760,10.370,9.507,9.425,9.455,10.337,10.057,10.097,10.428,9.850,9.723,9.820,9.893
TMIN,ONDJFM,3.283,2.948,3.645,3.815,2.631,2.660,3.190,3.668,4.526,4.639,3.510,4.402,3.737,3.304,4.526,4.061,4.128,5.418,4.542,4.419,3.276,5.072,4.235,3.920,4.834,4.306,4.709,4.849,3.543,2.516
TMIN,NDJF,2.659,2.670,2.618,3.340,1.675,1.373,2.446,3.202,4.085,3.279,1.829,3.676,3.513,2.799,4.241,2.847,2.789,4.529,3.847,3.488,2.516,3.994,3.802,3.453,4.471,3.313,3.882,4.225,2.749,0.995
