Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.755,15.824,15.766,14.729,13.931,14.644,14.066,15.481,16.424,16.275,15.057,15.976,14.965,16.079,16.034,14.129,15.811,15.539,16.499,16.126,15.799,16.259,16.708,16.020,16.334,16.787,16.680,16.145,16.244,14.727
TMAX,MAMJJASO,18.645,19.597,19.274,17.730,18.003,18.286,17.720,18.336,19.857,19.560,18.870,19.468,18.567,19.342,19.924,18.214,19.630,18.828,20.184,19.370,19.347,19.708,20.689,19.648,20.068,20.630,20.064,19.462,20.292,19.368
TMAX,AMJJAS,20.453,21.635,21.244,19.332,19.902,19.963,19.701,20.254,21.347,20.857,20.215,21.906,20.492,21.298,21.712,20.177,21.471,20.726,22.178,21.248,21.036,21.670,23.055,21.510,21.647,22.928,21.900,21.636,22.545,21.293
TMAX,ONDJFM,8.282,8.900,10.310,9.730,8.800,8.319,8.939,10.431,11.337,11.992,10.310,10.053,9.950,9.411,11.152,8.372,9.576,11.037,9.908,10.810,10.233,11.733,10.204,10.299,10.365,10.022,12.830,10.821,9.474,9.372
TMAX,NDJF,6.051,7.103,8.628,8.176,6.807,5.986,7.300,9.098,9.676,10.037,7.454,8.269,8.686,7.564,10.258,5.726,6.922,9.517,8.184,9.332,8.884,9.416,8.065,9.149,8.464,7.835,11.105,9.660,7.450,7.080
TMIN,year,7.172,7.560,7.705,7.193,6.330,6.450,6.662,8.181,7.870,7.908,6.940,8.136,7.223,8.139,7.720,6.023,7.570,8.060,8.263,8.547,7.981,8.233,7.239,7.801,7.945,8.537,8.547,7.987,7.691,6.391
TMIN,MAMJJASO,10.012,10.086,10.165,9.081,9.463,8.836,9.175,10.043,10.111,9.718,9.517,10.374,9.555,10.281,10.335,8.683,10.018,10.484,10.672,10.564,10.594,10.434,9.600,10.159,10.219,10.945,10.605,10.125,10.167,9.514
TMIN,AMJJAS,11.141,11.361,11.593,10.222,10.821,9.951,10.777,11.329,10.880,10.508,10.463,12.062,11.080,11.739,11.656,10.049,11.329,11.795,12.003,11.701,11.490,12.048,11.487,11.513,11.243,12.422,12.082,11.614,11.693,10.740
TMIN,ONDJFM,2.525,2.419,4.515,3.259,2.657,2.276,2.629,4.890,5.197,5.309,3.743,4.056,3.751,3.672,4.724,1.956,3.263,4.676,4.011,4.734,4.643,5.238,3.100,3.689,4.078,3.817,6.468,4.454,3.291,3.186
TMIN,NDJF,0.790,1.075,3.364,2.404,0.820,0.745,1.718,4.223,4.171,3.980,1.826,2.900,3.476,2.290,4.605,0.176,1.474,3.952,2.723,3.702,3.693,3.611,2.035,3.567,2.864,2.488,5.642,3.862,2.081,1.840
TAVG,year,11.027,11.729,11.813,10.982,10.196,10.647,10.450,11.861,12.242,12.227,11.098,12.118,11.153,12.193,11.957,10.170,11.759,11.841,12.463,12.395,11.956,12.290,12.075,11.981,12.211,12.756,12.685,12.155,12.101,10.766
TAVG,MAMJJASO,14.351,14.881,14.777,13.456,13.767,13.660,13.508,14.193,15.136,14.812,14.318,15.000,14.123,14.872,15.194,13.549,14.880,14.693,15.487,15.002,15.006,15.092,15.283,14.951,15.209,15.898,15.400,14.877,15.357,14.609
TAVG,AMJJAS,15.835,16.580,16.480,14.849,15.447,15.114,15.341,15.794,16.308,15.917,15.526,17.080,15.906,16.599,16.770,15.291,16.485,16.262,17.188,16.504,16.338,16.879,17.484,16.591,16.557,17.804,17.069,16.710,17.243,16.235
TAVG,ONDJFM,5.437,5.697,7.477,6.514,5.761,5.339,5.858,7.695,8.335,8.626,7.063,7.094,6.859,6.570,8.001,5.197,6.475,7.915,7.051,7.851,7.478,8.546,6.697,7.014,7.295,6.916,9.717,7.726,6.486,6.451
TAVG,NDJF,3.509,4.176,6.104,5.345,3.856,3.501,4.608,6.747,6.992,6.975,4.715,5.658,6.112,4.985,7.564,3.039,4.306,6.798,5.546,6.640,6.352,6.652,5.127,6.406,5.768,5.244,8.442,6.842,4.876,4.698
RH,year,83.460,81.686,81.638,82.827,83.532,81.355,82.969,82.729,80.891,81.248,82.557,82.677,84.439,83.236,83.055,81.781,82.812,85.218,83.194,83.873,83.633,82.967,80.072,82.482,82.502,81.267,83.111,82.086,81.919,82.101
RH,MAMJJASO,81.061,79.157,79.577,80.763,82.091,79.442,80.717,80.406,77.499,78.261,80.034,79.493,81.954,80.781,80.764,79.505,80.267,83.770,80.499,82.075,80.721,80.738,76.983,79.362,79.979,78.120,80.667,79.418,78.546,78.489
RH,AMJJAS,79.413,77.260,78.080,79.811,80.592,77.558,80.241,78.169,75.639,76.839,78.726,77.530,81.416,79.669,79.580,77.838,78.772,82.991,78.831,80.340,78.792,80.189,75.473,78.331,78.443,76.215,79.768,77.547,76.568,76.990
RH,ONDJFM,86.764,85.911,86.524,84.989,86.473,85.454,85.078,87.235,87.260,84.882,86.375,87.513,86.598,87.490,86.642,86.239,86.908,86.528,88.601,87.176,88.067,85.987,85.140,86.131,86.653,86.925,85.920,85.937,88.477,86.650
RH,NDJF,87.807,86.916,86.602,86.645,86.103,85.726,86.471,87.901,88.686,86.023,87.941,89.056,88.708,88.349,88.728,86.970,87.094,87.860,89.485,87.748,88.688,87.576,86.871,87.896,88.045,88.648,87.690,86.573,89.750,88.875
RHmin,year,67.140,64.487,64.909,66.614,67.010,64.323,67.059,67.049,63.620,64.459,65.585,66.269,67.720,66.487,65.613,64.974,65.503,68.642,65.931,67.614,66.875,65.931,61.559,65.242,65.084,64.629,66.070,65.212,64.579,65.467
RHmin,MAMJJASO,63.359,60.454,61.546,63.230,64.252,60.730,63.111,63.395,59.324,59.712,61.698,61.693,63.572,62.542,61.699,60.835,61.119,66.112,61.628,63.958,62.995,61.932,56.665,60.562,60.619,59.880,61.902,61.083,59.244,59.926
RHmin,AMJJAS,61.067,57.969,59.696,61.921,62.433,58.686,62.423,60.662,56.947,58.085,60.443,59.156,62.846,61.115,60.325,59.074,59.360,64.411,59.487,61.409,60.322,61.115,55.264,59.239,58.798,57.342,60.858,58.711,56.678,58.010
RHmin,ONDJFM,72.555,70.356,72.619,69.677,71.400,70.998,70.161,73.630,72.642,69.211,70.745,72.821,71.679,73.292,71.365,70.678,71.689,71.435,74.148,72.524,74.125,70.804,69.010,70.313,71.628,71.776,71.137,70.967,73.389,72.288
RHmin,NDJF,74.471,72.161,73.897,72.442,71.301,73.092,72.798,75.744,74.962,71.120,73.774,75.426,75.374,75.018,74.863,73.086,73.672,74.032,75.558,73.993,75.496,73.554,72.416,73.918,74.098,75.152,74.207,72.625,76.003,76.208
PREC,year,876.923,676.294,846.263,872.777,766.134,817.386,841.639,917.278,651.725,781.317,626.890,837.613,931.648,980.599,773.324,629.256,676.572,1123.810,888.731,953.525,1019.722,965.132,667.902,923.475,816.928,813.154,979.178,859.745,792.578,877.460
PREC,MAMJJASO,567.175,432.420,535.171,565.683,518.538,474.705,588.708,566.191,461.825,430.227,377.402,581.782,582.979,651.734,466.301,378.880,465.999,847.474,483.796,605.995,668.605,535.433,423.474,570.743,529.804,553.478,594.886,584.832,454.564,605.998
PREC,AMJJAS,295.168,264.688,391.305,410.584,428.686,283.926,431.510,382.306,287.911,336.646,311.863,398.001,484.150,428.937,356.161,298.683,350.530,540.694,372.060,417.356,535.591,403.605,307.321,475.038,433.964,391.331,499.914,390.805,314.426,483.562
PREC,ONDJFM,266.260,456.657,500.549,465.187,348.130,407.002,485.319,593.072,372.208,389.180,346.212,375.794,417.006,557.944,623.462,177.301,374.034,406.519,618.365,509.648,533.442,517.595,432.182,479.559,380.564,355.775,552.878,441.665,391.288,484.531
PREC,NDJF,143.823,250.778,307.050,352.630,184.249,302.962,308.137,387.560,208.441,280.748,257.946,242.806,309.921,358.846,422.426,141.712,279.276,222.922,350.625,376.918,351.260,421.782,298.397,363.127,272.637,236.486,401.554,307.035,239.546,350.007
SRAD,year,3403.130,3836.979,3657.955,3431.002,3407.326,3650.237,3353.278,3368.985,3791.379,3772.823,3609.809,3648.362,3479.387,3625.759,3833.996,3592.797,3742.375,3324.789,3882.660,3540.395,3713.188,3657.709,4157.863,3776.114,3859.010,3856.632,3750.405,3818.333,3990.961,3882.487
SRAD,MAMJJASO,3083.657,3488.199,3292.488,3093.915,3075.041,3285.431,3053.659,3058.567,3428.287,3457.716,3262.137,3330.665,3186.317,3294.317,3495.681,3264.208,3419.378,2972.302,3536.067,3192.187,3369.499,3301.787,3749.949,3445.630,3502.654,3537.116,3439.507,3462.270,3672.946,3578.337
SRAD,AMJJAS,2720.516,3040.485,2862.408,2651.339,2673.963,2866.081,2588.316,2687.522,2987.326,2956.108,2797.799,2929.816,2701.260,2844.934,2994.864,2805.150,2972.621,2610.295,3077.521,2815.965,2982.449,2815.033,3201.823,2958.229,3012.994,3070.102,2921.180,3014.626,3211.091,3092.823
SRAD,ONDJFM,392.831,808.108,728.662,818.161,732.651,776.820,783.056,690.108,753.645,840.319,809.474,725.236,792.948,745.475,824.169,810.639,769.538,765.968,743.695,750.313,707.938,861.706,910.665,837.835,801.183,854.646,810.282,806.811,791.686,787.501
SRAD,NDJF,191.196,351.860,331.489,354.692,352.433,347.962,325.055,295.617,332.701,353.444,338.451,311.473,304.986,321.587,322.774,346.743,322.153,341.368,345.011,348.976,342.584,368.079,390.517,340.473,347.964,335.460,301.261,358.572,324.696,312.284
WIND,year,4.241,4.159,4.558,4.171,4.091,4.494,3.938,4.350,3.983,4.373,3.925,4.224,4.252,4.313,4.087,3.944,3.930,4.305,4.171,4.232,3.936,4.088,3.697,3.959,3.807,3.997,4.062,4.145,3.878,3.667
WIND,MAMJJASO,4.019,3.825,4.224,3.739,3.867,3.995,3.824,3.992,3.804,3.844,3.680,4.048,3.790,4.033,3.774,3.597,3.555,4.150,3.743,3.730,3.925,3.677,3.383,3.807,3.485,3.750,3.657,3.880,3.614,3.506
WIND,AMJJAS,3.657,3.710,3.944,3.565,3.963,3.796,3.604,3.845,3.463,3.502,3.669,3.868,3.708,3.661,3.568,3.505,3.410,3.801,3.631,3.372,3.775,3.439,3.277,3.643,3.313,3.521,3.625,3.618,3.517,3.329
WIND,ONDJFM,4.957,4.550,5.199,4.961,4.249,4.785,4.710,4.869,4.597,5.070,4.283,4.352,4.838,5.038,5.099,4.030,4.306,4.712,4.643,4.935,4.646,4.680,4.124,4.409,4.297,4.046,4.916,4.627,4.007,4.290
WIND,NDJF,4.739,4.467,5.634,5.156,4.229,5.221,4.808,5.053,4.586,5.234,4.320,4.356,5.178,5.023,5.261,4.252,4.509,4.928,4.629,5.126,4.701,4.835,4.145,4.606,4.310,4.016,5.139,4.879,4.009,4.465
