Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.558,9.549,9.741,9.503,7.620,8.845,8.025,9.542,10.721,10.585,9.781,10.085,9.279,9.640,9.459,9.096,10.218,9.020,9.990,10.647,9.611,10.376,10.525,10.145,10.613,10.970,10.542,10.485,9.923,8.483
TMAX,MAMJJASO,13.671,14.176,14.224,14.049,13.497,13.916,12.815,14.240,14.836,14.878,14.011,13.984,13.527,14.566,14.227,14.045,14.822,13.300,14.753,14.688,14.206,15.715,15.217,14.737,14.964,15.364,15.377,14.548,14.788,14.551
TMAX,AMJJAS,16.713,16.717,16.887,16.831,15.802,16.246,15.153,17.367,17.331,17.065,16.492,17.006,16.030,17.440,16.484,16.489,17.710,15.757,17.500,16.927,16.920,19.210,17.935,17.380,17.546,18.827,17.504,17.234,17.968,17.355
TMAX,ONDJFM,-0.739,0.731,3.002,1.680,0.472,0.659,0.642,2.245,3.630,3.866,2.810,4.223,2.642,0.875,3.162,1.455,2.797,2.492,1.571,3.490,3.108,3.423,1.275,2.748,3.113,2.750,4.179,3.862,2.502,0.823
TMAX,NDJF,-1.642,-2.202,1.413,-0.374,-2.290,-3.050,-1.833,0.338,1.788,1.704,0.527,2.714,1.553,-1.573,1.579,-1.578,0.347,0.910,-0.749,1.576,1.346,1.044,-1.167,0.857,1.562,0.981,1.954,2.286,0.357,-1.533
TMIN,year,0.240,1.427,1.742,1.909,-0.378,0.851,0.353,1.694,2.697,2.874,2.201,2.298,1.555,1.283,1.634,0.973,2.051,1.808,2.073,3.059,1.785,2.028,2.043,2.038,2.306,2.598,2.447,2.501,2.059,0.411
TMIN,MAMJJASO,4.649,5.370,5.773,5.455,5.058,5.291,4.678,5.453,5.837,6.100,5.688,5.254,4.779,5.239,5.672,5.100,5.516,5.291,5.923,6.052,5.524,6.166,5.976,5.874,5.434,5.767,6.249,5.448,5.734,5.586
TMIN,AMJJAS,7.102,6.967,7.789,7.694,6.814,6.843,6.600,7.868,7.508,7.761,7.425,7.490,6.745,7.354,7.191,6.916,7.627,7.430,7.820,7.696,7.844,8.796,8.121,7.854,7.790,8.595,7.965,7.376,8.085,7.892
TMIN,ONDJFM,-8.745,-5.871,-3.592,-5.157,-5.596,-6.319,-6.326,-3.205,-3.029,-2.380,-3.338,-1.844,-3.766,-5.495,-2.855,-5.402,-3.860,-3.579,-4.281,-3.182,-2.655,-3.198,-5.310,-4.075,-3.737,-4.048,-2.282,-2.188,-3.737,-5.354
TMIN,NDJF,-9.080,-9.123,-5.336,-6.886,-8.590,-10.041,-8.571,-4.901,-4.799,-4.066,-5.444,-3.332,-4.401,-7.607,-4.349,-8.053,-6.249,-4.541,-6.466,-4.724,-3.772,-5.185,-7.748,-5.524,-4.748,-4.892,-4.079,-3.177,-5.693,-7.053
TAVG,year,4.417,5.506,5.745,5.719,3.603,4.822,4.139,5.634,6.714,6.713,5.962,6.197,5.371,5.468,5.495,4.992,6.156,5.347,6.020,6.798,5.662,6.207,6.240,6.044,6.414,6.761,6.458,6.511,5.959,4.399
TAVG,MAMJJASO,9.113,9.731,9.949,9.713,9.200,9.510,8.628,9.808,10.288,10.415,9.752,9.581,9.052,9.881,9.833,9.462,10.152,9.157,10.280,10.246,9.799,10.891,10.494,10.194,10.090,10.495,10.701,9.960,10.190,9.932
TAVG,AMJJAS,11.853,11.797,12.261,12.211,11.240,11.441,10.745,12.592,12.390,12.344,11.860,12.221,11.275,12.392,11.702,11.602,12.682,11.452,12.603,12.147,12.316,13.966,12.952,12.525,12.588,13.673,12.663,12.272,12.966,12.486
TAVG,ONDJFM,-4.636,-2.504,-0.212,-1.642,-2.508,-2.781,-2.825,-0.424,0.351,0.788,-0.255,1.224,-0.519,-2.278,0.187,-1.969,-0.492,-0.541,-1.310,0.187,0.246,0.146,-2.012,-0.669,-0.313,-0.670,0.947,0.871,-0.584,-2.238
TAVG,NDJF,-5.223,-5.525,-1.828,-3.501,-5.347,-6.409,-5.121,-2.192,-1.365,-1.075,-2.388,-0.212,-1.334,-4.519,-1.279,-4.748,-2.839,-1.747,-3.506,-1.490,-1.173,-1.974,-4.385,-2.245,-1.510,-1.891,-0.951,-0.336,-2.595,-4.177
RH,year,80.683,80.995,80.881,81.042,80.711,78.572,78.550,78.938,78.498,77.951,78.893,77.835,79.395,76.488,78.155,79.347,77.163,81.515,80.435,80.746,80.089,79.448,79.066,80.236,79.973,79.875,80.298,81.025,81.039,80.913
