Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,12.924,13.324,14.113,12.934,11.586,12.613,11.354,13.134,14.493,14.317,13.664,14.029,12.784,13.517,13.545,12.391,13.188,12.911,14.325,14.581,13.688,14.494,13.459,13.241,13.654,14.259,14.392,14.499,13.510,13.109
TMAX,MAMJJASO,18.008,18.079,19.078,17.882,17.480,17.815,16.287,18.165,18.915,18.406,18.262,18.631,17.561,18.575,18.914,17.872,18.016,17.873,19.694,19.021,18.896,20.042,18.435,18.168,18.496,19.458,19.597,18.941,18.503,19.262
TMAX,AMJJAS,20.594,20.595,21.992,20.464,20.141,20.401,18.988,21.244,21.398,20.362,20.864,21.803,20.328,21.724,21.463,20.765,20.974,20.650,22.639,21.309,21.633,23.496,21.561,20.635,21.624,22.691,21.912,21.427,21.839,22.492
TMAX,ONDJFM,3.041,5.155,6.777,5.386,3.164,4.542,3.604,5.631,7.073,7.974,6.368,7.147,5.517,4.554,6.250,3.261,5.998,5.838,4.761,6.203,7.263,7.009,3.734,5.299,5.647,4.688,8.428,6.835,6.168,4.148
TMAX,NDJF,1.322,2.120,5.033,3.193,-0.341,1.311,1.293,3.765,4.874,5.612,4.031,5.094,4.314,2.009,4.430,-0.113,3.421,4.285,1.533,4.118,5.008,4.140,1.037,3.426,4.054,2.055,5.606,4.822,3.901,1.552
TMIN,year,5.418,5.468,6.102,5.611,4.154,4.941,3.628,5.506,6.697,6.608,5.943,6.091,5.107,5.595,5.709,4.280,5.502,5.644,6.091,6.646,5.992,5.995,5.709,5.690,5.483,5.928,6.429,6.739,5.828,5.101
TMIN,MAMJJASO,8.958,8.619,9.484,8.946,8.869,8.683,7.383,9.040,9.646,9.016,9.005,8.893,8.283,9.046,9.482,7.966,8.525,9.028,9.380,9.031,9.653,9.546,8.856,9.013,8.402,9.137,9.891,9.350,8.921,9.407
TMIN,AMJJAS,10.837,10.304,11.410,10.803,10.566,10.517,9.799,11.445,11.094,10.346,10.759,10.973,10.220,11.103,11.043,10.148,10.478,11.139,11.154,10.408,11.616,11.700,11.093,10.577,10.830,11.317,11.482,10.840,10.940,12.140
TMIN,ONDJFM,-2.581,-0.144,1.434,0.064,-1.857,-0.889,-2.307,0.500,1.308,2.289,1.338,1.644,0.486,-0.446,1.123,-2.630,0.597,1.158,-0.402,1.626,2.253,1.151,-1.456,0.613,0.525,-0.830,2.523,2.204,1.402,-0.848
TMIN,NDJF,-3.320,-2.390,0.398,-1.276,-4.980,-3.519,-3.752,-0.456,-0.147,0.657,-0.172,0.502,-0.020,-2.314,-0.183,-4.828,-0.985,0.525,-2.611,0.240,1.398,-0.876,-3.310,-0.527,-0.230,-2.063,0.719,1.095,-0.172,-2.439
TAVG,year,9.000,9.239,9.971,9.093,7.673,8.624,7.326,9.130,10.441,10.283,9.610,9.940,8.792,9.385,9.416,8.245,9.215,9.084,10.179,10.506,9.668,10.152,9.438,9.327,9.470,10.055,10.295,10.557,9.614,9.047
TAVG,MAMJJASO,13.203,13.103,14.068,13.166,12.873,13.011,11.575,13.352,14.061,13.483,13.370,13.565,12.708,13.583,13.944,12.798,13.117,13.236,14.499,13.869,14.048,14.667,13.444,13.389,13.318,14.234,14.560,14.047,13.583,14.221
TAVG,AMJJAS,15.414,15.227,16.498,15.367,15.045,15.257,14.169,16.093,16.036,15.162,15.570,16.221,15.088,16.215,16.058,15.357,15.603,15.717,16.969,15.769,16.417,17.544,16.164,15.440,16.137,16.978,16.534,16.085,16.291,17.216
TAVG,ONDJFM,0.196,2.425,4.019,2.679,0.555,1.751,0.518,2.958,4.037,5.005,3.708,4.273,2.935,1.943,3.474,0.205,3.163,3.323,1.965,3.825,4.620,3.913,1.015,2.878,2.965,1.837,5.407,4.464,3.748,1.635
TAVG,NDJF,-0.941,-0.085,2.708,0.978,-2.687,-1.055,-1.257,1.630,2.316,3.071,1.895,2.791,2.174,-0.197,2.006,-2.515,1.173,2.281,-0.668,2.218,3.149,1.581,-1.156,1.449,1.856,-0.016,3.205,2.977,1.920,-0.376
RH,year,81.862,79.955,79.752,80.866,81.772,81.213,81.598,81.430,81.473,80.745,81.440,79.503,78.805,78.843,80.438,78.766,79.547,81.264,79.305,79.853,81.595,77.432,79.944,81.626,80.786,79.692,81.076,80.942,82.275,83.448
RH,MAMJJASO,78.849,76.483,77.072,78.786,79.964,78.633,78.825,79.277,78.750,77.262,78.777,75.603,76.405,75.221,77.744,75.115,76.409,78.562,74.994,75.710,79.468,73.214,75.858,78.218,77.293,75.317,77.464,77.546,78.660,80.625
RH,AMJJAS,77.579,74.855,75.090,77.721,78.068,77.293,78.853,77.431,76.793,76.444,77.303,73.044,74.459,72.941,76.066,73.620,74.285,77.807,72.662,74.230,78.445,70.157,74.263,75.695,75.455,72.150,75.574,74.553,75.694,79.325
RH,ONDJFM,83.266,86.099,85.444,82.837,85.236,85.308,84.870,85.906,84.756,85.162,85.860,85.678,85.618,83.560,84.688,83.002,84.711,85.566,85.813,85.530,84.530,85.209,84.096,87.441,87.012,86.384,86.416,87.583,88.766,88.294
RH,NDJF,85.908,88.196,86.270,84.021,85.238,86.161,86.720,87.100,86.010,87.544,87.316,87.293,86.620,84.303,86.236,85.179,86.304,87.064,87.900,87.121,87.416,86.711,86.150,88.267,88.267,88.193,88.384,88.139,89.696,89.008
RHmin,year,65.161,63.129,62.781,64.660,64.766,64.351,64.024,64.353,64.410,64.089,64.259,63.164,62.488,62.265,63.275,62.091,63.351,65.066,62.924,63.551,64.576,60.721,63.654,65.126,63.572,62.806,64.221,64.694,66.007,65.860
RHmin,MAMJJASO,59.628,57.303,57.768,59.861,61.164,59.576,59.538,59.937,59.526,58.154,59.256,56.732,57.721,56.591,58.441,56.156,57.614,60.090,55.936,56.384,60.100,54.090,57.006,59.381,57.149,55.844,58.081,58.583,59.382,60.134
RHmin,AMJJAS,57.588,54.877,54.880,57.944,58.107,57.578,59.470,57.646,56.445,56.810,56.862,53.370,55.251,53.369,55.939,54.164,54.624,58.722,52.740,54.217,58.286,50.135,54.600,56.187,55.094,52.174,55.552,54.957,55.090,58.757
RHmin,ONDJFM,69.342,72.443,71.860,69.758,71.814,71.395,69.602,72.480,69.902,70.807,72.567,71.557,72.546,70.746,70.965,68.237,70.967,73.095,72.112,73.584,72.015,70.192,70.835,74.868,73.393,72.278,71.829,75.413,76.087,75.046
RHmin,NDJF,73.910,76.136,74.270,72.705,72.728,73.603,73.118,75.618,72.768,74.315,75.888,75.062,75.300,72.952,73.594,72.329,74.512,76.468,75.938,76.914,77.514,73.355,74.360,77.475,76.530,77.066,75.630,78.189,78.715,78.146
PREC,year,844.418,598.461,782.738,693.799,797.213,799.714,764.776,706.826,781.669,894.154,643.345,611.181,714.747,763.503,744.610,581.261,737.056,921.096,689.073,716.967,817.608,679.254,679.040,780.185,710.829,640.315,828.281,707.883,710.997,526.781
PREC,MAMJJASO,578.105,400.542,527.284,521.968,589.765,549.517,541.455,498.043,581.779,635.900,417.928,410.912,487.684,505.857,553.972,381.432,545.011,681.400,426.030,479.380,601.266,457.029,497.432,569.472,527.892,477.036,566.591,498.044,497.400,377.106
PREC,AMJJAS,403.850,344.736,370.192,441.423,498.017,472.736,496.217,418.910,429.479,501.115,361.072,288.087,392.022,349.743,441.287,307.759,390.337,526.822,311.135,392.436,482.038,270.591,400.237,407.693,442.806,376.208,461.238,350.977,351.782,323.755
PREC,ONDJFM,142.675,396.651,373.097,305.741,249.705,328.855,286.470,295.060,294.244,396.253,329.504,313.129,343.999,361.388,410.698,205.344,268.807,433.543,370.702,385.402,284.531,406.584,279.007,362.780,353.920,207.316,378.349,344.225,323.585,301.718
PREC,NDJF,80.376,255.331,256.006,221.472,147.147,245.743,214.718,219.197,216.937,245.472,225.662,226.541,233.708,218.135,266.510,150.201,188.999,262.587,231.275,234.023,213.514,293.108,122.193,220.340,199.834,141.688,276.130,207.410,189.564,175.346
SRAD,year,3436.196,3766.647,3596.312,3412.349,3415.056,3708.896,3503.216,3631.572,3582.712,3632.005,3609.247,3659.608,3564.989,3762.599,3726.967,3750.626,3728.769,3519.892,3870.772,3838.629,3714.358,4053.292,3843.007,3707.180,3930.637,4014.646,3802.599,3726.298,3884.374,3801.302
SRAD,MAMJJASO,3188.619,3511.565,3324.282,3160.769,3137.751,3416.671,3229.136,3378.727,3319.412,3391.366,3357.940,3408.322,3289.090,3484.568,3450.312,3454.339,3472.767,3252.097,3631.234,3604.854,3427.898,3786.450,3585.963,3442.641,3660.946,3738.525,3529.786,3466.538,3642.627,3546.779
SRAD,AMJJAS,2798.179,3046.701,2973.860,2764.186,2820.984,2990.820,2746.155,2964.864,2970.742,2929.980,2963.241,3046.117,2891.262,3082.435,3071.766,2992.629,3063.869,2790.681,3192.718,3137.832,2992.851,3358.928,3136.182,3050.230,3175.128,3303.008,3094.172,3079.802,3293.138,3063.825
SRAD,ONDJFM,412.287,699.622,614.933,668.301,588.260,686.313,738.986,629.137,709.818,668.105,653.545,643.113,631.679,681.024,626.456,796.292,711.281,666.526,713.925,654.165,731.989,725.554,732.633,615.739,722.381,768.235,700.188,632.883,619.811,675.668
SRAD,NDJF,166.459,245.515,256.380,265.494,268.884,296.566,277.689,235.334,286.408,239.254,251.236,251.140,259.291,272.606,265.537,309.151,282.285,241.078,255.686,249.820,245.634,274.757,283.917,246.218,285.227,270.543,269.000,250.000,261.710,255.142
WIND,year,2.804,2.645,2.911,2.707,2.680,2.809,2.713,2.840,2.750,2.880,2.669,2.746,2.831,2.752,2.727,2.551,2.700,2.817,2.681,2.662,2.547,2.670,2.579,2.609,2.567,2.590,2.819,2.853,2.547,2.519
WIND,MAMJJASO,2.682,2.569,2.707,2.558,2.672,2.687,2.711,2.662,2.634,2.744,2.556,2.689,2.581,2.678,2.616,2.503,2.587,2.735,2.456,2.521,2.425,2.541,2.548,2.580,2.410,2.483,2.665,2.658,2.504,2.501
WIND,AMJJAS,2.505,2.492,2.510,2.458,2.636,2.566,2.631,2.564,2.476,2.479,2.532,2.582,2.509,2.496,2.494,2.516,2.515,2.605,2.349,2.281,2.380,2.380,2.504,2.498,2.361,2.413,2.670,2.480,2.434,2.393
WIND,ONDJFM,3.195,2.892,3.132,3.150,2.709,2.948,2.854,3.035,3.190,3.214,2.876,2.907,2.994,3.094,3.196,2.510,2.854,2.877,2.880,3.197,2.785,2.989,2.656,2.725,2.809,2.560,3.115,3.161,2.719,2.714
WIND,NDJF,3.096,2.783,3.283,3.233,2.531,2.983,2.861,3.045,3.225,3.091,2.853,2.922,3.106,3.029,3.235,2.537,2.950,2.972,2.800,3.197,2.776,3.058,2.591,2.670,2.872,2.588,3.253,3.271,2.677,2.647
VPD,year,0.276,0.310,0.330,0.274,0.260,0.283,0.242,0.283,0.302,0.293,0.285,0.354,0.311,0.349,0.312,0.322,0.319,0.281,0.357,0.324,0.284,0.401,0.322,0.277,0.306,0.354,0.314,0.315,0.285,0.277
VPD,MAMJJASO,0.373,0.418,0.441,0.363,0.351,0.383,0.327,0.378,0.399,0.386,0.379,0.482,0.412,0.478,0.421,0.441,0.429,0.378,0.491,0.437,0.377,0.553,0.441,0.376,0.413,0.491,0.430,0.423,0.390,0.383
VPD,AMJJAS,0.440,0.495,0.530,0.425,0.422,0.452,0.372,0.452,0.474,0.436,0.445,0.590,0.493,0.580,0.499,0.528,0.519,0.443,0.589,0.503,0.446,0.680,0.529,0.452,0.497,0.606,0.505,0.513,0.482,0.461
VPD,ONDJFM,0.110,0.113,0.124,0.131,0.102,0.109,0.107,0.116,0.138,0.145,0.119,0.129,0.113,0.120,0.127,0.117,0.128,0.115,0.114,0.124,0.144,0.132,0.115,0.097,0.103,0.106,0.135,0.108,0.097,0.086
VPD,NDJF,0.081,0.073,0.104,0.104,0.074,0.078,0.078,0.086,0.106,0.102,0.088,0.096,0.097,0.090,0.100,0.076,0.096,0.092,0.070,0.094,0.094,0.097,0.078,0.079,0.083,0.075,0.088,0.089,0.074,0.065
FWI_FD,year,1.058,1.669,1.814,1.230,0.925,1.405,0.883,1.201,1.362,1.373,1.193,2.799,1.718,2.408,1.350,2.174,1.671,0.980,2.176,2.108,1.042,3.090,1.697,1.065,1.614,2.293,1.369,1.488,1.561,1.737
FWI_FD,MAMJJASO,1.550,2.398,2.648,1.721,1.337,2.050,1.249,1.728,1.958,1.997,1.722,4.117,2.463,3.560,1.956,3.186,2.428,1.419,3.193,3.095,1.499,4.563,2.467,1.548,2.319,3.360,1.999,2.155,2.286,2.524
