Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.168,13.867,13.911,13.853,12.741,12.683,12.921,13.608,14.591,14.618,13.589,13.716,13.206,13.826,14.626,13.280,14.640,13.991,14.479,14.074,13.947,14.350,14.989,14.425,14.387,14.849,14.618,13.993,14.213,13.352
TMAX,MAMJJASO,15.958,16.666,16.505,16.638,15.579,15.303,15.582,15.954,17.333,17.357,16.529,16.310,15.631,16.213,17.719,16.261,17.396,16.290,17.258,16.668,16.698,16.830,17.954,16.971,17.212,17.818,17.130,16.451,17.272,16.986
TMAX,AMJJAS,17.590,18.375,18.131,18.468,16.995,16.503,17.370,17.398,18.774,18.641,17.943,18.227,17.208,17.612,19.330,17.914,18.832,17.662,18.776,18.123,18.065,18.321,19.714,18.644,18.526,19.704,18.431,18.119,18.671,18.611
TMAX,ONDJFM,8.356,8.571,9.360,9.125,8.936,8.318,9.040,9.313,10.578,10.649,9.344,9.662,9.341,8.727,10.316,9.018,9.728,10.786,9.961,10.257,9.133,10.972,10.084,10.022,10.189,9.551,11.132,10.523,9.383,9.088
TMAX,NDJF,7.208,7.484,8.238,8.272,7.604,6.522,8.031,8.331,9.605,9.074,7.388,8.579,8.634,7.591,9.617,7.496,7.717,9.753,8.843,8.924,8.045,9.379,8.665,9.130,9.173,8.201,9.820,9.546,7.881,7.219
TMIN,year,5.812,6.247,6.533,6.074,5.581,5.406,5.785,6.454,6.627,6.829,6.244,6.386,6.081,6.643,6.617,5.896,6.913,6.912,7.000,6.749,6.472,7.094,6.759,7.167,7.074,7.365,7.091,6.673,6.818,5.579
TMIN,MAMJJASO,8.032,8.276,8.357,7.851,7.892,7.309,7.685,8.193,8.432,8.586,8.504,8.354,7.812,8.256,8.712,7.925,8.704,8.745,9.017,8.535,8.721,8.707,8.791,9.052,9.217,9.439,8.856,8.601,9.050,8.389
TMIN,AMJJAS,9.225,9.445,9.428,8.887,9.004,8.226,9.065,9.213,9.281,9.208,9.407,9.738,9.068,9.278,9.744,8.858,9.753,9.765,10.116,9.532,9.550,9.908,10.349,10.322,9.918,10.649,9.932,9.983,10.146,9.607
TMIN,ONDJFM,2.110,2.009,3.388,3.139,2.653,2.235,2.661,3.472,4.070,4.333,3.323,3.574,3.120,2.813,3.899,3.304,3.363,4.596,3.631,3.917,3.095,4.366,3.663,3.478,4.226,3.621,4.814,3.808,3.104,2.797
TMIN,NDJF,1.080,1.252,2.360,2.430,1.729,0.863,1.861,2.929,3.399,3.155,1.641,2.500,2.784,1.921,3.737,2.034,1.806,4.031,2.754,2.938,2.346,2.846,3.118,3.092,3.397,2.320,3.959,3.019,2.225,1.443
TAVG,year,9.303,9.891,10.056,9.788,9.008,8.891,9.206,9.888,10.436,10.531,9.773,9.896,9.464,10.068,10.448,9.431,10.614,10.299,10.573,10.269,10.038,10.582,10.722,10.626,10.664,11.038,10.785,10.253,10.473,9.328
TAVG,MAMJJASO,11.820,12.339,12.293,12.089,11.602,11.164,11.507,11.937,12.716,12.797,12.386,12.197,11.580,12.094,13.063,11.935,12.904,12.400,13.005,12.463,12.574,12.651,13.256,12.901,13.164,13.574,12.930,12.455,13.137,12.578
TAVG,AMJJAS,13.252,13.766,13.634,13.521,12.840,12.214,13.095,13.169,13.862,13.759,13.548,13.828,12.997,13.317,14.396,13.235,14.144,13.596,14.324,13.663,13.690,14.015,14.916,14.369,14.175,15.130,14.126,13.982,14.403,13.996
TAVG,ONDJFM,4.999,5.107,6.180,5.940,5.607,5.146,5.666,6.249,7.128,7.295,6.171,6.439,6.035,5.583,6.868,6.000,6.370,7.514,6.584,6.928,5.963,7.420,6.711,6.565,7.053,6.482,7.889,7.061,6.176,5.824
TAVG,NDJF,3.927,4.168,5.063,5.121,4.465,3.528,4.725,5.479,6.306,5.895,4.357,5.327,5.481,4.524,6.449,4.577,4.585,6.698,5.552,5.755,5.044,5.816,5.717,5.892,6.065,5.155,6.795,6.171,4.981,4.205
RH,year,83.904,82.849,82.714,81.722,83.561,82.609,83.449,82.825,80.923,80.688,83.103,82.567,82.854,82.445,80.884,81.314,82.541,83.072,82.502,83.254,82.573,83.002,80.400,82.563,82.066,81.662,83.351,83.090,83.169,81.971
RH,MAMJJASO,82.874,80.791,81.758,79.180,82.731,81.640,82.077,81.667,78.760,78.275,81.687,80.800,81.407,80.336,78.398,79.271,80.416,81.982,81.427,81.946,80.932,81.184,77.930,81.026,80.551,79.758,82.024,81.518,80.989,79.420
RH,AMJJAS,81.924,79.594,80.948,77.624,82.045,80.724,81.294,80.990,77.096,77.082,80.272,79.805,81.354,79.536,76.813,77.858,79.706,81.698,80.920,81.453,79.616,80.544,77.383,80.202,79.195,78.398,81.302,81.286,80.171,78.435
RH,ONDJFM,85.646,85.449,85.365,84.934,85.641,84.808,84.827,85.331,84.814,84.628,85.533,85.555,84.304,84.827,85.433,85.115,84.807,84.892,84.633,83.968,85.743,85.027,84.566,84.124,85.072,84.823,85.271,85.050,85.819,86.017
RH,NDJF,85.517,86.755,84.869,86.013,86.192,84.887,85.593,85.719,85.232,85.753,85.881,85.997,85.730,86.095,86.821,85.922,85.483,86.110,85.502,84.788,86.500,85.499,86.116,85.822,85.322,85.673,85.841,85.909,87.292,87.639
RHmin,year,66.530,65.486,65.842,64.418,66.789,65.715,66.770,66.315,63.455,63.586,66.163,65.758,66.278,65.973,63.430,64.842,65.140,66.589,65.431,66.391,65.501,66.409,62.627,65.934,65.751,65.277,66.271,66.329,66.545,64.637
RHmin,MAMJJASO,65.005,62.887,64.048,60.984,65.505,63.906,64.583,64.536,60.439,60.351,64.135,63.594,64.250,63.201,60.101,61.763,62.000,65.243,63.621,64.105,63.795,63.596,59.477,63.944,63.687,62.471,64.089,64.358,63.596,61.625
RHmin,AMJJAS,63.705,61.102,62.541,58.588,64.503,62.789,63.456,63.392,58.333,58.426,62.233,62.008,63.793,62.096,58.146,59.563,60.952,64.533,62.687,62.962,61.970,62.815,59.020,62.760,61.601,60.432,63.357,63.881,62.638,60.330
RHmin,ONDJFM,69.262,68.708,69.870,69.583,69.442,69.481,68.575,70.340,68.428,68.750,70.044,69.856,68.494,69.595,69.022,70.541,68.706,69.349,68.521,68.222,70.256,68.275,68.761,67.837,69.930,69.870,69.642,68.438,70.107,70.107
RHmin,NDJF,69.273,70.258,69.310,70.484,70.543,70.114,69.342,71.454,69.235,70.116,70.622,69.931,70.198,70.718,71.137,71.453,69.924,71.141,69.399,69.350,71.420,68.345,71.570,70.055,70.140,70.440,70.894,69.372,72.407,72.214
PREC,year,1093.867,1124.886,1029.348,1022.784,1004.744,1146.935,976.979,1065.863,961.478,1135.597,907.378,1112.797,1065.854,1128.677,978.859,837.635,958.126,1204.538,1182.903,1273.373,939.823,1161.523,777.101,1062.439,926.376,1068.235,1092.808,1210.899,1095.774,840.174
PREC,MAMJJASO,732.624,650.775,623.067,502.852,654.709,636.744,680.945,676.340,563.286,546.097,541.183,696.684,604.343,609.172,481.325,459.719,515.687,761.536,639.221,719.220,607.103,597.431,404.449,685.058,568.748,619.501,619.267,754.172,605.103,553.075
PREC,AMJJAS,429.839,406.443,397.046,302.047,526.078,415.966,416.678,441.970,323.170,326.784,347.985,485.399,457.924,376.534,292.195,289.828,387.521,468.824,480.387,465.999,375.942,377.736,295.167,467.345,372.556,392.406,479.106,481.603,436.424,388.756
PREC,ONDJFM,309.889,637.031,717.646,655.050,600.478,562.113,674.107,719.350,592.789,742.141,610.533,578.237,607.124,732.542,791.925,485.039,589.019,624.220,762.185,659.433,780.881,663.288,620.569,554.181,573.053,516.464,807.977,663.086,584.105,632.528
PREC,NDJF,159.434,371.450,492.733,452.456,397.098,401.595,458.857,434.449,358.596,544.059,381.163,356.311,465.086,495.929,614.813,336.378,403.100,453.915,491.234,519.914,506.911,446.942,420.089,431.418,351.465,287.240,593.904,487.679,354.754,464.296
SRAD,year,3246.442,3479.204,3321.287,3492.401,3317.394,3395.456,3239.545,3334.539,3678.623,3600.615,3377.635,3413.523,3264.602,3314.012,3711.660,3507.887,3505.515,3295.165,3490.343,3405.377,3509.758,3392.116,3713.819,3516.055,3485.164,3600.889,3507.239,3438.455,3578.943,3603.611
SRAD,MAMJJASO,2953.900,3170.992,3023.180,3195.196,2986.739,3076.664,2949.328,3008.731,3347.511,3289.415,3066.939,3102.079,2980.808,3030.028,3404.649,3181.072,3208.711,2969.970,3167.676,3086.702,3159.981,3081.440,3365.601,3190.334,3152.484,3266.672,3184.931,3101.406,3258.044,3269.604
SRAD,AMJJAS,2571.639,2735.670,2638.002,2803.481,2567.859,2630.135,2542.018,2612.851,2942.505,2871.470,2682.222,2719.747,2564.415,2607.127,2943.582,2813.617,2762.369,2601.914,2724.363,2681.725,2754.170,2662.668,2857.650,2747.458,2768.490,2870.118,2720.820,2652.076,2799.519,2814.028
SRAD,ONDJFM,387.474,761.953,668.917,681.040,728.160,770.236,729.922,700.296,742.053,734.163,702.101,677.053,710.341,686.182,766.894,701.736,740.572,697.518,750.328,747.623,730.079,764.055,815.047,794.457,706.957,729.838,783.733,780.405,791.818,773.348
