Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.075,13.751,14.051,12.641,13.051,13.209,13.023,13.831,14.748,14.533,13.603,14.124,13.699,14.774,13.705,12.955,14.556,14.053,13.824,14.612,13.916,14.491,15.252,13.842,13.768,14.608,14.699,14.084,14.345,12.983
TMAX,MAMJJASO,17.395,17.471,18.111,16.109,17.637,17.498,16.947,17.601,18.273,18.448,17.807,17.846,17.443,18.542,17.593,16.822,18.385,17.955,18.247,18.515,18.136,18.056,20.020,17.859,18.520,18.782,18.621,17.604,18.851,17.429
TMAX,AMJJAS,19.320,19.977,20.206,18.031,19.866,19.356,19.330,19.945,19.632,19.962,19.790,20.470,19.893,20.225,19.247,18.991,20.159,20.187,20.293,20.774,19.348,19.767,22.826,19.877,20.342,20.911,20.920,19.775,21.537,19.740
TMAX,ONDJFM,5.080,7.047,7.697,6.813,6.764,6.540,6.725,8.015,9.235,10.196,7.621,7.430,7.829,7.961,8.428,7.710,8.398,8.850,6.955,7.588,8.660,9.050,8.142,7.499,7.381,6.798,10.368,8.076,6.743,7.044
TMAX,NDJF,2.413,5.528,5.856,5.019,4.880,3.713,4.901,6.726,6.792,8.162,4.568,5.529,6.914,5.719,7.245,5.047,6.126,7.289,4.657,5.245,6.804,5.911,5.384,6.429,4.716,4.084,8.614,6.695,4.455,4.983
TMIN,year,4.439,5.226,5.090,3.985,3.959,4.479,4.662,5.342,5.466,5.387,4.758,5.597,5.190,6.394,5.153,4.615,5.497,5.142,5.431,5.859,5.424,5.960,5.712,5.332,5.002,5.816,5.759,5.578,5.640,4.794
TMIN,MAMJJASO,8.031,8.026,8.284,6.416,7.425,7.803,7.619,8.257,8.189,8.374,8.056,8.597,8.119,9.152,8.170,7.457,8.270,8.333,8.969,8.791,8.793,8.568,9.349,8.443,8.770,9.135,8.657,8.446,9.064,8.299
TMIN,AMJJAS,9.507,9.932,10.024,8.024,9.124,9.379,9.462,9.885,9.544,9.624,9.475,10.513,10.073,10.646,9.682,9.239,9.753,10.074,10.773,10.421,9.748,10.125,11.738,9.970,10.491,10.989,10.545,10.246,11.187,10.252
TMIN,ONDJFM,-2.521,-0.237,0.520,-0.711,-0.507,-0.879,-0.646,1.233,1.466,1.389,0.407,-0.035,0.636,1.105,1.085,0.419,0.956,0.988,-0.201,0.286,1.722,1.079,0.637,0.007,0.141,-0.598,2.313,0.504,-0.127,-0.046
TMIN,NDJF,-4.880,-1.435,-0.857,-1.821,-1.993,-2.809,-1.848,0.071,-0.306,0.003,-2.068,-1.567,-0.107,-0.641,0.559,-1.291,-0.615,-0.081,-2.102,-1.451,0.097,-1.174,-0.993,-0.705,-1.901,-2.496,1.119,-0.616,-1.835,-1.427
TAVG,year,8.457,9.154,9.237,8.041,8.204,8.515,8.500,9.264,9.683,9.547,8.856,9.563,9.118,10.273,9.132,8.516,9.713,9.314,9.340,9.965,9.346,9.921,10.150,9.285,9.069,9.889,9.945,9.565,9.744,8.654
TAVG,MAMJJASO,12.416,12.394,12.852,10.966,12.173,12.294,11.903,12.584,12.838,12.988,12.599,12.925,12.442,13.497,12.534,11.851,12.984,12.880,13.281,13.362,13.103,12.994,14.340,12.842,13.310,13.640,13.340,12.761,13.689,12.578
TAVG,AMJJAS,14.122,14.626,14.810,12.760,14.158,14.050,14.012,14.559,14.255,14.396,14.307,15.192,14.651,15.112,14.147,13.856,14.645,14.870,15.227,15.336,14.222,14.661,16.983,14.642,15.137,15.636,15.472,14.754,16.101,14.743
TAVG,ONDJFM,0.976,3.085,3.797,2.726,2.879,2.540,2.689,4.316,4.945,5.257,3.682,3.363,3.937,4.253,4.492,3.732,4.399,4.575,3.129,3.652,4.940,4.663,4.083,3.414,3.416,2.772,6.012,3.971,3.068,3.265
TAVG,NDJF,-1.532,1.740,2.252,1.331,1.231,0.253,1.231,3.093,2.861,3.567,0.967,1.659,3.105,2.293,3.706,1.638,2.520,3.271,1.069,1.670,3.243,2.037,1.978,2.547,1.089,0.527,4.566,2.721,1.104,1.609
RH,year,77.062,76.192,74.251,74.417,73.592,76.883,77.967,77.668,73.324,74.616,75.917,76.637,76.139,77.369,77.559,77.363,75.451,74.158,77.642,76.262,76.953,76.713,72.129,75.855,75.658,75.671,76.144,76.594,75.327,76.113
RH,MAMJJASO,76.287,74.513,73.122,72.650,71.463,76.019,76.415,77.115,73.455,73.871,74.993,75.952,75.683,76.051,76.381,75.948,74.051,73.920,77.021,75.193,76.640,75.269,69.961,74.769,74.509,75.108,75.021,76.240,73.364,74.382
RH,AMJJAS,75.259,73.299,72.343,72.246,70.390,75.770,75.663,75.942,74.027,73.710,73.435,74.409,75.343,76.306,76.504,75.691,73.814,73.367,76.935,74.071,75.619,75.896,69.052,73.638,74.160,74.140,74.373,75.521,72.607,74.330
RH,ONDJFM,76.994,79.444,77.796,76.522,76.971,77.064,79.014,79.679,76.239,71.583,79.289,77.457,77.296,78.908,78.755,78.312,77.883,75.631,77.832,78.011,79.416,75.237,77.302,77.040,77.786,78.738,76.759,76.104,79.658,77.071
RH,NDJF,76.940,79.971,77.959,77.719,77.842,78.122,80.082,79.203,76.651,71.774,79.383,76.848,77.136,79.633,80.132,79.708,78.746,76.452,77.902,78.553,77.875,76.377,80.296,77.164,77.702,78.886,77.000,75.690,80.213,79.038
RHmin,year,58.620,58.181,55.982,56.787,55.359,58.237,59.754,59.383,54.525,55.868,57.435,58.703,58.248,59.485,59.243,59.625,56.881,56.257,59.642,58.189,58.858,58.901,53.739,58.196,57.497,57.388,57.679,58.731,57.613,59.085
RHmin,MAMJJASO,57.295,55.587,54.098,53.963,52.166,56.284,57.082,57.739,53.818,54.069,55.643,57.388,56.876,56.920,57.029,56.978,54.222,55.330,57.866,56.054,57.460,56.421,50.731,56.210,55.403,55.956,55.428,57.646,54.628,56.364
