Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.288,15.470,15.529,14.017,13.809,14.374,13.506,15.172,16.114,15.925,14.860,15.816,14.785,16.068,15.180,13.414,15.453,15.174,15.948,16.248,15.258,15.758,16.467,15.301,15.567,16.219,16.251,15.930,15.759,14.108
TMAX,MAMJJASO,19.182,20.140,20.121,18.012,18.834,18.969,18.030,19.142,20.388,20.052,19.465,20.185,19.271,20.181,19.901,18.261,20.029,19.399,20.651,20.316,19.782,19.997,21.462,19.822,20.377,20.897,20.549,19.895,20.595,19.486
TMAX,AMJJAS,21.265,22.532,22.571,19.884,21.177,21.096,20.497,21.654,22.061,21.608,21.379,23.081,21.737,22.470,21.919,20.589,22.306,21.712,23.031,22.583,21.575,22.321,24.498,21.973,22.451,23.500,22.843,22.338,23.517,21.830
TMAX,ONDJFM,6.484,7.126,8.951,7.762,6.867,6.823,6.984,8.640,9.760,10.691,8.672,8.575,8.174,8.193,9.493,6.471,8.059,9.438,7.995,8.879,9.499,9.813,8.151,8.430,8.339,7.630,11.696,9.099,7.837,7.532
TMAX,NDJF,3.443,4.485,6.944,5.582,4.024,4.001,4.888,7.031,7.255,8.207,5.365,6.382,6.548,5.778,8.197,3.183,5.019,7.670,5.532,6.717,7.614,6.753,5.417,6.979,5.792,4.782,9.561,7.463,5.359,5.107
TMIN,year,6.121,6.522,6.697,6.072,5.291,5.734,5.549,7.021,6.942,7.005,5.899,6.974,6.229,7.450,6.566,5.143,6.419,6.925,7.229,7.691,6.836,7.280,6.455,6.534,6.388,6.986,7.174,6.861,6.430,5.257
TMIN,MAMJJASO,9.795,9.731,10.017,8.769,9.145,9.119,8.773,9.607,9.838,9.598,9.073,9.786,9.325,10.101,9.897,8.594,9.399,10.057,10.365,10.427,10.146,10.216,9.756,9.484,9.467,10.120,9.738,9.440,9.621,8.977
TMIN,AMJJAS,11.132,11.297,11.655,10.272,10.808,10.656,10.838,11.180,11.023,10.778,10.459,11.761,11.176,11.838,11.388,10.306,10.981,11.659,12.070,11.760,11.288,12.059,12.022,11.031,11.054,11.940,11.487,11.071,11.427,10.764
TMIN,ONDJFM,0.080,0.458,2.781,0.995,0.374,0.226,0.145,2.955,3.198,3.071,1.874,1.864,1.515,2.119,2.637,0.068,1.458,2.527,1.898,2.620,3.143,2.760,1.144,1.580,1.703,0.819,4.388,2.343,1.318,0.991
TMIN,NDJF,-2.388,-1.564,1.289,-0.368,-2.089,-1.854,-1.125,2.086,1.628,1.338,-0.246,0.599,0.689,0.355,2.300,-2.324,-0.666,1.567,-0.008,1.166,1.648,0.672,-0.565,0.947,0.217,-0.920,3.368,1.424,-0.414,-0.504
TAVG,year,10.039,10.784,10.937,9.822,9.322,9.870,9.320,10.915,11.303,11.251,10.237,11.244,10.314,11.588,10.695,9.083,10.718,10.840,11.397,11.763,10.894,11.353,11.323,10.812,10.900,11.544,11.673,11.347,11.084,9.711
TAVG,MAMJJASO,14.249,14.694,14.845,13.123,13.675,13.783,13.112,14.155,14.891,14.576,14.111,14.815,14.057,14.917,14.668,13.192,14.426,14.492,15.259,15.115,14.770,14.899,15.466,14.510,14.796,15.423,15.086,14.606,15.073,14.202
TAVG,AMJJAS,15.963,16.724,16.911,14.849,15.714,15.652,15.372,16.215,16.392,16.015,15.840,17.316,16.260,17.002,16.487,15.282,16.430,16.445,17.362,16.945,16.295,16.997,18.191,16.385,16.681,17.659,17.150,16.672,17.440,16.314
TAVG,ONDJFM,3.194,3.613,5.720,4.182,3.437,3.374,3.412,5.630,6.279,6.566,5.076,5.007,4.650,4.973,5.893,3.051,4.534,5.748,4.790,5.571,6.123,6.114,4.495,4.856,4.949,4.137,7.984,5.641,4.555,4.300
TAVG,NDJF,0.512,1.379,4.049,2.489,0.865,1.062,1.815,4.444,4.326,4.515,2.485,3.373,3.514,2.964,5.226,0.332,2.069,4.466,2.692,3.861,4.500,3.660,2.337,3.869,2.989,1.941,6.483,4.397,2.502,2.396
RH,year,78.169,75.418,75.245,77.607,76.981,76.692,78.780,76.795,75.113,74.630,74.667,74.873,76.562,76.131,76.833,77.231,75.579,77.069,76.639,77.376,78.513,78.014,72.857,77.091,77.017,76.150,76.594,76.163,77.159,78.113
RH,MAMJJASO,75.164,71.656,71.823,74.585,74.488,73.968,75.740,73.252,71.054,70.603,71.288,70.271,72.984,72.352,73.476,74.081,71.631,74.413,72.606,74.217,75.275,74.892,67.600,73.193,72.896,72.058,72.758,72.720,73.007,73.604
