Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.134,17.821,18.503,17.783,18.082,18.297,17.800,18.185,18.819,19.351,17.193,18.841,18.727,19.803,18.187,17.598,17.591,18.309,19.114,19.720,19.142,19.094,18.807,19.122,18.218,18.950,20.298,19.946,19.675,19.337
TMAX,MAMJJASO,23.519,22.790,23.643,22.753,23.428,23.847,22.683,23.429,23.463,24.204,22.239,23.928,24.104,25.095,23.213,22.494,21.967,23.563,24.090,24.822,24.791,23.695,24.256,23.885,23.026,24.118,25.371,25.130,24.542,23.851
TMAX,AMJJAS,25.254,25.402,25.946,24.960,26.657,26.914,26.267,26.263,25.526,25.924,24.677,26.063,26.584,27.713,25.633,25.999,24.564,26.342,26.712,27.578,26.488,25.844,27.414,25.960,25.566,26.511,28.238,27.200,27.339,26.965
TMAX,ONDJFM,8.260,10.447,11.982,9.465,9.566,10.607,9.028,10.948,10.923,12.041,11.169,10.268,11.072,12.131,11.389,8.104,11.386,10.920,10.079,10.947,13.258,11.976,10.110,11.192,11.917,10.686,13.627,11.080,12.000,11.817
TMAX,NDJF,4.840,7.325,9.336,7.161,6.028,8.389,7.029,9.201,7.895,8.767,8.506,7.505,8.243,8.608,9.001,5.635,9.683,9.335,6.696,8.038,10.661,8.484,7.284,8.691,9.290,7.821,11.594,7.634,9.335,9.417
TMIN,year,7.856,7.822,7.722,8.016,7.438,7.634,7.462,7.803,7.877,8.204,7.586,7.808,7.474,9.159,7.920,7.974,7.333,8.362,9.141,8.579,8.588,8.809,7.626,8.049,8.027,8.198,9.044,8.828,8.865,8.991
TMIN,MAMJJASO,12.009,11.979,11.806,11.544,11.656,11.946,11.070,11.964,11.992,11.912,11.861,11.939,11.963,13.309,11.868,11.770,10.733,12.628,13.296,12.442,13.089,12.899,11.830,12.076,11.980,12.539,12.974,12.840,12.598,12.811
TMIN,AMJJAS,13.606,14.081,14.193,13.304,14.131,14.190,13.894,14.394,13.871,13.756,13.822,13.776,13.830,15.497,14.112,14.323,13.152,15.119,15.473,14.816,14.748,14.903,14.611,13.892,14.353,14.572,15.060,14.813,14.656,15.355
TMIN,ONDJFM,-0.061,1.518,2.350,1.410,0.914,2.148,-0.114,2.684,1.158,1.578,2.209,1.268,1.076,2.857,2.375,0.382,2.333,1.772,1.967,1.870,4.085,1.808,0.852,1.237,2.338,1.393,3.682,1.946,2.776,2.909
TMIN,NDJF,-2.375,-0.822,0.342,-0.088,-1.924,0.768,-1.649,1.402,-1.240,-0.798,0.295,-0.926,-1.470,0.384,0.332,-1.306,0.929,0.969,-0.597,-0.225,2.320,-1.095,-1.017,-0.787,0.445,-0.893,2.012,-0.774,1.053,1.021
TAVG,year,12.861,12.593,12.851,12.717,12.588,12.789,12.525,12.759,13.123,13.537,12.151,13.062,12.896,14.222,12.707,12.497,12.217,13.130,13.813,13.966,13.638,13.573,13.070,13.306,12.781,13.171,14.369,14.044,13.954,13.800
TAVG,MAMJJASO,17.653,17.185,17.455,17.019,17.410,17.773,16.837,17.503,17.569,17.898,16.876,17.714,17.890,18.990,17.240,16.907,16.173,17.947,18.420,18.522,18.790,17.959,17.914,17.682,17.167,17.962,18.952,18.655,18.279,17.990
TAVG,AMJJAS,19.404,19.594,19.836,19.081,20.356,20.510,20.139,20.219,19.600,19.765,19.198,19.763,20.152,21.477,19.640,20.017,18.762,20.665,20.856,21.197,20.553,20.086,20.915,19.664,19.670,20.242,21.509,20.773,20.758,20.849
TAVG,ONDJFM,3.854,5.725,6.879,5.118,4.932,6.099,4.140,6.463,5.723,6.430,6.260,5.392,5.694,7.128,6.451,3.841,6.347,6.033,5.652,6.057,8.268,6.444,5.165,6.050,6.710,5.561,8.176,6.045,6.988,6.975
TAVG,NDJF,1.033,3.044,4.566,3.266,1.786,4.346,2.394,4.952,3.052,3.590,3.996,2.980,3.024,4.157,4.264,1.776,4.806,4.857,2.706,3.571,6.087,3.249,2.850,3.809,4.485,3.035,6.322,2.998,4.872,4.868
RH,year,68.162,70.247,67.690,70.853,66.875,67.573,69.149,68.789,66.621,66.239,71.766,64.054,64.067,66.221,70.231,70.206,69.022,68.214,70.134,63.617,66.927,69.429,67.412,69.004,71.279,69.425,66.701,68.772,71.131,73.841
RH,MAMJJASO,64.760,67.795,64.884,66.144,62.185,63.341,64.445,64.956,65.301,61.638,69.441,61.328,60.730,61.824,66.390,65.469,65.400,64.533,67.622,58.451,63.293,67.158,62.352,66.663,68.672,66.725,62.720,65.466,67.502,71.825
RH,AMJJAS,63.189,65.753,65.196,63.911,58.827,60.365,61.450,63.451,64.401,61.704,68.136,60.616,58.144,59.779,65.496,61.828,64.659,63.151,66.726,56.012,62.634,66.649,59.991,65.188,68.269,65.091,59.665,64.400,65.251,70.661
RH,ONDJFM,73.759,73.377,70.779,77.574,75.858,75.645,73.788,76.147,69.698,68.313,75.821,71.280,67.246,72.940,73.636,77.875,73.958,72.765,74.509,72.091,72.926,68.821,74.825,73.690,74.246,74.668,71.555,74.860,75.204,77.419
RH,NDJF,76.258,74.342,72.938,79.205,77.237,78.710,75.588,77.930,70.951,72.283,77.411,73.600,67.053,77.259,74.362,80.515,76.000,76.291,76.233,74.882,75.560,70.724,78.304,75.133,75.510,76.410,72.683,76.905,77.142,79.536
RHmin,year,50.396,52.188,48.936,53.321,48.999,49.615,51.230,50.441,48.034,47.730,53.581,45.942,46.068,48.481,51.313,52.601,50.804,50.953,51.912,46.149,48.966,50.841,48.800,49.407,52.146,49.857,47.934,49.239,51.436,53.755
RHmin,MAMJJASO,46.531,49.636,45.860,48.090,44.567,45.478,46.490,46.688,47.024,43.436,51.411,43.309,43.191,44.273,47.393,47.976,47.158,47.326,49.455,41.415,45.366,48.919,43.946,47.094,49.454,47.272,44.291,45.632,47.691,51.822
