Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.838,19.321,19.321,18.176,19.226,19.087,19.182,19.602,19.495,19.784,18.869,19.647,19.651,20.440,19.220,18.910,20.117,19.942,20.019,20.572,20.394,20.103,20.845,19.946,19.556,20.567,20.878,20.520,20.579,19.546
TMAX,MAMJJASO,23.094,23.318,23.459,21.666,23.537,23.387,23.183,23.658,23.101,23.792,22.994,23.432,23.708,24.483,22.993,22.617,23.966,24.025,24.306,24.561,24.705,23.826,25.455,23.844,23.969,24.717,24.846,24.395,24.912,23.703
TMAX,AMJJAS,24.882,25.841,25.593,23.623,25.863,25.422,25.727,25.696,24.755,25.455,24.984,25.643,26.064,26.392,24.832,24.959,25.810,26.335,26.432,26.822,26.209,25.509,28.194,25.833,26.162,26.907,27.195,26.374,27.357,26.057
TMAX,ONDJFM,10.861,12.758,13.049,12.375,12.464,12.819,12.542,13.707,14.206,14.358,13.135,12.815,13.441,13.978,13.773,13.104,14.230,14.144,13.078,13.741,14.707,14.612,13.856,13.354,13.811,12.902,15.677,14.154,13.898,13.550
TMAX,NDJF,8.619,10.797,11.215,10.496,10.596,10.556,10.757,11.964,11.601,12.420,10.358,10.925,11.914,11.435,12.371,10.959,12.396,12.461,10.829,11.413,12.675,11.671,11.601,11.805,11.423,10.745,13.903,12.334,11.563,11.587
TMIN,year,9.312,10.154,9.690,9.245,9.690,9.854,9.848,10.151,9.781,10.099,9.353,10.323,10.030,10.927,9.704,9.855,10.290,10.044,10.385,10.840,10.653,10.906,11.081,10.628,10.072,10.661,10.705,10.842,10.893,10.393
TMIN,MAMJJASO,12.940,13.216,13.032,11.929,12.932,13.286,12.828,13.479,12.768,13.347,12.779,13.359,13.262,13.935,12.561,12.605,13.009,13.361,13.981,14.005,13.998,13.763,14.588,13.638,13.621,13.876,13.734,13.837,14.160,13.520
TMIN,AMJJAS,14.309,15.191,14.844,13.410,14.686,14.979,14.781,15.164,14.405,14.637,14.184,15.052,15.095,15.695,14.307,14.392,14.632,15.372,15.818,15.722,15.039,15.379,16.809,15.056,15.457,15.564,15.497,15.481,16.217,15.396
TMIN,ONDJFM,2.161,4.572,5.084,4.356,4.832,5.055,4.220,5.837,5.229,5.265,5.210,4.403,5.117,5.968,5.434,5.208,5.799,5.589,4.340,5.100,7.018,5.608,5.836,5.600,5.581,5.045,6.913,5.445,5.696,5.608
TMIN,NDJF,0.071,3.012,3.564,2.962,3.254,3.468,3.105,4.485,2.938,4.062,2.658,2.729,3.803,4.222,4.532,3.952,4.678,4.593,2.434,3.247,5.326,3.296,4.554,4.394,3.703,3.283,5.563,3.997,4.099,4.366
TAVG,year,14.146,14.814,14.460,13.693,14.361,14.483,14.584,14.906,14.647,14.946,14.057,14.806,14.577,15.457,14.228,14.156,14.965,14.829,15.038,15.545,15.266,15.393,15.864,15.068,14.621,15.339,15.559,15.291,15.349,14.571
TAVG,MAMJJASO,18.094,18.348,18.185,16.766,18.157,18.346,18.087,18.610,17.950,18.615,17.854,18.277,18.253,18.983,17.554,17.393,18.302,18.585,19.023,19.181,19.078,18.688,19.867,18.481,18.556,18.996,19.069,18.713,19.132,18.191
TAVG,AMJJAS,19.677,20.600,20.169,18.465,20.226,20.225,20.322,20.488,19.617,20.103,19.558,20.233,20.351,20.824,19.378,19.463,20.078,20.769,21.045,21.210,20.399,20.360,22.335,20.172,20.561,20.937,21.135,20.534,21.410,20.320
TAVG,ONDJFM,6.549,8.759,9.062,8.362,8.591,8.866,8.415,9.777,9.738,9.739,9.155,8.407,9.027,9.722,9.336,8.925,9.676,9.606,8.467,9.138,10.672,9.822,9.766,9.389,9.532,8.787,11.063,9.447,9.434,9.170
TAVG,NDJF,4.394,7.005,7.380,6.738,6.878,6.951,6.959,8.217,7.295,8.172,6.463,6.583,7.573,7.568,8.171,7.254,8.186,8.236,6.383,7.020,8.799,7.266,8.047,8.036,7.456,6.844,9.516,7.815,7.491,7.614
RH,year,69.787,70.909,69.273,70.332,68.978,70.164,69.997,68.492,69.915,70.029,67.897,70.140,68.042,66.774,69.116,70.987,67.596,67.806,71.523,73.575,72.560,74.499,67.974,69.176,68.184,68.774,67.371,71.165,69.929,72.112
RH,MAMJJASO,71.767,69.923,69.356,69.957,67.049,70.080,69.265,69.516,70.669,69.981,69.166,70.452,68.429,64.994,68.186,69.419,64.889,67.876,72.250,72.099,72.318,72.752,65.766,68.475,68.167,66.083,64.866,68.563,66.512,69.163
RH,AMJJAS,69.926,69.701,69.008,69.240,65.973,69.251,69.589,69.944,70.816,69.359,67.536,69.600,67.757,63.997,68.794,68.703,66.341,68.873,71.871,70.394,69.525,72.933,64.104,66.372,66.727,63.982,63.083,67.095,65.797,67.619
RH,ONDJFM,67.664,70.721,71.599,69.139,73.517,72.339,67.718,71.112,66.922,69.447,71.881,67.128,68.427,70.194,68.481,72.226,70.308,69.501,69.493,70.227,80.988,72.268,73.725,72.880,69.577,73.902,74.035,71.364,74.189,76.393
RH,NDJF,62.596,70.083,71.032,69.510,72.614,73.260,69.615,71.473,63.695,70.673,68.741,65.595,67.172,70.013,69.828,73.380,73.375,73.234,67.754,69.384,80.296,71.560,74.656,73.617,67.145,73.700,75.218,71.806,76.066,78.781
RHmin,year,53.331,54.952,52.482,54.463,52.438,53.969,53.970,52.482,53.061,53.258,51.620,53.300,51.032,50.502,52.075,54.287,50.622,50.736,53.824,55.462,54.311,57.208,51.669,52.623,51.599,51.309,50.032,53.094,52.271,54.430
RHmin,MAMJJASO,54.337,53.060,51.694,53.303,49.784,52.946,52.196,52.599,53.029,52.628,52.067,52.973,50.601,48.006,50.298,51.990,47.405,50.234,53.865,53.615,52.975,54.732,48.523,50.994,50.563,48.210,47.238,50.076,48.412,50.892
RHmin,AMJJAS,52.489,52.296,51.210,52.169,48.429,52.035,51.668,52.610,53.328,51.679,50.166,51.727,49.540,47.289,50.948,50.870,48.416,50.805,53.478,51.815,50.534,54.953,46.765,48.744,49.139,46.215,45.366,48.752,47.647,49.315
