Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.727,19.538,19.415,19.466,20.135,19.761,19.520,19.861,19.847,20.480,18.804,19.571,20.232,20.888,19.500,19.101,19.442,20.069,20.507,20.427,20.511,20.034,20.095,20.001,19.153,19.413,20.278,20.354,20.060,20.414
TMAX,MAMJJASO,24.454,23.709,23.714,23.478,24.210,24.217,23.384,24.472,23.845,24.711,23.145,23.741,24.787,25.392,23.457,22.837,23.029,24.355,24.939,24.663,25.459,23.787,24.520,23.991,23.225,23.574,24.384,24.325,23.704,23.923
TMAX,AMJJAS,26.082,26.155,25.998,25.392,27.066,26.756,26.611,27.136,25.956,26.346,25.035,25.657,26.832,27.613,25.822,25.876,25.481,26.978,27.265,27.240,26.935,25.679,27.073,25.824,25.471,25.816,26.734,26.335,26.014,26.416
TMAX,ONDJFM,10.680,13.279,13.272,12.483,13.344,13.606,12.183,13.137,12.998,14.104,13.541,12.385,13.403,14.640,13.683,11.770,13.851,13.181,12.983,13.129,15.327,13.659,13.060,13.610,13.820,12.711,14.191,13.585,13.669,14.507
TMAX,NDJF,7.809,10.956,11.124,10.850,10.887,12.179,10.996,11.787,10.367,11.877,10.938,10.179,10.932,11.786,11.868,10.172,13.033,12.140,10.493,10.556,13.213,10.748,11.042,11.532,11.455,10.707,12.581,11.251,11.942,12.926
TMIN,year,9.193,9.267,8.990,9.394,9.467,9.298,9.427,9.321,9.050,9.527,8.813,8.899,9.145,10.345,9.356,9.557,9.142,9.510,9.668,8.901,9.536,9.593,9.768,9.593,9.644,9.669,10.129,10.244,10.420,10.678
TMIN,MAMJJASO,12.730,12.442,12.185,12.032,12.263,12.768,12.024,12.735,12.413,12.640,12.375,12.488,12.523,13.667,12.153,12.146,11.632,12.725,13.070,12.147,13.144,12.660,12.950,12.889,13.052,13.437,13.436,13.442,13.293,13.393
TMIN,AMJJAS,13.966,14.102,14.132,13.338,14.201,14.439,14.226,14.803,14.099,14.159,13.678,14.035,14.160,15.271,14.102,14.190,13.533,14.973,14.957,14.085,14.499,14.387,15.059,14.399,14.977,15.069,15.198,15.132,15.260,15.296
TMIN,ONDJFM,2.002,4.404,4.085,4.875,4.954,5.259,3.395,5.107,3.343,3.952,5.008,3.004,3.671,5.870,5.026,4.363,4.812,4.464,4.036,3.538,5.764,3.608,4.314,4.667,4.791,4.276,4.959,4.779,5.330,5.955
TMIN,NDJF,0.085,2.591,2.220,3.915,3.206,4.380,2.429,4.103,1.015,2.442,3.115,0.927,1.493,4.345,3.320,3.610,4.109,4.050,2.226,1.943,4.078,1.445,3.396,2.915,3.036,2.464,3.108,2.745,4.327,4.851
TAVG,year,14.401,14.263,14.040,14.339,14.778,14.539,14.311,14.533,14.309,14.838,13.672,14.179,14.541,15.557,14.402,14.315,14.243,15.166,15.405,14.957,15.422,15.070,15.245,15.067,14.646,14.680,15.521,15.461,15.366,15.752
TAVG,MAMJJASO,18.533,17.935,17.799,17.687,18.259,18.547,17.525,18.564,17.989,18.492,17.612,18.022,18.494,19.526,17.820,17.517,17.306,19.154,19.548,18.976,19.960,18.707,19.312,18.913,18.540,18.850,19.408,19.215,18.741,18.993
TAVG,AMJJAS,20.016,20.003,19.903,19.313,20.670,20.656,20.263,20.950,19.912,20.107,19.251,19.763,20.384,21.525,19.987,20.091,19.503,21.767,21.826,21.445,21.566,20.683,21.813,20.747,20.708,20.896,21.597,21.207,20.935,21.321
TAVG,ONDJFM,6.217,8.760,8.443,8.555,9.024,9.415,7.684,8.918,8.091,8.865,9.087,7.659,8.361,10.073,9.189,8.056,9.188,8.806,8.426,8.226,10.330,8.552,8.581,9.062,9.236,8.401,9.565,9.055,9.406,10.173
TAVG,NDJF,3.914,6.707,6.434,7.245,6.912,8.210,6.608,7.756,5.661,6.980,6.919,5.550,6.091,7.964,7.405,6.878,8.374,8.074,6.207,6.075,8.366,5.923,7.063,7.055,7.093,6.408,7.773,6.812,8.018,8.758
RH,year,68.713,69.916,69.042,70.328,67.233,67.755,68.447,66.959,65.734,65.136,69.606,64.673,64.247,66.801,67.900,69.794,67.089,67.190,68.474,64.060,63.877,69.012,66.497,67.201,66.482,66.433,63.653,67.349,69.656,69.258
RH,MAMJJASO,65.232,67.719,65.833,66.296,63.030,63.593,63.982,61.819,62.962,60.608,67.512,62.442,59.740,61.616,63.125,64.905,61.987,62.790,64.429,58.608,58.242,65.006,60.747,64.006,64.242,63.813,59.631,64.574,66.633,67.482
RH,AMJJAS,62.788,65.728,64.722,64.042,59.940,60.111,60.271,59.763,61.087,59.269,65.591,60.730,57.658,58.302,61.647,61.188,60.554,60.766,61.905,55.032,57.048,63.359,58.525,61.331,62.630,61.742,57.266,62.962,65.195,65.720
RH,ONDJFM,75.277,73.348,73.639,77.541,74.582,76.052,73.607,77.006,70.518,68.568,76.121,69.263,69.171,75.148,75.015,75.692,74.436,74.644,74.290,73.258,73.922,70.179,75.424,74.125,72.507,70.473,70.544,70.845,72.851,73.241
RH,NDJF,75.880,73.955,74.817,79.536,75.250,78.284,74.369,78.691,72.198,71.819,77.569,69.947,69.566,79.310,76.343,78.293,77.234,78.625,75.316,75.907,76.824,73.332,79.102,76.143,73.071,71.610,71.374,72.876,73.863,74.895
