Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.837,14.279,15.098,13.266,13.410,13.954,13.482,14.355,14.936,14.951,13.684,15.198,14.412,15.682,14.057,12.946,14.500,14.676,14.487,15.698,14.526,15.319,15.538,14.180,13.892,14.840,15.535,15.231,14.824,13.566
TMAX,MAMJJASO,18.894,18.953,19.968,17.475,18.572,19.085,18.034,18.803,18.977,19.358,18.388,19.727,19.027,20.054,18.730,17.527,18.745,19.132,19.501,20.291,19.562,19.597,20.765,18.778,19.064,19.628,20.130,19.307,19.847,18.520
TMAX,AMJJAS,20.813,21.354,22.308,19.388,21.049,21.460,20.794,21.338,20.365,20.890,20.397,22.714,21.597,22.344,20.681,19.992,21.057,21.573,21.696,22.677,21.080,21.755,23.898,20.936,21.275,21.900,22.777,21.539,22.822,21.056
TMAX,ONDJFM,5.573,6.518,8.059,6.773,6.248,6.050,6.114,7.703,8.819,9.804,7.486,7.307,7.195,8.134,8.076,5.925,7.723,8.493,6.879,7.286,8.894,8.700,7.459,6.965,7.087,6.019,10.528,7.652,7.049,6.807
TMAX,NDJF,2.309,3.749,5.743,4.298,3.408,3.174,3.985,6.011,5.899,7.058,4.112,5.194,5.647,5.258,6.700,2.756,5.211,7.057,3.907,4.568,6.288,5.183,4.661,5.420,4.275,2.933,8.309,5.774,4.411,4.382
TMIN,year,4.246,4.717,4.720,3.997,3.736,4.054,4.153,4.835,4.995,4.681,4.120,5.356,4.712,5.917,4.801,4.033,4.845,5.075,5.273,5.862,5.025,5.855,5.079,4.899,4.533,5.182,5.682,5.710,5.524,4.664
TMIN,MAMJJASO,8.399,8.416,8.638,7.179,7.861,8.120,7.766,8.320,8.499,8.119,8.102,8.787,8.399,9.144,8.503,7.825,8.026,8.849,9.321,9.397,9.108,9.194,9.070,8.505,8.536,9.027,9.046,8.916,9.437,8.672
TMIN,AMJJAS,9.966,10.314,10.599,8.912,9.783,10.095,10.121,10.133,10.088,9.533,9.764,10.963,10.404,11.096,10.291,9.853,9.906,10.863,11.212,11.059,10.297,11.200,11.622,10.251,10.647,11.144,11.058,10.860,11.637,10.975
TMIN,ONDJFM,-3.153,-1.762,-0.045,-1.970,-1.841,-1.999,-2.542,0.079,0.192,-0.300,-1.070,-0.939,-0.957,0.104,-0.107,-1.840,-0.387,-0.121,-0.935,-0.798,1.068,-0.174,-0.773,-1.195,-0.935,-1.940,1.648,-0.391,-0.372,-0.895
TMIN,NDJF,-5.888,-3.961,-1.812,-3.777,-4.215,-4.133,-3.847,-1.333,-2.041,-2.426,-3.784,-2.516,-2.291,-2.167,-0.851,-4.077,-2.498,-1.061,-3.373,-2.995,-1.060,-2.884,-2.694,-2.222,-2.907,-4.142,0.237,-1.871,-2.294,-2.614
