Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.054,16.110,16.793,14.912,15.516,15.625,15.472,16.359,16.787,16.779,15.607,17.141,16.457,17.481,16.132,14.953,16.413,16.791,16.599,18.180,17.073,17.397,17.910,16.215,16.020,17.106,17.909,17.358,17.396,15.976
TMAX,MAMJJASO,20.962,20.760,21.846,19.404,20.700,20.774,20.214,20.881,20.976,21.164,20.447,21.699,21.322,21.935,20.680,19.678,20.934,21.363,21.662,22.785,22.147,21.772,23.329,20.820,21.030,21.927,22.484,21.648,22.551,20.876
TMAX,AMJJAS,22.809,23.367,24.133,21.464,23.319,23.401,23.237,23.306,22.398,22.730,22.722,24.547,23.860,24.184,22.739,22.282,23.247,23.764,23.851,25.184,23.888,23.724,26.488,23.112,23.349,24.350,25.212,23.856,25.294,23.630
TMAX,ONDJFM,7.635,8.696,9.885,8.086,7.653,7.773,7.823,9.613,10.253,11.669,9.058,9.115,9.352,9.947,9.741,7.856,9.505,10.419,8.833,9.551,11.343,10.680,9.693,9.005,9.340,8.043,12.535,9.824,9.535,9.009
TMAX,NDJF,4.567,6.035,7.591,5.408,4.782,5.154,5.664,7.762,7.365,8.816,5.734,7.125,7.493,6.781,8.404,4.862,6.825,8.972,5.723,6.597,9.005,6.976,6.741,7.424,6.580,5.242,10.465,7.983,6.521,6.470
TMIN,year,5.659,6.436,5.998,5.689,5.328,5.620,5.855,6.348,6.523,6.425,5.890,7.081,6.621,7.843,6.664,6.110,6.521,6.672,7.084,7.710,6.940,7.849,6.825,6.529,6.215,6.814,7.278,7.566,7.264,6.642
TMIN,MAMJJASO,10.166,10.261,10.175,9.031,9.569,9.752,9.709,10.043,10.130,9.890,10.035,10.626,10.527,11.232,10.260,9.795,9.755,10.623,11.527,11.272,11.062,11.254,10.955,10.246,10.345,10.594,10.764,10.920,11.147,10.486
TMIN,AMJJAS,11.606,12.221,12.362,10.626,11.564,11.994,12.101,11.970,12.026,11.452,11.859,12.801,12.469,13.291,12.124,11.914,11.812,12.876,13.470,12.962,12.236,13.171,13.521,11.929,12.498,12.599,12.772,12.959,13.446,12.791
TMIN,ONDJFM,-2.627,-0.303,1.222,-0.661,-0.402,-0.346,-1.378,1.784,0.757,1.060,0.577,0.371,0.784,2.064,1.491,0.154,1.360,1.406,0.187,0.333,3.743,1.123,0.984,0.509,0.583,-0.012,3.264,1.090,1.284,0.967
TMIN,NDJF,-5.554,-2.916,-0.698,-2.521,-3.155,-2.147,-2.737,0.322,-1.793,-0.672,-2.133,-1.231,-0.692,-0.411,0.594,-1.760,-0.448,0.599,-2.548,-2.164,1.805,-1.846,-0.990,-0.658,-1.627,-2.246,1.742,-0.431,-0.586,-0.693
TAVG,year,10.497,10.882,11.005,9.961,10.018,10.213,10.293,10.943,11.135,11.190,10.326,11.710,11.118,12.229,10.931,10.142,11.054,11.311,11.417,12.581,11.632,12.197,11.896,10.951,10.672,11.597,12.177,12.030,11.942,10.965
TAVG,MAMJJASO,15.229,15.133,15.630,13.872,14.745,14.870,14.617,15.067,15.076,15.154,14.849,15.785,15.503,16.137,14.968,14.344,14.914,15.632,16.153,16.682,16.235,16.055,16.674,15.113,15.268,15.896,16.217,15.841,16.431,15.328
TAVG,AMJJAS,16.913,17.441,17.948,15.761,17.122,17.356,17.362,17.294,16.819,16.798,16.978,18.331,17.797,18.367,16.982,16.750,17.159,18.004,18.259,18.783,17.744,18.013,19.595,17.115,17.542,18.140,18.657,18.013,18.992,17.925
TAVG,ONDJFM,2.098,3.725,5.177,3.270,3.198,3.250,2.705,5.295,4.906,5.719,4.325,4.225,4.588,5.594,5.111,3.532,4.970,5.428,4.037,4.451,7.221,5.350,4.904,4.288,4.464,3.580,7.487,4.953,4.960,4.586
TAVG,NDJF,-0.893,1.066,3.139,1.067,0.433,1.113,0.972,3.656,2.191,3.471,1.352,2.492,2.930,2.864,4.059,1.175,2.775,4.332,1.130,1.763,5.140,2.072,2.512,2.943,1.974,1.053,5.770,3.334,2.564,2.583
RH,year,74.403,76.762,72.962,76.905,75.069,75.267,75.680,74.295,74.680,73.474,75.309,72.416,72.245,73.801,74.408,75.013,71.920,71.513,73.480,70.967,70.397,72.053,66.556,73.276,71.757,71.013,71.055,74.286,73.126,76.002
RH,MAMJJASO,74.576,75.067,71.747,73.811,72.543,73.244,73.093,72.657,73.823,71.487,74.081,69.421,69.549,70.816,72.241,71.505,67.625,70.112,71.957,67.613,68.097,69.337,62.064,72.197,70.104,68.058,68.084,72.157,69.360,72.119
RH,AMJJAS,73.497,73.998,70.791,73.348,70.533,71.522,71.500,71.483,74.688,71.247,72.454,66.730,68.394,69.945,71.588,70.253,66.993,70.378,71.541,65.453,64.918,69.624,60.221,70.159,69.104,66.421,65.965,70.685,68.737,70.380
RH,ONDJFM,71.826,76.619,79.193,76.947,80.814,80.659,77.034,79.959,76.086,71.886,79.781,76.148,75.361,79.296,77.763,79.585,77.091,72.937,75.458,74.915,79.688,72.022,74.697,75.815,73.155,78.024,74.970,76.470,77.543,80.608
RH,NDJF,70.233,77.032,79.289,79.025,80.233,82.600,78.788,81.537,75.546,74.351,79.700,76.685,76.087,81.514,79.030,82.249,79.884,75.732,76.176,76.668,79.778,73.784,78.293,76.417,72.069,79.492,76.371,76.100,80.186,83.996
RHmin,year,53.673,56.693,52.025,57.649,54.514,54.920,55.964,54.212,53.724,53.355,55.259,53.186,53.255,54.606,55.194,56.973,52.994,52.117,54.361,51.638,51.522,53.755,47.395,54.110,52.722,51.782,51.268,54.843,53.695,57.071
RHmin,MAMJJASO,53.860,54.520,50.409,53.774,51.742,52.383,53.124,52.279,52.828,50.983,53.820,49.930,50.268,51.044,52.257,53.051,47.916,50.694,52.669,48.094,48.884,50.414,42.889,52.316,50.791,48.461,47.990,51.899,49.237,52.881
RHmin,AMJJAS,52.764,52.963,50.089,53.158,49.650,50.935,51.337,51.134,54.544,51.102,52.398,47.257,48.877,50.609,51.922,51.791,47.449,51.022,52.366,45.799,46.137,50.753,41.234,50.062,50.174,47.129,45.870,50.993,48.535,51.447
RHmin,ONDJFM,50.755,56.432,59.658,57.063,61.447,61.164,56.193,61.514,54.904,50.445,59.714,56.627,56.590,60.951,58.731,61.299,59.107,54.355,56.324,54.858,62.229,52.382,56.319,56.898,54.476,59.355,55.477,57.154,59.150,61.637
RHmin,NDJF,49.384,56.398,60.326,59.912,61.044,63.923,58.708,63.248,54.613,53.595,60.474,57.709,57.443,63.730,60.552,65.359,62.533,57.654,57.223,56.645,63.017,54.577,60.320,57.969,54.187,61.154,57.440,57.553,62.964,65.868
PREC,year,1276.461,1419.468,1113.992,1498.739,1487.722,1334.766,1530.482,1276.729,1343.767,1467.582,1398.047,1401.811,1240.777,1343.274,1532.240,1516.584,1233.433,1405.319,1437.934,1381.635,1307.233,1349.056,1042.453,1516.348,1391.806,1179.864,1252.958,1548.709,1543.090,1703.786
PREC,MAMJJASO,947.038,1020.454,832.140,1032.343,948.027,974.886,1036.026,941.662,1085.302,1105.792,990.102,1044.830,952.257,1017.899,1015.095,1059.701,732.430,1176.386,1027.630,889.548,973.146,978.385,703.812,1138.534,1058.223,899.887,953.762,1076.214,959.773,1096.777
PREC,AMJJAS,752.838,731.196,575.005,816.250,743.334,766.484,767.559,731.217,961.481,744.090,785.903,529.060,625.440,787.352,843.309,886.292,661.059,932.893,845.091,598.604,722.464,816.055,503.126,788.997,937.550,701.278,712.502,798.188,705.802,921.382
PREC,ONDJFM,175.104,508.237,785.751,675.819,665.896,689.648,603.172,788.079,352.801,386.759,716.281,659.697,696.292,782.064,739.814,479.054,591.076,492.256,646.249,489.799,1070.763,287.101,536.952,716.919,533.147,589.331,553.250,484.723,889.139,724.464
PREC,NDJF,94.339,296.109,457.795,469.343,360.988,550.196,387.385,526.677,145.457,282.988,367.997,363.580,298.687,432.288,420.672,445.634,402.671,429.515,337.684,287.764,681.883,228.882,382.282,415.654,238.312,390.307,352.843,224.230,589.022,571.695
SRAD,year,4739.778,4748.863,4870.715,4502.261,4741.961,4708.660,4697.334,4851.929,4770.410,4935.834,4797.144,4930.590,4886.425,4981.627,4781.158,4714.169,5097.205,5008.810,4807.070,5180.100,4988.145,4817.932,5309.449,4756.356,4896.492,4975.485,5159.344,4850.462,4949.587,4662.550
SRAD,MAMJJASO,3993.433,4079.773,4163.349,3914.185,4122.293,4055.955,4082.027,4147.842,4017.097,4213.425,4072.777,4238.970,4195.506,4301.310,4129.798,4061.793,4431.269,4238.086,4088.855,4446.229,4274.068,4184.536,4553.602,4083.611,4178.932,4254.017,4441.370,4165.733,4319.152,4069.106
SRAD,AMJJAS,3371.010,3468.151,3477.254,3271.495,3517.384,3420.594,3461.949,3501.848,3255.787,3506.368,3441.276,3657.934,3553.773,3570.228,3408.073,3433.429,3698.651,3506.689,3412.401,3796.759,3605.058,3435.535,3806.504,3448.128,3471.774,3562.816,3792.450,3518.928,3642.760,3432.313
SRAD,ONDJFM,796.646,1360.508,1259.767,1334.550,1185.973,1214.339,1383.988,1227.639,1426.234,1588.788,1317.778,1365.591,1321.111,1343.286,1331.299,1375.634,1362.416,1479.626,1388.608,1459.951,1203.661,1546.758,1439.237,1354.814,1403.894,1340.848,1404.566,1360.873,1297.134,1281.766
SRAD,NDJF,437.645,726.574,650.318,635.801,640.555,576.189,673.576,621.376,741.752,807.218,698.090,719.496,706.588,658.079,668.641,640.252,681.137,721.368,736.928,758.819,633.054,734.429,697.053,683.467,727.501,694.602,710.341,737.052,636.209,590.465
WIND,year,1.814,1.817,1.823,1.855,1.801,1.745,1.816,1.792,1.612,1.622,1.578,1.739,1.857,1.761,1.757,1.710,1.740,1.744,1.560,1.400,1.453,1.381,1.268,1.260,1.321,1.362,1.346,1.352,1.282,1.264
WIND,MAMJJASO,1.821,1.801,1.852,1.873,1.780,1.727,1.860,1.717,1.587,1.555,1.541,1.739,1.830,1.758,1.647,1.702,1.767,1.766,1.501,1.380,1.423,1.350,1.270,1.243,1.319,1.368,1.339,1.370,1.297,1.298
WIND,AMJJAS,1.780,1.704,1.871,1.836,1.824,1.763,1.829,1.673,1.606,1.554,1.517,1.712,1.732,1.725,1.597,1.713,1.772,1.698,1.428,1.295,1.377,1.284,1.242,1.227,1.334,1.307,1.321,1.335,1.242,1.253
WIND,ONDJFM,1.857,1.890,1.857,1.914,1.719,1.810,1.785,1.878,1.632,1.733,1.670,1.646,1.957,1.943,1.861,1.658,1.742,1.850,1.742,1.570,1.552,1.409,1.358,1.321,1.327,1.328,1.445,1.362,1.308,1.306
WIND,NDJF,1.876,1.687,1.902,1.891,1.694,1.917,1.734,1.862,1.632,1.835,1.718,1.617,1.942,1.883,1.815,1.725,1.796,1.775,1.672,1.511,1.522,1.401,1.357,1.286,1.343,1.264,1.431,1.316,1.234,1.219
VPD,year,0.417,0.389,0.474,0.375,0.437,0.433,0.411,0.450,0.417,0.460,0.413,0.529,0.510,0.505,0.440,0.430,0.488,0.502,0.470,0.577,0.563,0.519,0.694,0.466,0.480,0.554,0.564,0.484,0.519,0.457
