Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.369,15.552,15.469,14.443,13.542,14.341,13.698,15.188,16.169,15.949,14.757,15.649,14.650,15.869,15.756,13.771,15.556,15.220,16.226,15.897,15.509,15.971,16.474,15.729,16.054,16.578,16.359,15.813,15.980,14.306
TMAX,MAMJJASO,18.513,19.501,19.155,17.571,17.848,18.142,17.567,18.177,19.769,19.408,18.787,19.289,18.449,19.242,19.894,18.102,19.560,18.688,20.119,19.293,19.265,19.573,20.618,19.585,20.016,20.591,19.924,19.303,20.252,19.222
TMAX,AMJJAS,20.366,21.554,21.143,19.173,19.748,19.797,19.541,20.112,21.277,20.711,20.153,21.764,20.388,21.203,21.707,20.058,21.418,20.636,22.154,21.217,20.939,21.549,23.037,21.470,21.590,22.895,21.798,21.490,22.548,21.181
TMAX,ONDJFM,7.865,8.282,9.822,9.242,8.311,7.749,8.456,9.907,10.883,11.579,9.776,9.503,9.465,8.918,10.791,7.836,8.963,10.602,9.330,10.285,9.840,11.229,9.741,9.847,9.817,9.505,12.459,10.315,8.875,8.835
TMAX,NDJF,5.465,6.285,7.973,7.521,6.133,5.195,6.617,8.419,9.077,9.501,6.706,7.517,8.078,6.896,9.802,4.919,6.048,8.949,7.456,8.647,8.365,8.692,7.426,8.608,7.695,7.050,10.628,8.994,6.646,6.366
TMIN,year,6.608,7.055,7.148,6.682,5.774,5.900,6.133,7.669,7.321,7.333,6.274,7.531,6.618,7.538,7.011,5.334,6.919,7.409,7.638,8.036,7.382,7.610,6.563,7.153,7.300,7.969,7.887,7.345,7.056,5.717
TMIN,MAMJJASO,9.636,9.668,9.745,8.642,9.040,8.384,8.755,9.593,9.687,9.211,8.941,9.825,9.055,9.704,9.735,8.083,9.406,9.963,10.143,10.137,10.133,9.867,8.991,9.623,9.671,10.442,10.029,9.567,9.623,8.968
TMIN,AMJJAS,10.736,10.907,11.188,9.772,10.391,9.445,10.338,10.858,10.424,9.974,9.839,11.506,10.580,11.118,11.030,9.435,10.681,11.265,11.464,11.267,10.979,11.463,10.847,10.950,10.640,11.876,11.492,11.042,11.133,10.166
TMIN,ONDJFM,2.066,1.721,3.956,2.530,2.046,1.629,2.027,4.320,4.609,4.702,3.088,3.332,3.079,3.008,4.115,1.194,2.478,3.987,3.270,4.015,4.106,4.492,2.415,3.012,3.343,3.131,5.879,3.739,2.517,2.543
TMIN,NDJF,0.085,0.217,2.667,1.568,0.058,-0.032,0.987,3.552,3.460,3.247,1.031,2.049,2.759,1.504,3.940,-0.721,0.556,3.207,1.848,2.849,3.058,2.720,1.218,2.838,1.952,1.647,4.989,3.020,1.181,1.108
TAVG,year,10.536,11.335,11.377,10.586,9.732,10.228,10.019,11.463,11.815,11.764,10.623,11.646,10.688,11.796,11.456,9.664,11.312,11.356,12.014,12.037,11.515,11.833,11.626,11.514,11.755,12.378,12.199,11.672,11.668,10.225
