Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.182,18.207,18.928,17.194,17.754,17.849,17.756,18.585,18.623,19.171,17.677,19.359,18.665,19.709,18.315,17.373,18.384,18.835,18.804,20.554,19.124,19.424,19.794,18.411,17.881,19.070,19.897,19.874,19.672,18.251
TMAX,MAMJJASO,23.341,23.023,24.092,21.732,23.017,23.030,22.655,23.261,22.932,23.682,22.495,24.077,23.785,24.357,22.856,22.090,22.830,23.650,23.922,25.271,24.333,23.883,25.305,23.135,22.897,23.892,24.641,24.259,24.853,22.952
TMAX,AMJJAS,25.128,25.628,26.450,23.863,25.730,25.715,25.708,25.845,24.524,25.333,24.669,26.761,26.442,26.743,24.934,24.741,25.240,26.186,26.171,27.818,25.953,25.909,28.568,25.347,25.312,26.283,27.620,26.453,27.747,25.686
TMAX,ONDJFM,9.329,10.633,11.935,10.110,9.657,10.181,9.691,11.757,11.804,13.484,11.412,11.036,11.288,12.053,11.931,10.040,11.584,12.235,10.687,11.406,14.076,12.230,11.334,11.132,11.086,10.270,14.487,11.367,11.871,11.388
TMAX,NDJF,5.923,7.716,9.515,7.485,6.579,7.806,7.581,9.788,8.692,10.778,8.041,8.875,9.259,8.787,10.476,7.053,9.078,10.895,7.375,8.436,11.680,8.452,8.439,9.387,8.201,7.537,12.498,9.301,8.936,9.005
TMIN,year,7.987,8.600,8.181,7.897,7.367,7.841,7.939,8.333,8.569,8.485,7.810,9.004,8.430,9.854,8.711,8.017,8.301,8.554,8.975,9.514,8.842,9.464,8.582,8.543,7.935,8.686,9.113,9.338,9.188,8.609
TMIN,MAMJJASO,12.370,12.464,12.283,11.274,11.596,11.867,11.721,11.985,12.174,11.881,11.880,12.586,12.531,13.444,12.201,11.724,11.374,12.509,13.239,13.006,12.984,12.824,12.766,12.180,11.987,12.379,12.526,12.645,12.915,12.308
TMIN,AMJJAS,13.746,14.398,14.517,12.857,13.656,14.136,14.171,14.042,14.013,13.441,13.707,14.636,14.518,15.545,14.166,13.812,13.441,14.767,15.209,14.798,14.233,14.758,15.333,13.878,14.216,14.402,14.492,14.610,15.093,14.644
TMIN,ONDJFM,0.009,2.012,3.405,1.658,1.359,2.086,0.816,3.894,2.538,2.995,2.845,2.135,2.534,4.055,3.498,1.976,3.273,3.320,2.046,2.442,5.616,2.702,2.545,2.453,2.377,2.208,5.130,2.750,3.461,3.154
TMIN,NDJF,-2.890,-0.569,1.481,-0.152,-1.485,0.483,-0.388,2.501,0.023,1.244,0.350,0.543,0.791,1.549,2.470,0.188,1.523,2.655,-0.733,0.227,3.738,-0.194,0.705,1.190,0.264,0.165,3.749,1.058,1.671,1.598
