Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.500,12.945,13.734,12.521,11.118,12.159,10.908,12.728,14.104,13.924,13.267,13.659,12.340,13.127,13.155,11.963,12.796,12.473,13.940,14.228,13.284,14.135,13.074,12.856,13.271,13.915,14.007,14.141,13.120,12.657
TMAX,MAMJJASO,17.796,17.892,18.918,17.683,17.282,17.564,16.045,17.970,18.701,18.156,18.059,18.446,17.310,18.398,18.740,17.700,17.852,17.658,19.522,18.830,18.717,19.904,18.251,17.984,18.336,19.303,19.412,18.748,18.325,19.078
TMAX,AMJJAS,20.455,20.497,21.930,20.327,20.013,20.219,18.805,21.121,21.277,20.195,20.742,21.725,20.155,21.646,21.368,20.673,20.905,20.516,22.559,21.187,21.533,23.491,21.476,20.546,21.539,22.615,21.835,21.319,21.759,22.405
TMAX,ONDJFM,2.785,4.421,6.147,4.686,2.364,3.780,2.891,4.972,6.424,7.318,5.670,6.524,4.841,3.805,5.603,2.481,5.307,5.134,3.980,5.551,6.657,6.339,2.941,4.623,4.977,3.972,7.836,6.203,5.511,3.389
TMAX,NDJF,0.878,1.230,4.312,2.344,-1.342,0.368,0.439,2.975,4.128,4.884,3.212,4.374,3.553,1.111,3.688,-1.094,2.584,3.451,0.590,3.358,4.291,3.358,0.098,2.657,3.257,1.163,4.945,4.103,3.129,0.647
TMIN,year,4.502,4.601,5.207,4.748,3.194,4.032,2.692,4.577,5.793,5.746,5.055,5.235,4.147,4.708,4.798,3.377,4.602,4.705,5.218,5.835,5.089,5.068,4.842,4.829,4.622,5.144,5.564,5.915,4.946,4.160
TMIN,MAMJJASO,8.267,7.907,8.806,8.296,8.182,7.954,6.665,8.346,8.941,8.283,8.277,8.191,7.537,8.355,8.802,7.280,7.819,8.340,8.689,8.324,8.995,8.833,8.144,8.332,7.730,8.501,9.198,8.669,8.212,8.710
TMIN,AMJJAS,10.206,9.667,10.812,10.189,9.937,9.857,9.130,10.829,10.475,9.697,10.122,10.385,9.555,10.513,10.435,9.499,9.833,10.514,10.523,9.755,11.024,11.097,10.473,9.976,10.227,10.728,10.884,10.232,10.327,11.552
TMIN,ONDJFM,-3.283,-1.370,0.365,-1.102,-3.099,-2.130,-3.461,-0.634,0.066,1.096,0.215,0.543,-0.664,-1.717,-0.030,-3.879,-0.524,0.031,-1.698,0.525,1.269,-0.054,-2.752,-0.501,-0.560,-1.971,1.524,1.132,0.320,-2.032
TMIN,NDJF,-4.207,-3.790,-0.734,-2.624,-6.427,-4.960,-5.063,-1.709,-1.503,-0.648,-1.373,-0.671,-1.215,-3.744,-1.421,-6.320,-2.249,-0.728,-4.109,-0.964,0.349,-2.244,-4.753,-1.697,-1.447,-3.350,-0.326,-0.051,-1.354,-3.742
TAVG,year,8.337,8.630,9.339,8.466,6.997,7.965,6.668,8.473,9.785,9.640,8.974,9.322,8.093,8.755,8.770,7.615,8.571,8.391,9.557,9.927,9.018,9.510,8.824,8.717,8.863,9.515,9.677,9.962,8.990,8.375
TAVG,MAMJJASO,12.755,12.660,13.657,12.751,12.440,12.526,11.110,12.917,13.605,12.994,12.908,13.121,12.221,13.151,13.524,12.390,12.691,12.793,14.073,13.434,13.633,14.248,13.003,12.966,12.920,13.853,14.125,13.617,13.151,13.786
TAVG,AMJJAS,15.031,14.869,16.177,15.000,14.674,14.841,13.752,15.730,15.676,14.765,15.194,15.893,14.680,15.884,15.716,15.009,15.263,15.350,16.625,15.398,16.073,17.257,15.822,15.110,15.805,16.656,16.211,15.738,15.961,16.883
TAVG,ONDJFM,-0.238,1.468,3.171,1.758,-0.401,0.788,-0.359,2.075,3.067,4.044,2.801,3.402,2.018,0.945,2.565,-0.757,2.264,2.387,0.919,2.940,3.823,2.960,-0.004,1.990,2.095,0.950,4.610,3.592,2.889,0.699
TAVG,NDJF,-1.561,-1.198,1.782,-0.109,-3.821,-2.191,-2.270,0.619,1.231,2.013,0.890,1.831,1.187,-1.347,1.007,-3.682,0.135,1.207,-1.892,1.227,2.254,0.486,-2.304,0.493,0.850,-1.058,2.361,2.018,0.955,-1.422
RH,year,80.474,78.377,78.110,79.408,80.357,79.759,80.166,79.976,80.029,79.304,79.993,77.871,77.127,77.146,78.887,77.167,77.975,79.802,77.670,78.320,80.159,75.665,78.431,80.238,79.291,78.139,79.656,79.456,80.920,82.145
RH,MAMJJASO,77.291,74.711,75.277,77.229,78.459,77.020,77.213,77.703,77.141,75.617,77.161,73.695,74.659,73.285,76.038,73.280,74.650,76.957,73.089,73.908,77.929,71.207,74.087,76.632,75.574,73.460,75.818,75.836,77.108,79.142
RH,AMJJAS,75.940,72.969,73.171,76.112,76.449,75.597,77.288,75.786,75.057,74.771,75.594,70.936,72.624,70.855,74.256,71.660,72.365,76.158,70.595,72.374,76.832,67.923,72.365,73.966,73.628,70.077,73.794,72.632,73.949,77.778
