Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,10.806,11.442,12.058,11.478,9.684,10.928,9.506,11.441,12.775,12.248,11.963,12.068,10.799,11.246,11.993,10.986,11.693,11.113,12.597,12.880,11.877,12.189,11.668,11.770,11.970,12.678,12.617,12.509,11.529,11.042
TMAX,MAMJJASO,15.566,15.919,16.848,16.378,15.535,16.122,14.524,16.555,17.194,16.420,16.142,16.343,15.450,16.374,16.997,16.110,16.335,15.993,17.680,17.150,17.174,17.748,16.384,16.654,16.671,17.639,17.752,16.602,16.319,17.338
TMAX,AMJJAS,18.301,18.401,19.887,19.146,18.028,18.743,17.123,19.573,19.906,18.755,18.629,19.516,18.201,19.487,19.566,18.879,19.387,18.733,20.738,19.636,20.096,21.387,19.325,19.395,19.789,20.942,20.116,19.033,19.564,20.720
TMAX,ONDJFM,1.168,3.360,4.903,3.752,1.739,2.884,1.819,3.758,5.141,5.523,4.458,6.111,4.064,1.812,4.595,2.401,4.915,3.838,3.080,5.007,5.419,4.813,1.481,4.032,3.842,3.481,6.285,5.394,4.827,1.948
TMAX,NDJF,0.428,0.342,3.575,1.843,-1.690,-0.396,-0.639,1.794,2.837,3.490,2.501,4.355,3.056,-0.800,2.870,-0.844,2.950,2.383,0.157,3.263,3.546,1.913,-0.955,2.230,2.526,1.162,3.490,3.789,2.803,-0.623
TMIN,year,3.776,3.778,4.463,4.193,2.331,3.342,1.987,4.077,5.353,4.861,4.676,4.661,3.380,3.575,4.288,2.760,3.852,3.675,4.450,5.160,4.265,3.870,4.055,4.274,4.050,4.503,4.883,5.504,4.350,3.241
TMIN,MAMJJASO,7.310,7.015,8.114,7.727,7.501,7.509,6.069,8.011,8.508,7.698,7.598,7.557,6.656,7.333,8.153,6.466,7.153,7.330,8.021,7.725,8.310,7.649,7.423,7.934,7.079,7.753,8.533,8.055,7.622,8.231
TMIN,AMJJAS,9.540,8.757,10.210,9.786,9.125,9.262,8.411,10.372,10.169,9.213,9.318,9.715,8.510,9.461,9.650,8.495,9.342,9.702,9.887,9.297,10.525,10.142,9.836,9.895,9.712,10.083,10.176,9.437,9.799,10.978
TMIN,ONDJFM,-4.552,-2.269,-0.453,-1.779,-3.661,-2.783,-4.365,-1.227,-0.631,0.100,-0.570,0.852,-1.009,-3.573,-0.287,-4.122,-0.806,-1.692,-2.681,-0.128,0.245,-0.982,-4.359,-1.233,-1.741,-2.332,0.463,1.038,0.167,-3.363
TMIN,NDJF,-4.359,-4.837,-1.298,-3.205,-7.035,-5.882,-6.230,-2.686,-2.471,-1.514,-2.217,-0.321,-1.560,-5.793,-1.636,-6.634,-2.462,-2.326,-4.954,-1.500,-0.538,-3.349,-6.132,-2.346,-2.251,-3.530,-1.563,0.046,-1.424,-5.351
TAVG,year,7.224,7.561,8.221,7.768,5.947,7.075,5.626,7.703,8.974,8.482,8.234,8.300,7.004,7.386,8.062,6.781,7.752,7.276,8.507,8.923,7.998,8.034,7.747,7.946,7.986,8.607,8.693,8.966,7.917,7.092
TAVG,MAMJJASO,11.250,11.328,12.370,11.926,11.330,11.660,10.055,12.155,12.712,11.955,11.723,11.834,10.923,11.769,12.421,11.120,11.663,11.453,12.788,12.260,12.585,12.658,11.724,12.093,11.798,12.667,12.993,12.262,11.901,12.637
TAVG,AMJJAS,13.715,13.452,14.917,14.306,13.360,13.853,12.538,14.860,14.910,13.885,13.850,14.531,13.222,14.425,14.440,13.497,14.317,14.018,15.284,14.279,15.108,15.799,14.417,14.447,14.698,15.483,15.021,14.190,14.604,15.672
TAVG,ONDJFM,-1.589,0.597,2.241,1.054,-0.905,0.114,-1.233,1.212,2.189,2.780,1.950,3.391,1.506,-0.893,2.110,-0.799,2.052,1.060,0.152,2.462,2.852,1.886,-1.471,1.407,1.122,0.572,3.388,3.213,2.539,-0.647
TAVG,NDJF,-1.810,-2.043,1.209,-0.569,-4.265,-2.953,-3.278,-0.421,0.244,0.987,0.223,2.035,0.777,-3.273,0.676,-3.615,0.348,0.093,-2.341,0.964,1.558,-0.637,-3.457,0.040,0.267,-1.098,1.099,1.957,0.795,-2.873
RH,year,82.149,80.184,80.421,80.861,82.014,80.557,81.300,81.242,80.966,81.329,82.697,80.200,79.740,80.261,80.746,79.742,78.681,80.890,78.884,80.301,80.370,77.329,80.376,80.736,79.758,78.713,81.021,81.401,81.665,82.447
RH,MAMJJASO,79.422,76.958,78.006,78.200,79.854,78.073,78.645,79.114,78.071,77.532,80.296,76.562,77.292,76.769,78.078,76.205,74.546,77.773,74.679,76.674,77.484,72.960,76.886,76.774,76.140,74.261,77.314,77.906,77.799,78.884
RH,AMJJAS,78.473,75.063,75.929,76.653,78.327,76.650,78.102,77.191,75.704,76.240,78.558,74.044,75.442,74.923,76.085,74.452,72.237,77.325,72.289,75.311,76.174,70.570,76.294,74.100,75.078,70.666,74.756,75.239,75.277,76.796
RH,ONDJFM,82.473,86.560,85.637,83.514,86.103,85.459,84.328,85.780,85.216,85.845,86.747,87.019,85.650,84.617,85.473,84.019,84.697,86.042,85.432,84.487,85.224,85.212,82.310,87.637,85.360,85.073,87.189,87.861,87.978,88.529
RH,NDJF,85.870,87.958,86.166,84.413,86.615,86.621,86.094,86.339,86.214,88.171,87.986,87.742,86.598,85.643,87.163,85.928,86.620,88.378,87.747,86.166,87.823,86.900,85.027,88.899,88.124,86.764,88.075,88.773,89.503,89.459
RHmin,year,66.457,63.725,64.116,65.138,65.327,64.065,64.183,65.168,64.894,65.296,66.284,64.525,63.696,64.168,64.034,62.303,62.433,64.482,62.360,63.956,63.993,61.065,63.930,64.638,63.206,62.514,64.700,66.527,66.410,65.308
RHmin,MAMJJASO,61.658,58.804,60.175,60.447,62.403,60.225,60.202,61.398,60.362,59.860,61.944,59.163,59.303,59.012,59.973,57.067,56.738,59.646,56.496,57.764,59.406,54.605,58.607,59.083,57.150,56.041,58.927,60.868,60.406,60.099
RHmin,AMJJAS,60.239,56.236,57.012,58.097,59.625,57.718,59.650,59.094,56.872,57.633,59.407,55.853,56.529,56.248,56.630,54.543,53.897,58.971,52.890,55.281,57.196,51.424,57.584,55.872,56.025,52.023,55.843,57.135,56.682,57.597
RHmin,ONDJFM,68.908,72.382,72.201,70.172,72.238,71.409,69.061,72.739,70.471,72.073,73.731,73.139,72.427,70.897,72.876,68.271,70.432,72.146,70.850,71.721,72.586,70.785,68.192,73.955,71.692,70.635,72.832,76.429,75.943,74.687
RHmin,NDJF,73.889,74.872,73.778,71.975,72.626,72.893,71.958,74.484,72.589,74.818,75.604,75.287,74.448,72.515,75.351,71.142,72.867,76.122,74.134,73.978,77.043,73.427,71.991,76.792,75.893,74.652,75.261,78.689,78.372,76.804
PREC,year,898.397,590.807,720.035,680.625,693.199,724.437,714.343,719.654,668.495,842.195,732.238,639.402,685.918,693.434,707.430,591.841,683.010,806.343,665.683,666.936,790.492,567.346,684.787,770.583,636.400,523.280,727.561,872.152,774.158,777.516
PREC,MAMJJASO,658.005,419.292,476.306,512.249,523.689,518.274,535.412,513.252,466.964,549.777,484.609,422.928,488.579,525.091,499.819,373.976,472.733,622.680,386.053,444.707,564.593,326.483,484.480,579.939,436.416,369.351,502.091,621.348,568.795,513.908
PREC,AMJJAS,456.734,322.984,290.519,378.649,447.902,413.096,497.106,410.341,319.027,382.900,388.005,294.481,385.677,373.307,392.361,281.615,342.089,494.100,264.857,302.759,424.023,240.452,402.848,451.288,367.107,200.807,374.935,434.387,382.332,402.098
PREC,ONDJFM,118.624,416.205,326.607,393.503,274.085,265.162,291.983,247.578,332.036,466.638,340.801,370.758,328.468,290.994,360.865,196.360,372.409,348.228,363.294,371.266,343.438,403.488,235.940,321.424,303.854,240.038,400.017,394.767,360.339,400.451
PREC,NDJF,71.647,236.559,192.488,245.399,129.498,187.786,207.698,176.849,228.048,296.078,199.509,270.915,212.265,145.924,224.918,135.274,276.242,216.443,239.648,211.056,218.955,264.916,166.860,206.627,217.526,143.581,235.951,234.270,189.840,213.323
SRAD,year,3348.454,3612.381,3439.383,3454.073,3360.152,3502.113,3418.221,3556.797,3603.482,3529.217,3453.063,3539.057,3508.100,3638.597,3674.685,3673.540,3717.389,3333.240,3715.782,3501.079,3558.582,3860.355,3530.001,3467.484,3684.644,3797.807,3590.977,3498.230,3639.700,3600.881
SRAD,MAMJJASO,3160.040,3414.052,3224.180,3271.329,3138.843,3285.059,3203.049,3348.940,3409.290,3363.753,3272.372,3351.922,3306.390,3409.181,3461.880,3453.812,3531.890,3137.929,3530.498,3320.876,3347.414,3672.918,3350.406,3259.679,3466.373,3589.579,3372.697,3310.068,3456.041,3393.394
SRAD,AMJJAS,2795.540,3007.735,2893.303,2895.660,2807.278,2913.536,2764.644,2996.151,3088.489,2973.022,2924.376,3026.617,2962.335,3050.834,3131.899,3035.064,3143.739,2710.851,3158.194,2935.838,2959.446,3292.288,2930.413,2880.778,3006.381,3197.795,2984.487,2968.514,3111.921,2991.308
SRAD,ONDJFM,361.669,599.296,541.117,584.047,512.110,600.875,615.092,539.513,561.394,571.100,525.864,506.576,540.335,584.071,533.307,673.293,576.920,573.018,601.195,561.103,594.112,564.001,625.411,549.250,647.783,665.639,612.498,501.763,537.474,581.276
SRAD,NDJF,117.694,203.285,207.471,199.740,200.022,233.561,203.467,189.931,210.582,172.814,187.058,178.575,195.528,229.831,194.068,236.086,197.469,173.571,198.107,194.425,187.678,192.628,198.535,187.456,220.103,215.496,225.222,170.879,195.620,204.596
WIND,year,3.292,3.347,3.476,3.106,3.126,3.363,3.316,3.425,3.465,3.418,3.180,3.306,3.325,3.203,3.296,3.010,3.173,3.053,2.966,2.974,2.813,2.804,2.808,2.759,2.827,2.796,2.936,3.051,2.692,2.612
WIND,MAMJJASO,3.147,3.213,3.243,2.966,3.162,3.256,3.280,3.220,3.192,3.247,2.891,3.156,3.062,3.177,3.176,2.944,3.079,2.934,2.752,2.795,2.663,2.594,2.699,2.706,2.646,2.670,2.817,2.812,2.680,2.611
WIND,AMJJAS,3.042,3.178,3.066,2.867,3.038,3.083,3.200,3.171,3.050,2.934,2.893,3.088,2.914,2.981,2.995,2.966,2.988,2.863,2.664,2.582,2.644,2.430,2.669,2.671,2.631,2.595,2.854,2.600,2.638,2.512
WIND,ONDJFM,3.650,3.421,3.639,3.799,3.167,3.358,3.594,3.602,4.024,3.892,3.485,3.575,3.684,3.463,3.691,3.014,3.575,3.101,3.066,3.563,2.992,3.341,2.862,2.847,3.040,2.820,3.134,3.397,2.959,2.683
