Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,5.524,6.330,6.731,6.989,4.414,5.703,4.509,6.589,8.149,7.354,6.824,6.976,6.300,6.638,6.985,6.632,7.055,5.885,7.138,8.205,6.866,7.201,7.443,7.434,8.153,7.960,7.903,7.537,7.233,6.141
TMAX,MAMJJASO,11.043,11.537,12.576,12.284,11.752,12.056,10.919,12.606,13.298,12.475,11.723,11.415,11.154,12.407,12.586,12.067,12.432,11.370,13.199,13.166,12.639,13.625,13.094,12.889,13.231,13.420,13.647,11.830,12.782,13.326
TMAX,AMJJAS,14.670,14.608,16.074,15.884,14.687,14.920,13.708,16.276,16.777,15.513,14.907,15.223,14.314,15.936,15.540,14.953,16.149,14.677,16.584,16.119,16.442,17.905,16.484,16.214,16.845,17.778,16.249,14.867,16.709,17.117
TMAX,ONDJFM,-6.132,-3.298,-1.256,-2.968,-4.951,-3.828,-4.893,-2.586,-1.131,-1.231,-2.030,0.383,-1.789,-3.743,-0.510,-2.884,-1.196,-2.922,-3.217,-0.890,-0.780,-1.722,-4.298,-1.521,-1.239,-1.688,-0.690,0.132,-0.814,-3.810
TMAX,NDJF,-6.401,-6.736,-2.742,-5.255,-8.767,-7.882,-8.234,-5.491,-3.627,-3.397,-4.216,-1.258,-2.528,-6.313,-2.221,-6.253,-3.534,-4.516,-6.346,-3.028,-2.590,-4.455,-7.254,-3.572,-2.606,-3.622,-3.515,-1.340,-2.852,-6.208
TMIN,year,-2.849,-1.844,-1.815,-1.063,-4.129,-2.235,-3.677,-1.708,0.331,-0.687,-0.959,-0.820,-1.618,-1.832,-1.155,-1.866,-1.577,-2.152,-1.144,0.390,-1.396,-1.718,-1.017,-0.754,-0.147,-0.688,-0.132,0.090,-0.955,-2.214
TMIN,MAMJJASO,2.181,2.876,3.969,3.247,2.996,3.814,2.562,3.848,4.895,3.593,3.520,3.074,2.384,3.264,4.002,2.730,3.058,2.720,4.051,4.441,3.606,3.765,4.163,3.989,3.673,3.467,4.926,3.352,3.430,4.329
TMIN,AMJJAS,5.499,5.135,6.851,6.301,5.210,5.696,4.851,6.745,7.097,6.007,6.122,6.117,5.060,5.971,5.944,5.089,5.731,5.812,6.404,6.621,6.937,7.230,6.715,6.641,6.954,7.188,6.735,5.585,6.463,7.591
TMIN,ONDJFM,-15.936,-10.275,-8.164,-10.606,-11.604,-11.047,-12.122,-8.889,-8.136,-7.510,-9.294,-5.736,-8.586,-10.555,-6.467,-10.775,-8.429,-9.968,-9.549,-7.535,-6.998,-8.790,-11.687,-8.163,-8.195,-8.713,-7.226,-5.473,-6.787,-10.624
TMIN,NDJF,-15.199,-14.269,-9.787,-12.739,-15.863,-15.785,-15.483,-12.249,-11.432,-9.449,-11.658,-7.952,-9.015,-12.903,-8.437,-13.934,-11.229,-11.182,-12.617,-9.808,-8.136,-11.472,-15.025,-10.197,-8.855,-9.854,-10.054,-6.746,-8.656,-12.456
