Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.803,14.894,14.870,13.863,13.586,14.173,13.732,15.073,16.226,15.773,14.527,15.148,14.724,15.786,15.728,13.696,15.624,14.914,16.023,15.519,15.181,15.797,16.406,15.283,15.773,16.268,16.273,15.510,16.045,14.492
TMAX,MAMJJASO,17.829,18.838,18.714,17.050,18.051,18.180,17.957,18.280,20.067,19.490,18.762,18.778,18.610,19.280,19.760,17.959,19.672,18.521,20.199,19.019,19.155,19.306,20.810,19.322,20.232,20.572,19.932,18.972,20.482,19.480
TMAX,AMJJAS,19.634,21.120,20.886,18.862,20.169,19.838,20.129,20.272,21.613,20.905,20.276,21.309,20.767,21.213,21.630,20.022,21.557,20.643,22.315,21.115,20.754,21.195,23.311,21.321,21.928,22.874,21.945,21.214,22.834,21.594
TMAX,ONDJFM,7.371,7.831,8.606,8.404,7.671,7.538,7.973,9.388,10.711,11.206,9.195,8.904,9.095,8.693,10.521,8.190,8.753,10.234,8.872,9.484,9.576,10.618,9.734,9.160,9.029,8.758,12.004,9.987,8.580,8.744
TMAX,NDJF,4.793,6.099,6.837,6.764,5.708,4.869,5.925,7.804,8.559,9.053,5.978,6.910,7.727,6.798,9.434,5.572,5.817,8.590,6.955,7.682,8.053,7.837,7.336,7.885,6.689,5.998,10.047,8.722,6.258,6.334
TMIN,year,6.577,6.971,6.981,6.572,5.796,6.159,6.401,7.852,7.574,7.333,6.346,7.465,6.896,7.867,7.581,5.834,7.227,7.438,8.119,8.310,7.689,8.170,7.177,7.294,7.685,8.140,8.223,7.695,7.422,6.374
TMIN,MAMJJASO,9.646,9.685,9.797,8.679,9.230,8.942,9.366,9.928,10.219,9.539,9.389,9.990,9.598,10.089,10.371,8.631,9.847,10.211,10.890,10.649,10.650,10.372,10.012,10.048,10.608,11.060,10.484,10.124,10.335,9.677
TMIN,AMJJAS,10.834,11.169,11.406,10.021,10.832,10.129,11.135,11.235,11.080,10.429,10.358,11.798,11.341,11.622,11.763,10.177,11.151,11.709,12.480,11.988,11.497,11.823,11.958,11.572,11.798,12.690,12.104,11.654,11.999,11.163
TMIN,ONDJFM,1.414,1.761,3.151,2.126,1.558,1.352,2.069,4.027,4.514,4.327,2.841,2.801,2.784,2.951,4.196,1.856,2.651,3.732,3.175,3.737,4.431,4.390,3.189,2.797,3.011,2.710,5.749,3.753,2.314,2.779
TMIN,NDJF,-0.777,0.462,1.888,1.182,-0.305,-0.324,0.800,3.052,3.198,2.781,0.497,1.286,2.427,1.439,4.114,0.084,0.598,2.824,1.812,2.538,3.255,2.389,1.832,2.453,1.411,0.979,4.732,2.882,0.828,1.348
TAVG,year,10.207,10.939,10.950,10.199,9.672,10.149,10.025,11.468,11.922,11.602,10.421,11.312,10.801,11.819,11.634,9.728,11.387,11.186,12.083,11.915,11.421,12.016,11.802,11.604,11.892,12.250,12.391,11.546,11.642,10.372
TAVG,MAMJJASO,13.723,14.229,14.234,12.798,13.595,13.512,13.583,14.053,15.122,14.513,14.003,14.357,14.049,14.621,14.977,13.213,14.663,14.328,15.505,14.776,14.836,14.803,15.396,14.928,15.447,15.768,15.292,14.440,15.247,14.423
TAVG,AMJJAS,15.214,16.133,16.134,14.388,15.489,14.963,15.572,15.717,16.342,15.698,15.242,16.547,16.034,16.372,16.637,15.056,16.263,16.133,17.379,16.500,16.092,16.485,17.660,16.691,16.870,17.727,17.158,16.380,17.295,16.261
TAVG,ONDJFM,4.393,4.832,5.935,5.288,4.600,4.435,4.996,6.750,7.664,7.833,6.040,5.914,5.928,5.855,7.381,4.992,5.715,7.015,6.092,6.657,7.028,7.559,6.476,6.193,6.395,6.003,8.976,6.932,5.345,5.719
TAVG,NDJF,2.011,3.369,4.485,4.060,2.729,2.323,3.405,5.546,5.989,6.061,3.309,4.233,5.138,4.212,6.901,2.884,3.289,5.809,4.503,5.229,5.750,5.262,4.673,5.457,4.486,3.885,7.626,5.942,3.549,3.913
RH,year,81.610,79.412,79.823,81.732,81.022,80.043,81.130,80.883,77.316,75.634,78.293,80.047,78.653,79.378,79.190,78.428,78.970,80.978,80.064,80.948,80.279,79.915,76.178,79.751,79.466,78.621,78.846,78.235,77.281,77.499
RH,MAMJJASO,79.296,76.334,77.184,79.088,79.016,77.691,78.188,78.186,73.562,71.130,74.920,76.614,74.423,75.577,75.633,74.391,75.159,78.545,76.332,78.351,76.711,76.437,71.705,75.686,75.521,74.734,75.576,75.100,73.101,72.276
RH,AMJJAS,77.522,73.936,75.220,77.134,77.201,75.628,77.301,75.747,71.607,68.913,72.928,74.365,73.497,73.933,73.681,71.806,72.980,76.660,74.322,76.394,73.785,74.999,69.542,73.980,73.339,72.357,73.696,72.543,70.713,70.335
RH,ONDJFM,84.859,83.982,86.118,85.354,85.737,83.952,85.014,85.390,85.724,81.248,83.137,85.123,83.860,85.099,84.523,85.156,85.460,84.171,86.603,85.623,86.221,84.657,83.626,84.880,85.811,85.430,84.390,82.841,85.278,83.694
RH,NDJF,85.530,84.775,86.434,86.960,84.973,84.785,86.728,86.191,87.576,82.607,85.593,86.474,87.066,86.737,87.227,86.509,86.415,85.976,87.815,86.854,86.652,86.547,86.017,87.112,87.690,87.713,86.274,83.082,87.152,86.490
RHmin,year,66.222,63.464,63.770,66.291,64.534,63.370,65.495,65.926,60.805,60.033,61.923,64.359,63.022,63.457,62.824,62.643,62.234,65.424,64.151,65.975,64.832,64.538,59.116,64.880,64.178,62.900,63.423,62.474,60.267,61.669
RHmin,MAMJJASO,62.766,58.850,59.937,62.247,61.245,59.406,60.820,61.613,56.020,53.943,57.318,59.742,57.716,58.161,57.884,56.905,56.763,62.121,58.733,61.711,60.299,59.258,53.180,59.180,57.892,57.237,58.273,58.057,54.412,54.452
RHmin,AMJJAS,60.384,55.842,57.768,60.281,59.260,57.366,59.755,58.777,53.670,51.652,55.059,57.074,56.579,56.534,55.961,54.509,54.378,59.712,56.566,59.040,56.993,57.595,51.079,57.216,55.418,54.552,56.581,55.337,51.951,52.408
RHmin,ONDJFM,70.452,69.778,73.069,70.360,70.663,69.385,70.684,72.612,71.376,66.473,68.622,70.781,69.347,71.328,69.994,69.937,70.948,69.278,73.014,71.972,73.564,70.380,69.146,70.921,73.130,72.506,70.464,68.897,69.908,69.499
RHmin,NDJF,71.459,71.408,74.632,73.293,70.348,72.202,73.865,74.785,74.689,68.722,72.155,73.019,73.933,73.570,74.455,72.881,73.576,72.322,75.097,74.359,74.916,73.527,73.141,74.807,76.300,76.887,74.252,70.329,73.337,74.023
PREC,year,1041.664,858.931,822.762,968.569,737.719,932.298,903.171,982.567,724.029,780.768,717.694,874.388,886.419,894.913,856.471,682.956,760.097,1030.473,967.463,984.404,1045.005,1099.092,680.317,826.638,760.435,850.865,938.676,887.352,811.655,817.736
PREC,MAMJJASO,674.398,587.024,540.602,617.969,497.560,603.523,651.084,604.744,494.243,414.994,390.746,631.447,483.759,577.073,465.271,443.146,492.469,755.612,518.683,655.585,676.894,580.198,425.206,513.536,487.592,564.068,569.826,635.957,452.036,518.622
PREC,AMJJAS,412.037,363.180,414.226,451.977,402.377,365.198,459.618,377.465,333.959,313.368,321.536,448.728,385.822,404.685,346.313,355.311,367.515,495.214,386.482,486.301,498.730,411.568,321.109,425.084,397.669,415.938,462.514,410.204,304.519,407.804
PREC,ONDJFM,259.790,523.393,575.914,446.959,404.298,426.625,509.737,619.047,412.431,410.538,402.278,430.166,399.188,598.664,612.166,253.511,358.770,438.952,627.967,522.443,580.377,566.364,521.463,420.822,359.856,374.842,510.957,482.347,399.537,488.995
PREC,NDJF,155.939,300.901,332.945,353.898,216.002,289.593,299.482,371.870,244.813,311.094,295.090,296.127,302.320,408.903,454.322,193.996,261.619,267.220,386.323,387.568,355.736,442.812,379.091,319.064,272.570,237.415,382.416,297.368,245.016,358.922
SRAD,year,3483.303,3961.586,3777.600,3571.011,3512.493,3618.122,3361.855,3392.348,3812.024,3807.938,3644.759,3609.323,3559.988,3629.653,3738.265,3611.602,3784.581,3374.164,3936.928,3693.227,3739.791,3744.776,4338.249,3909.969,4036.300,4020.203,3932.323,3914.595,4144.090,4063.959
SRAD,MAMJJASO,3113.491,3572.803,3372.172,3204.052,3134.661,3231.501,3042.052,3051.497,3423.781,3463.840,3263.072,3248.556,3228.640,3285.864,3384.252,3277.678,3444.576,2986.093,3567.123,3321.285,3357.015,3373.483,3887.549,3550.396,3635.399,3645.440,3571.250,3501.876,3776.281,3742.838
SRAD,AMJJAS,2740.661,3107.640,2911.032,2753.730,2698.296,2796.630,2588.704,2681.416,2958.709,2962.196,2813.753,2845.512,2741.480,2820.044,2886.960,2811.814,2973.951,2627.638,3088.290,2915.514,2963.460,2884.789,3316.162,3047.601,3136.599,3154.858,3037.746,3049.501,3278.790,3215.657
SRAD,ONDJFM,440.622,854.396,782.105,879.253,785.477,832.306,802.587,708.573,799.124,878.596,837.111,767.500,840.088,755.321,851.072,827.461,790.872,824.218,768.042,807.717,735.978,906.365,971.232,879.898,849.026,907.758,874.412,886.244,875.876,854.041
SRAD,NDJF,225.865,394.267,363.429,391.390,394.939,371.213,339.864,333.106,353.681,389.649,367.043,357.270,339.600,341.598,341.808,353.175,334.957,379.536,367.517,376.288,362.878,397.310,426.978,370.529,390.667,381.103,355.108,422.214,374.224,344.442
WIND,year,3.946,3.840,3.977,3.780,3.770,4.067,3.583,3.852,3.447,3.820,3.432,3.610,3.688,3.762,3.545,2.994,2.528,3.581,3.730,3.712,3.465,3.611,3.287,3.471,3.338,3.623,3.656,3.684,3.500,3.354
