Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,19.177,18.993,18.885,18.905,19.618,19.224,18.977,19.318,19.335,19.963,18.240,19.021,19.689,20.359,18.958,18.554,18.902,19.505,19.966,19.896,19.953,19.506,19.555,19.464,18.609,18.887,19.752,19.821,19.557,19.912
TMAX,MAMJJASO,23.910,23.156,23.186,22.899,23.673,23.688,22.811,23.920,23.339,24.185,22.602,23.193,24.231,24.855,22.898,22.277,22.458,23.789,24.388,24.125,24.921,23.231,23.969,23.451,22.685,23.046,23.840,23.782,23.158,23.404
TMAX,AMJJAS,25.534,25.615,25.470,24.832,26.545,26.239,26.049,26.589,25.453,25.811,24.484,25.135,26.278,27.073,25.277,25.332,24.910,26.441,26.735,26.710,26.380,25.129,26.531,25.294,24.928,25.295,26.200,25.795,25.485,25.898
TMAX,ONDJFM,9.926,12.726,12.749,11.922,12.793,13.093,11.617,12.641,12.465,13.601,12.986,11.811,12.848,14.120,13.133,11.195,13.362,12.646,12.382,12.570,14.869,13.069,12.514,13.087,13.267,12.153,13.712,13.048,13.130,14.035
TMAX,NDJF,7.030,10.434,10.609,10.308,10.368,11.692,10.460,11.317,9.819,11.362,10.384,9.604,10.385,11.275,11.351,9.623,12.585,11.648,9.894,10.009,12.757,10.157,10.517,11.019,10.907,10.144,12.149,10.719,11.435,12.492
TMIN,year,9.127,9.201,8.931,9.305,9.406,9.234,9.358,9.269,8.985,9.455,8.735,8.838,9.081,10.279,9.286,9.492,9.057,9.447,9.611,8.842,9.468,9.522,9.710,9.516,9.588,9.615,10.064,10.178,10.365,10.621
TMIN,MAMJJASO,12.616,12.335,12.079,11.904,12.169,12.670,11.924,12.650,12.314,12.526,12.259,12.388,12.417,13.582,12.044,12.050,11.514,12.634,12.986,12.053,13.050,12.549,12.862,12.784,12.966,13.350,13.344,13.355,13.211,13.324
TMIN,AMJJAS,13.875,14.022,14.040,13.235,14.125,14.372,14.143,14.738,14.022,14.070,13.581,13.971,14.080,15.225,14.014,14.107,13.429,14.917,14.906,14.013,14.429,14.300,15.003,14.323,14.913,15.016,15.145,15.081,15.217,15.260
TMIN,ONDJFM,1.977,4.348,4.062,4.814,4.897,5.197,3.341,5.053,3.310,3.905,4.939,2.967,3.618,5.788,4.937,4.323,4.758,4.398,3.978,3.489,5.701,3.543,4.262,4.603,4.718,4.217,4.901,4.702,5.252,5.875
TMIN,NDJF,0.099,2.610,2.271,3.910,3.217,4.368,2.429,4.107,1.042,2.451,3.110,0.959,1.511,4.324,3.296,3.620,4.111,4.039,2.231,1.956,4.065,1.442,3.407,2.903,3.020,2.459,3.125,2.735,4.311,4.825
TAVG,year,13.962,13.798,13.576,13.836,14.339,14.123,13.834,14.110,13.901,14.416,13.213,13.686,14.063,15.147,13.969,13.836,13.765,14.734,14.971,14.510,15.046,14.647,14.771,14.622,14.209,14.262,15.122,15.051,14.930,15.344
TAVG,MAMJJASO,18.053,17.424,17.303,17.118,17.800,18.096,16.974,18.092,17.553,18.035,17.126,17.498,17.975,19.085,17.308,16.985,16.765,18.676,19.092,18.525,19.570,18.237,18.818,18.445,18.071,18.405,18.974,18.798,18.262,18.571
TAVG,AMJJAS,19.577,19.578,19.449,18.832,20.273,20.263,19.837,20.558,19.509,19.681,18.793,19.343,19.961,21.142,19.540,19.646,19.009,21.427,21.455,21.079,21.178,20.262,21.423,20.356,20.286,20.517,21.227,20.841,20.544,20.951
TAVG,ONDJFM,5.529,8.253,7.954,8.084,8.498,8.978,7.147,8.451,7.705,8.473,8.612,7.133,7.805,9.630,8.710,7.568,8.727,8.315,7.928,7.703,9.970,8.116,8.027,8.591,8.733,7.944,9.150,8.628,8.894,9.743
TAVG,NDJF,3.177,6.361,6.038,6.898,6.514,7.844,6.282,7.408,5.347,6.642,6.517,5.132,5.660,7.628,7.079,6.559,8.030,7.739,5.809,5.668,7.993,5.597,6.633,6.668,6.690,6.031,7.470,6.451,7.627,8.430
RH,year,69.469,70.680,69.831,71.016,68.030,68.565,69.132,67.761,66.627,65.953,70.398,65.637,65.143,67.561,68.667,70.407,67.844,67.955,69.203,64.855,64.777,69.688,67.237,68.020,67.348,67.293,64.548,68.179,70.403,70.015
RH,MAMJJASO,65.715,68.187,66.385,66.754,63.594,64.168,64.444,62.428,63.541,61.183,68.023,63.073,60.387,62.133,63.673,65.299,62.537,63.318,64.928,59.154,58.908,65.419,61.285,64.519,64.777,64.352,60.224,65.100,67.113,67.925
RH,AMJJAS,62.913,65.870,64.879,64.119,60.149,60.365,60.438,59.952,61.256,59.412,65.758,60.970,57.874,58.470,61.754,61.256,60.683,60.916,62.032,55.214,57.206,63.362,58.668,61.503,62.769,61.913,57.454,63.110,65.308,65.855
RH,ONDJFM,76.246,74.802,75.037,78.785,75.978,77.367,75.049,78.200,72.106,70.256,77.400,70.868,70.856,76.522,76.384,77.051,75.782,75.976,75.643,74.654,75.298,71.871,76.726,75.522,73.960,72.079,72.126,72.415,74.312,74.630
RH,NDJF,76.871,75.374,76.142,80.635,76.563,79.427,75.738,79.797,73.633,73.332,78.721,71.483,71.234,80.417,77.656,79.452,78.446,79.734,76.571,77.145,78.061,74.822,80.206,77.427,74.496,73.153,72.897,74.345,75.259,76.196
RHmin,year,51.578,52.655,51.499,53.387,50.595,51.377,51.742,50.440,48.622,48.253,52.611,48.152,47.490,50.374,51.708,53.943,50.804,51.648,51.855,47.387,48.986,52.655,51.198,51.361,52.220,51.475,49.587,51.752,53.940,53.753
RHmin,MAMJJASO,47.075,49.399,47.478,48.190,45.828,47.007,46.329,44.902,45.698,43.209,49.892,45.573,42.390,44.947,46.239,48.386,45.298,47.249,48.068,42.997,43.539,49.173,45.858,48.569,49.815,49.524,45.942,49.091,50.832,51.657
RHmin,AMJJAS,44.926,46.996,46.148,45.817,42.294,43.212,42.668,42.760,43.770,42.079,47.679,43.952,40.674,42.068,44.694,44.408,43.543,46.058,46.120,40.271,42.781,48.173,44.174,46.655,48.403,47.405,43.668,47.949,49.584,49.923
RHmin,ONDJFM,58.088,57.377,56.310,62.655,58.881,60.630,57.241,60.791,54.197,51.844,59.730,53.328,52.340,58.969,58.578,62.142,57.450,58.920,57.896,55.653,56.287,53.591,58.813,57.789,56.461,55.957,54.885,55.543,57.443,57.711
RHmin,NDJF,60.246,59.010,57.643,65.493,60.635,62.873,58.691,62.940,56.002,55.083,62.140,54.195,53.409,64.572,59.964,65.984,59.749,63.232,59.658,58.988,58.551,56.761,63.368,59.456,57.720,56.954,55.022,57.198,59.522,59.539
PREC,year,660.182,655.331,597.474,510.905,534.785,582.249,634.298,526.019,391.133,483.852,546.210,407.158,454.995,568.532,564.806,592.843,473.236,495.394,578.226,332.731,464.261,727.434,619.350,518.058,487.283,371.349,452.703,377.939,627.725,500.556
PREC,MAMJJASO,240.840,322.275,304.483,220.385,209.845,254.935,311.063,180.527,251.952,189.771,297.926,251.750,188.482,222.164,234.123,274.610,229.131,204.083,234.681,142.338,177.372,450.707,305.183,247.113,180.834,207.059,269.100,190.991,286.809,307.678
PREC,AMJJAS,134.222,175.515,203.525,136.270,77.199,152.209,131.858,79.335,151.640,133.194,196.144,169.986,121.733,120.997,155.371,132.943,111.927,126.941,102.923,66.455,152.328,308.343,168.258,160.030,104.016,118.995,139.052,144.069,131.953,130.368
PREC,ONDJFM,213.250,500.242,429.791,508.939,368.535,488.356,415.069,436.144,313.820,213.479,487.628,237.215,299.698,398.761,472.535,420.991,345.942,365.588,492.692,338.238,290.138,301.758,509.255,402.498,380.262,364.674,186.326,280.266,433.269,382.633
PREC,NDJF,182.945,343.448,319.486,371.273,269.397,406.045,241.578,299.279,243.744,150.352,384.612,151.269,205.416,359.763,317.145,337.684,242.885,256.564,353.787,277.424,217.793,223.639,407.880,252.918,292.626,282.002,99.553,169.182,343.367,270.531
SRAD,year,5658.241,5494.327,5383.749,5267.216,5511.754,5215.802,5102.862,4994.795,5318.949,5336.464,4773.261,5060.927,5294.423,5488.949,5381.003,5188.066,5388.592,5372.749,5384.476,5555.674,5366.273,5076.729,5338.272,5267.490,4992.173,5013.467,5138.251,5209.896,4946.771,4763.081
SRAD,MAMJJASO,4815.544,4608.891,4526.826,4491.940,4649.863,4397.282,4361.836,4205.126,4362.925,4438.480,3975.569,4158.374,4419.411,4590.812,4490.852,4387.870,4502.767,4464.824,4503.599,4608.116,4517.862,4187.539,4502.687,4420.802,4168.323,4146.059,4291.220,4347.379,4148.310,3988.820
SRAD,AMJJAS,3989.680,3879.042,3732.488,3767.305,3934.585,3710.755,3701.977,3488.107,3600.733,3628.848,3348.884,3492.453,3675.277,3771.581,3661.268,3701.211,3694.299,3682.782,3721.069,3800.720,3690.734,3436.626,3748.692,3633.143,3417.698,3446.978,3620.638,3586.919,3453.405,3343.160
SRAD,ONDJFM,894.927,1632.441,1696.843,1445.771,1553.116,1541.813,1501.913,1448.179,1665.547,1776.394,1468.865,1523.252,1610.004,1642.484,1707.998,1554.780,1713.106,1690.806,1619.687,1731.975,1669.217,1721.468,1568.992,1597.810,1610.359,1549.502,1580.550,1547.245,1526.297,1480.607
SRAD,NDJF,434.184,870.679,918.544,745.153,838.701,812.222,804.143,773.940,912.710,947.173,802.234,858.410,914.880,819.835,946.526,789.416,926.151,903.081,861.448,889.499,910.911,930.302,775.539,860.267,826.970,835.038,884.771,855.963,781.680,782.927
WIND,year,2.373,2.367,2.361,2.396,2.329,2.375,2.389,2.360,2.177,2.245,2.275,2.223,2.222,2.366,2.413,2.360,2.283,2.378,2.277,2.249,2.483,2.334,2.344,2.337,2.317,2.290,2.293,2.116,2.240,2.324
WIND,MAMJJASO,2.254,2.374,2.430,2.415,2.322,2.307,2.433,2.331,2.207,2.287,2.298,2.270,2.307,2.362,2.391,2.369,2.334,2.485,2.221,2.311,2.500,2.361,2.325,2.323,2.318,2.371,2.284,2.169,2.208,2.291
WIND,AMJJAS,2.229,2.267,2.436,2.405,2.362,2.365,2.433,2.255,2.179,2.275,2.321,2.219,2.313,2.415,2.358,2.379,2.329,2.476,2.197,2.324,2.505,2.362,2.282,2.346,2.326,2.349,2.284,2.142,2.169,2.275
WIND,ONDJFM,2.547,2.445,2.472,2.347,2.395,2.298,2.397,2.447,2.134,2.189,2.263,2.232,2.151,2.337,2.479,2.266,2.254,2.275,2.374,2.163,2.371,2.404,2.341,2.436,2.282,2.292,2.276,2.120,2.205,2.358
