Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,4.428,5.565,5.678,5.720,4.302,4.944,4.491,5.695,6.709,6.881,6.248,6.302,5.460,5.664,5.701,5.468,6.388,5.447,6.240,6.737,5.806,6.613,6.947,6.735,6.860,7.357,6.826,6.761,6.452,4.900
TMAX,MAMJJASO,8.840,9.401,9.482,9.525,9.204,9.361,8.592,9.680,10.112,10.521,9.917,9.559,9.062,9.752,9.660,9.832,10.297,9.170,10.273,10.237,9.833,11.307,10.860,10.723,10.514,10.973,11.037,10.280,10.711,10.271
TMAX,AMJJAS,11.655,11.710,11.932,12.159,11.335,11.486,10.790,12.627,12.389,12.660,12.199,12.407,11.482,12.454,11.831,12.134,13.098,11.656,12.771,12.326,12.384,14.616,13.470,13.207,12.698,14.223,12.883,12.963,13.617,12.802
TMAX,ONDJFM,-4.025,-2.090,-0.195,-1.504,-1.652,-2.146,-2.171,-0.835,0.585,0.769,0.152,1.286,-0.316,-2.118,0.039,-1.167,-0.486,-0.507,-1.148,0.401,-0.079,0.364,-1.362,0.025,0.569,0.209,1.228,0.870,-0.118,-1.914
TMAX,NDJF,-4.383,-4.355,-1.457,-2.940,-3.592,-5.287,-3.941,-2.388,-0.772,-0.686,-1.673,0.275,-0.866,-4.001,-0.921,-3.414,-2.459,-1.576,-2.814,-0.912,-1.576,-1.516,-3.240,-1.335,-0.548,-1.023,-0.588,-0.325,-1.734,-3.891
TMIN,year,-2.699,-1.149,-1.042,-0.780,-2.603,-1.873,-2.174,-1.148,0.048,0.334,-0.451,-0.586,-1.421,-1.281,-1.171,-1.694,-0.620,-1.001,-0.468,0.325,-1.071,-0.402,-0.292,-0.192,-0.117,0.264,-0.201,-0.409,-0.515,-2.539
TMIN,MAMJJASO,1.563,2.404,2.695,2.519,2.195,2.381,1.743,2.358,2.891,3.303,2.802,2.165,1.634,2.401,2.455,2.195,2.610,2.330,3.145,3.281,2.481,3.732,3.213,3.444,2.876,3.073,3.492,2.460,3.114,2.476
TMIN,AMJJAS,4.022,4.010,4.733,4.876,3.934,3.901,3.621,4.893,4.541,4.934,4.549,4.471,3.697,4.566,4.049,4.021,4.807,4.555,5.052,4.922,4.864,6.492,5.394,5.433,4.976,6.014,5.071,4.616,5.508,4.601
TMIN,ONDJFM,-11.575,-8.128,-6.161,-7.667,-7.445,-8.557,-8.426,-6.334,-5.219,-4.570,-5.613,-4.322,-6.470,-8.254,-5.497,-7.577,-6.562,-6.132,-6.739,-5.513,-5.799,-5.562,-7.554,-6.164,-5.618,-6.098,-4.666,-5.098,-6.117,-8.172
TMIN,NDJF,-11.830,-10.824,-7.752,-9.127,-9.535,-12.127,-10.297,-7.803,-6.657,-5.965,-7.488,-5.445,-6.751,-10.271,-6.555,-9.760,-8.696,-6.974,-8.499,-6.847,-6.832,-7.420,-9.594,-7.432,-6.488,-6.650,-6.288,-5.955,-7.825,-9.956
TAVG,year,0.696,2.091,2.154,2.250,0.650,1.307,0.967,2.100,3.231,3.440,2.688,2.718,1.860,1.999,2.043,1.699,2.734,2.055,2.710,3.324,2.147,2.934,3.123,3.105,3.225,3.548,3.116,3.005,2.736,0.961
TAVG,MAMJJASO,4.892,5.647,5.776,5.644,5.367,5.513,4.863,5.685,6.190,6.576,5.989,5.554,5.038,5.742,5.660,5.645,6.142,5.410,6.382,6.376,5.774,7.151,6.683,6.754,6.329,6.580,6.915,6.012,6.530,6.001
TAVG,AMJJAS,7.460,7.506,7.918,8.054,7.254,7.218,6.827,8.329,8.033,8.352,7.917,8.032,7.174,8.059,7.402,7.611,8.532,7.666,8.486,8.119,8.136,10.066,8.972,8.896,8.348,9.599,8.528,8.343,9.089,8.209
TAVG,ONDJFM,-7.795,-5.006,-3.071,-4.545,-4.546,-5.317,-5.338,-3.498,-2.169,-1.778,-2.696,-1.439,-3.250,-5.137,-2.644,-4.262,-3.421,-3.200,-3.859,-2.451,-2.939,-2.426,-4.385,-3.005,-2.317,-2.919,-1.669,-2.037,-3.071,-5.030
TAVG,NDJF,-8.039,-7.435,-4.427,-5.923,-6.506,-8.607,-7.130,-4.953,-3.514,-3.150,-4.469,-2.436,-3.601,-7.056,-3.586,-6.418,-5.401,-4.101,-5.503,-3.694,-4.155,-4.218,-6.301,-4.250,-3.218,-3.695,-3.335,-2.952,-4.666,-6.866
RH,year,79.157,79.089,79.815,79.455,79.165,78.757,78.646,79.073,78.722,78.775,79.330,79.059,79.580,79.575,79.910,79.716,79.592,81.512,81.350,82.078,81.087,80.340,79.508,78.926,79.351,79.028,79.262,78.705,78.896,78.841
RH,MAMJJASO,78.155,76.916,78.408,77.809,77.633,77.379,76.753,76.773,76.617,76.006,77.710,76.602,77.541,76.752,77.886,77.218,76.891,79.944,79.386,80.200,79.661,78.235,77.453,76.454,77.036,76.554,76.901,76.248,76.646,77.459
RH,AMJJAS,77.163,75.461,77.506,77.281,76.797,76.034,76.375,75.831,74.835,74.921,75.754,75.181,76.687,75.231,76.640,76.207,75.646,79.255,77.865,79.555,78.767,77.651,76.214,75.247,76.203,75.452,75.973,74.599,75.269,76.054
RH,ONDJFM,80.454,81.728,82.489,81.730,81.942,81.361,80.647,82.660,82.500,82.461,82.172,83.088,82.603,83.358,83.729,82.531,83.470,84.132,84.639,84.359,83.758,84.037,82.711,82.417,82.355,82.162,83.238,82.617,82.850,82.213
RH,NDJF,81.327,81.613,83.409,82.991,82.488,81.580,81.513,84.412,83.461,83.363,82.588,83.494,84.340,84.329,85.082,84.009,84.838,85.473,85.080,85.471,84.825,84.981,83.663,83.858,83.509,84.307,84.375,83.697,83.658,82.539
RHmin,year,62.467,63.943,64.170,64.192,62.851,62.792,63.071,63.390,63.825,63.931,63.769,63.612,63.711,63.541,63.765,63.221,63.843,66.044,65.546,66.589,64.623,64.168,62.931,63.184,63.552,62.826,63.175,62.689,62.819,61.546
RHmin,MAMJJASO,61.485,61.690,62.904,61.765,61.630,61.498,61.284,60.504,60.874,60.132,61.553,60.492,60.896,60.510,61.408,60.176,60.214,63.739,63.079,63.675,62.407,61.176,60.454,60.438,59.909,59.062,60.284,59.277,59.747,59.986
RHmin,AMJJAS,60.054,59.088,61.292,60.812,60.229,59.050,60.299,58.974,58.056,58.136,58.855,58.375,59.404,58.111,58.983,58.330,57.983,62.597,60.623,62.036,61.184,59.558,58.508,58.468,58.852,57.728,58.801,56.999,57.686,57.897
RHmin,ONDJFM,61.983,67.033,68.035,66.643,67.409,65.639,65.206,69.172,68.703,69.643,68.085,69.384,67.951,67.955,70.058,67.117,68.693,70.404,70.457,69.813,69.376,69.900,67.554,67.452,68.118,67.043,68.893,68.266,67.985,66.611
RHmin,NDJF,62.892,65.894,68.228,67.573,67.426,64.773,65.447,70.844,69.392,70.525,68.319,69.595,70.097,68.277,71.053,68.258,69.425,72.122,70.679,70.789,71.169,70.727,67.884,68.856,69.753,70.395,70.042,70.076,68.471,67.120
PREC,year,1005.979,1108.423,1308.728,942.323,1068.016,1045.512,1005.251,1131.062,1246.970,1276.141,1038.741,1178.890,1020.326,1051.901,1136.937,867.645,1138.012,1138.625,1193.746,1279.347,1096.309,972.254,1075.399,1141.176,1185.522,1128.262,1228.562,1142.143,1039.150,876.368
PREC,MAMJJASO,644.931,735.423,843.595,646.598,779.091,692.512,662.799,734.096,712.687,769.623,642.537,673.224,607.520,677.534,748.202,588.502,761.598,713.905,735.929,791.691,718.598,620.828,696.176,690.222,709.965,624.528,781.710,665.927,703.946,704.302
PREC,AMJJAS,479.063,559.780,537.014,437.542,563.294,491.072,477.041,580.854,512.145,474.687,487.512,511.687,407.830,449.306,473.628,430.952,498.706,498.609,527.399,539.276,531.679,449.745,523.502,549.990,562.354,456.525,588.508,419.718,566.194,487.360
PREC,ONDJFM,259.961,489.524,635.965,640.433,510.744,486.878,580.842,554.162,761.127,790.037,524.458,683.078,685.683,513.371,685.480,446.771,698.429,602.452,588.745,766.516,548.464,704.677,435.626,502.831,668.191,542.695,781.607,695.385,588.452,398.174
PREC,NDJF,193.895,298.428,464.060,376.863,277.739,272.215,397.921,363.885,570.744,502.165,333.286,507.741,526.271,286.028,478.463,245.127,426.743,394.628,369.221,527.307,368.718,474.026,264.060,370.476,532.322,401.759,563.513,501.437,363.266,241.187
SRAD,year,2624.071,2813.069,2502.208,2629.285,2740.563,2636.571,2618.386,2743.068,2782.110,2744.340,2774.790,2778.293,2816.660,2824.932,2786.682,2796.458,2945.639,2615.818,2730.733,2637.698,2726.175,2852.166,2890.911,2829.707,2810.468,2891.138,2839.312,2982.232,2861.770,2760.712
SRAD,MAMJJASO,2495.491,2684.976,2380.088,2518.769,2621.221,2509.140,2493.218,2637.998,2654.472,2633.782,2645.509,2657.155,2691.949,2698.818,2661.193,2674.562,2830.702,2499.841,2607.362,2525.608,2598.116,2728.553,2755.645,2700.380,2680.827,2759.694,2712.459,2855.588,2739.860,2634.058
SRAD,AMJJAS,2226.393,2430.383,2120.403,2220.444,2340.676,2248.224,2231.876,2371.279,2385.501,2365.542,2386.616,2387.381,2388.170,2410.439,2386.855,2354.067,2525.656,2213.245,2351.285,2257.821,2283.323,2423.983,2447.571,2393.154,2357.111,2445.331,2389.600,2544.010,2432.304,2351.590
SRAD,ONDJFM,270.347,393.756,382.529,409.603,379.525,397.518,409.221,351.874,389.632,391.506,383.338,380.661,433.316,414.037,396.135,462.767,409.833,398.325,384.941,399.107,416.380,423.732,436.618,436.580,453.772,467.848,416.424,451.377,420.847,424.044
SRAD,NDJF,87.677,132.754,120.283,113.201,121.063,124.273,126.466,99.735,129.739,115.849,127.531,119.559,126.549,126.782,116.577,131.265,120.598,107.063,127.492,117.566,114.964,129.543,133.918,121.341,134.738,130.388,120.453,131.156,128.089,122.915
WIND,year,2.403,2.717,2.705,2.562,2.427,2.661,2.624,2.571,2.717,2.779,2.584,2.611,2.657,2.530,2.531,2.314,2.653,2.500,2.507,2.603,2.438,2.455,2.489,2.566,2.698,2.676,2.799,2.734,2.716,2.599
WIND,MAMJJASO,2.314,2.764,2.617,2.462,2.489,2.690,2.666,2.467,2.489,2.729,2.549,2.464,2.479,2.573,2.531,2.355,2.631,2.459,2.454,2.548,2.329,2.463,2.485,2.580,2.669,2.493,2.835,2.565,2.689,2.689
WIND,AMJJAS,2.310,2.732,2.500,2.415,2.391,2.600,2.528,2.495,2.499,2.551,2.618,2.492,2.424,2.476,2.382,2.344,2.546,2.441,2.459,2.443,2.388,2.447,2.486,2.591,2.743,2.552,2.845,2.452,2.669,2.637
WIND,ONDJFM,2.632,2.562,2.790,2.820,2.562,2.479,2.781,2.746,3.015,2.991,2.521,2.788,2.931,2.544,2.819,2.331,2.676,2.543,2.446,2.799,2.379,2.667,2.410,2.421,2.719,2.619,2.900,2.924,2.876,2.539
WIND,NDJF,2.747,2.491,2.883,2.751,2.496,2.276,2.810,2.623,3.283,2.950,2.504,2.956,3.138,2.416,2.774,2.232,2.581,2.561,2.417,2.938,2.339,2.769,2.321,2.422,2.936,2.667,3.038,2.988,2.805,2.562
VPD,year,0.177,0.206,0.194,0.195,0.183,0.195,0.185,0.204,0.216,0.218,0.200,0.212,0.186,0.204,0.192,0.191,0.212,0.169,0.188,0.177,0.176,0.206,0.211,0.214,0.207,0.227,0.213,0.220,0.216,0.192
VPD,MAMJJASO,0.228,0.268,0.248,0.248,0.241,0.254,0.240,0.266,0.275,0.283,0.254,0.273,0.237,0.270,0.250,0.252,0.279,0.215,0.244,0.225,0.225,0.274,0.273,0.280,0.268,0.294,0.279,0.285,0.282,0.255
VPD,AMJJAS,0.268,0.315,0.290,0.289,0.277,0.296,0.271,0.315,0.324,0.325,0.301,0.326,0.276,0.322,0.289,0.294,0.332,0.251,0.289,0.257,0.264,0.325,0.322,0.328,0.307,0.355,0.319,0.341,0.337,0.301
VPD,ONDJFM,0.080,0.090,0.098,0.093,0.093,0.092,0.094,0.098,0.104,0.110,0.104,0.104,0.096,0.081,0.093,0.093,0.092,0.086,0.081,0.091,0.092,0.094,0.089,0.098,0.101,0.103,0.104,0.102,0.096,0.086
VPD,NDJF,0.074,0.075,0.083,0.078,0.078,0.067,0.078,0.074,0.088,0.093,0.086,0.095,0.083,0.065,0.078,0.069,0.070,0.073,0.069,0.077,0.077,0.077,0.072,0.081,0.086,0.081,0.084,0.088,0.080,0.072
FWI_FD,year,0.698,1.022,0.843,0.793,0.576,0.860,0.652,0.831,0.955,1.063,0.984,1.244,0.740,1.056,0.790,0.816,1.194,0.515,0.673,0.599,0.542,0.983,0.781,0.825,0.743,1.024,0.866,0.963,0.880,0.642
FWI_FD,MAMJJASO,0.994,1.491,1.205,1.097,0.815,1.228,0.919,1.199,1.361,1.554,1.414,1.816,1.039,1.544,1.137,1.180,1.729,0.729,0.972,0.808,0.757,1.425,1.113,1.199,1.067,1.476,1.252,1.387,1.237,0.901
FWI_FD,AMJJAS,1.292,1.891,1.552,1.410,1.003,1.547,1.080,1.549,1.740,1.951,1.831,2.339,1.317,1.976,1.459,1.507,2.245,0.925,1.259,0.956,0.962,1.842,1.401,1.524,1.338,1.931,1.554,1.817,1.583,1.115
FWI_FD,ONDJFM,0.098,0.110,0.145,0.146,0.153,0.174,0.163,0.206,0.100,0.188,0.181,0.112,0.169,0.132,0.142,0.149,0.108,0.109,0.101,0.088,0.259,0.094,0.166,0.138,0.119,0.159,0.122,0.152,0.124,0.156
FWI_FD,NDJF,0.106,0.088,0.067,0.113,0.160,0.107,0.108,0.094,0.084,0.111,0.106,0.091,0.078,0.118,0.064,0.098,0.056,0.097,0.078,0.064,0.188,0.080,0.114,0.087,0.072,0.099,0.079,0.099,0.111,0.141
FWI_3+,year,5.462,14.981,11.991,7.255,5.506,10.949,5.943,11.026,13.303,14.458,12.674,22.333,6.561,14.539,10.147,8.631,19.330,4.312,4.972,3.605,3.582,11.647,6.414,9.502,8.030,12.756,10.078,12.205,10.274,3.972
FWI_3+,MAMJJASO,5.458,14.979,11.972,7.144,5.458,10.926,5.923,11.003,13.296,14.451,12.672,22.332,6.548,14.533,10.136,8.630,19.309,4.305,4.967,3.431,3.578,11.643,6.410,9.501,8.027,12.733,10.073,12.181,10.247,3.960
FWI_3+,AMJJAS,5.457,14.827,11.955,7.140,5.455,10.670,5.581,10.997,13.009,14.271,12.667,22.243,6.475,14.519,10.087,8.626,19.309,4.302,4.961,3.015,3.541,11.642,6.406,9.487,7.963,12.733,10.064,12.177,10.215,3.858
FWI_3+,ONDJFM,0.004,0.009,0.149,0.035,0.160,0.024,0.271,0.354,0.026,0.300,0.185,0.004,0.127,0.055,0.026,0.050,0.006,0.019,0.016,0.006,0.625,0.004,0.007,0.007,0.014,0.084,0.019,0.023,0.012,0.063
FWI_3+,NDJF,0.004,0.001,0.004,0.018,0.156,0.013,0.024,0.012,0.021,0.011,0.002,0.002,0.009,0.009,0.012,0.000,0.005,0.019,0.008,0.004,0.175,0.002,0.005,0.005,0.000,0.019,0.011,0.018,0.007,0.036
