Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.470,7.587,7.737,7.543,5.440,6.792,5.910,7.534,8.880,8.779,7.870,8.199,7.328,7.669,7.505,7.160,8.341,6.996,8.067,8.809,7.653,8.594,8.730,8.292,8.789,9.201,8.738,8.640,8.065,6.455
TMAX,MAMJJASO,11.893,12.432,12.478,12.348,11.727,12.210,11.008,12.509,13.185,13.306,12.320,12.240,11.793,12.870,12.501,12.391,13.164,11.512,13.122,13.087,12.486,14.279,13.709,13.167,13.391,13.811,13.872,12.881,13.243,12.889
TMAX,AMJJAS,15.308,15.212,15.450,15.459,14.289,14.765,13.603,15.986,15.937,15.740,15.067,15.541,14.569,16.049,14.990,15.107,16.366,14.256,16.151,15.584,15.526,18.176,16.700,16.098,16.238,17.675,16.190,15.884,16.781,15.997
TMAX,ONDJFM,-3.634,-1.858,0.564,-0.971,-2.292,-1.976,-2.140,-0.376,1.345,1.499,0.390,2.032,0.251,-1.791,0.789,-1.020,0.381,-0.034,-1.014,1.117,0.635,1.043,-1.231,0.295,0.747,0.321,1.871,1.585,0.065,-1.811
TMAX,NDJF,-4.252,-4.855,-0.955,-2.972,-5.133,-5.857,-4.652,-2.269,-0.475,-0.638,-1.874,0.603,-0.725,-4.264,-0.707,-4.072,-2.044,-1.542,-3.355,-0.737,-1.066,-1.336,-3.707,-1.591,-0.717,-1.374,-0.433,0.131,-2.042,-4.150
TMIN,year,-2.455,-0.975,-0.707,-0.497,-3.136,-1.671,-2.267,-0.786,0.471,0.712,-0.127,0.012,-0.845,-1.175,-0.769,-1.494,-0.301,-0.629,-0.263,0.874,-0.602,-0.238,-0.232,-0.258,0.031,0.363,0.225,0.258,-0.241,-2.177
TMIN,MAMJJASO,2.405,3.325,3.761,3.407,2.938,3.274,2.497,3.351,3.874,4.227,3.672,3.186,2.676,3.163,3.619,3.027,3.460,3.193,3.964,4.139,3.453,4.315,4.095,3.958,3.449,3.759,4.429,3.433,3.796,3.545
TMIN,AMJJAS,5.272,5.129,6.107,6.022,4.948,5.042,4.710,6.124,5.789,6.116,5.675,5.737,4.928,5.594,5.338,5.112,5.851,5.657,6.131,6.046,6.140,7.363,6.500,6.227,6.139,7.050,6.352,5.681,6.498,6.167
TMIN,ONDJFM,-12.724,-9.116,-6.609,-8.485,-9.030,-9.688,-9.772,-6.304,-5.846,-5.167,-6.267,-4.473,-6.745,-8.792,-5.668,-8.583,-6.831,-6.623,-7.407,-6.033,-5.585,-6.045,-8.453,-7.078,-6.683,-7.077,-5.074,-4.900,-6.673,-8.599
TMIN,NDJF,-12.706,-12.646,-8.406,-10.256,-12.292,-13.801,-12.154,-8.076,-7.701,-6.894,-8.482,-5.962,-7.280,-11.027,-7.187,-11.372,-9.342,-7.558,-9.740,-7.573,-6.635,-8.100,-11.069,-8.601,-7.620,-7.822,-6.990,-5.788,-8.706,-10.352
TAVG,year,1.977,3.293,3.465,3.456,1.085,2.483,1.738,3.326,4.651,4.685,3.791,4.060,3.173,3.182,3.260,2.744,3.971,3.070,3.837,4.730,3.422,4.065,4.131,3.913,4.314,4.643,4.379,4.420,3.803,2.018
TAVG,MAMJJASO,6.966,7.724,7.910,7.669,7.134,7.518,6.544,7.732,8.343,8.557,7.765,7.530,7.036,7.846,7.793,7.464,8.130,7.093,8.338,8.345,7.750,9.014,8.631,8.302,8.160,8.489,8.888,7.974,8.282,7.920
TAVG,AMJJAS,10.048,9.942,10.464,10.447,9.375,9.591,8.895,10.805,10.610,10.632,10.070,10.383,9.467,10.594,9.795,9.813,10.869,9.635,10.860,10.425,10.551,12.391,11.247,10.843,10.882,12.021,10.954,10.538,11.335,10.702
TAVG,ONDJFM,-7.999,-5.301,-2.813,-4.530,-5.543,-5.665,-5.872,-3.195,-2.046,-1.635,-2.822,-1.053,-3.082,-5.176,-2.293,-4.696,-3.061,-3.228,-4.084,-2.290,-2.376,-2.353,-4.720,-3.286,-2.859,-3.293,-1.498,-1.512,-3.168,-5.100
TAVG,NDJF,-8.214,-8.480,-4.394,-6.352,-8.543,-9.565,-8.239,-4.963,-3.774,-3.495,-4.986,-2.435,-3.779,-7.487,-3.717,-7.528,-5.438,-4.366,-6.357,-3.916,-3.703,-4.501,-7.201,-4.893,-3.943,-4.394,-3.502,-2.580,-5.178,-7.044
RH,year,80.840,81.361,81.293,81.322,80.962,79.113,79.147,79.508,79.024,78.251,79.448,78.174,79.917,77.090,78.749,79.678,77.633,81.782,80.787,81.225,80.421,79.625,79.322,80.496,80.178,80.096,80.399,81.065,81.123,81.369
RH,MAMJJASO,78.858,78.847,79.483,78.845,79.067,77.091,77.182,77.386,76.428,74.865,77.582,75.325,77.531,73.259,75.757,76.668,73.352,79.453,77.998,78.080,78.098,76.320,76.147,77.733,76.768,76.903,76.843,77.869,77.556,78.606
RH,AMJJAS,77.628,77.233,78.449,77.883,77.928,75.334,76.011,76.024,74.255,73.698,75.141,73.385,76.502,71.182,73.934,74.962,71.551,78.440,75.555,77.100,76.256,74.544,74.834,75.531,75.392,74.916,75.058,75.509,75.191,77.358
RH,ONDJFM,82.200,85.178,84.982,83.996,84.928,83.915,81.580,84.061,82.936,82.380,83.599,83.314,82.494,83.918,83.213,83.665,83.272,84.953,86.786,83.256,86.464,85.121,83.549,85.095,84.837,84.607,86.384,86.355,86.758,86.615
RH,NDJF,84.390,85.527,85.814,85.556,85.804,84.608,81.620,85.321,83.186,84.756,83.706,83.468,84.111,85.562,84.951,85.141,85.104,87.203,87.138,85.502,87.772,85.810,85.389,86.538,86.139,86.459,87.601,87.821,87.571,88.329
RHmin,year,61.021,62.477,62.434,63.395,61.387,60.585,60.986,61.512,61.307,61.090,61.907,61.049,61.971,58.743,60.681,60.803,59.803,64.409,62.651,63.701,62.253,60.820,60.067,61.742,61.264,61.252,61.957,63.127,62.945,61.808
RHmin,MAMJJASO,58.650,59.653,60.660,59.725,59.983,58.328,59.019,58.301,57.552,56.435,59.221,57.323,58.305,54.581,57.312,57.226,54.498,61.135,59.029,59.073,59.139,56.180,56.444,58.467,56.221,56.529,57.473,58.492,57.984,58.464
RHmin,AMJJAS,56.835,56.588,58.662,58.107,58.128,55.411,57.426,56.182,54.446,54.561,55.911,54.752,56.618,51.833,54.409,54.868,51.874,59.916,55.607,56.962,57.112,53.391,54.430,55.594,55.072,54.341,55.383,55.430,54.738,56.626
RHmin,ONDJFM,60.788,67.333,67.811,66.059,68.107,65.253,63.551,69.680,66.198,67.013,67.556,67.881,66.047,66.869,67.825,65.373,66.353,69.021,70.706,66.623,71.352,68.210,66.422,67.239,67.182,66.925,69.614,70.647,70.070,69.741
RHmin,NDJF,63.799,66.307,67.968,67.656,67.589,65.157,63.672,70.994,66.519,69.771,67.741,67.935,68.351,68.541,69.205,67.004,67.605,72.304,70.894,69.026,73.689,69.342,67.462,69.257,69.310,70.532,71.306,73.251,70.884,72.424
PREC,year,727.331,617.357,681.043,688.330,754.238,686.093,732.581,709.087,628.662,724.960,643.381,710.047,732.102,616.323,667.466,608.166,619.187,834.275,731.884,888.143,762.207,627.347,632.188,699.633,693.706,756.901,701.758,751.172,703.475,683.988
PREC,MAMJJASO,509.523,422.300,503.144,491.609,553.109,476.442,544.944,477.855,427.075,468.688,461.062,493.453,505.466,415.799,493.240,433.406,413.337,634.490,480.721,601.769,573.831,421.836,447.881,516.946,476.410,513.283,455.516,496.679,486.731,504.773
PREC,AMJJAS,345.931,326.528,375.224,342.517,456.777,370.449,445.751,383.272,322.016,373.368,367.630,394.541,408.182,300.414,377.155,348.071,326.833,488.215,382.238,457.469,470.084,319.498,374.608,415.214,407.305,361.101,391.490,363.118,402.905,417.416
PREC,ONDJFM,138.905,348.059,310.752,304.025,331.851,307.710,305.621,369.991,297.615,338.335,276.326,270.640,318.099,350.184,346.785,158.246,343.499,321.192,348.353,318.571,426.853,347.120,219.946,286.004,293.680,258.523,443.928,346.950,311.629,310.174
PREC,NDJF,77.922,199.828,213.408,199.146,162.619,203.607,212.268,267.755,188.844,253.390,171.071,180.820,237.552,222.655,227.145,86.301,234.520,237.956,194.898,228.877,284.144,230.344,140.388,195.975,208.154,180.735,289.276,265.246,199.269,219.162
SRAD,year,2749.918,3070.563,2708.258,2798.475,2970.933,3046.775,2908.968,3132.296,3178.138,3120.703,3062.524,3181.709,3117.427,3263.513,3120.701,3150.922,3313.542,2836.011,3153.188,3003.163,3079.565,3320.897,3279.472,3181.754,3250.103,3289.085,3192.478,3267.770,3242.751,3123.538
SRAD,MAMJJASO,2612.074,2935.089,2561.790,2674.541,2826.676,2888.132,2743.232,3001.226,3028.549,2993.443,2909.331,3036.181,2970.886,3106.582,2977.367,3003.739,3178.769,2700.087,3018.823,2872.952,2918.904,3184.418,3127.154,3021.094,3099.343,3140.942,3051.981,3128.326,3115.834,2990.577
SRAD,AMJJAS,2331.979,2648.737,2293.874,2364.833,2541.383,2603.505,2419.260,2696.330,2727.433,2652.894,2615.783,2734.701,2627.111,2775.004,2671.917,2646.181,2823.580,2369.429,2717.623,2545.271,2581.917,2843.718,2754.201,2682.659,2704.332,2799.553,2679.534,2793.384,2782.910,2649.306
SRAD,ONDJFM,288.566,417.762,410.694,451.172,393.825,449.319,499.893,405.881,457.252,477.889,453.698,439.480,497.168,476.160,451.307,523.771,484.809,469.204,427.963,492.584,464.736,484.371,502.165,498.405,535.884,529.735,479.196,487.775,460.171,474.163
SRAD,NDJF,93.985,137.050,140.080,134.746,140.360,157.938,164.222,116.165,159.443,131.529,156.364,145.376,153.468,148.237,136.762,157.521,138.578,130.213,134.458,143.340,136.368,149.676,152.714,144.038,162.503,147.945,138.263,141.974,139.201,123.382
WIND,year,2.600,2.747,2.888,2.685,2.660,2.835,2.768,2.774,2.855,2.880,2.721,2.838,2.848,2.657,2.670,2.358,2.488,2.269,2.251,2.309,2.201,2.126,2.211,2.205,2.247,2.180,2.323,2.266,2.135,2.045
WIND,MAMJJASO,2.496,2.756,2.794,2.635,2.721,2.815,2.833,2.714,2.686,2.793,2.659,2.744,2.717,2.705,2.649,2.362,2.562,2.286,2.212,2.314,2.143,2.126,2.265,2.219,2.209,2.087,2.367,2.177,2.214,2.187
WIND,AMJJAS,2.446,2.723,2.658,2.585,2.691,2.723,2.751,2.714,2.630,2.607,2.694,2.700,2.642,2.597,2.560,2.335,2.482,2.216,2.219,2.191,2.220,2.083,2.207,2.233,2.252,2.116,2.411,2.086,2.240,2.115
WIND,ONDJFM,2.836,2.709,2.978,3.003,2.612,2.728,2.935,2.832,3.176,3.135,2.719,2.994,3.060,2.790,2.899,2.402,2.626,2.303,2.108,2.598,2.038,2.390,2.092,2.126,2.286,2.136,2.333,2.435,2.157,1.945
WIND,NDJF,2.887,2.643,3.080,2.964,2.518,2.598,2.934,2.735,3.319,3.035,2.751,3.079,3.157,2.626,2.866,2.364,2.539,2.214,2.002,2.629,1.982,2.495,1.907,2.074,2.468,2.144,2.420,2.496,2.031,1.851
VPD,year,0.191,0.210,0.208,0.203,0.186,0.222,0.200,0.226,0.248,0.249,0.221,0.261,0.206,0.270,0.236,0.214,0.262,0.184,0.227,0.209,0.216,0.257,0.242,0.220,0.229,0.255,0.234,0.229,0.226,0.201
VPD,MAMJJASO,0.257,0.283,0.274,0.272,0.256,0.297,0.267,0.302,0.327,0.333,0.289,0.347,0.271,0.370,0.319,0.292,0.360,0.244,0.308,0.280,0.288,0.355,0.328,0.296,0.310,0.347,0.320,0.309,0.313,0.280
VPD,AMJJAS,0.309,0.339,0.326,0.324,0.301,0.354,0.311,0.365,0.394,0.387,0.350,0.423,0.320,0.450,0.378,0.350,0.434,0.289,0.375,0.329,0.351,0.435,0.391,0.359,0.369,0.432,0.378,0.378,0.386,0.335
VPD,ONDJFM,0.072,0.072,0.084,0.085,0.072,0.079,0.089,0.088,0.101,0.112,0.094,0.101,0.096,0.077,0.098,0.084,0.094,0.080,0.068,0.099,0.073,0.088,0.085,0.080,0.083,0.082,0.087,0.083,0.072,0.062
VPD,NDJF,0.059,0.054,0.071,0.066,0.051,0.051,0.073,0.066,0.086,0.081,0.077,0.092,0.080,0.056,0.077,0.057,0.067,0.060,0.052,0.074,0.059,0.071,0.058,0.062,0.069,0.063,0.064,0.067,0.056,0.043
FWI_FD,year,0.990,1.307,1.322,1.094,0.744,1.166,0.778,1.135,1.530,1.302,1.130,1.975,0.906,1.958,1.258,1.163,1.634,0.508,1.065,0.827,0.840,1.581,1.173,0.941,1.016,1.515,1.112,1.149,1.045,0.801
