Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.752,14.898,15.008,13.434,13.221,13.751,12.911,14.611,15.606,15.469,14.355,15.262,14.233,15.520,14.666,12.791,14.935,14.647,15.436,15.711,14.727,15.259,15.942,14.781,15.048,15.639,15.779,15.369,15.248,13.552
TMAX,MAMJJASO,18.730,19.657,19.673,17.498,18.337,18.449,17.523,18.629,19.953,19.652,19.069,19.690,18.785,19.719,19.439,17.732,19.582,18.911,20.213,19.851,19.314,19.540,21.040,19.383,19.971,20.422,20.150,19.372,20.191,19.043
TMAX,AMJJAS,20.876,22.146,22.241,19.499,20.807,20.676,20.168,21.285,21.680,21.249,21.059,22.704,21.342,22.099,21.578,20.219,21.947,21.327,22.692,22.227,21.210,21.955,24.152,21.644,22.146,23.166,22.523,21.923,23.268,21.481
TMAX,ONDJFM,5.671,6.400,8.191,7.006,6.040,6.027,6.106,7.887,9.150,10.097,7.983,7.873,7.442,7.512,8.735,5.640,7.359,8.776,7.302,8.185,8.748,9.211,7.471,7.690,7.620,6.812,11.046,8.419,7.061,6.766
TMAX,NDJF,2.505,3.785,6.217,4.890,3.244,3.207,4.081,6.366,6.627,7.610,4.635,5.718,5.852,5.095,7.524,2.403,4.334,7.037,4.872,6.085,6.908,6.158,4.726,6.268,5.083,4.001,8.888,6.868,4.608,4.329
TMIN,year,5.837,6.193,6.420,5.742,4.965,5.371,5.210,6.734,6.680,6.746,5.603,6.666,5.920,7.121,6.308,4.778,6.125,6.654,6.941,7.393,6.568,7.001,6.109,6.244,6.084,6.652,6.887,6.553,6.125,4.929
TMIN,MAMJJASO,9.529,9.434,9.754,8.457,8.863,8.816,8.471,9.324,9.583,9.338,8.828,9.493,9.023,9.818,9.628,8.262,9.110,9.778,10.100,10.156,9.882,9.917,9.432,9.202,9.193,9.840,9.451,9.138,9.347,8.683
TMIN,AMJJAS,10.897,11.056,11.439,10.032,10.588,10.409,10.638,10.957,10.819,10.552,10.259,11.534,10.938,11.614,11.183,10.057,10.732,11.443,11.866,11.533,11.068,11.821,11.765,10.820,10.844,11.738,11.259,10.827,11.227,10.534
TMIN,ONDJFM,-0.381,0.080,2.372,0.622,-0.070,-0.216,-0.343,2.585,2.881,2.786,1.461,1.520,1.107,1.756,2.220,-0.370,1.117,2.175,1.545,2.285,2.753,2.496,0.716,1.192,1.309,0.378,4.014,1.986,0.920,0.540
TMIN,NDJF,-2.906,-1.887,0.886,-0.663,-2.522,-2.295,-1.554,1.770,1.340,1.108,-0.676,0.300,0.344,-0.000,1.971,-2.726,-0.957,1.257,-0.317,0.881,1.277,0.474,-0.949,0.625,-0.134,-1.308,3.011,1.141,-0.779,-0.939
