Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,16.122,16.448,17.222,15.807,15.386,16.615,15.689,16.121,17.035,17.768,15.641,16.907,16.296,18.082,16.366,15.439,15.649,16.450,17.199,18.332,17.182,17.610,16.789,16.779,16.210,16.901,18.419,17.989,18.085,17.114
TMAX,MAMJJASO,21.956,22.010,23.045,21.207,21.619,22.851,21.245,21.731,22.217,23.118,21.196,22.669,21.964,23.709,22.089,20.872,20.549,22.086,22.827,23.853,23.217,23.016,22.800,22.305,21.614,22.597,24.111,23.321,23.725,22.405
TMAX,AMJJAS,23.983,24.771,25.568,23.650,24.787,26.032,24.928,24.684,24.376,24.860,23.714,25.419,24.769,26.561,24.544,24.298,23.278,25.091,25.697,26.689,25.254,25.537,26.543,24.669,24.456,25.206,27.062,25.628,26.965,25.655
TMAX,ONDJFM,5.743,7.493,10.118,7.130,6.094,7.839,6.032,8.437,8.412,10.154,8.963,7.647,7.727,9.631,8.927,5.398,8.448,8.872,7.470,8.098,11.468,9.361,6.850,7.849,8.582,7.618,11.709,8.426,9.547,8.760
TMAX,NDJF,2.260,3.932,7.064,4.346,1.949,4.981,3.545,6.263,4.888,6.493,5.661,4.527,5.093,6.048,6.364,2.184,5.832,7.353,3.681,5.057,8.573,5.301,3.798,5.211,5.754,4.410,9.032,5.013,6.643,5.859
TMIN,year,6.188,6.040,6.138,6.053,4.901,5.901,5.545,6.234,6.784,6.554,6.050,6.133,5.653,7.534,6.322,6.120,5.912,6.319,7.175,6.890,6.845,7.251,6.296,6.722,6.404,6.617,7.684,7.480,7.414,7.297
TMIN,MAMJJASO,10.602,10.568,10.563,9.925,9.866,10.393,9.601,10.423,10.943,10.119,10.523,10.438,10.288,11.676,10.682,10.204,9.500,10.959,11.568,10.807,11.579,11.584,10.729,10.844,10.643,11.051,11.712,11.479,11.339,11.527
TMIN,AMJJAS,12.306,12.790,12.985,11.820,12.482,12.893,12.518,12.940,12.964,11.940,12.620,12.572,12.399,14.084,12.940,12.942,12.090,13.470,13.959,13.232,13.373,13.913,13.577,12.760,13.325,13.431,13.924,13.517,13.548,14.394
TMIN,ONDJFM,-2.267,-0.953,0.890,-1.117,-2.519,-0.221,-2.695,1.015,-0.446,0.512,0.398,-0.820,-1.104,0.990,0.361,-2.097,0.336,0.149,-0.603,-0.496,1.961,0.023,-1.302,-0.068,0.230,-0.801,2.227,0.472,1.105,0.908
TMIN,NDJF,-4.756,-3.775,-1.044,-2.983,-5.964,-1.837,-4.273,-0.362,-2.665,-1.844,-1.613,-3.088,-3.344,-1.490,-1.488,-4.104,-1.304,-0.623,-3.403,-2.772,0.317,-2.859,-3.603,-2.045,-1.457,-3.204,0.781,-1.957,-0.760,-1.068
TAVG,year,10.612,10.552,11.080,10.302,9.580,10.709,10.027,10.613,11.312,11.520,10.216,10.992,10.387,12.151,10.731,10.171,10.123,10.782,11.511,11.964,11.357,11.782,10.953,11.072,10.622,10.978,12.452,12.033,12.077,11.482
TAVG,MAMJJASO,15.564,15.477,16.043,14.786,15.015,15.928,14.674,15.392,15.864,15.922,15.071,15.925,15.405,16.942,15.590,14.841,14.243,15.781,16.419,16.647,16.613,16.559,16.100,15.761,15.310,15.905,17.249,16.613,16.773,16.111
