Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.265,14.104,14.524,12.717,12.497,13.363,12.327,13.744,14.627,14.710,13.374,14.762,13.916,15.130,13.697,11.960,13.761,14.051,14.366,15.272,13.612,14.624,14.981,13.904,13.915,14.588,15.206,14.866,14.444,12.962
TMAX,MAMJJASO,18.713,19.446,19.819,17.312,18.075,18.771,17.342,18.519,19.419,19.381,18.455,19.858,18.937,19.899,18.914,17.186,18.620,18.879,19.782,20.182,18.801,19.480,20.540,19.031,19.376,19.868,20.241,19.212,19.856,18.443
TMAX,AMJJAS,20.964,21.974,22.687,19.481,20.783,21.358,20.408,21.556,21.281,21.162,20.734,23.223,21.913,22.742,21.355,20.004,21.283,21.718,22.483,22.866,20.832,22.352,24.094,21.585,21.997,22.784,23.069,21.880,23.333,21.194
TMAX,ONDJFM,4.439,5.055,6.940,5.584,4.482,4.879,4.427,6.359,7.235,8.645,6.504,6.324,5.705,6.828,6.846,3.755,5.941,7.142,5.633,6.152,7.500,7.393,5.548,5.681,6.064,4.823,9.565,6.554,5.934,5.510
TMAX,NDJF,1.036,1.878,4.573,3.139,1.215,1.926,2.225,4.710,4.191,5.687,3.237,4.043,3.880,4.178,5.436,0.506,2.885,5.603,2.643,3.764,5.055,4.011,2.781,4.094,3.389,1.797,7.147,4.603,3.403,3.054
TMIN,year,4.755,4.961,5.187,4.578,3.919,4.416,4.091,5.358,5.662,5.476,4.508,5.685,4.779,6.003,5.287,3.875,4.751,5.446,5.671,6.311,5.374,5.966,5.037,5.084,4.876,5.464,6.077,6.089,5.797,4.613
TMIN,MAMJJASO,8.800,8.718,8.992,7.683,8.263,8.385,7.778,8.500,9.031,8.468,8.312,8.966,8.348,9.133,8.939,7.897,7.968,9.101,9.412,9.660,9.391,9.494,8.838,8.563,8.515,9.264,9.130,8.944,9.562,8.693
TMIN,AMJJAS,10.224,10.495,10.937,9.413,10.153,10.301,10.292,10.427,10.636,9.884,10.002,11.188,10.406,11.135,10.712,9.931,10.005,11.116,11.357,11.159,10.739,11.657,11.334,10.359,10.770,11.532,11.114,10.915,11.597,11.053
TMIN,ONDJFM,-2.343,-1.428,0.564,-1.354,-1.812,-1.641,-2.584,0.861,0.700,0.810,-0.285,-0.242,-1.055,0.602,0.338,-2.280,-0.634,0.145,-0.355,0.005,1.346,0.343,-1.231,-0.813,-0.641,-1.806,2.433,0.361,0.222,-0.704
TMIN,NDJF,-5.156,-3.847,-1.122,-3.003,-4.589,-3.858,-3.814,-0.057,-1.185,-1.171,-2.635,-1.528,-2.335,-1.343,-0.235,-4.631,-2.974,-0.598,-2.678,-1.780,-0.677,-2.196,-3.201,-1.883,-2.045,-3.880,1.438,-0.786,-1.572,-2.390
TAVG,year,8.733,9.166,9.588,8.261,7.845,8.521,7.876,9.246,9.768,9.694,8.562,9.916,9.013,10.225,9.192,7.573,8.877,9.475,9.715,10.465,9.163,9.953,9.714,9.154,9.044,9.614,10.369,10.152,9.792,8.519
TAVG,MAMJJASO,13.277,13.553,13.979,11.921,12.598,13.045,12.005,13.044,13.681,13.364,12.799,13.968,13.127,14.042,13.436,12.013,12.702,13.553,14.094,14.429,13.573,13.970,14.277,13.262,13.396,13.970,14.257,13.598,14.179,13.071
TAVG,AMJJAS,15.122,15.807,16.431,13.949,14.942,15.372,14.820,15.568,15.486,15.050,14.850,16.846,15.713,16.550,15.641,14.523,15.113,16.014,16.483,16.586,15.334,16.539,17.393,15.490,15.921,16.656,16.738,16.004,16.968,15.705
TAVG,ONDJFM,0.792,1.642,3.522,1.911,1.111,1.382,0.683,3.426,3.781,4.360,2.858,2.771,2.081,3.502,3.323,0.518,2.449,3.427,2.468,2.940,4.161,3.634,1.941,2.225,2.443,1.265,5.729,3.241,2.895,2.242
TAVG,NDJF,-2.144,-0.883,1.716,0.130,-1.669,-0.938,-0.771,2.332,1.562,2.106,0.345,1.260,0.767,1.407,2.612,-1.983,0.032,2.500,0.077,1.118,2.143,0.963,-0.180,1.084,0.637,-0.981,4.298,1.938,0.996,0.435
RH,year,77.503,75.927,74.977,77.755,77.604,76.441,78.664,77.046,76.969,74.561,76.047,73.674,74.880,75.349,77.667,78.615,76.697,76.281,76.706,76.422,79.654,77.516,72.505,76.792,76.527,76.432,75.701,76.936,78.275,78.566
RH,MAMJJASO,74.252,72.057,70.791,74.511,74.910,73.010,75.311,72.797,73.424,69.819,72.840,68.347,70.897,70.979,73.880,75.850,72.512,73.030,72.407,71.856,76.521,73.756,66.631,72.592,71.847,71.864,70.531,73.336,73.988,74.563
RH,AMJJAS,72.081,69.872,68.238,73.584,72.785,71.314,74.283,69.927,71.877,68.378,70.724,64.826,67.958,68.177,71.656,73.708,70.638,70.967,69.888,67.955,73.805,71.709,63.114,69.884,69.973,68.882,67.241,70.607,70.386,73.455
RH,ONDJFM,81.357,82.152,83.237,80.583,82.487,82.530,82.031,84.234,83.117,79.945,81.806,81.865,81.473,82.835,82.751,84.335,83.104,80.770,84.069,84.310,85.296,83.021,83.043,82.964,83.444,84.617,82.863,83.810,86.201,84.207
