Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.761,12.219,13.103,11.791,10.320,11.389,10.049,12.028,13.452,13.254,12.614,13.003,11.577,12.472,12.480,11.198,12.081,11.737,13.340,13.563,12.636,13.547,12.374,12.150,12.628,13.301,13.397,13.495,12.444,11.978
TMAX,MAMJJASO,17.202,17.323,18.440,17.090,16.671,16.945,15.340,17.412,18.184,17.618,17.569,17.942,16.649,17.909,18.260,17.129,17.295,17.034,19.125,18.327,18.253,19.527,17.716,17.455,17.862,18.904,18.969,18.267,17.817,18.644
TMAX,AMJJAS,20.021,20.103,21.650,19.909,19.565,19.761,18.260,20.770,20.937,19.778,20.429,21.465,19.651,21.392,21.069,20.291,20.577,20.078,22.379,20.829,21.266,23.387,21.158,20.191,21.275,22.450,21.552,21.020,21.503,22.207
TMAX,ONDJFM,1.494,3.372,5.138,3.647,1.219,2.728,1.689,3.925,5.477,6.374,4.668,5.545,3.769,2.760,4.533,1.345,4.233,4.079,2.955,4.507,5.665,5.370,1.793,3.533,3.931,2.879,6.956,5.190,4.467,2.248
TMAX,NDJF,-0.329,0.171,3.354,1.364,-2.518,-0.702,-0.755,1.987,3.207,3.946,2.223,3.409,2.578,0.114,2.684,-2.252,1.504,2.478,-0.424,2.358,3.289,2.358,-1.007,1.620,2.278,0.064,4.021,3.132,2.099,-0.476
TMIN,year,4.193,4.249,4.948,4.419,2.701,3.617,2.144,4.332,5.638,5.563,4.792,4.988,3.858,4.403,4.527,2.846,4.300,4.465,4.962,5.598,4.857,4.852,4.538,4.501,4.294,4.821,5.348,5.726,4.652,3.777
TMIN,MAMJJASO,8.162,7.763,8.707,8.139,8.075,7.821,6.405,8.273,8.894,8.191,8.215,8.082,7.363,8.246,8.731,7.042,7.689,8.214,8.636,8.225,8.971,8.800,8.056,8.218,7.571,8.412,9.193,8.595,8.101,8.684
TMIN,AMJJAS,10.262,9.656,10.855,10.189,9.967,9.875,9.064,10.955,10.541,9.701,10.195,10.432,9.523,10.570,10.478,9.449,9.864,10.567,10.626,9.774,11.172,11.244,10.569,9.990,10.272,10.831,11.009,10.283,10.377,11.769
TMIN,ONDJFM,-4.302,-2.085,-0.202,-1.759,-4.104,-2.934,-4.531,-1.238,-0.312,0.718,-0.389,0.033,-1.269,-2.348,-0.565,-4.868,-1.230,-0.509,-2.331,0.010,0.715,-0.568,-3.577,-1.173,-1.233,-2.828,1.025,0.707,-0.277,-2.911
TMIN,NDJF,-5.213,-4.617,-1.303,-3.280,-7.683,-5.927,-6.239,-2.307,-1.861,-1.029,-2.051,-1.202,-1.783,-4.417,-1.956,-7.430,-3.024,-1.214,-4.788,-1.495,-0.209,-2.811,-5.657,-2.423,-2.079,-4.270,-0.928,-0.447,-2.004,-4.731
TAVG,year,7.540,7.794,8.617,7.661,6.083,7.108,5.698,7.707,9.119,8.978,8.234,8.595,7.362,7.987,8.023,6.682,7.785,7.666,8.841,9.184,8.290,8.840,8.027,7.914,8.054,8.674,8.982,9.266,8.221,7.562
TAVG,MAMJJASO,11.968,11.869,12.930,11.955,11.639,11.755,10.201,12.142,12.898,12.321,12.215,12.399,11.449,12.421,12.798,11.551,11.902,12.004,13.413,12.727,12.930,13.601,12.259,12.216,12.122,13.098,13.484,12.927,12.410,13.106
TAVG,AMJJAS,14.397,14.217,15.602,14.398,14.024,14.221,13.049,15.139,15.084,14.164,14.623,15.308,14.051,15.323,15.125,14.384,14.625,14.754,16.124,14.834,15.534,16.766,15.224,14.495,15.222,16.121,15.650,15.188,15.393,16.402
TAVG,ONDJFM,-1.745,0.498,2.228,0.776,-1.593,-0.233,-1.648,1.095,2.371,3.330,1.882,2.550,1.105,0.039,1.661,-1.943,1.257,1.489,0.040,2.050,2.854,2.161,-1.037,1.012,1.059,-0.196,3.762,2.771,1.927,-0.421
TAVG,NDJF,-2.849,-2.075,0.983,-0.889,-4.974,-3.140,-3.425,-0.180,0.676,1.425,0.054,1.084,0.439,-2.109,0.258,-4.738,-0.754,0.514,-2.617,0.475,1.411,-0.214,-3.230,-0.409,0.040,-2.071,1.519,1.345,0.113,-2.469
RH,year,80.587,78.527,78.286,79.529,80.452,79.874,80.285,80.067,80.139,79.402,80.095,78.026,77.270,77.339,79.033,77.299,78.106,79.931,77.850,78.422,80.273,75.851,78.542,80.344,79.419,78.263,79.764,79.574,81.008,82.249
RH,MAMJJASO,77.477,74.941,75.540,77.429,78.640,77.216,77.444,77.880,77.345,75.801,77.367,73.974,74.836,73.568,76.288,73.534,74.879,77.157,73.359,74.092,78.121,71.479,74.304,76.811,75.797,73.701,76.018,76.047,77.262,79.341
RH,AMJJAS,76.108,73.191,73.426,76.280,76.612,75.773,77.474,75.932,75.256,74.910,75.795,71.229,72.770,71.133,74.482,71.894,72.590,76.335,70.854,72.519,77.010,68.201,72.567,74.131,73.833,70.314,73.979,72.847,74.098,77.966
RH,ONDJFM,82.158,84.993,84.285,81.490,84.023,84.173,83.652,84.736,83.499,84.021,84.701,84.513,84.439,82.264,83.451,81.708,83.522,84.449,84.687,84.387,83.304,84.052,82.850,86.429,85.955,85.299,85.374,86.578,87.827,87.306
RH,NDJF,84.722,87.093,85.060,82.616,83.898,84.961,85.490,85.941,84.717,86.422,86.142,86.104,85.394,82.946,84.971,83.852,85.081,85.901,86.789,85.967,86.286,85.513,84.868,87.205,87.173,87.127,87.335,87.068,88.713,87.950
RHmin,year,63.091,60.835,60.505,62.559,62.464,62.216,61.731,62.061,62.383,62.228,62.050,61.080,60.496,59.958,61.081,59.741,61.241,63.165,60.705,61.401,62.376,58.516,61.509,62.961,61.177,60.239,62.137,62.671,63.868,63.633
RHmin,MAMJJASO,57.084,54.586,55.031,57.337,58.591,57.154,56.917,57.197,56.985,55.790,56.637,54.138,55.343,53.823,55.748,53.440,54.949,57.634,53.177,53.686,57.445,51.334,54.407,56.732,54.141,52.756,55.537,55.971,56.671,57.456
RHmin,AMJJAS,55.023,52.047,52.051,55.489,55.525,55.152,57.035,54.917,53.749,54.332,54.094,50.472,52.858,50.477,53.150,51.497,51.681,56.318,49.791,51.551,55.544,47.005,51.725,53.425,52.174,49.037,52.717,52.210,52.158,56.059
RHmin,ONDJFM,66.611,70.840,70.179,67.893,69.765,69.660,67.464,70.678,68.472,69.501,70.974,70.030,71.156,69.115,69.419,66.139,69.374,71.852,70.631,72.216,70.299,68.699,69.304,73.475,71.602,70.349,70.177,74.298,74.616,73.393
RHmin,NDJF,71.553,74.892,72.965,71.280,71.002,72.196,71.402,74.369,71.701,73.383,74.657,73.839,74.209,71.653,72.405,70.682,73.380,75.627,74.945,75.933,76.406,72.200,73.009,76.226,75.343,75.771,74.181,77.504,77.724,76.788
PREC,year,777.081,554.616,732.767,635.501,735.140,734.640,702.466,650.645,723.302,820.522,596.443,568.114,653.400,710.933,690.794,537.671,681.420,848.780,636.182,659.525,750.545,629.719,622.301,718.729,653.582,586.854,762.195,654.445,656.724,484.967
PREC,MAMJJASO,530.218,371.741,494.768,475.805,542.942,502.877,496.157,457.832,538.683,579.665,386.643,381.089,442.388,471.889,513.056,352.132,502.214,624.201,391.726,438.772,550.152,421.883,454.428,523.332,483.907,435.018,517.423,459.536,457.888,346.092
PREC,AMJJAS,367.520,318.926,344.661,401.567,455.668,429.642,452.086,379.505,394.062,452.132,331.980,264.621,350.800,321.744,403.145,283.494,359.330,480.466,285.176,354.639,438.114,248.512,365.085,370.547,403.000,340.548,418.935,320.405,320.528,293.630
PREC,ONDJFM,136.967,366.476,351.935,283.492,233.292,306.772,266.753,277.344,276.908,370.011,308.150,294.031,323.847,340.260,385.979,191.446,250.859,404.314,344.809,359.550,266.685,379.607,256.935,339.870,328.758,193.451,354.047,323.688,302.049,281.268
PREC,NDJF,75.177,236.615,237.966,205.639,136.668,228.241,198.156,202.101,200.711,228.098,210.480,210.458,218.556,201.948,248.027,139.315,175.727,245.911,215.961,217.168,198.201,272.654,113.484,204.430,185.267,130.859,258.367,193.533,175.812,162.621
