Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.211,15.804,16.276,14.858,14.428,15.530,14.626,15.449,16.097,16.262,15.213,16.531,15.894,16.916,15.730,14.721,15.441,15.924,16.161,17.361,15.953,16.749,16.748,15.616,15.753,16.493,17.306,17.135,16.848,15.656
TMAX,MAMJJASO,20.471,20.956,21.447,19.373,19.822,21.023,19.496,20.236,20.912,20.844,20.218,21.605,20.941,21.761,20.720,19.598,19.982,20.632,21.581,22.222,21.262,21.614,21.983,20.566,20.917,21.669,22.414,21.380,22.113,20.554
TMAX,AMJJAS,22.546,23.366,24.129,21.524,22.200,23.584,22.485,23.009,22.871,22.457,22.509,24.710,23.644,24.563,23.016,22.264,22.518,23.394,24.189,24.669,23.275,24.308,25.323,22.885,23.484,24.333,25.052,23.789,25.496,23.161
TMAX,ONDJFM,6.651,7.283,9.139,7.651,6.836,7.583,6.450,8.563,8.533,10.205,8.564,8.144,7.653,9.351,8.529,6.881,8.399,9.394,7.567,7.806,10.728,9.109,7.754,7.934,8.160,7.576,11.450,8.750,9.033,8.412
TMAX,NDJF,3.463,4.021,6.651,5.257,3.501,4.726,4.251,6.723,5.264,7.149,5.389,5.854,5.662,6.543,6.868,3.779,5.729,8.079,4.356,5.303,8.091,5.410,5.237,6.147,5.607,4.668,8.820,6.519,6.741,5.993
TMIN,year,5.710,5.812,6.039,5.571,4.933,5.190,5.082,5.803,6.268,5.975,5.550,6.154,5.602,6.839,6.123,5.508,5.619,6.280,6.660,6.949,6.381,6.757,5.841,6.116,5.723,6.226,6.908,7.154,6.739,6.423
TMIN,MAMJJASO,9.531,9.335,9.631,8.585,8.859,8.825,8.526,8.888,9.562,8.689,9.189,9.345,8.996,9.912,9.452,9.040,8.429,9.912,10.254,9.968,10.344,10.120,9.328,9.458,9.280,9.674,9.943,10.001,10.086,9.989
TMIN,AMJJAS,10.931,11.069,11.577,10.204,10.709,10.926,10.806,10.970,11.290,10.200,10.851,11.413,10.701,11.901,11.212,11.146,10.673,12.019,12.210,11.502,11.765,12.273,11.744,11.142,11.567,11.810,11.786,11.801,12.045,12.501
TMIN,ONDJFM,-1.307,-0.212,2.006,-0.210,-0.604,-0.086,-1.586,1.935,0.662,1.305,0.803,0.484,0.035,2.062,1.369,-0.587,0.568,1.226,0.596,0.743,2.944,0.902,-0.199,0.501,0.533,-0.445,3.221,1.248,1.804,1.127
TMIN,NDJF,-3.703,-2.524,0.510,-1.710,-3.293,-1.688,-2.650,1.073,-1.049,-0.369,-1.162,-0.804,-1.326,0.229,0.421,-2.331,-0.976,1.041,-1.752,-0.973,1.322,-1.526,-1.832,-0.583,-0.837,-2.308,2.259,-0.031,0.293,-0.261
TAVG,year,10.233,10.489,10.919,9.958,9.359,10.087,9.633,10.363,10.869,10.839,10.088,11.147,10.507,11.638,10.665,9.783,10.225,10.823,11.083,11.860,10.825,11.429,10.977,10.562,10.356,10.967,11.789,11.818,11.507,10.708
TAVG,MAMJJASO,14.697,14.780,15.262,13.685,13.918,14.601,13.741,14.239,14.849,14.449,14.352,15.262,14.685,15.579,14.745,13.945,13.808,15.004,15.493,15.757,15.432,15.486,15.339,14.633,14.651,15.229,15.791,15.326,15.721,14.849
TAVG,AMJJAS,16.448,16.913,17.615,15.602,16.077,17.022,16.408,16.721,16.738,16.123,16.387,17.910,16.961,18.012,16.863,16.398,16.282,17.470,17.785,17.822,17.218,17.928,18.277,16.648,17.166,17.692,18.115,17.489,18.387,17.447
TAVG,ONDJFM,2.458,3.304,5.358,3.434,2.879,3.456,2.155,5.044,4.302,5.385,4.367,4.042,3.598,5.484,4.719,2.786,4.156,4.985,3.824,4.032,6.431,4.636,3.465,3.960,4.014,3.122,6.976,4.692,5.132,4.539
TAVG,NDJF,-0.307,0.641,3.474,1.578,-0.089,1.381,0.633,3.770,1.978,3.138,1.930,2.388,2.001,3.236,3.516,0.532,2.202,4.325,1.120,2.023,4.383,1.725,1.479,2.552,2.127,0.868,5.366,3.063,3.315,2.728
RH,year,75.614,75.871,74.045,76.964,77.800,74.901,75.585,75.623,76.869,75.355,76.747,73.305,74.167,75.575,76.669,77.542,76.524,76.802,77.773,74.081,76.724,75.744,71.971,76.867,76.511,76.137,73.532,76.004,76.037,79.316
RH,MAMJJASO,72.170,71.756,69.480,72.886,74.661,70.179,71.320,71.087,72.892,70.406,73.177,67.901,69.634,71.253,72.978,74.377,71.908,73.242,73.468,68.588,73.231,71.816,66.704,73.287,72.256,71.740,67.832,72.447,70.809,76.007
RH,AMJJAS,69.939,69.850,67.326,71.697,72.964,68.087,70.025,69.399,71.782,69.401,71.484,64.800,66.642,69.035,71.010,72.739,70.975,71.870,71.838,65.598,70.423,70.167,64.126,71.261,70.888,70.122,64.947,70.340,67.013,76.012
RH,ONDJFM,78.936,81.520,82.178,81.148,82.413,82.792,81.069,82.709,81.375,80.338,82.261,81.666,81.403,82.448,82.058,82.749,82.107,80.725,84.095,83.672,82.502,81.089,80.467,81.765,82.285,83.032,81.223,82.021,83.965,83.661
RH,NDJF,80.123,84.046,84.319,84.173,83.389,84.942,84.123,86.314,85.107,83.255,84.892,84.621,83.051,84.775,83.527,84.924,84.820,84.366,86.403,85.449,84.912,83.645,82.660,83.347,84.884,84.959,85.485,84.042,85.279,86.756
RHmin,year,56.904,56.020,54.617,58.095,58.067,55.042,56.679,56.704,57.007,55.706,57.090,54.295,54.709,56.154,57.562,58.367,56.876,57.277,58.352,54.578,57.252,56.160,52.164,57.594,56.274,55.645,54.292,56.174,56.658,59.705
RHmin,MAMJJASO,52.044,50.486,49.056,52.637,53.358,48.794,51.296,50.606,51.660,49.101,52.365,47.611,48.996,50.337,52.106,53.971,50.418,53.337,51.999,47.927,52.855,51.065,46.111,52.344,50.619,49.810,46.954,51.475,49.774,55.024
RHmin,AMJJAS,49.601,48.541,46.880,51.363,51.577,47.133,49.675,48.824,50.855,48.704,50.496,44.384,45.920,48.009,50.411,52.508,49.975,51.674,50.100,45.014,50.455,49.268,43.437,50.096,49.829,48.382,44.283,49.561,45.120,55.385
RHmin,ONDJFM,60.896,63.931,65.256,62.507,64.364,64.390,62.404,66.683,63.217,60.405,63.893,63.611,63.321,65.095,64.904,64.451,63.422,62.010,66.724,66.165,63.642,62.066,62.168,63.934,63.991,63.261,62.402,64.181,66.006,66.118
RHmin,NDJF,62.850,67.794,68.991,66.532,66.139,68.578,66.835,71.499,69.108,64.903,68.184,67.916,65.842,68.756,67.684,69.009,67.849,67.166,70.095,69.223,67.302,66.230,65.339,66.305,68.135,66.824,68.814,67.777,68.631,70.461
PREC,year,779.176,666.853,663.825,763.334,863.775,652.217,753.407,742.239,708.277,715.600,748.906,711.230,670.758,804.535,841.745,806.003,790.107,835.782,790.529,781.135,897.745,834.039,582.217,806.579,898.485,739.215,819.788,795.842,830.717,1164.249
PREC,MAMJJASO,567.337,467.849,491.324,607.938,649.657,452.475,523.113,511.689,582.950,526.097,552.748,533.146,491.190,645.199,643.819,695.351,611.871,701.784,587.980,554.718,713.276,680.632,456.392,597.089,615.545,581.699,586.362,621.907,582.203,932.453
PREC,AMJJAS,456.023,417.361,386.846,527.706,573.039,391.617,448.218,429.047,515.496,450.471,472.311,367.991,386.026,497.166,566.809,622.312,545.687,558.770,503.218,422.423,625.237,544.855,364.396,491.992,576.011,490.253,472.056,506.699,406.163,879.356
PREC,ONDJFM,120.839,285.126,345.317,213.720,234.169,297.982,282.699,330.934,231.482,195.638,228.717,358.498,316.493,304.142,346.626,186.981,183.349,255.815,307.953,375.427,307.920,223.935,258.112,309.428,295.859,310.357,307.814,280.627,349.112,350.949
PREC,NDJF,67.968,209.182,251.507,135.492,142.963,245.552,191.026,241.370,180.434,144.071,158.313,220.678,181.066,187.586,179.399,152.923,114.119,181.899,169.320,209.545,213.009,172.628,143.455,179.790,217.900,235.318,217.655,157.815,213.039,236.576
SRAD,year,4376.147,4650.137,4467.700,4127.680,4140.450,4527.554,4301.627,4434.463,4307.115,4514.114,4248.772,4625.433,4492.143,4532.569,4337.662,4259.560,4530.237,4353.518,4408.451,4634.710,4313.011,4432.796,4859.621,4415.803,4558.833,4576.413,4722.574,4510.174,4564.378,4229.287
SRAD,MAMJJASO,3904.933,4173.647,3996.608,3687.093,3699.782,4056.618,3872.163,3986.672,3827.464,4052.011,3780.819,4150.651,4053.703,4080.542,3912.857,3788.335,4080.341,3840.989,3974.591,4172.090,3834.559,3998.890,4338.630,3966.570,4085.166,4103.554,4290.164,4013.875,4149.689,3796.075
SRAD,AMJJAS,3365.986,3543.573,3444.519,3105.112,3156.999,3449.513,3302.092,3398.028,3213.935,3403.322,3260.246,3608.410,3513.712,3511.577,3346.730,3215.824,3423.240,3267.655,3398.178,3608.892,3326.895,3418.780,3711.516,3421.782,3402.631,3486.930,3695.344,3432.269,3671.678,3152.161
SRAD,ONDJFM,593.309,1082.653,977.441,1054.257,989.581,1022.867,1073.689,951.757,1100.503,1172.316,989.775,1064.916,981.617,968.904,991.350,1035.759,1098.480,1138.522,1004.941,986.921,978.746,1100.437,1070.304,1006.447,1088.548,1099.704,1080.011,1058.983,962.163,992.961
SRAD,NDJF,288.436,468.144,437.570,458.890,473.837,440.642,463.341,401.416,461.687,527.669,447.119,475.577,465.487,417.511,453.296,433.903,478.693,479.941,456.111,460.744,457.577,466.299,479.198,476.970,457.320,491.671,421.317,483.895,447.541,416.855
WIND,year,2.658,2.431,2.672,2.492,2.473,2.396,2.538,2.406,2.240,2.423,2.268,2.359,2.358,2.371,2.432,2.281,2.322,2.363,2.219,2.291,2.360,2.213,2.119,2.169,2.062,1.981,2.160,2.126,2.050,2.080
WIND,MAMJJASO,2.490,2.341,2.544,2.444,2.382,2.327,2.537,2.258,2.192,2.357,2.257,2.329,2.308,2.364,2.315,2.263,2.369,2.388,2.099,2.253,2.302,2.187,2.121,2.082,2.023,1.999,2.070,2.024,2.061,2.066
WIND,AMJJAS,2.387,2.271,2.416,2.353,2.426,2.370,2.499,2.170,2.145,2.267,2.258,2.235,2.236,2.258,2.319,2.267,2.377,2.268,2.003,2.153,2.330,2.069,2.070,2.057,2.004,1.930,2.072,1.960,1.958,2.016
WIND,ONDJFM,2.830,2.807,2.904,2.750,2.515,2.453,2.486,2.666,2.340,2.606,2.320,2.518,2.438,2.526,2.621,2.223,2.269,2.490,2.379,2.473,2.379,2.392,2.171,2.302,2.247,1.953,2.275,2.226,2.228,2.066
WIND,NDJF,2.888,2.812,2.950,2.786,2.515,2.607,2.501,2.613,2.426,2.595,2.319,2.485,2.412,2.419,2.602,2.371,2.237,2.431,2.308,2.447,2.353,2.435,2.122,2.286,2.271,1.908,2.316,2.235,2.224,1.966
VPD,year,0.421,0.423,0.491,0.384,0.372,0.453,0.416,0.432,0.412,0.450,0.401,0.529,0.482,0.486,0.425,0.386,0.409,0.429,0.413,0.531,0.434,0.461,0.551,0.406,0.416,0.453,0.534,0.452,0.478,0.375
VPD,MAMJJASO,0.566,0.573,0.669,0.514,0.503,0.622,0.564,0.587,0.552,0.608,0.542,0.726,0.656,0.660,0.572,0.516,0.553,0.574,0.565,0.726,0.587,0.619,0.756,0.544,0.567,0.620,0.732,0.595,0.661,0.503
VPD,AMJJAS,0.659,0.670,0.794,0.592,0.584,0.731,0.659,0.688,0.628,0.686,0.629,0.881,0.786,0.790,0.674,0.610,0.641,0.679,0.658,0.859,0.697,0.730,0.911,0.637,0.662,0.725,0.874,0.705,0.808,0.577
VPD,ONDJFM,0.186,0.174,0.183,0.176,0.161,0.165,0.167,0.179,0.195,0.222,0.178,0.177,0.170,0.187,0.172,0.154,0.180,0.200,0.156,0.157,0.207,0.201,0.181,0.170,0.169,0.156,0.227,0.178,0.164,0.166
VPD,NDJF,0.130,0.113,0.133,0.118,0.112,0.108,0.111,0.117,0.115,0.149,0.110,0.120,0.129,0.124,0.141,0.100,0.124,0.147,0.097,0.113,0.138,0.129,0.129,0.132,0.115,0.106,0.141,0.134,0.126,0.104
FWI_FD,year,2.293,2.661,3.509,2.191,1.895,3.131,2.335,2.700,2.239,3.166,2.333,4.077,3.098,2.794,2.327,1.847,2.512,2.277,2.300,3.770,2.490,2.629,3.887,2.064,2.249,2.691,3.436,2.204,2.987,1.332
FWI_FD,MAMJJASO,3.245,3.671,4.836,2.937,2.734,4.444,3.310,3.777,3.060,4.476,3.313,5.937,4.464,3.993,3.299,2.510,3.499,3.109,3.270,5.450,3.463,3.760,5.602,2.934,3.037,3.781,4.979,2.928,4.376,1.871
FWI_FD,AMJJAS,4.034,4.340,5.714,3.395,2.766,4.957,3.736,4.243,3.314,4.940,3.800,7.427,5.584,4.929,3.624,3.006,3.863,3.684,3.775,6.362,4.085,4.601,6.826,3.520,3.398,3.810,6.192,3.543,5.434,2.034
FWI_FD,ONDJFM,0.436,0.662,0.984,1.325,0.714,1.067,1.268,0.927,1.362,1.664,0.983,0.785,0.605,0.667,0.502,1.038,0.918,1.494,0.429,0.612,1.245,1.188,0.782,0.519,0.633,0.965,1.809,0.606,0.667,0.706
FWI_FD,NDJF,0.264,0.349,0.593,0.856,0.593,0.168,0.483,0.367,0.568,0.842,0.270,0.319,0.235,0.325,0.350,0.301,0.525,0.854,0.191,0.333,0.444,0.494,0.280,0.341,0.258,0.655,0.580,0.403,0.489,0.152
FWI_3+,year,15.915,16.243,35.145,14.944,9.830,29.430,17.773,20.412,11.508,28.040,16.061,46.998,33.481,29.756,18.075,11.828,15.699,15.558,13.604,43.453,20.150,24.076,45.532,13.571,12.224,22.372,38.049,12.897,29.777,4.385
FWI_3+,MAMJJASO,15.914,16.170,35.121,14.867,9.820,29.429,17.773,20.403,11.468,28.013,15.962,46.998,33.477,29.744,18.069,11.805,15.356,15.486,13.602,43.451,20.038,24.061,45.530,13.571,12.191,22.363,38.045,12.886,29.776,4.371
FWI_3+,AMJJAS,15.909,15.805,33.737,14.806,6.247,23.710,16.202,19.689,10.735,26.108,14.936,46.444,33.159,29.458,17.748,11.771,15.079,15.233,13.114,40.301,20.032,23.893,44.576,13.468,12.074,15.780,37.999,12.875,28.038,4.284
FWI_3+,ONDJFM,0.004,0.006,0.650,1.268,0.065,3.581,5.719,1.571,0.749,1.664,1.171,1.009,0.526,0.412,0.199,0.324,0.082,0.919,0.136,0.355,3.152,0.283,0.972,0.044,0.121,0.090,6.638,0.004,0.022,1.820
FWI_3+,NDJF,0.002,0.000,0.073,0.046,0.056,0.008,0.001,0.000,0.020,0.056,0.002,0.098,0.003,0.000,0.015,0.002,0.023,0.415,0.002,0.000,0.002,0.122,0.005,0.002,0.000,0.033,0.013,0.000,0.011,0.001
FWI_4+,year,1.287,0.307,3.730,0.787,0.150,1.027,1.074,2.228,0.515,5.104,0.813,12.394,5.543,6.446,1.185,0.386,0.236,1.325,0.198,6.142,1.091,1.647,4.689,1.188,0.380,1.737,6.040,0.190,2.370,0.022
FWI_4+,MAMJJASO,1.287,0.306,3.729,0.785,0.148,1.027,1.074,2.228,0.515,5.104,0.813,12.394,5.543,6.446,1.185,0.385,0.225,1.325,0.198,6.142,1.091,1.645,4.689,1.188,0.378,1.737,6.040,0.190,2.370,0.017
FWI_4+,AMJJAS,1.287,0.295,3.729,0.785,0.071,0.993,1.053,2.227,0.513,5.100,0.807,12.392,5.535,6.446,1.185,0.384,0.225,1.325,0.198,6.138,1.091,1.645,4.681,1.188,0.376,1.620,6.040,0.190,2.370,0.016
FWI_4+,ONDJFM,0.000,0.000,0.012,0.004,0.000,0.079,0.035,0.021,0.001,0.002,0.008,0.001,0.002,0.008,0.000,0.000,0.002,0.012,0.000,0.000,0.004,0.002,0.009,0.000,0.000,0.004,0.117,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.001,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.012,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000
FWI_5+,year,0.032,0.001,0.086,0.009,0.000,0.000,0.003,0.126,0.018,0.184,0.004,1.572,0.067,0.105,0.002,0.000,0.000,0.001,0.000,0.122,0.033,0.014,0.046,0.009,0.000,0.013,0.092,0.000,0.030,0.000
FWI_5+,MAMJJASO,0.032,0.001,0.086,0.008,0.000,0.000,0.003,0.126,0.018,0.184,0.004,1.572,0.067,0.105,0.002,0.000,0.000,0.001,0.000,0.122,0.033,0.014,0.046,0.009,0.000,0.013,0.092,0.000,0.030,0.000
FWI_5+,AMJJAS,0.032,0.000,0.086,0.008,0.000,0.000,0.003,0.126,0.018,0.184,0.004,1.572,0.067,0.105,0.002,0.000,0.000,0.001,0.000,0.122,0.033,0.014,0.046,0.009,0.000,0.010,0.092,0.000,0.030,0.000
