Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.537,16.623,16.572,15.558,14.751,15.470,14.896,16.229,17.198,17.034,15.917,16.696,15.787,16.914,16.902,15.004,16.675,16.303,17.268,16.927,16.600,17.054,17.541,16.822,17.126,17.583,17.411,16.863,17.071,15.579
TMAX,MAMJJASO,19.422,20.375,20.109,18.558,18.779,19.105,18.554,19.100,20.647,20.336,19.760,20.164,19.384,20.185,20.813,19.079,20.470,19.597,20.989,20.173,20.171,20.479,21.512,20.498,20.926,21.448,20.831,20.181,21.133,20.197
TMAX,AMJJAS,21.201,22.365,22.064,20.139,20.634,20.728,20.499,20.982,22.104,21.597,21.092,22.556,21.254,22.099,22.596,21.008,22.278,21.473,22.957,22.037,21.820,22.391,23.848,22.331,22.460,23.697,22.646,22.302,23.369,22.112
TMAX,ONDJFM,9.396,9.772,11.096,10.565,9.718,9.224,9.820,11.174,12.103,12.804,11.123,10.844,10.789,10.311,11.982,9.336,10.471,11.849,10.696,11.560,11.112,12.516,11.118,11.129,11.140,10.838,13.532,11.588,10.290,10.260
TMAX,NDJF,7.047,7.968,9.363,8.976,7.728,6.866,8.137,9.791,10.376,10.817,8.213,9.006,9.483,8.433,11.048,6.673,7.802,10.282,8.942,10.037,9.749,10.132,8.944,9.961,9.131,8.561,11.735,10.378,8.227,7.958
TMIN,year,7.751,8.132,8.243,7.759,6.975,7.046,7.292,8.688,8.387,8.398,7.414,8.563,7.747,8.559,8.157,6.545,8.037,8.479,8.681,9.030,8.462,8.674,7.677,8.254,8.376,8.974,8.918,8.402,8.154,6.955
TMIN,MAMJJASO,10.480,10.508,10.610,9.544,9.929,9.320,9.684,10.451,10.534,10.101,9.853,10.661,9.947,10.563,10.611,9.023,10.288,10.797,10.964,10.957,10.964,10.715,9.884,10.494,10.555,11.258,10.872,10.423,10.493,9.892
TMIN,AMJJAS,11.523,11.696,11.989,10.632,11.218,10.339,11.205,11.654,11.252,10.842,10.719,12.256,11.402,11.917,11.857,10.322,11.501,12.039,12.228,12.042,11.790,12.236,11.654,11.769,11.489,12.630,12.271,11.829,11.945,11.033
TMIN,ONDJFM,3.563,3.271,5.230,3.964,3.510,3.134,3.467,5.567,5.848,5.981,4.438,4.703,4.438,4.401,5.373,2.758,3.992,5.283,4.648,5.336,5.366,5.818,3.843,4.384,4.725,4.505,6.971,5.064,3.964,3.976
TMIN,NDJF,1.740,2.005,4.097,3.172,1.760,1.679,2.589,4.915,4.839,4.720,2.591,3.593,4.227,3.084,5.286,1.101,2.341,4.612,3.416,4.344,4.463,4.274,2.835,4.305,3.499,3.217,6.175,4.490,2.822,2.718
TAVG,year,11.701,12.411,12.479,11.693,10.939,11.363,11.198,12.501,12.871,12.844,11.776,12.692,11.832,12.829,12.608,10.889,12.435,12.446,13.055,13.051,12.605,12.914,12.711,12.612,12.829,13.373,13.245,12.731,12.751,11.472
