Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.076,9.046,9.283,9.166,7.853,8.504,7.983,9.209,10.085,10.232,9.572,9.701,8.901,9.153,9.172,8.821,9.856,8.896,9.684,10.113,9.218,9.969,10.245,10.059,10.250,10.675,10.164,10.182,9.795,8.361
TMAX,MAMJJASO,12.252,12.860,12.925,12.858,12.463,12.607,11.835,12.972,13.373,13.778,13.134,12.926,12.415,13.117,13.052,13.030,13.720,12.430,13.500,13.446,13.091,14.524,14.058,13.895,13.743,14.252,14.220,13.664,13.912,13.464
TMAX,AMJJAS,14.880,15.125,15.225,15.294,14.433,14.669,13.953,15.765,15.534,15.834,15.338,15.667,14.689,15.674,15.110,15.233,16.358,14.735,15.914,15.420,15.447,17.685,16.589,16.281,15.878,17.296,16.080,16.186,16.691,15.864
TMAX,ONDJFM,0.527,1.661,3.455,2.475,2.227,1.767,1.865,2.992,4.169,4.482,3.634,4.666,3.367,1.704,3.652,2.429,3.228,3.304,2.611,4.117,3.615,4.010,2.186,3.626,4.144,3.789,4.822,4.333,3.493,1.866
TMAX,NDJF,0.036,-0.546,2.208,1.015,0.336,-1.158,0.233,1.564,2.916,2.996,1.862,3.645,2.716,-0.159,2.648,0.152,1.242,2.185,1.053,2.808,2.148,2.141,0.377,2.282,3.044,2.548,3.124,3.075,1.839,-0.055
TMIN,year,0.913,2.183,2.482,2.603,0.904,1.566,1.292,2.394,3.316,3.554,2.822,2.782,1.996,2.080,2.258,1.616,2.764,2.471,2.860,3.623,2.261,2.818,2.919,3.011,3.186,3.527,3.051,2.975,2.767,0.962
TMIN,MAMJJASO,4.653,5.395,5.699,5.473,5.123,5.223,4.724,5.372,5.731,6.098,5.694,5.198,4.636,5.311,5.505,5.061,5.619,5.315,5.995,6.127,5.408,6.454,5.987,6.195,5.729,6.051,6.265,5.487,5.938,5.399
TMIN,AMJJAS,6.762,6.760,7.422,7.470,6.612,6.527,6.386,7.565,7.122,7.499,7.166,7.150,6.385,7.205,6.854,6.664,7.563,7.245,7.677,7.503,7.436,8.868,7.964,7.919,7.613,8.598,7.706,7.325,8.036,7.294
TMIN,ONDJFM,-6.330,-4.023,-2.071,-3.282,-3.171,-4.323,-4.133,-1.952,-1.191,-0.579,-1.736,-0.498,-2.277,-4.022,-1.565,-3.556,-2.503,-1.943,-2.580,-1.529,-1.696,-1.659,-3.494,-2.232,-1.646,-2.107,-0.695,-1.225,-2.126,-3.947
TMIN,NDJF,-6.696,-6.510,-3.540,-4.568,-5.061,-7.488,-5.689,-3.157,-2.404,-1.784,-3.439,-1.538,-2.551,-5.837,-2.497,-5.587,-4.442,-2.595,-4.096,-2.682,-2.618,-3.335,-5.296,-3.242,-2.386,-2.539,-2.125,-2.001,-3.679,-5.468
TAVG,year,4.314,5.457,5.696,5.690,4.181,4.816,4.429,5.619,6.496,6.678,5.945,6.050,5.227,5.416,5.464,5.004,6.130,5.454,6.050,6.617,5.551,6.231,6.350,6.335,6.503,6.869,6.379,6.369,6.032,4.430
TAVG,MAMJJASO,8.145,8.857,9.024,8.858,8.458,8.568,7.953,8.878,9.243,9.620,9.030,8.769,8.182,8.897,8.897,8.677,9.378,8.507,9.411,9.406,8.934,10.186,9.671,9.723,9.366,9.819,9.895,9.245,9.558,9.045
TAVG,AMJJAS,10.472,10.637,10.993,11.032,10.174,10.197,9.781,11.316,10.976,11.317,10.846,11.085,10.142,11.056,10.525,10.522,11.636,10.573,11.418,11.016,11.055,12.933,11.911,11.752,11.328,12.585,11.540,11.377,11.968,11.142
TAVG,ONDJFM,-2.932,-1.189,0.662,-0.427,-0.506,-1.313,-1.182,0.495,1.453,1.887,0.846,1.986,0.517,-1.170,0.986,-0.557,0.328,0.626,-0.021,1.237,0.917,1.215,-0.705,0.613,1.266,0.741,1.958,1.484,0.607,-1.097
TAVG,NDJF,-3.296,-3.440,-0.618,-1.734,-2.312,-4.230,-2.718,-0.780,0.297,0.608,-0.788,1.035,0.124,-2.935,0.088,-2.640,-1.538,-0.192,-1.461,0.095,-0.237,-0.457,-2.415,-0.451,0.439,-0.006,0.496,0.560,-0.913,-2.719
RH,year,76.104,75.864,76.176,76.670,76.628,75.645,76.142,76.180,75.584,75.727,76.457,76.029,76.337,76.309,76.872,76.907,76.200,78.739,78.696,79.368,78.432,77.908,77.001,76.194,75.978,76.076,75.958,75.599,75.951,75.994
RH,MAMJJASO,75.773,73.654,75.297,75.191,75.579,74.888,75.033,74.239,73.985,73.128,75.293,74.001,74.753,73.646,75.173,74.828,73.612,77.876,77.384,78.065,77.631,76.189,75.320,74.327,74.450,74.030,73.946,73.678,74.017,75.156
RH,AMJJAS,74.241,71.272,74.081,74.303,74.422,72.885,74.079,72.548,71.608,71.577,72.692,71.979,73.595,71.701,73.401,73.464,72.215,77.108,75.467,77.372,76.268,75.334,73.776,72.685,73.069,72.516,72.526,71.715,72.181,73.386
