Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.929,15.932,16.327,14.817,14.059,14.960,13.893,15.412,16.595,16.424,15.243,16.205,15.056,16.165,15.545,14.040,15.160,15.411,16.344,17.001,15.536,16.600,16.132,15.686,16.017,16.461,16.733,16.706,16.115,15.111
TMAX,MAMJJASO,19.865,20.772,21.155,19.268,19.295,19.841,18.529,19.888,20.963,20.546,19.869,20.895,19.647,20.725,20.541,18.979,19.630,19.969,21.277,21.355,20.368,21.547,20.966,20.418,20.871,21.426,21.534,20.814,20.945,20.470
TMAX,AMJJAS,22.077,23.097,23.823,21.479,21.833,22.223,21.220,22.670,23.015,22.204,22.132,23.984,22.307,23.467,22.810,21.756,22.242,22.703,23.872,23.592,22.563,24.453,24.204,22.678,23.587,24.379,23.941,23.216,24.222,23.179
TMAX,ONDJFM,6.617,7.596,9.503,7.915,6.533,7.137,6.712,8.571,9.622,10.659,8.776,8.658,7.840,8.241,8.955,5.842,8.297,8.829,7.807,8.626,10.055,9.603,7.122,8.102,8.583,7.336,11.436,9.098,8.721,7.592
TMAX,NDJF,4.011,4.674,7.358,5.833,3.272,4.410,4.738,6.950,7.111,8.145,5.928,6.530,6.423,5.702,7.466,2.808,5.648,7.490,5.033,6.581,7.833,6.614,4.589,6.449,6.540,4.705,8.974,7.233,6.510,5.256
TMIN,year,6.500,6.520,7.088,6.603,5.813,6.057,5.470,6.779,7.334,7.214,6.362,6.864,6.260,7.021,6.512,5.593,6.471,6.841,7.229,7.633,6.945,7.253,6.468,6.746,6.445,6.933,7.492,7.534,6.850,6.197
TMIN,MAMJJASO,9.772,9.411,10.158,9.424,9.638,9.269,8.598,9.416,9.911,9.414,9.261,9.480,9.146,9.693,9.778,8.915,9.206,9.866,10.185,10.082,10.227,10.491,9.416,9.609,9.126,10.029,10.226,9.858,9.734,9.878
TMIN,AMJJAS,11.219,10.935,11.739,10.956,11.278,11.021,10.690,11.408,11.155,10.687,10.813,11.453,10.921,11.507,11.312,10.820,11.011,11.777,11.888,11.355,11.752,12.469,11.661,11.018,11.089,12.059,11.951,11.374,11.517,12.155
TMIN,ONDJFM,0.583,1.358,3.165,1.697,0.465,1.011,0.006,2.979,2.814,3.705,2.315,2.331,1.713,2.180,2.513,-0.413,1.838,2.654,1.674,2.718,3.432,2.742,0.424,1.876,2.363,0.639,4.288,2.923,2.674,1.306
TMIN,NDJF,-0.937,-0.572,2.022,0.476,-2.229,-0.843,-1.097,2.455,1.779,2.180,0.880,1.348,1.109,0.657,1.909,-2.483,0.283,2.183,-0.110,1.494,2.270,0.858,-1.242,1.007,1.503,-0.728,3.343,2.054,1.331,-0.141
