Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.815,14.251,15.037,13.210,13.499,13.919,13.492,14.261,14.932,14.905,13.692,15.102,14.337,15.581,14.014,12.953,14.466,14.609,14.420,15.556,14.516,15.230,15.469,14.104,13.786,14.761,15.411,15.061,14.741,13.573
TMAX,MAMJJASO,18.583,18.537,19.633,17.103,18.300,18.718,17.708,18.449,18.666,19.050,18.102,19.309,18.634,19.708,18.369,17.150,18.373,18.749,19.121,19.868,19.271,19.221,20.352,18.413,18.686,19.220,19.758,18.887,19.450,18.228
TMAX,AMJJAS,20.389,20.862,21.874,18.976,20.689,21.014,20.457,20.909,19.929,20.434,19.988,22.224,21.095,21.822,20.255,19.560,20.568,21.135,21.229,22.186,20.677,21.210,23.306,20.478,20.782,21.418,22.314,21.038,22.377,20.687
TMAX,ONDJFM,5.792,6.964,8.345,7.055,6.798,6.436,6.540,7.880,9.279,10.182,7.875,7.586,7.586,8.476,8.271,6.498,8.172,8.729,7.260,7.560,9.185,9.057,7.931,7.289,7.391,6.426,10.591,7.936,7.312,7.133
TMAX,NDJF,2.606,4.529,6.199,4.842,4.312,3.767,4.769,6.413,6.499,7.613,4.632,5.731,6.287,5.694,7.116,3.650,5.966,7.485,4.552,5.066,6.754,5.700,5.299,5.933,4.740,3.621,8.520,6.310,4.914,4.933
TMIN,year,4.957,5.435,5.451,4.663,4.562,4.795,4.935,5.493,5.709,5.367,4.917,6.011,5.436,6.522,5.461,4.737,5.582,5.764,5.913,6.431,5.719,6.472,5.778,5.553,5.208,5.840,6.264,6.269,6.137,5.368
TMIN,MAMJJASO,8.638,8.670,8.880,7.436,8.119,8.377,8.068,8.548,8.754,8.357,8.435,9.026,8.611,9.377,8.693,7.979,8.321,9.020,9.495,9.532,9.293,9.352,9.292,8.718,8.768,9.218,9.209,9.085,9.593,8.889
TMIN,AMJJAS,10.061,10.443,10.668,9.026,9.867,10.169,10.238,10.191,10.182,9.608,9.934,11.036,10.449,11.142,10.359,9.836,10.000,10.900,11.225,11.060,10.370,11.170,11.622,10.323,10.667,11.155,11.034,10.875,11.645,10.981
TMIN,ONDJFM,-1.735,-0.355,1.139,-0.574,-0.355,-0.573,-1.005,1.235,1.496,1.081,0.274,0.388,0.438,1.337,1.077,-0.417,1.005,1.146,0.408,0.474,2.227,1.131,0.592,0.145,0.334,-0.516,2.680,0.866,0.800,0.369
TMIN,NDJF,-4.227,-2.174,-0.356,-2.036,-2.317,-2.387,-2.003,0.055,-0.437,-0.691,-2.136,-0.918,-0.569,-0.633,0.547,-2.251,-0.719,0.449,-1.652,-1.395,0.406,-1.168,-1.020,-0.626,-1.390,-2.370,1.480,-0.324,-0.830,-1.065
TAVG,year,9.320,9.766,10.172,8.866,8.969,9.296,9.149,9.827,10.237,10.060,9.239,10.493,9.806,10.990,9.683,8.776,9.950,10.121,10.115,10.936,10.068,10.791,10.555,9.772,9.446,10.259,10.781,10.628,10.419,9.445
TAVG,MAMJJASO,13.549,13.538,14.205,12.204,13.154,13.494,12.830,13.462,13.645,13.636,13.217,14.113,13.548,14.494,13.483,12.502,13.280,13.839,14.266,14.653,14.241,14.240,14.768,13.518,13.674,14.195,14.436,13.973,14.514,13.545
TAVG,AMJJAS,15.164,15.598,16.229,13.945,15.225,15.548,15.300,15.516,15.009,14.967,14.917,16.583,15.703,16.446,15.272,14.644,15.227,15.985,16.201,16.584,15.492,16.168,17.433,15.368,15.689,16.277,16.635,15.958,17.006,15.837
TAVG,ONDJFM,1.937,3.221,4.647,3.145,3.149,2.863,2.680,4.486,5.289,5.505,3.991,3.909,3.920,4.824,4.596,2.958,4.496,4.841,3.756,3.946,5.633,5.000,4.164,3.629,3.783,2.892,6.545,4.334,4.020,3.693
TAVG,NDJF,-0.913,1.091,2.828,1.302,0.919,0.624,1.306,3.145,2.937,3.334,1.163,2.325,2.763,2.445,3.754,0.627,2.532,3.864,1.373,1.769,3.498,2.187,2.054,2.566,1.608,0.571,4.904,2.911,2.002,1.877
RH,year,71.246,72.615,69.038,72.503,71.401,71.109,72.704,71.742,70.905,69.046,71.504,68.773,71.600,72.131,74.361,74.947,72.823,72.382,74.538,73.724,74.750,75.137,71.182,74.724,74.779,73.925,73.693,75.624,76.153,76.621
