Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.319,14.663,15.488,13.677,13.876,14.373,13.900,14.744,15.362,15.393,14.157,15.582,14.796,16.068,14.502,13.355,14.881,15.084,14.919,16.062,14.976,15.703,15.940,14.608,14.336,15.233,15.955,15.586,15.261,14.058
TMAX,MAMJJASO,19.164,19.132,20.188,17.687,18.793,19.289,18.240,19.012,19.271,19.629,18.674,19.926,19.219,20.298,18.958,17.707,18.933,19.351,19.724,20.477,19.799,19.812,20.954,19.014,19.300,19.831,20.386,19.493,20.081,18.805
TMAX,AMJJAS,21.006,21.485,22.485,19.592,21.258,21.643,21.018,21.544,20.604,21.082,20.623,22.871,21.743,22.496,20.929,20.164,21.192,21.764,21.872,22.827,21.289,21.898,23.968,21.156,21.468,22.093,22.976,21.702,23.046,21.284
TMAX,ONDJFM,6.239,7.218,8.652,7.393,6.949,6.725,6.745,8.235,9.489,10.431,8.176,7.943,7.824,8.816,8.641,6.592,8.376,9.064,7.579,7.963,9.490,9.376,8.164,7.620,7.747,6.725,11.010,8.302,7.679,7.529
TMAX,NDJF,2.996,4.637,6.460,5.106,4.358,4.049,4.869,6.699,6.655,7.766,4.956,5.993,6.409,6.029,7.427,3.698,6.046,7.741,4.767,5.434,7.007,6.030,5.489,6.203,5.092,3.865,8.884,6.596,5.249,5.251
TMIN,year,5.416,5.833,5.858,5.123,4.952,5.209,5.331,5.933,6.122,5.795,5.338,6.439,5.819,6.936,5.936,5.165,5.946,6.194,6.363,6.861,6.152,6.874,6.183,6.003,5.673,6.267,6.713,6.718,6.598,5.814
TMIN,MAMJJASO,9.076,9.098,9.312,7.895,8.568,8.784,8.502,8.987,9.191,8.786,8.866,9.467,9.035,9.813,9.180,8.468,8.728,9.504,9.947,9.983,9.739,9.804,9.722,9.176,9.218,9.682,9.660,9.542,10.071,9.358
TMIN,AMJJAS,10.496,10.860,11.121,9.494,10.340,10.599,10.698,10.660,10.658,10.067,10.395,11.484,10.880,11.610,10.856,10.332,10.443,11.381,11.697,11.517,10.838,11.660,12.063,10.809,11.160,11.652,11.506,11.347,12.118,11.470
TMIN,ONDJFM,-1.208,0.052,1.541,-0.154,-0.034,-0.181,-0.674,1.663,1.851,1.414,0.668,0.799,0.774,1.741,1.482,-0.039,1.312,1.500,0.812,0.920,2.591,1.528,0.904,0.543,0.756,-0.128,3.074,1.285,1.261,0.807
TMIN,NDJF,-3.685,-1.794,0.048,-1.627,-2.029,-1.981,-1.682,0.511,-0.057,-0.363,-1.687,-0.495,-0.283,-0.222,0.945,-1.899,-0.452,0.773,-1.270,-0.931,0.760,-0.755,-0.723,-0.258,-0.917,-1.982,1.904,0.093,-0.352,-0.645
TAVG,year,9.806,10.180,10.608,9.335,9.358,9.735,9.557,10.294,10.666,10.523,9.687,10.956,10.236,11.448,10.173,9.200,10.349,10.580,10.597,11.411,10.521,11.235,11.002,10.257,9.959,10.712,11.282,11.119,10.914,9.914
