Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.391,16.425,16.375,15.404,14.628,15.281,14.782,16.093,16.995,16.870,15.723,16.528,15.574,16.677,16.658,14.810,16.446,16.122,17.087,16.731,16.419,16.851,17.290,16.645,16.919,17.387,17.233,16.705,16.858,15.365
TMAX,MAMJJASO,19.175,20.088,19.815,18.345,18.561,18.809,18.337,18.887,20.346,20.091,19.465,19.916,19.081,19.862,20.467,18.792,20.164,19.343,20.690,19.898,19.881,20.222,21.161,20.197,20.573,21.132,20.551,19.947,20.804,19.868
TMAX,AMJJAS,20.915,22.033,21.712,19.896,20.378,20.403,20.245,20.725,21.764,21.335,20.777,22.252,20.923,21.745,22.188,20.682,21.947,21.166,22.610,21.704,21.491,22.109,23.447,21.991,22.075,23.334,22.313,22.029,22.982,21.711
TMAX,ONDJFM,9.347,9.722,11.069,10.519,9.685,9.194,9.816,11.186,12.061,12.708,11.069,10.808,10.725,10.202,11.896,9.225,10.388,11.748,10.669,11.552,11.035,12.473,10.972,11.070,11.128,10.824,13.494,11.548,10.277,10.202
TMAX,NDJF,7.110,7.952,9.390,8.968,7.746,6.902,8.204,9.842,10.408,10.763,8.252,9.038,9.462,8.377,10.994,6.615,7.794,10.220,8.954,10.081,9.689,10.179,8.859,9.926,9.227,8.653,11.756,10.375,8.284,7.957
TMIN,year,7.891,8.251,8.388,7.928,7.148,7.216,7.456,8.854,8.556,8.602,7.657,8.792,7.955,8.790,8.413,6.810,8.288,8.735,8.937,9.230,8.674,8.900,7.947,8.513,8.625,9.203,9.179,8.645,8.404,7.148
TMIN,MAMJJASO,10.584,10.621,10.732,9.724,10.097,9.476,9.834,10.621,10.694,10.332,10.108,10.904,10.176,10.819,10.891,9.338,10.590,11.050,11.229,11.150,11.154,10.985,10.168,10.760,10.796,11.475,11.141,10.682,10.751,10.112
TMIN,AMJJAS,11.644,11.806,12.074,10.797,11.381,10.521,11.354,11.827,11.415,11.079,10.992,12.487,11.618,12.185,12.126,10.629,11.820,12.284,12.485,12.226,11.989,12.503,11.944,12.040,11.751,12.851,12.528,12.078,12.193,11.256
TMIN,ONDJFM,3.740,3.413,5.364,4.193,3.687,3.288,3.643,5.725,6.032,6.128,4.632,4.937,4.670,4.571,5.595,2.954,4.228,5.522,4.886,5.601,5.533,6.090,4.047,4.606,4.964,4.741,7.227,5.312,4.234,4.149
TMIN,NDJF,2.026,2.140,4.249,3.364,1.962,1.829,2.786,5.072,5.047,4.852,2.790,3.826,4.406,3.239,5.478,1.251,2.538,4.811,3.643,4.616,4.628,4.535,3.029,4.490,3.780,3.464,6.415,4.734,3.078,2.867
TAVG,year,11.711,12.375,12.455,11.699,10.958,11.345,11.214,12.516,12.864,12.864,11.793,12.720,11.830,12.814,12.611,10.904,12.437,12.474,13.084,13.041,12.616,12.921,12.705,12.649,12.839,13.379,13.279,12.767,12.755,11.454
TAVG,MAMJJASO,14.910,15.392,15.325,14.099,14.367,14.235,14.157,14.774,15.659,15.372,14.911,15.485,14.694,15.396,15.736,14.163,15.436,15.237,16.005,15.561,15.557,15.627,15.781,15.524,15.743,16.400,15.913,15.402,15.893,15.147
TAVG,AMJJAS,16.326,16.996,16.946,15.434,15.966,15.607,15.913,16.297,16.768,16.427,16.072,17.458,16.391,17.039,17.235,15.827,16.971,16.731,17.628,16.998,16.818,17.329,17.879,17.091,17.019,18.203,17.503,17.141,17.698,16.687
TAVG,ONDJFM,6.596,6.614,8.282,7.383,6.722,6.292,6.804,8.496,9.115,9.397,7.889,7.917,7.711,7.426,8.805,6.128,7.364,8.695,7.874,8.656,8.329,9.342,7.554,7.862,8.120,7.781,10.422,8.519,7.357,7.340
TAVG,NDJF,4.671,5.139,6.926,6.227,4.896,4.509,5.591,7.548,7.799,7.781,5.605,6.510,6.969,5.877,8.362,4.026,5.276,7.581,6.395,7.471,7.226,7.496,6.022,7.258,6.609,6.142,9.150,7.637,5.790,5.640
RH,year,83.536,81.851,81.802,83.043,83.716,81.536,83.193,82.825,80.889,81.391,82.751,82.672,84.591,83.347,83.222,82.016,82.943,85.451,83.227,84.037,83.623,83.220,80.238,82.555,82.621,81.315,83.296,82.202,81.925,82.108
RH,MAMJJASO,80.382,78.442,78.800,80.160,81.409,78.665,80.137,79.664,76.647,77.531,79.400,78.715,81.403,80.107,80.136,78.842,79.590,83.223,79.747,81.419,79.985,80.185,76.261,78.674,79.281,77.304,80.095,78.669,77.747,77.761
RH,AMJJAS,78.361,76.086,76.883,78.776,79.564,76.342,79.238,77.034,74.307,75.659,77.688,76.320,80.422,78.590,78.499,76.724,77.705,82.080,77.682,79.316,77.663,79.227,74.270,77.211,77.324,74.920,78.782,76.337,75.339,75.795
