Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.317,8.991,9.416,9.624,7.424,8.503,7.490,9.261,10.611,9.945,9.431,9.518,8.991,9.330,9.558,9.254,9.645,8.626,9.752,10.633,9.566,9.905,10.001,10.029,10.615,10.524,10.393,10.039,9.849,8.995
TMAX,MAMJJASO,12.918,13.303,14.310,14.056,13.487,13.779,12.772,14.278,14.952,14.247,13.510,13.204,13.028,14.160,14.224,13.771,14.141,13.216,14.843,14.805,14.402,15.326,14.737,14.605,14.892,15.161,15.218,13.640,14.512,14.991
TMAX,AMJJAS,16.052,16.032,17.427,17.252,16.088,16.352,15.205,17.508,18.100,17.000,16.329,16.600,15.855,17.312,16.890,16.356,17.443,16.124,17.861,17.454,17.757,19.165,17.795,17.596,18.073,19.022,17.613,16.344,18.010,18.352
TMAX,ONDJFM,-1.204,0.832,2.499,1.108,-0.488,0.409,-0.428,1.459,2.585,2.516,1.923,3.832,2.032,0.470,3.071,1.168,2.552,1.135,0.858,2.811,2.969,2.138,-0.018,2.285,2.595,2.206,2.927,3.683,2.879,0.434
TMAX,NDJF,-1.327,-1.831,1.423,-0.620,-3.452,-2.759,-3.036,-0.806,0.703,0.897,0.285,2.667,1.632,-1.470,1.838,-1.418,0.781,-0.052,-1.590,1.190,1.595,0.035,-2.245,0.768,1.605,0.732,0.765,2.600,1.356,-1.386
TMIN,year,0.950,1.811,1.902,2.517,-0.114,1.442,0.275,1.972,3.727,2.888,2.586,2.742,1.997,1.851,2.428,1.791,2.078,1.561,2.430,3.730,2.291,2.021,2.543,2.834,3.334,2.891,3.288,3.488,2.626,1.602
TMIN,MAMJJASO,5.082,5.663,6.666,6.017,5.792,6.409,5.382,6.520,7.439,6.335,6.235,5.872,5.189,6.027,6.616,5.536,5.855,5.561,6.715,7.027,6.379,6.508,6.787,6.710,6.451,6.313,7.454,6.093,6.203,6.991
TMIN,AMJJAS,7.938,7.662,9.205,8.678,7.745,8.080,7.366,9.062,9.438,8.475,8.529,8.564,7.530,8.420,8.355,7.596,8.203,8.257,8.797,8.945,9.301,9.546,9.045,9.054,9.297,9.554,9.086,8.078,8.882,9.841
TMIN,ONDJFM,-9.537,-5.250,-3.507,-5.469,-6.407,-5.905,-6.800,-4.037,-3.389,-2.864,-4.341,-1.393,-3.793,-5.475,-2.017,-5.625,-3.684,-4.982,-4.690,-2.905,-2.451,-3.932,-6.382,-3.440,-3.373,-3.896,-2.734,-1.129,-2.291,-5.529
TMIN,NDJF,-8.776,-8.393,-4.680,-7.034,-9.793,-9.673,-9.432,-6.632,-5.892,-4.236,-6.075,-2.994,-3.884,-7.219,-3.414,-8.048,-5.826,-5.816,-7.065,-4.599,-3.197,-5.961,-8.924,-4.937,-3.702,-4.681,-4.914,-1.954,-3.626,-6.861
TAVG,year,4.699,5.483,5.749,6.154,3.688,4.999,3.868,5.651,7.206,6.436,5.999,6.166,5.436,5.584,5.994,5.487,5.899,5.011,6.038,7.117,5.873,5.963,6.255,6.394,6.944,6.701,6.790,6.710,6.201,5.270
TAVG,MAMJJASO,8.959,9.471,10.500,10.060,9.619,10.035,8.979,10.366,11.142,10.238,9.774,9.483,8.932,10.010,10.311,9.544,9.958,9.188,10.653,10.742,10.256,10.827,10.655,10.490,10.558,10.678,11.202,9.716,10.248,10.864
TAVG,AMJJAS,11.915,11.821,13.277,12.964,11.885,12.145,11.155,13.233,13.709,12.650,12.280,12.503,11.454,12.766,12.469,11.849,12.782,11.942,13.176,12.951,13.343,14.258,13.279,13.143,13.548,14.247,13.214,12.005,13.311,13.899
TAVG,ONDJFM,-5.060,-2.041,-0.299,-1.988,-3.349,-2.590,-3.509,-1.188,-0.267,-0.056,-1.078,1.372,-0.728,-2.429,0.659,-2.126,-0.458,-1.844,-1.863,0.082,0.320,-0.788,-3.088,-0.497,-0.307,-0.789,0.116,1.350,0.397,-2.441
TAVG,NDJF,-4.667,-4.859,-1.370,-3.615,-6.492,-5.962,-6.075,-3.596,-2.363,-1.507,-2.709,0.056,-0.916,-4.230,-0.562,-4.574,-2.331,-2.794,-4.222,-1.512,-0.732,-2.798,-5.377,-1.927,-0.890,-1.840,-1.960,0.443,-0.990,-3.977
RH,year,73.998,74.535,73.829,74.087,71.837,70.073,72.475,74.139,74.014,72.810,75.096,73.970,74.064,75.105,76.595,76.836,73.497,76.345,75.377,76.701,75.207,75.541,75.129,76.670,75.350,74.198,76.263,77.416,75.757,76.774
RH,MAMJJASO,74.332,75.329,75.200,74.737,73.371,71.500,74.529,74.890,74.949,71.877,77.114,75.375,75.341,74.787,77.617,77.139,73.549,77.398,75.601,77.027,75.866,75.380,75.609,77.256,75.350,74.948,77.080,77.853,76.035,77.292
RH,AMJJAS,74.034,74.093,73.309,72.630,72.159,69.845,73.207,72.947,72.292,70.592,75.553,73.129,74.609,73.112,75.843,76.105,72.331,76.680,73.819,76.502,74.861,73.860,74.895,76.069,75.261,73.074,75.679,75.942,74.604,76.332
RH,ONDJFM,64.662,74.466,75.916,74.138,73.696,70.227,71.911,75.346,74.439,74.840,73.971,75.596,72.888,76.712,77.878,76.378,75.047,76.864,76.525,75.807,76.745,77.894,74.298,78.952,73.901,76.166,75.534,78.473,77.785,77.379
