Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.129,18.117,18.985,17.373,17.085,17.947,17.315,18.144,18.569,19.036,17.502,19.196,18.260,19.495,18.252,16.989,17.945,18.393,18.395,20.143,18.624,19.428,19.278,18.028,17.917,18.730,20.021,19.787,19.556,17.940
TMAX,MAMJJASO,23.696,23.629,24.588,22.465,22.767,23.825,22.579,23.215,23.635,24.031,22.783,24.585,23.831,24.659,23.479,22.209,22.859,23.402,24.111,25.362,24.233,24.583,25.252,23.227,23.319,24.163,25.396,24.469,25.261,23.077
TMAX,AMJJAS,25.764,26.246,27.225,24.710,25.521,26.783,25.758,26.068,25.574,25.894,25.255,27.753,26.704,27.467,25.837,25.077,25.485,26.123,26.647,27.962,26.197,27.148,28.785,25.723,25.919,26.757,28.332,26.854,28.549,25.792
TMAX,ONDJFM,9.034,9.471,11.401,9.677,8.470,9.509,8.436,10.857,10.553,12.659,10.362,10.221,9.684,11.361,10.789,8.534,10.424,11.710,9.544,10.151,13.023,11.351,9.667,10.003,10.114,9.549,13.705,10.794,11.141,10.606
TMAX,NDJF,5.487,5.926,8.686,6.795,4.905,6.843,5.880,8.707,7.104,9.454,7.048,7.763,7.402,8.115,8.974,5.231,7.503,10.176,5.930,7.212,10.142,7.426,6.530,7.960,7.242,6.416,11.102,8.295,8.206,7.797
TMIN,year,8.297,8.437,8.528,8.028,7.440,7.778,7.848,8.329,8.877,8.460,8.018,8.983,8.346,9.590,8.528,8.009,8.079,8.593,9.021,9.403,8.814,8.925,7.809,8.104,7.706,8.314,8.842,8.866,8.752,8.378
TMIN,MAMJJASO,12.222,12.220,12.364,11.278,11.454,11.574,11.446,11.739,12.388,11.519,11.931,12.458,12.224,13.044,12.018,11.766,11.106,12.418,12.987,12.781,12.939,12.336,11.788,11.564,11.474,11.896,12.051,11.995,12.242,12.028
TMIN,AMJJAS,13.745,14.093,14.525,12.970,13.585,13.923,13.873,13.887,14.240,13.197,13.775,14.685,14.163,15.285,14.050,13.966,13.412,14.624,15.064,14.638,14.408,14.576,14.365,13.342,13.796,14.076,14.010,13.898,14.258,14.500
TMIN,ONDJFM,1.012,2.177,4.044,2.027,1.323,2.295,0.809,4.073,2.786,3.384,2.813,2.665,2.458,3.993,3.390,1.387,2.981,3.242,2.433,2.809,4.859,2.817,1.451,2.239,2.237,1.711,4.627,2.817,3.334,3.098
TMIN,NDJF,-1.383,-0.136,2.427,0.387,-1.353,0.992,-0.329,2.990,0.817,1.646,0.810,1.220,0.895,1.901,2.425,-0.411,1.405,2.870,-0.094,0.940,3.180,0.334,-0.374,1.052,0.609,-0.112,3.551,1.271,1.796,1.502
TAVG,year,13.009,13.078,13.553,12.508,12.075,12.738,12.417,13.000,13.438,13.515,12.544,13.908,13.038,14.287,13.197,12.388,12.903,13.317,13.511,14.592,13.483,13.860,13.249,12.749,12.485,13.191,14.152,13.976,13.888,12.839
TAVG,MAMJJASO,17.753,17.746,18.278,16.678,16.897,17.599,16.825,17.246,17.740,17.585,17.135,18.367,17.743,18.604,17.526,16.869,16.870,17.765,18.319,18.937,18.340,18.135,18.262,17.060,17.062,17.674,18.437,17.876,18.452,17.177
TAVG,AMJJAS,19.619,20.066,20.757,18.699,19.370,20.316,19.664,19.831,19.682,19.442,19.369,21.149,20.208,21.186,19.810,19.454,19.424,20.285,20.667,21.271,20.144,20.566,21.381,19.217,19.577,20.118,20.933,20.093,21.148,19.808
TAVG,ONDJFM,4.816,5.523,7.464,5.556,4.708,5.697,4.411,7.189,6.365,7.627,6.302,6.147,5.743,7.374,6.781,4.828,6.498,7.238,5.782,6.217,8.596,6.717,5.270,5.751,5.809,5.276,8.773,6.474,6.872,6.595
TAVG,NDJF,1.876,2.677,5.363,3.329,1.670,3.742,2.623,5.622,3.726,5.157,3.721,4.300,3.848,4.791,5.455,2.397,4.322,6.355,2.751,3.884,6.383,3.597,2.847,4.123,3.593,2.873,7.019,4.508,4.727,4.467
RH,year,70.484,72.421,69.596,73.666,73.611,70.572,71.538,71.381,72.466,68.900,72.163,65.816,67.751,71.498,71.304,73.111,69.657,70.686,72.224,66.193,70.182,71.968,69.149,74.406,73.874,73.836,68.014,71.357,71.183,77.313
RH,MAMJJASO,65.277,66.517,63.250,67.151,68.379,63.698,65.516,65.042,66.869,61.436,67.178,57.821,60.250,65.158,65.415,67.243,61.998,65.211,65.824,57.691,64.400,65.954,60.713,69.595,68.500,68.175,60.498,66.276,63.514,72.776
RH,AMJJAS,62.253,63.228,60.562,65.075,65.209,60.096,63.448,62.183,65.329,59.013,64.452,53.092,55.663,62.238,62.301,64.617,60.176,64.053,64.084,53.447,60.290,64.107,56.687,66.380,66.780,66.283,56.552,63.868,59.876,72.430
RH,ONDJFM,76.586,80.250,80.885,79.727,82.971,82.785,78.937,81.251,80.099,76.762,80.834,78.074,79.018,81.147,80.341,81.958,80.274,75.750,80.735,79.913,79.994,78.445,81.203,82.738,81.250,82.325,79.726,78.036,82.301,81.624
