Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.671,16.779,17.464,15.532,16.248,16.285,16.174,17.047,17.433,17.455,16.327,17.774,17.089,18.131,16.806,15.528,17.111,17.463,17.254,18.774,17.754,18.008,18.562,16.883,16.654,17.769,18.533,17.951,18.038,16.589
TMAX,MAMJJASO,21.420,21.289,22.369,19.855,21.281,21.278,20.765,21.433,21.457,21.678,21.056,22.197,21.747,22.509,21.189,20.064,21.490,21.881,22.143,23.268,22.680,22.251,23.864,21.362,21.527,22.498,22.981,22.131,23.085,21.381
TMAX,AMJJAS,23.201,23.882,24.607,21.877,23.838,23.835,23.754,23.796,22.823,23.151,23.289,25.003,24.203,24.720,23.183,22.600,23.721,24.239,24.303,25.613,24.370,24.141,26.976,23.633,23.801,24.919,25.644,24.302,25.795,24.118
TMAX,ONDJFM,8.302,9.565,10.655,8.954,8.576,8.641,8.746,10.442,11.234,12.520,9.929,9.984,10.210,10.798,10.526,8.804,10.392,11.235,9.739,10.416,12.076,11.605,10.508,9.792,10.136,8.889,13.215,10.661,10.335,9.746
TMAX,NDJF,5.310,7.047,8.436,6.411,5.869,6.063,6.706,8.680,8.457,9.760,6.655,8.083,8.453,7.713,9.287,5.915,7.829,9.829,6.780,7.603,9.786,7.998,7.638,8.292,7.455,6.242,11.181,8.922,7.401,7.285
TMIN,year,6.940,7.666,7.290,6.889,6.633,6.871,7.124,7.611,7.745,7.665,7.223,8.309,7.883,8.995,7.905,7.293,7.779,7.941,8.267,8.815,8.184,8.984,8.057,7.693,7.418,8.006,8.410,8.665,8.431,7.817
TMIN,MAMJJASO,11.097,11.216,11.110,9.931,10.517,10.669,10.655,10.979,11.020,10.815,11.057,11.598,11.448,12.159,11.197,10.659,10.747,11.548,12.363,12.116,11.948,12.117,11.880,11.122,11.235,11.498,11.590,11.763,12.016,11.384
TMIN,AMJJAS,12.395,13.053,13.124,11.377,12.349,12.720,12.886,12.760,12.787,12.221,12.742,13.631,13.235,14.093,12.915,12.606,12.615,13.654,14.195,13.658,13.023,13.885,14.268,12.688,13.226,13.368,13.431,13.658,14.165,13.517
TMIN,ONDJFM,-1.063,1.485,2.802,1.175,1.381,1.393,0.468,3.371,2.500,2.797,2.290,2.133,2.469,3.697,3.072,1.911,3.010,3.070,1.927,2.030,5.177,2.890,2.619,2.143,2.203,1.675,4.756,2.721,2.841,2.561
TMIN,NDJF,-3.797,-0.913,1.013,-0.482,-1.143,-0.275,-0.738,2.056,0.181,1.282,-0.238,0.675,1.131,1.418,2.286,0.164,1.353,2.333,-0.565,-0.221,3.354,0.190,0.792,1.074,0.170,-0.368,3.361,1.362,1.116,1.044
