Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.733,15.124,15.938,14.115,14.322,14.804,14.363,15.207,15.754,15.831,14.617,16.044,15.237,16.498,14.963,13.787,15.349,15.521,15.336,16.463,15.417,16.151,16.361,15.046,14.765,15.670,16.358,16.039,15.661,14.471
TMAX,MAMJJASO,19.481,19.539,20.553,18.068,19.162,19.650,18.643,19.392,19.564,19.967,19.069,20.329,19.567,20.666,19.325,18.066,19.339,19.693,20.057,20.793,20.144,20.172,21.322,19.371,19.639,20.218,20.684,19.876,20.398,19.131
TMAX,AMJJAS,21.242,21.816,22.752,19.864,21.506,21.885,21.287,21.798,20.836,21.357,20.941,23.173,21.965,22.824,21.169,20.384,21.498,22.000,22.127,23.030,21.540,22.191,24.280,21.414,21.725,22.390,23.164,21.978,23.228,21.533
TMAX,ONDJFM,6.859,7.850,9.241,8.040,7.558,7.358,7.399,8.899,10.068,10.997,8.777,8.603,8.447,9.413,9.258,7.258,9.002,9.680,8.191,8.586,10.073,10.018,8.708,8.225,8.323,7.348,11.587,8.943,8.312,8.084
TMAX,NDJF,3.689,5.247,7.033,5.717,4.915,4.646,5.440,7.322,7.268,8.376,5.549,6.621,6.993,6.653,7.998,4.310,6.644,8.326,5.390,6.061,7.576,6.696,6.053,6.773,5.665,4.483,9.445,7.205,5.836,5.798
TMIN,year,5.845,6.289,6.339,5.570,5.386,5.632,5.756,6.416,6.596,6.267,5.796,6.907,6.281,7.409,6.400,5.595,6.432,6.667,6.803,7.291,6.611,7.354,6.622,6.437,6.098,6.686,7.197,7.190,7.033,6.240
TMIN,MAMJJASO,9.592,9.632,9.829,8.415,9.090,9.287,8.999,9.508,9.692,9.303,9.405,9.994,9.541,10.342,9.690,8.982,9.268,10.021,10.444,10.466,10.247,10.326,10.248,9.670,9.712,10.181,10.180,10.064,10.572,9.863
TMIN,AMJJAS,10.974,11.364,11.593,9.977,10.810,11.053,11.162,11.148,11.124,10.542,10.880,11.962,11.334,12.104,11.326,10.803,10.927,11.847,12.158,11.954,11.315,12.134,12.541,11.267,11.633,12.131,11.983,11.826,12.568,11.941
TMIN,ONDJFM,-1.128,0.467,1.984,0.304,0.333,0.231,-0.296,2.133,2.338,1.891,1.078,1.289,1.218,2.222,1.922,0.375,1.756,1.989,1.258,1.347,3.025,2.000,1.305,0.976,1.123,0.236,3.560,1.755,1.668,1.193
TMIN,NDJF,-3.689,-1.500,0.392,-1.267,-1.806,-1.704,-1.417,0.904,0.362,0.045,-1.404,-0.114,0.048,0.173,1.283,-1.588,-0.129,1.155,-0.922,-0.599,1.097,-0.372,-0.439,0.051,-0.640,-1.725,2.324,0.466,-0.067,-0.366
