Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,24.154,23.251,23.294,22.654,23.525,22.864,23.808,23.101,24.301,24.009,23.643,23.596,22.417,23.625,24.811,23.295,24.498,24.194,23.643,23.758,23.739,23.750,24.179,24.087,24.537,24.512,23.975,23.667,24.797,24.215
TMAX,MAMJJASO,26.889,26.673,26.371,25.858,27.036,26.257,27.261,26.209,27.727,27.709,27.406,26.930,25.341,26.837,28.398,26.853,28.031,27.359,26.994,27.062,27.285,26.893,28.084,27.631,28.688,28.506,27.297,26.787,28.743,28.333
TMAX,AMJJAS,28.466,28.462,27.366,27.667,28.612,27.855,29.499,27.398,29.040,29.593,29.838,28.857,27.141,28.026,29.686,28.502,28.595,28.490,28.861,28.405,29.148,28.335,30.172,29.825,30.643,30.687,28.886,28.447,29.845,30.789
TMAX,ONDJFM,17.947,19.756,17.924,18.282,17.834,18.246,18.643,18.074,19.272,19.549,17.240,18.290,18.177,17.921,19.548,18.777,20.156,19.925,18.991,18.926,18.404,18.835,18.569,18.110,18.382,17.893,18.812,19.633,18.851,18.532
TMAX,NDJF,16.877,18.416,15.825,16.842,16.182,15.963,16.617,16.621,17.326,17.275,15.532,16.505,17.046,16.064,17.770,16.573,17.114,17.540,17.318,17.017,16.723,16.807,16.474,16.788,16.361,15.783,17.066,18.097,16.193,16.316
TMIN,year,12.212,11.942,12.094,11.530,11.770,11.390,12.672,12.012,13.050,12.541,11.951,11.775,11.484,12.120,13.124,12.367,13.339,12.377,11.857,12.047,12.290,12.426,12.645,12.037,11.777,12.799,11.661,11.756,12.365,12.465
TMIN,MAMJJASO,14.562,14.016,14.225,13.541,13.917,13.667,14.970,14.035,15.039,15.012,14.524,14.075,13.686,14.269,15.046,14.481,15.417,14.725,14.692,14.215,14.871,14.357,15.194,14.506,14.978,15.701,14.112,14.004,14.680,14.930
TMIN,AMJJAS,15.487,15.365,15.158,14.868,15.168,14.620,16.294,15.095,15.963,16.090,15.809,15.384,14.892,14.832,16.036,15.650,16.166,15.888,15.772,15.445,15.392,15.032,16.340,15.778,16.100,16.630,15.392,15.284,15.433,16.322
TMIN,ONDJFM,6.722,9.439,8.043,8.651,8.557,8.323,8.441,9.175,8.752,10.641,8.259,7.644,8.428,8.491,9.577,10.231,9.530,10.698,7.480,8.082,9.874,8.558,9.564,8.894,7.101,8.107,9.414,8.431,7.672,9.354
TMIN,NDJF,4.850,8.775,6.589,7.938,7.910,7.234,6.746,8.580,7.251,9.656,6.480,6.315,7.509,7.189,8.389,9.211,8.297,9.565,5.854,6.331,8.812,6.586,7.959,8.055,4.962,5.959,8.104,7.347,6.035,7.966
TAVG,year,18.073,17.496,17.606,17.031,17.561,17.062,18.144,17.465,18.605,18.211,17.722,17.589,16.848,17.752,18.873,17.748,18.831,18.207,17.663,17.794,17.913,17.985,18.303,17.987,18.061,18.571,17.714,17.599,18.448,18.234
TAVG,MAMJJASO,20.577,20.224,20.197,19.630,20.373,19.880,21.030,20.002,21.303,21.287,20.872,20.389,19.395,20.435,21.623,20.578,21.646,20.944,20.773,20.523,20.988,20.506,21.526,20.951,21.694,21.990,20.559,20.277,21.599,21.537
TAVG,AMJJAS,21.821,21.773,21.117,21.188,21.751,21.134,22.789,21.131,22.425,22.764,22.708,21.982,20.882,21.305,22.761,21.974,22.305,22.083,22.253,21.802,22.187,21.561,23.132,22.652,23.231,23.542,21.963,21.737,22.525,23.440
