Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.096,15.861,16.188,14.804,14.383,15.493,14.646,15.375,16.008,16.133,15.213,16.510,15.896,16.894,15.759,14.730,15.445,15.867,16.177,17.296,15.934,16.753,16.695,15.609,15.787,16.577,17.234,17.130,16.821,15.708
TMAX,MAMJJASO,20.280,20.927,21.266,19.213,19.685,20.883,19.469,20.124,20.704,20.599,20.149,21.537,20.812,21.716,20.711,19.482,19.904,20.507,21.526,22.079,21.174,21.553,21.840,20.504,20.892,21.718,22.302,21.331,21.975,20.519
TMAX,AMJJAS,22.265,23.252,23.869,21.252,21.904,23.259,22.341,22.742,22.583,22.079,22.333,24.561,23.356,24.474,22.841,21.981,22.354,23.183,24.119,24.344,23.027,24.194,25.142,22.676,23.359,24.292,24.836,23.610,25.262,23.086
TMAX,ONDJFM,6.613,7.460,9.230,7.791,7.088,7.770,6.706,8.670,8.651,10.291,8.758,8.279,7.843,9.504,8.667,7.216,8.664,9.414,7.719,7.900,10.940,9.369,7.830,8.038,8.318,7.849,11.519,8.894,9.266,8.533
TMAX,NDJF,3.511,4.217,6.682,5.438,3.701,4.813,4.486,6.748,5.323,7.282,5.493,5.947,5.853,6.672,6.937,4.009,5.971,8.081,4.562,5.411,8.174,5.617,5.353,6.230,5.726,4.908,8.774,6.619,6.928,6.171
TMIN,year,5.866,6.011,6.226,5.724,5.060,5.289,5.188,6.022,6.441,6.187,5.817,6.275,5.771,7.008,6.322,5.611,5.868,6.512,6.853,7.039,6.606,6.980,6.048,6.328,5.959,6.398,7.188,7.462,6.965,6.661
TMIN,MAMJJASO,9.659,9.519,9.681,8.702,8.981,8.886,8.604,8.996,9.618,8.796,9.428,9.413,9.033,9.999,9.588,9.094,8.644,10.031,10.357,9.967,10.492,10.296,9.494,9.611,9.468,9.834,10.145,10.239,10.249,10.165
TMIN,AMJJAS,10.951,11.165,11.467,10.192,10.672,10.822,10.811,10.992,11.193,10.178,10.975,11.362,10.587,11.871,11.183,11.079,10.748,11.996,12.192,11.335,11.797,12.290,11.774,11.177,11.660,11.872,11.862,11.896,12.088,12.581
TMIN,ONDJFM,-1.185,0.086,2.391,0.198,-0.315,0.223,-1.361,2.311,1.079,1.817,1.174,0.861,0.335,2.557,1.763,-0.232,0.887,1.690,1.048,1.100,3.292,1.436,0.126,0.897,0.886,-0.121,3.688,1.757,2.222,1.521
TMIN,NDJF,-3.671,-2.314,0.841,-1.323,-3.160,-1.540,-2.456,1.452,-0.657,0.131,-0.853,-0.513,-1.063,0.707,0.750,-2.043,-0.776,1.445,-1.328,-0.649,1.577,-1.041,-1.643,-0.246,-0.512,-2.062,2.668,0.447,0.618,0.103
TAVG,year,10.259,10.583,10.944,9.993,9.386,10.096,9.676,10.389,10.890,10.847,10.192,11.164,10.577,11.693,10.750,9.816,10.305,10.861,11.139,11.816,10.880,11.484,10.992,10.613,10.438,11.044,11.822,11.918,11.546,10.815
TAVG,MAMJJASO,14.681,14.834,15.195,13.680,13.898,14.555,13.755,14.216,14.776,14.360,14.410,15.236,14.639,15.602,14.800,13.913,13.846,14.975,15.482,15.627,15.431,15.502,15.280,14.633,14.690,15.292,15.777,15.387,15.683,14.895
TAVG,AMJJAS,16.345,16.885,17.434,15.477,15.918,16.821,16.331,16.590,16.562,15.922,16.347,17.782,16.758,17.976,16.770,16.237,16.220,17.326,17.713,17.519,17.086,17.846,18.130,16.531,17.119,17.666,17.995,17.426,18.242,17.442
TAVG,ONDJFM,2.475,3.518,5.532,3.663,3.120,3.655,2.352,5.221,4.477,5.630,4.591,4.253,3.821,5.755,4.929,3.060,4.379,5.150,4.047,4.210,6.639,4.942,3.614,4.151,4.203,3.340,7.157,4.937,5.380,4.727
TAVG,NDJF,-0.266,0.814,3.582,1.789,0.043,1.458,0.800,3.890,2.114,3.391,2.095,2.532,2.199,3.473,3.648,0.721,2.348,4.440,1.341,2.181,4.479,1.973,1.581,2.711,2.281,1.031,5.459,3.262,3.492,2.921
RH,year,77.140,77.261,75.566,78.399,79.171,76.062,76.685,77.077,78.196,77.063,78.325,75.197,75.953,76.935,78.093,78.891,78.314,78.615,79.153,75.815,78.468,77.187,73.540,78.250,77.663,77.331,75.365,77.349,77.602,80.303
RH,MAMJJASO,74.556,74.035,71.791,75.161,76.732,72.101,73.059,73.354,75.080,73.009,75.556,70.789,72.523,73.424,75.161,76.611,74.673,75.870,75.607,71.348,75.870,74.212,69.403,75.395,74.159,73.661,70.477,74.543,73.274,77.598
RH,AMJJAS,73.000,72.807,70.192,74.507,75.592,70.878,72.288,72.438,74.528,72.694,74.542,68.388,70.409,71.738,73.875,75.599,74.392,74.924,74.359,69.265,73.894,73.154,67.503,74.070,73.435,72.675,68.268,73.036,69.938,78.126
RH,ONDJFM,79.558,81.447,82.306,81.361,82.244,82.628,80.766,82.682,81.209,80.417,82.260,81.889,81.424,82.376,81.993,82.566,82.047,81.427,84.326,83.846,82.185,81.103,80.302,81.515,82.218,82.727,81.476,82.166,83.889,83.986
RH,NDJF,80.337,83.616,84.331,83.994,83.209,84.642,83.709,86.107,84.845,83.000,84.754,84.664,82.718,84.420,83.266,84.603,84.396,84.626,86.270,85.293,84.555,83.393,82.028,82.898,84.675,84.507,85.676,83.960,84.971,86.675
RHmin,year,58.464,57.081,56.150,59.437,59.292,55.975,57.551,58.122,58.316,57.375,58.596,55.807,56.156,57.460,58.805,59.353,58.399,58.939,59.501,55.836,58.754,57.318,53.474,58.778,57.273,56.494,55.895,57.542,57.921,60.648
RHmin,MAMJJASO,54.273,52.340,51.094,54.804,55.231,50.413,52.681,52.509,53.653,51.428,54.492,49.838,51.210,52.161,53.924,55.824,52.780,55.566,53.701,49.872,55.009,52.993,48.222,54.024,52.175,51.267,49.027,53.355,51.760,56.501
RHmin,AMJJAS,52.284,50.867,49.170,53.867,53.895,49.410,51.500,51.359,53.153,51.554,53.104,47.020,48.701,50.137,52.720,54.904,52.734,54.103,51.904,47.544,53.261,51.476,45.848,52.368,51.843,50.265,46.783,51.851,47.289,57.207
RHmin,ONDJFM,61.567,64.019,65.729,63.041,64.204,64.361,62.016,67.003,63.362,61.074,64.109,64.136,63.501,65.567,65.190,64.150,63.158,63.086,67.165,66.647,63.467,62.233,62.284,64.112,64.099,62.908,63.072,64.720,66.081,66.622
RHmin,NDJF,63.078,67.423,69.371,66.592,65.758,68.355,66.261,71.775,69.238,65.229,68.390,68.206,65.670,69.013,67.783,68.606,67.057,67.854,70.062,69.323,67.094,66.228,64.853,66.321,68.180,66.231,69.571,68.146,68.397,70.488
PREC,year,860.037,716.162,737.474,818.737,937.919,710.403,823.579,814.140,801.952,794.676,817.903,798.340,725.176,897.059,931.394,880.421,881.776,916.779,859.953,877.011,1001.733,915.080,657.025,883.297,972.457,809.139,906.511,858.682,915.704,1246.548
PREC,MAMJJASO,608.848,491.307,539.614,649.301,699.956,484.251,564.186,544.374,647.935,577.841,603.550,585.612,522.776,707.269,701.742,757.112,680.642,754.444,624.723,619.554,777.849,738.482,505.329,641.115,652.349,628.599,626.412,657.095,641.958,990.621
PREC,AMJJAS,474.433,436.902,409.749,554.773,606.466,415.021,471.848,442.789,562.332,493.947,507.649,391.548,405.200,531.655,608.606,663.642,595.731,586.078,518.888,455.368,674.505,578.181,394.355,520.223,599.244,518.072,493.724,520.767,423.891,926.405
PREC,ONDJFM,148.579,328.346,400.447,247.778,270.403,328.003,324.030,385.164,282.648,239.500,254.185,416.970,374.921,340.016,409.714,213.275,220.854,309.001,362.580,448.311,349.165,277.609,299.025,366.714,343.958,349.979,367.452,331.932,409.075,400.653
PREC,NDJF,84.015,239.483,288.116,153.780,162.747,263.818,215.298,275.430,218.676,173.002,181.319,249.967,212.106,205.643,217.756,167.941,134.460,210.306,204.076,241.983,239.195,212.377,161.827,215.928,248.538,257.290,262.696,189.560,241.519,257.932
SRAD,year,4207.703,4505.672,4297.546,3967.362,3966.599,4356.949,4139.294,4243.972,4133.290,4329.900,4079.300,4458.204,4319.735,4359.296,4171.114,4068.856,4324.806,4171.657,4229.488,4429.487,4125.119,4259.568,4656.499,4243.906,4370.277,4401.984,4529.850,4330.881,4383.397,4059.967
