Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.269,16.298,16.710,15.163,14.332,15.246,14.237,15.784,16.946,16.767,15.630,16.599,15.375,16.524,15.954,14.355,15.560,15.760,16.677,17.290,15.898,16.978,16.456,16.031,16.384,16.785,17.038,17.088,16.393,15.405
TMAX,MAMJJASO,20.215,21.172,21.529,19.627,19.600,20.158,18.923,20.267,21.269,20.846,20.281,21.317,19.934,21.092,20.969,19.335,20.061,20.284,21.622,21.625,20.732,21.917,21.327,20.775,21.252,21.812,21.819,21.198,21.213,20.777
TMAX,AMJJAS,22.355,23.450,24.106,21.729,22.043,22.450,21.514,22.942,23.249,22.424,22.478,24.326,22.474,23.781,23.136,21.984,22.584,22.924,24.168,23.719,22.805,24.756,24.520,22.960,23.902,24.684,24.156,23.501,24.370,23.440
TMAX,ONDJFM,6.775,7.990,9.948,8.400,6.860,7.490,7.083,9.040,10.101,11.116,9.196,9.137,8.278,8.707,9.402,6.242,8.755,9.304,8.216,9.064,10.510,10.083,7.480,8.465,9.014,7.696,11.831,9.557,9.154,7.894
TMAX,NDJF,4.150,4.974,7.728,6.199,3.452,4.668,4.943,7.301,7.548,8.595,6.249,6.890,6.767,6.100,7.814,3.037,5.968,7.890,5.399,6.934,8.135,7.019,4.874,6.724,6.892,4.934,9.307,7.598,6.818,5.483
TMIN,year,7.327,7.364,7.921,7.437,6.542,6.803,6.228,7.690,8.232,8.106,7.245,7.743,7.104,7.897,7.415,6.361,7.359,7.695,8.077,8.425,7.798,8.101,7.280,7.564,7.287,7.673,8.363,8.416,7.686,6.977
TMIN,MAMJJASO,10.707,10.374,11.035,10.332,10.537,10.171,9.521,10.376,10.828,10.360,10.269,10.460,10.037,10.664,10.752,9.862,10.206,10.733,11.129,10.952,11.169,11.408,10.367,10.534,10.057,10.930,11.176,10.818,10.700,10.808
TMIN,AMJJAS,12.122,11.867,12.551,11.828,12.130,11.881,11.605,12.330,12.030,11.577,11.764,12.364,11.762,12.430,12.241,11.741,11.949,12.583,12.784,12.180,12.657,13.313,12.543,11.917,12.008,12.968,12.831,12.271,12.440,13.057
TMIN,ONDJFM,1.089,2.129,3.955,2.556,1.037,1.686,0.558,3.823,3.780,4.622,3.105,3.199,2.503,3.071,3.372,0.267,2.605,3.528,2.541,3.550,4.160,3.594,1.143,2.642,3.110,1.257,5.101,3.809,3.438,1.939
TMIN,NDJF,-0.602,0.034,2.687,1.227,-1.870,-0.346,-0.727,3.179,2.661,3.029,1.498,2.066,1.742,1.428,2.623,-1.974,0.865,2.928,0.652,2.201,2.847,1.600,-0.708,1.581,2.157,-0.259,4.008,2.799,1.926,0.300
TAVG,year,11.128,11.635,12.176,11.083,10.242,10.837,10.037,11.584,12.464,12.268,11.279,12.069,11.132,12.135,11.567,10.111,11.207,11.470,12.144,12.600,11.603,12.272,11.611,11.567,11.568,11.987,12.443,12.508,11.788,10.968
TAVG,MAMJJASO,15.220,15.580,16.125,14.751,14.819,14.944,13.976,15.157,15.936,15.441,15.092,15.799,14.866,15.848,15.744,14.353,14.878,15.261,16.133,16.029,15.694,16.401,15.600,15.397,15.375,16.147,16.232,15.796,15.694,15.540
TAVG,AMJJAS,17.043,17.568,18.212,16.602,16.870,17.023,16.353,17.532,17.608,16.949,17.022,18.366,17.062,18.187,17.693,16.675,17.096,17.555,18.324,17.785,17.560,18.845,18.370,17.261,17.785,18.703,18.310,17.794,18.179,18.071
TAVG,ONDJFM,3.766,4.843,6.738,5.278,3.725,4.405,3.607,6.217,6.678,7.637,5.909,5.939,5.209,5.697,6.157,3.022,5.303,6.083,5.075,6.029,6.945,6.496,3.989,5.259,5.745,4.115,8.070,6.331,5.962,4.639
TAVG,NDJF,1.723,2.399,5.071,3.589,0.641,2.074,1.962,5.102,4.947,5.632,3.768,4.367,4.143,3.639,5.086,0.376,3.140,5.124,2.795,4.371,5.197,4.083,1.832,3.922,4.295,2.093,6.378,4.919,4.131,2.682
RH,year,81.237,78.802,78.732,80.987,81.876,80.039,81.225,80.382,79.895,79.980,81.887,79.189,80.884,80.383,81.290,82.877,82.340,82.364,81.732,80.630,83.085,79.992,79.753,80.478,79.471,79.535,80.494,80.398,81.879,82.529
RH,MAMJJASO,78.592,75.177,75.291,78.595,80.057,77.124,78.408,77.145,76.545,76.667,79.433,74.875,78.243,77.065,78.423,80.550,79.258,79.705,78.345,76.805,80.792,76.752,75.848,76.806,75.453,75.539,76.881,77.070,78.482,79.775
RH,AMJJAS,77.331,73.632,73.331,77.894,78.184,76.051,77.851,75.677,75.160,76.162,78.124,72.036,76.476,75.110,76.526,78.995,77.754,78.358,76.478,74.828,79.226,74.763,73.271,74.641,73.326,72.761,74.863,74.724,75.541,79.047
