Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,9.037,10.030,10.303,10.148,8.765,9.448,8.999,10.155,11.161,11.302,10.597,10.782,10.021,10.084,10.149,9.761,10.790,9.995,10.636,11.170,10.142,10.852,11.190,11.045,11.235,11.549,11.163,11.193,10.720,9.187
TMAX,MAMJJASO,13.412,13.999,14.044,13.985,13.610,13.778,13.067,13.981,14.484,14.890,14.254,14.048,13.671,14.190,14.138,14.149,14.698,13.603,14.544,14.573,14.139,15.461,15.062,14.971,14.782,15.098,15.314,14.707,14.949,14.532
TMAX,AMJJAS,16.020,16.189,16.263,16.374,15.561,15.776,15.219,16.697,16.550,16.848,16.377,16.657,15.891,16.653,16.136,16.287,17.178,15.862,16.875,16.499,16.448,18.443,17.445,17.254,16.848,18.030,17.064,17.135,17.606,16.840
TMAX,ONDJFM,1.062,2.459,4.473,3.351,3.008,2.502,2.599,3.931,5.329,5.588,4.608,5.829,4.479,2.531,4.692,3.241,4.202,4.360,3.606,5.151,4.485,5.001,3.166,4.633,5.196,4.692,5.915,5.409,4.446,2.631
TMAX,NDJF,0.362,-0.041,3.038,1.678,0.877,-0.713,0.742,2.376,3.946,3.938,2.648,4.679,3.646,0.386,3.530,0.718,2.008,3.100,1.879,3.684,2.873,2.957,1.096,3.077,3.970,3.331,4.037,4.039,2.598,0.391
TMIN,year,1.472,2.851,3.166,3.266,1.448,2.187,1.887,3.036,4.100,4.337,3.535,3.560,2.739,2.721,2.922,2.227,3.432,3.185,3.518,4.346,2.849,3.443,3.576,3.682,3.855,4.149,3.760,3.705,3.418,1.447
TMIN,MAMJJASO,5.513,6.323,6.589,6.336,5.994,6.172,5.600,6.157,6.654,7.012,6.596,6.138,5.595,6.199,6.393,5.952,6.451,6.173,6.845,6.986,6.192,7.285,6.840,7.065,6.534,6.749,7.169,6.366,6.804,6.245
TMIN,AMJJAS,7.668,7.673,8.299,8.370,7.494,7.466,7.350,8.359,8.013,8.375,8.033,8.040,7.356,8.086,7.741,7.585,8.352,8.109,8.502,8.376,8.255,9.654,8.760,8.774,8.435,9.333,8.569,8.207,8.854,8.145
TMIN,ONDJFM,-6.712,-3.738,-1.567,-2.904,-2.829,-4.103,-3.918,-1.468,-0.518,0.083,-1.201,0.178,-1.689,-3.708,-0.995,-3.250,-2.075,-1.365,-2.057,-1.000,-1.285,-1.166,-3.071,-1.723,-1.124,-1.692,-0.051,-0.635,-1.642,-3.669
TMIN,NDJF,-7.248,-6.579,-3.257,-4.398,-4.975,-7.642,-5.706,-2.790,-1.907,-1.313,-3.148,-1.040,-2.146,-5.834,-2.126,-5.531,-4.261,-2.157,-3.793,-2.344,-2.321,-3.040,-5.187,-2.971,-1.992,-2.218,-1.661,-1.557,-3.433,-5.501
TAVG,year,5.111,6.323,6.581,6.546,4.941,5.631,5.266,6.455,7.479,7.651,6.862,7.029,6.210,6.234,6.331,5.824,6.969,6.408,6.898,7.555,6.344,7.015,7.182,7.201,7.382,7.646,7.272,7.291,6.855,5.121
TAVG,MAMJJASO,9.214,9.947,10.071,9.898,9.524,9.685,9.059,9.824,10.322,10.683,10.105,9.859,9.358,9.928,9.948,9.746,10.328,9.581,10.417,10.459,9.901,11.102,10.641,10.743,10.346,10.625,10.947,10.263,10.562,10.064
TAVG,AMJJAS,11.566,11.683,11.992,12.071,11.240,11.280,10.962,12.234,11.990,12.306,11.867,12.084,11.304,12.035,11.551,11.580,12.483,11.633,12.374,12.055,12.023,13.730,12.772,12.712,12.284,13.358,12.508,12.353,12.887,12.123
TAVG,ONDJFM,-2.846,-0.630,1.448,0.217,0.062,-0.828,-0.716,1.232,2.420,2.818,1.626,2.947,1.400,-0.591,1.819,0.020,1.059,1.473,0.763,2.053,1.569,1.998,0.015,1.398,2.097,1.419,2.865,2.359,1.352,-0.573
TAVG,NDJF,-3.420,-3.224,-0.048,-1.308,-2.009,-4.105,-2.492,-0.167,1.105,1.354,-0.239,1.832,0.819,-2.678,0.734,-2.326,-1.047,0.510,-0.881,0.729,0.275,0.134,-2.003,0.097,1.144,0.561,1.202,1.300,-0.400,-2.529
RH,year,80.329,79.868,80.315,80.691,80.627,79.870,80.243,80.057,79.639,79.689,80.463,79.943,80.356,80.195,80.721,80.849,80.158,82.473,82.287,83.012,82.170,81.631,80.867,80.216,80.110,80.185,80.001,79.688,79.946,80.081
