Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.018,13.442,14.129,13.331,11.886,12.900,11.739,13.505,14.732,14.379,13.904,14.193,12.937,13.441,13.968,12.928,13.682,13.220,14.590,14.692,13.973,14.395,13.591,13.558,13.684,14.419,14.370,14.450,13.519,13.134
TMAX,MAMJJASO,17.711,17.865,18.756,18.088,17.478,17.889,16.476,18.325,18.929,18.281,18.124,18.436,17.337,18.335,18.922,18.096,18.160,17.842,19.595,18.829,18.975,19.567,18.223,18.262,18.277,19.326,19.294,18.554,18.162,19.044
TMAX,AMJJAS,20.309,20.283,21.579,20.709,19.980,20.373,19.018,21.251,21.435,20.264,20.554,21.450,19.975,21.327,21.386,20.833,21.041,20.463,22.492,21.080,21.702,23.031,21.116,20.813,21.259,22.426,21.490,20.951,21.319,22.236
TMAX,ONDJFM,3.604,5.772,7.102,6.050,3.906,5.308,4.263,6.222,7.632,8.185,6.912,8.012,6.232,4.798,6.884,4.384,6.936,6.459,5.499,7.063,7.680,7.305,4.287,6.011,5.902,5.429,8.524,7.398,6.752,4.427
TMAX,NDJF,2.399,2.943,5.618,4.093,0.635,2.196,2.020,4.381,5.557,6.117,4.841,6.134,5.178,2.425,5.149,1.208,4.792,5.038,2.627,5.271,5.649,4.665,2.026,4.257,4.554,2.968,5.743,5.715,4.746,2.011
TMIN,year,6.275,6.172,7.066,6.485,4.929,5.802,4.477,6.633,7.754,7.601,7.096,7.133,6.065,6.194,6.745,5.157,6.445,6.440,6.988,7.546,6.822,6.652,6.464,6.530,6.024,6.556,6.971,7.554,6.538,6.056
TMIN,MAMJJASO,9.609,9.251,10.286,9.789,9.735,9.537,8.207,10.129,10.466,9.897,9.924,9.775,8.976,9.659,10.315,8.844,9.395,9.643,10.335,9.948,10.474,9.978,9.536,9.782,8.763,9.577,10.286,9.861,9.448,10.388
TMIN,AMJJAS,11.644,10.915,12.191,11.647,11.306,11.232,10.596,12.366,11.903,11.214,11.551,11.750,10.809,11.639,11.781,10.876,11.368,11.848,12.155,11.387,12.500,12.147,11.720,11.520,11.314,11.751,11.728,11.214,11.431,13.019
TMIN,ONDJFM,-1.546,0.631,2.410,1.239,-1.067,0.294,-1.509,1.639,2.729,3.427,2.495,3.335,1.721,0.104,2.465,-1.508,1.817,1.752,0.471,2.700,2.947,2.121,-0.772,1.557,0.960,0.004,3.156,3.551,2.473,-0.186
TMIN,NDJF,-1.756,-1.639,1.549,-0.012,-4.328,-2.430,-2.989,0.553,1.240,2.069,1.109,2.223,1.313,-1.827,1.264,-3.775,0.314,1.226,-1.611,1.493,2.043,0.209,-2.392,0.489,0.586,-1.014,1.242,2.749,1.053,-1.767
TAVG,year,9.470,9.665,10.438,9.738,8.252,9.201,7.927,9.863,11.052,10.801,10.320,10.514,9.338,9.654,10.148,8.884,9.934,9.641,10.669,10.925,10.218,10.433,9.887,9.904,9.883,10.563,10.680,11.006,10.045,9.542
TAVG,MAMJJASO,13.385,13.337,14.277,13.723,13.345,13.482,12.055,13.958,14.449,13.862,13.763,13.902,12.932,13.772,14.333,13.219,13.594,13.489,14.789,14.116,14.467,14.622,13.669,13.801,13.553,14.529,14.767,14.220,13.796,14.624
TAVG,AMJJAS,15.675,15.376,16.628,15.938,15.357,15.586,14.527,16.536,16.443,15.538,15.818,16.423,15.171,16.289,16.304,15.595,16.033,15.893,17.182,15.969,16.805,17.486,16.207,15.953,16.348,17.175,16.616,16.139,16.378,17.537
TAVG,ONDJFM,1.016,3.133,4.684,3.583,1.355,2.746,1.332,3.771,4.997,5.649,4.587,5.527,3.894,2.346,4.472,1.432,4.262,4.008,2.846,4.814,5.207,4.617,1.684,3.744,3.435,2.721,5.842,5.473,4.622,2.131
TAVG,NDJF,0.358,0.691,3.573,2.013,-1.851,-0.068,-0.451,2.374,3.333,3.991,2.966,4.149,3.223,0.255,3.098,-1.205,2.553,3.080,0.450,3.392,3.792,2.442,-0.157,2.393,2.587,1.035,3.568,4.245,2.956,0.162
