Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,10.186,11.148,11.311,11.106,9.297,10.449,9.748,11.061,12.255,12.158,11.376,11.610,10.937,11.191,11.062,10.752,11.728,10.648,11.537,12.214,11.174,11.890,12.047,11.747,12.155,12.440,12.100,12.021,11.489,10.108
TMAX,MAMJJASO,15.181,15.690,15.714,15.580,15.029,15.410,14.473,15.640,16.306,16.403,15.553,15.425,15.145,16.020,15.735,15.614,16.209,14.879,16.208,16.222,15.688,17.097,16.644,16.278,16.437,16.734,16.857,16.018,16.264,16.005
TMAX,AMJJAS,18.178,18.181,18.321,18.317,17.290,17.676,16.812,18.676,18.739,18.553,17.997,18.342,17.624,18.824,17.938,18.020,19.006,17.313,18.893,18.426,18.348,20.489,19.274,18.879,18.957,20.087,18.928,18.647,19.377,18.744
TMAX,ONDJFM,1.274,2.551,4.679,3.421,2.270,2.503,2.427,3.944,5.320,5.529,4.519,5.883,4.363,2.640,4.845,3.262,4.524,4.188,3.308,5.164,4.759,5.104,3.062,4.444,4.807,4.453,5.846,5.508,4.218,2.598
TMAX,NDJF,0.354,-0.316,3.104,1.412,-0.433,-1.121,0.017,2.072,3.488,3.378,2.274,4.367,3.257,0.233,3.271,0.288,2.127,2.621,1.027,3.272,3.012,2.738,0.664,2.562,3.269,2.713,3.596,3.948,2.107,0.295
TMIN,year,1.566,2.819,3.098,3.256,0.961,2.209,1.712,3.015,4.079,4.247,3.550,3.696,2.944,2.628,3.022,2.346,3.411,3.152,3.412,4.404,3.106,3.360,3.384,3.405,3.644,3.931,3.799,3.882,3.395,1.734
TMIN,MAMJJASO,5.874,6.685,7.037,6.710,6.322,6.570,5.957,6.651,7.127,7.369,6.944,6.549,6.085,6.511,6.967,6.395,6.764,6.527,7.169,7.308,6.740,7.391,7.219,7.148,6.669,6.979,7.514,6.731,6.984,6.807
TMIN,AMJJAS,8.323,8.241,9.013,8.922,8.033,8.068,7.872,8.998,8.749,8.981,8.635,8.701,8.009,8.598,8.431,8.182,8.802,8.636,9.023,8.917,9.023,9.964,9.277,9.088,8.991,9.760,9.174,8.624,9.275,9.069
TMIN,ONDJFM,-7.325,-4.364,-2.107,-3.676,-4.148,-4.811,-4.886,-1.725,-1.468,-0.874,-1.841,-0.290,-2.222,-4.047,-1.335,-3.895,-2.339,-2.092,-2.788,-1.700,-1.216,-1.711,-3.767,-2.582,-2.242,-2.578,-0.767,-0.683,-2.235,-3.903
TMIN,NDJF,-7.537,-7.578,-3.795,-5.335,-7.111,-8.507,-7.066,-3.351,-3.190,-2.507,-3.892,-1.739,-2.817,-6.133,-2.784,-6.494,-4.682,-2.985,-4.915,-3.179,-2.264,-3.644,-6.186,-3.988,-3.175,-3.337,-2.549,-1.598,-4.151,-5.556
TAVG,year,5.901,7.006,7.211,7.194,5.115,6.306,5.692,7.049,8.171,8.182,7.431,7.663,6.901,6.906,6.997,6.517,7.586,6.837,7.458,8.256,7.102,7.615,7.663,7.529,7.852,8.158,7.906,7.968,7.399,5.868
TAVG,MAMJJASO,10.492,11.148,11.327,11.112,10.608,10.900,10.115,11.104,11.665,11.810,11.150,10.955,10.525,11.231,11.244,10.911,11.464,10.577,11.628,11.649,11.149,12.173,11.813,11.602,11.444,11.780,12.066,11.338,11.545,11.269
TAVG,AMJJAS,13.202,13.167,13.587,13.563,12.601,12.770,12.227,13.802,13.709,13.693,13.213,13.497,12.713,13.683,13.056,13.013,13.904,12.846,13.896,13.510,13.612,15.158,14.176,13.886,13.883,14.864,13.970,13.598,14.250,13.761
TAVG,ONDJFM,-2.874,-0.836,1.379,-0.020,-0.889,-1.097,-1.204,1.160,1.986,2.370,1.345,2.839,1.121,-0.672,1.790,-0.301,1.139,1.046,0.298,1.772,1.787,1.735,-0.343,0.930,1.291,0.923,2.536,2.447,1.023,-0.630
TAVG,NDJF,-3.429,-3.807,-0.207,-1.835,-3.693,-4.675,-3.447,-0.567,0.298,0.536,-0.748,1.416,0.309,-2.889,0.348,-3.037,-1.164,-0.126,-1.854,0.132,0.395,-0.357,-2.686,-0.624,0.129,-0.256,0.626,1.279,-0.959,-2.535
RH,year,82.031,82.516,82.463,82.407,82.279,80.328,80.530,80.763,80.267,79.550,80.781,79.486,81.257,78.373,80.043,80.933,78.696,82.924,81.867,82.210,81.483,80.855,80.617,81.662,81.348,81.341,81.481,82.220,82.196,82.429
RH,MAMJJASO,79.413,79.490,80.135,79.320,79.789,77.670,78.054,78.040,77.139,75.608,78.321,76.038,78.347,74.070,76.546,77.408,73.884,80.088,78.583,78.643,78.637,77.032,76.917,78.363,77.502,77.694,77.407,78.550,78.221,79.153
RH,AMJJAS,77.750,77.467,78.689,77.876,78.224,75.499,76.452,76.171,74.564,73.986,75.592,73.642,76.929,71.597,74.392,75.292,71.709,78.707,75.751,77.341,76.404,74.826,75.289,75.821,75.659,75.279,75.170,75.903,75.530,77.535
RH,ONDJFM,84.395,87.393,87.089,86.050,87.194,86.234,83.802,86.442,85.197,84.739,85.831,85.591,84.815,86.106,85.382,85.844,85.380,86.918,88.783,85.135,88.350,87.037,85.848,87.170,86.890,86.844,88.355,88.321,88.667,88.432
RH,NDJF,86.773,87.948,87.993,87.785,88.212,87.065,84.175,87.780,85.530,87.296,86.166,85.976,86.584,87.855,87.269,87.409,87.424,89.276,89.285,87.540,89.743,87.876,87.915,88.774,88.293,88.671,89.656,89.922,89.674,90.261
RHmin,year,63.076,64.172,64.236,65.191,63.413,62.404,62.795,63.460,62.969,62.803,63.698,62.945,63.777,60.662,62.580,62.698,61.607,66.025,64.237,65.137,63.890,62.868,62.063,63.492,63.004,63.355,63.628,64.810,64.615,63.673
RHmin,MAMJJASO,60.166,60.835,61.920,61.030,61.367,59.552,60.277,59.817,58.874,57.725,60.478,58.731,59.644,56.040,58.790,58.726,55.927,62.231,60.285,60.267,60.373,57.947,58.001,59.754,57.737,58.436,58.674,59.886,59.479,59.885
RHmin,AMJJAS,58.109,57.696,59.776,59.137,59.334,56.579,58.360,57.446,55.713,55.774,57.113,55.915,57.785,53.162,55.893,56.207,53.285,60.820,56.797,58.130,58.149,55.103,56.060,56.824,56.336,55.994,56.503,56.779,56.177,58.004
RHmin,ONDJFM,63.932,69.797,70.228,68.619,70.779,67.921,66.090,72.135,68.602,69.178,69.874,70.266,68.739,69.366,70.092,68.009,68.643,71.163,73.010,68.517,73.320,70.202,69.008,69.572,69.512,69.393,71.801,72.715,72.142,71.841
RHmin,NDJF,66.995,69.319,70.697,70.503,70.710,68.300,66.651,73.641,69.226,72.277,70.516,70.750,71.263,71.295,71.911,69.850,70.310,74.680,73.653,71.184,75.712,71.693,70.529,71.977,71.803,72.914,73.793,75.529,73.273,74.704
PREC,year,794.103,669.259,732.030,753.366,830.891,762.043,819.327,773.351,676.955,790.856,702.521,783.735,804.007,666.900,732.579,671.834,674.899,907.312,799.931,996.452,830.007,682.923,687.148,751.757,755.242,829.572,750.290,818.383,779.233,755.894
PREC,MAMJJASO,567.552,466.906,558.912,549.656,621.240,540.988,629.052,535.913,478.537,527.662,520.649,564.680,571.175,458.556,557.145,487.043,462.670,709.673,537.531,690.021,642.731,475.052,503.312,569.937,539.327,582.864,498.522,556.486,551.425,568.409
PREC,AMJJAS,389.224,366.992,424.105,387.679,523.577,428.002,517.372,431.277,366.036,428.954,420.004,458.117,467.087,333.748,436.581,396.251,374.058,554.964,430.512,530.249,529.808,364.633,430.569,459.191,466.194,410.743,434.732,413.608,460.547,478.329
PREC,ONDJFM,141.360,369.416,325.101,306.182,353.794,319.919,321.675,394.833,300.400,346.494,287.487,270.602,324.431,377.651,362.306,155.528,353.335,333.645,366.454,324.694,469.772,353.321,224.561,293.132,295.950,266.604,463.842,358.421,322.112,333.542
PREC,NDJF,73.279,211.272,220.585,197.449,169.257,211.530,221.818,280.311,182.408,259.268,173.515,175.822,240.688,235.684,233.489,84.137,240.812,246.046,201.908,231.024,307.941,227.056,143.349,197.082,204.605,181.440,291.858,274.296,202.714,234.839
SRAD,year,2669.614,2996.139,2620.999,2683.694,2857.606,2954.080,2810.036,3037.157,3094.428,3020.028,2969.062,3093.983,3014.629,3172.807,3029.661,3049.668,3217.239,2732.712,3070.566,2909.813,2987.985,3222.855,3178.651,3085.036,3151.895,3197.494,3088.385,3163.738,3133.564,3025.234
SRAD,MAMJJASO,2535.310,2866.082,2479.488,2565.680,2718.299,2801.531,2650.230,2909.046,2950.200,2896.471,2821.116,2953.231,2873.920,3021.718,2890.254,2908.074,3087.149,2601.501,2940.904,2784.309,2831.627,3091.748,3032.962,2928.942,3007.064,3054.887,2953.523,3030.101,3013.138,2897.635
SRAD,AMJJAS,2272.449,2596.842,2230.283,2279.440,2453.885,2536.486,2345.431,2623.193,2666.673,2574.504,2546.881,2670.320,2550.873,2711.222,2605.165,2575.766,2752.514,2292.121,2657.655,2477.710,2519.708,2774.072,2680.774,2613.352,2634.284,2739.312,2603.275,2718.160,2703.403,2577.495
SRAD,ONDJFM,267.429,397.394,386.142,423.156,367.543,423.701,472.704,383.719,435.068,455.045,429.346,417.301,471.568,448.565,428.101,490.267,460.351,443.490,404.331,468.376,435.081,457.610,473.213,471.893,506.075,499.385,450.835,459.745,432.227,444.792
SRAD,NDJF,89.529,132.280,135.526,129.572,134.233,152.314,157.673,112.301,154.990,127.377,151.333,141.140,148.351,141.241,133.210,151.788,133.969,125.565,129.498,139.176,131.142,145.252,146.029,139.132,157.342,141.991,132.442,136.234,133.727,116.734
WIND,year,2.412,2.532,2.679,2.475,2.454,2.621,2.548,2.555,2.623,2.660,2.518,2.626,2.642,2.476,2.482,2.160,2.254,2.055,2.027,2.089,1.964,1.894,1.969,1.963,1.997,1.922,2.063,2.012,1.888,1.812
WIND,MAMJJASO,2.314,2.542,2.587,2.430,2.514,2.601,2.614,2.502,2.483,2.585,2.467,2.554,2.518,2.526,2.464,2.159,2.332,2.068,1.986,2.097,1.924,1.898,2.024,1.983,1.955,1.852,2.106,1.939,1.965,1.942
WIND,AMJJAS,2.262,2.506,2.456,2.381,2.487,2.515,2.537,2.497,2.428,2.407,2.495,2.505,2.448,2.419,2.377,2.127,2.263,1.999,1.990,1.991,1.992,1.851,1.980,1.995,1.997,1.879,2.156,1.844,1.988,1.881
WIND,ONDJFM,2.641,2.506,2.768,2.783,2.405,2.525,2.694,2.619,2.909,2.888,2.505,2.766,2.827,2.610,2.696,2.221,2.387,2.086,1.900,2.355,1.822,2.124,1.859,1.881,2.038,1.875,2.061,2.160,1.906,1.710
WIND,NDJF,2.672,2.437,2.860,2.747,2.311,2.406,2.689,2.522,3.029,2.780,2.524,2.825,2.906,2.453,2.658,2.185,2.300,2.001,1.808,2.383,1.767,2.204,1.688,1.835,2.197,1.879,2.142,2.202,1.782,1.618
VPD,year,0.224,0.239,0.238,0.237,0.217,0.258,0.234,0.258,0.282,0.287,0.252,0.296,0.239,0.305,0.269,0.248,0.299,0.215,0.259,0.242,0.248,0.288,0.273,0.253,0.261,0.283,0.268,0.259,0.257,0.232
VPD,MAMJJASO,0.301,0.322,0.314,0.318,0.297,0.345,0.312,0.345,0.374,0.385,0.331,0.395,0.317,0.418,0.364,0.338,0.410,0.287,0.351,0.325,0.331,0.397,0.371,0.341,0.353,0.385,0.368,0.350,0.355,0.322
VPD,AMJJAS,0.361,0.386,0.372,0.379,0.349,0.411,0.365,0.415,0.449,0.447,0.399,0.481,0.373,0.505,0.430,0.404,0.490,0.338,0.427,0.380,0.402,0.484,0.437,0.413,0.420,0.477,0.434,0.427,0.436,0.385
VPD,ONDJFM,0.089,0.084,0.096,0.099,0.084,0.092,0.106,0.101,0.115,0.128,0.108,0.114,0.111,0.091,0.114,0.098,0.110,0.095,0.078,0.116,0.083,0.101,0.100,0.093,0.096,0.094,0.098,0.093,0.083,0.073
VPD,NDJF,0.070,0.062,0.080,0.075,0.059,0.061,0.086,0.075,0.098,0.088,0.087,0.101,0.090,0.065,0.086,0.067,0.076,0.068,0.060,0.085,0.066,0.080,0.065,0.070,0.078,0.071,0.070,0.072,0.063,0.049
FWI_FD,year,1.120,1.327,1.293,1.166,0.783,1.179,0.868,1.191,1.583,1.455,1.228,2.062,1.038,2.023,1.230,1.267,1.734,0.570,1.104,0.915,0.879,1.594,1.233,1.022,1.046,1.476,1.243,1.215,1.104,0.840
FWI_FD,MAMJJASO,1.631,1.923,1.840,1.687,1.126,1.708,1.233,1.719,2.238,2.119,1.749,2.992,1.468,2.968,1.772,1.827,2.516,0.811,1.597,1.319,1.252,2.337,1.779,1.480,1.518,2.163,1.822,1.770,1.617,1.225
FWI_FD,AMJJAS,2.141,2.440,2.375,2.180,1.368,2.119,1.494,2.212,2.713,2.603,2.248,3.844,1.799,3.828,2.249,2.290,3.173,0.985,2.072,1.625,1.615,2.986,2.071,1.907,1.801,2.834,2.289,2.319,2.095,1.473
FWI_FD,ONDJFM,0.117,0.116,0.223,0.209,0.106,0.224,0.245,0.183,0.264,0.481,0.238,0.231,0.315,0.172,0.213,0.311,0.277,0.164,0.110,0.258,0.101,0.146,0.418,0.173,0.144,0.279,0.139,0.151,0.107,0.103
FWI_FD,NDJF,0.102,0.091,0.139,0.140,0.106,0.097,0.112,0.076,0.256,0.133,0.153,0.197,0.150,0.099,0.104,0.185,0.111,0.094,0.065,0.149,0.059,0.105,0.125,0.083,0.096,0.084,0.064,0.084,0.074,0.042
FWI_3+,year,8.788,12.630,14.039,11.444,4.309,12.859,4.637,13.191,16.448,16.693,7.475,31.998,7.613,30.713,9.744,6.902,19.767,3.073,6.792,6.136,6.522,16.579,7.680,7.499,5.415,20.339,11.809,13.892,10.191,4.301
FWI_3+,MAMJJASO,8.788,12.630,14.037,11.444,4.309,12.859,4.637,13.191,16.442,16.693,7.473,31.998,7.613,30.713,9.740,6.898,19.756,3.068,6.792,6.136,6.521,16.579,7.679,7.499,5.415,20.338,11.809,13.892,10.190,4.300
FWI_3+,AMJJAS,8.788,12.608,14.037,11.441,4.309,12.839,4.633,13.190,16.143,16.667,7.470,31.981,7.599,30.706,9.740,6.896,19.745,3.052,6.792,6.135,6.521,16.579,7.661,7.498,5.382,20.338,11.809,13.892,10.190,4.289
FWI_3+,ONDJFM,0.000,0.000,0.022,0.003,0.002,0.001,0.020,0.004,0.006,0.325,0.002,0.007,0.018,0.017,0.006,0.002,0.014,0.033,0.000,0.000,0.002,0.001,0.018,0.001,0.000,0.033,0.000,0.000,0.000,0.001
FWI_3+,NDJF,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.003,0.000,0.001,0.004,0.001,0.004,0.016,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001
FWI_4+,year,0.103,0.151,0.315,1.282,0.059,0.820,0.030,0.285,0.243,1.389,0.175,9.952,0.067,1.354,0.095,0.177,2.339,0.048,0.116,0.035,0.062,2.228,0.705,0.274,0.090,0.475,2.095,1.196,0.652,0.050
FWI_4+,MAMJJASO,0.103,0.151,0.315,1.282,0.059,0.820,0.030,0.285,0.243,1.389,0.175,9.952,0.067,1.354,0.094,0.176,2.338,0.046,0.116,0.035,0.062,2.228,0.705,0.274,0.090,0.475,2.095,1.196,0.652,0.050
FWI_4+,AMJJAS,0.103,0.151,0.315,1.282,0.059,0.820,0.030,0.285,0.243,1.389,0.175,9.951,0.065,1.352,0.094,0.176,2.336,0.042,0.116,0.035,0.062,2.228,0.705,0.274,0.090,0.475,2.095,1.196,0.652,0.050
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.001,0.000,0.003,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.005,0.119,0.003,0.012,0.000,0.002,0.004,0.042,0.013,1.680,0.003,0.033,0.017,0.002,0.024,0.006,0.000,0.000,0.000,0.043,0.001,0.000,0.001,0.002,0.005,0.008,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.005,0.119,0.003,0.012,0.000,0.002,0.004,0.042,0.013,1.680,0.003,0.033,0.017,0.001,0.024,0.005,0.000,0.000,0.000,0.043,0.001,0.000,0.001,0.002,0.005,0.008,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.005,0.119,0.003,0.012,0.000,0.002,0.004,0.042,0.013,1.680,0.002,0.033,0.017,0.001,0.023,0.004,0.000,0.000,0.000,0.043,0.001,0.000,0.001,0.002,0.005,0.008,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
