Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.824,14.218,14.980,13.825,12.565,13.443,12.336,14.048,15.328,15.150,14.588,14.935,13.656,14.416,14.520,13.317,14.177,13.842,15.192,15.361,14.608,15.406,14.340,14.175,14.551,15.100,15.232,15.348,14.387,14.018
TMAX,MAMJJASO,18.747,18.886,19.818,18.635,18.284,18.512,17.126,18.921,19.605,19.124,19.123,19.441,18.218,19.372,19.699,18.668,18.893,18.577,20.421,19.705,19.672,20.764,19.202,18.992,19.305,20.219,20.310,19.688,19.267,19.968
TMAX,AMJJAS,21.248,21.352,22.649,21.124,20.857,21.006,19.750,21.887,22.028,21.007,21.642,22.534,20.862,22.455,22.162,21.470,21.780,21.271,23.300,21.895,22.323,24.143,22.239,21.424,22.344,23.366,22.573,22.105,22.520,23.125
TMAX,ONDJFM,4.454,6.308,7.756,6.502,4.367,5.706,4.764,6.722,8.216,9.013,7.410,8.218,6.610,5.771,7.347,4.548,7.124,6.953,5.996,7.303,8.248,8.138,4.944,6.391,6.684,5.833,9.306,7.928,7.207,5.260
TMAX,NDJF,2.663,3.355,6.021,4.348,0.966,2.549,2.523,4.868,6.084,6.760,5.092,6.145,5.427,3.321,5.579,1.291,4.580,5.435,2.953,5.276,5.980,5.360,2.383,4.549,5.115,3.240,6.483,5.976,4.978,2.750
TMIN,year,6.631,6.667,7.290,6.805,5.313,6.053,4.812,6.825,7.987,7.902,7.192,7.393,6.417,6.820,7.039,5.391,6.801,6.975,7.312,7.812,7.258,7.277,6.903,6.903,6.681,7.059,7.622,8.008,7.034,6.251
TMIN,MAMJJASO,9.977,9.685,10.434,9.946,9.917,9.696,8.438,10.099,10.649,10.087,10.106,10.014,9.287,10.097,10.522,8.986,9.648,9.992,10.419,10.053,10.698,10.554,9.920,10.057,9.447,10.164,10.920,10.404,9.978,10.394
TMIN,AMJJAS,11.805,11.312,12.273,11.733,11.561,11.456,10.816,12.393,12.031,11.342,11.767,11.979,11.147,12.080,11.991,11.116,11.496,12.027,12.116,11.371,12.580,12.592,12.048,11.604,11.825,12.310,12.425,11.840,11.916,13.041
TMIN,ONDJFM,-0.803,1.307,2.840,1.592,-0.607,0.515,-1.056,2.026,3.139,3.945,2.775,3.202,2.029,1.189,2.752,-1.138,2.055,2.736,1.291,3.178,3.594,2.785,0.087,2.031,1.902,0.534,3.850,3.827,2.824,0.460
TMIN,NDJF,-1.596,-0.829,1.925,0.366,-3.657,-2.019,-2.415,1.174,1.882,2.559,1.344,2.144,1.633,-0.519,1.596,-3.198,0.567,2.218,-0.662,1.928,2.801,0.949,-1.644,0.930,1.323,-0.633,2.090,2.884,1.387,-1.068
TAVG,year,10.021,10.245,10.953,10.105,8.731,9.568,8.402,10.199,11.441,11.287,10.649,10.987,9.842,10.403,10.520,9.240,10.313,10.173,11.158,11.413,10.713,11.190,10.433,10.360,10.473,10.994,11.261,11.549,10.598,10.033
TAVG,MAMJJASO,14.054,14.001,14.874,14.021,13.776,13.834,12.514,14.222,14.860,14.336,14.307,14.481,13.506,14.464,14.814,13.680,14.081,14.040,15.316,14.665,14.918,15.475,14.318,14.287,14.207,15.081,15.378,14.896,14.442,15.017
TAVG,AMJJAS,16.195,16.074,17.219,16.138,15.877,15.997,15.039,16.852,16.780,15.950,16.424,17.040,15.782,17.027,16.845,16.158,16.474,16.437,17.704,16.488,17.200,18.251,16.931,16.310,16.948,17.748,17.289,16.871,17.063,17.933
TAVG,ONDJFM,1.769,3.691,5.158,3.952,1.783,3.015,1.732,4.210,5.437,6.266,4.889,5.524,4.203,3.326,4.767,1.588,4.402,4.614,3.387,5.085,5.715,5.236,2.362,4.092,4.136,3.061,6.452,5.743,4.919,2.814
TAVG,NDJF,0.557,1.276,3.906,2.315,-1.356,0.297,0.026,2.923,3.848,4.502,3.123,4.071,3.492,1.314,3.395,-1.010,2.468,3.624,0.971,3.561,4.258,3.037,0.313,2.690,3.103,1.254,4.279,4.355,3.166,0.872
RH,year,82.350,80.401,80.152,81.426,82.295,81.691,82.051,81.912,81.951,81.295,81.897,79.991,79.423,79.311,80.903,79.244,80.032,81.739,79.738,80.311,82.126,77.903,80.465,82.089,81.228,80.253,81.574,81.434,82.668,83.839
RH,MAMJJASO,79.101,76.646,77.089,79.018,80.160,78.798,78.973,79.416,78.930,77.582,78.923,75.817,76.702,75.383,77.867,75.246,76.559,78.728,75.167,75.910,79.699,73.360,76.144,78.452,77.490,75.671,77.737,77.785,78.843,80.766
RH,AMJJAS,77.819,74.990,75.071,77.934,78.268,77.464,78.985,77.643,76.987,76.753,77.453,73.266,74.826,73.126,76.162,73.643,74.352,77.942,72.812,74.486,78.638,70.245,74.468,75.961,75.657,72.543,75.822,74.825,75.893,79.513
RH,ONDJFM,84.637,86.833,86.194,83.770,86.090,86.133,85.684,86.599,85.533,85.969,86.621,86.431,86.416,84.379,85.456,83.987,85.580,86.404,86.524,86.305,85.277,86.002,85.005,88.155,87.724,87.064,87.169,88.288,89.357,88.944
RH,NDJF,87.275,89.158,87.351,85.310,86.469,87.262,87.838,88.215,87.151,88.570,88.387,88.354,87.743,85.494,87.342,86.441,87.452,88.137,88.883,88.185,88.495,87.737,87.293,89.248,89.231,89.143,89.341,89.135,90.524,89.911
RHmin,year,66.151,64.070,63.747,65.707,65.597,65.280,64.869,65.510,65.606,65.301,65.260,64.278,63.786,63.264,64.337,62.841,64.351,66.244,63.847,64.516,65.639,61.766,64.625,66.017,64.482,63.720,65.221,65.807,66.875,66.595
RHmin,MAMJJASO,60.277,57.839,58.139,60.460,61.756,60.208,60.093,60.518,60.126,58.885,59.759,57.376,58.461,57.099,58.949,56.632,58.177,60.639,56.446,56.950,60.677,54.616,57.651,59.880,57.675,56.436,58.686,59.182,59.926,60.658
RHmin,AMJJAS,58.249,55.366,55.197,58.533,58.730,58.200,60.033,58.223,57.041,57.530,57.325,53.909,56.048,53.842,56.391,54.587,55.023,59.219,53.155,54.834,58.804,50.496,55.094,56.707,55.619,52.781,56.076,55.560,55.577,59.250
RHmin,ONDJFM,71.397,73.724,73.393,71.410,72.783,72.704,70.638,73.999,71.925,72.622,74.018,73.211,74.194,72.379,72.672,69.627,72.352,74.758,73.729,75.151,73.334,71.874,72.338,76.189,74.796,73.360,73.334,77.063,77.394,76.042
RHmin,NDJF,76.027,77.729,76.339,74.828,74.008,75.252,74.430,77.670,75.426,76.676,77.766,77.220,77.390,75.089,75.817,74.045,76.272,78.482,78.035,78.897,79.276,75.512,76.103,79.046,78.431,78.416,77.538,80.315,80.444,79.311
PREC,year,800.986,571.752,759.868,644.690,755.431,751.064,711.661,665.621,746.137,838.360,612.588,589.321,665.100,732.762,719.056,558.300,707.703,878.870,654.907,674.893,772.581,654.552,637.693,734.930,672.469,598.430,777.723,672.707,669.066,493.625
PREC,MAMJJASO,546.135,381.380,515.572,483.327,556.089,513.205,497.686,465.742,553.528,588.277,393.377,396.373,446.029,486.949,533.124,362.330,520.345,644.744,402.334,446.895,563.193,437.842,465.864,535.351,500.223,440.324,526.617,471.650,463.285,350.519
PREC,AMJJAS,368.015,322.221,351.620,401.570,461.368,432.427,450.545,380.913,397.035,451.077,333.027,269.791,347.548,326.330,413.627,287.945,369.229,487.471,287.553,352.981,444.122,251.354,370.256,371.212,411.516,339.280,422.527,321.980,315.761,293.620
PREC,ONDJFM,146.668,384.603,371.207,295.910,246.301,320.373,278.923,292.129,291.886,391.923,322.216,311.073,338.805,357.265,406.731,205.427,264.550,425.273,366.043,376.368,281.913,399.924,267.344,356.708,343.216,202.573,369.669,338.103,316.764,294.682
PREC,NDJF,77.808,242.898,245.965,210.923,139.827,235.470,204.536,210.937,208.192,237.277,219.465,218.530,225.445,208.147,258.007,148.763,183.330,256.482,225.330,221.505,206.480,285.881,113.843,211.520,188.017,134.544,267.129,199.858,181.098,168.164
SRAD,year,3339.864,3671.900,3514.864,3319.429,3329.689,3612.015,3404.010,3544.323,3496.574,3530.325,3523.744,3581.674,3469.505,3675.242,3643.281,3641.553,3634.941,3422.581,3781.946,3739.917,3617.151,3950.845,3744.524,3608.981,3833.061,3913.264,3699.004,3640.294,3790.623,3704.330
SRAD,MAMJJASO,3124.891,3449.169,3277.594,3100.191,3087.938,3358.670,3165.146,3322.369,3268.369,3320.672,3305.060,3363.032,3228.243,3432.258,3400.587,3383.059,3412.350,3188.703,3572.774,3536.835,3366.647,3718.102,3521.632,3377.953,3598.258,3673.519,3461.972,3412.982,3579.520,3483.123
SRAD,AMJJAS,2768.638,3025.872,2956.117,2738.484,2796.304,2967.917,2723.171,2937.282,2948.472,2898.636,2941.659,3032.025,2864.173,3063.591,3050.978,2963.287,3041.635,2767.819,3173.767,3106.504,2969.843,3330.216,3113.690,3018.518,3152.067,3278.330,3064.427,3058.172,3258.897,3039.276
SRAD,ONDJFM,354.089,626.274,553.048,599.517,527.901,612.969,663.231,570.948,643.196,598.371,588.858,579.208,564.607,612.786,565.808,714.331,637.284,595.123,642.778,586.415,659.980,651.269,654.392,550.451,647.187,691.991,626.175,569.456,557.880,604.798
SRAD,NDJF,140.226,213.490,223.148,231.884,233.972,257.613,242.049,205.803,249.916,208.248,218.632,218.545,225.437,237.908,233.322,270.014,246.726,209.561,223.918,217.785,212.833,240.583,247.430,213.728,248.655,235.532,233.170,218.381,229.230,222.257
WIND,year,2.737,2.581,2.845,2.642,2.612,2.741,2.645,2.775,2.690,2.821,2.604,2.681,2.765,2.689,2.671,2.486,2.643,2.754,2.619,2.603,2.486,2.608,2.515,2.544,2.507,2.526,2.751,2.789,2.482,2.459
WIND,MAMJJASO,2.596,2.487,2.621,2.471,2.586,2.601,2.621,2.577,2.552,2.664,2.469,2.604,2.495,2.595,2.536,2.415,2.508,2.644,2.376,2.444,2.346,2.457,2.463,2.494,2.331,2.401,2.576,2.574,2.421,2.421
WIND,AMJJAS,2.393,2.383,2.399,2.348,2.521,2.452,2.514,2.453,2.369,2.370,2.418,2.469,2.396,2.385,2.387,2.402,2.411,2.490,2.247,2.178,2.276,2.269,2.395,2.385,2.256,2.308,2.552,2.369,2.326,2.288
WIND,ONDJFM,3.247,2.868,3.115,3.128,2.689,2.928,2.833,3.018,3.175,3.206,2.859,2.893,2.977,3.076,3.184,2.497,2.845,2.866,2.864,3.179,2.764,2.976,2.634,2.710,2.791,2.541,3.095,3.148,2.696,2.695
WIND,NDJF,3.136,2.752,3.258,3.209,2.506,2.955,2.834,3.025,3.204,3.077,2.833,2.901,3.084,3.002,3.219,2.521,2.936,2.960,2.787,3.171,2.751,3.039,2.565,2.651,2.849,2.564,3.226,3.250,2.647,2.622
VPD,year,0.286,0.325,0.345,0.286,0.271,0.293,0.255,0.294,0.313,0.304,0.299,0.370,0.320,0.366,0.327,0.339,0.336,0.292,0.371,0.335,0.296,0.420,0.335,0.291,0.319,0.365,0.326,0.328,0.297,0.288
VPD,MAMJJASO,0.387,0.440,0.464,0.379,0.368,0.397,0.344,0.393,0.415,0.403,0.400,0.505,0.424,0.502,0.441,0.465,0.454,0.392,0.512,0.454,0.394,0.580,0.461,0.395,0.433,0.507,0.447,0.441,0.409,0.399
VPD,AMJJAS,0.454,0.519,0.556,0.442,0.439,0.467,0.390,0.468,0.492,0.453,0.468,0.616,0.503,0.608,0.521,0.555,0.548,0.458,0.613,0.518,0.464,0.712,0.551,0.475,0.518,0.624,0.524,0.535,0.504,0.478
VPD,ONDJFM,0.113,0.119,0.129,0.138,0.108,0.114,0.111,0.122,0.145,0.151,0.124,0.136,0.117,0.128,0.134,0.124,0.134,0.120,0.120,0.130,0.150,0.138,0.120,0.101,0.106,0.112,0.139,0.112,0.100,0.090
VPD,NDJF,0.082,0.074,0.104,0.105,0.075,0.079,0.078,0.087,0.108,0.104,0.088,0.097,0.098,0.094,0.102,0.078,0.096,0.094,0.073,0.096,0.093,0.099,0.080,0.079,0.084,0.076,0.087,0.091,0.075,0.065
FWI_FD,year,1.116,1.851,2.036,1.336,1.007,1.477,0.983,1.297,1.477,1.474,1.351,3.018,1.774,2.537,1.489,2.461,1.860,1.060,2.340,2.274,1.154,3.342,1.850,1.162,1.803,2.412,1.477,1.621,1.723,1.888
FWI_FD,MAMJJASO,1.634,2.660,2.974,1.872,1.455,2.155,1.392,1.861,2.119,2.140,1.950,4.439,2.533,3.749,2.156,3.609,2.703,1.533,3.434,3.337,1.659,4.931,2.689,1.690,2.592,3.534,2.157,2.349,2.523,2.739
FWI_FD,AMJJAS,2.015,3.164,3.876,2.313,1.815,2.672,1.501,2.234,2.741,2.617,2.308,5.778,3.197,4.854,2.659,4.489,3.467,1.849,4.439,3.306,2.048,6.474,3.298,2.178,3.024,4.611,2.645,3.028,3.335,3.258
FWI_FD,ONDJFM,0.161,0.302,0.425,0.278,0.280,0.256,0.222,0.465,0.407,0.282,0.247,0.397,0.205,0.287,0.249,0.376,0.485,0.134,0.308,0.207,1.247,0.261,0.422,0.127,0.153,0.586,0.343,0.163,0.174,0.144
FWI_FD,NDJF,0.094,0.086,0.186,0.161,0.199,0.102,0.090,0.207,0.178,0.128,0.114,0.120,0.116,0.187,0.100,0.146,0.136,0.099,0.082,0.123,0.123,0.105,0.147,0.106,0.095,0.217,0.095,0.126,0.104,0.115
FWI_3+,year,6.018,15.681,28.305,8.055,3.325,8.978,0.630,7.248,9.721,11.191,3.730,56.334,25.939,38.943,10.332,26.803,21.779,2.686,28.598,29.259,4.640,56.243,13.867,4.871,9.884,40.558,5.648,14.412,16.529,18.283
FWI_3+,MAMJJASO,6.018,15.681,28.305,8.055,3.325,8.978,0.630,7.248,9.721,11.191,3.730,56.334,25.937,38.943,10.332,26.800,21.777,2.686,28.598,29.259,4.640,56.243,13.867,4.871,9.884,40.558,5.648,14.412,16.528,18.232
FWI_3+,AMJJAS,6.018,15.544,28.305,8.055,3.325,8.978,0.630,7.248,9.721,11.191,3.722,56.323,25.937,38.943,10.332,26.794,21.777,2.671,28.597,20.092,4.640,56.243,13.814,4.871,9.876,40.558,5.648,14.412,16.528,17.353
FWI_3+,ONDJFM,0.000,0.000,0.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.011,0.002,0.000,0.000,0.009,0.003,0.015,0.000,9.167,0.000,0.053,0.000,0.000,0.008,0.000,0.000,0.000,0.001
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001
FWI_4+,year,0.000,0.037,3.235,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,3.893,0.149,6.916,0.029,4.265,1.011,0.019,0.297,0.466,0.003,3.937,0.009,0.069,0.000,2.044,0.000,0.720,0.189,0.158
FWI_4+,MAMJJASO,0.000,0.037,3.235,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,3.893,0.149,6.916,0.029,4.264,1.011,0.019,0.297,0.466,0.003,3.937,0.009,0.069,0.000,2.044,0.000,0.720,0.189,0.158
FWI_4+,AMJJAS,0.000,0.037,3.235,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.000,3.893,0.149,6.916,0.029,4.264,1.011,0.019,0.297,0.458,0.003,3.937,0.009,0.069,0.000,2.044,0.000,0.720,0.189,0.158
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.010,0.004,0.002,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.010,0.004,0.002,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.010,0.004,0.002,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.001,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,22.192,20.959,20.892,20.926,23.301,22.031,22.837,20.279,20.691,20.737,20.342,19.635,20.689,21.621,20.776,22.767,20.744,21.818,20.350,20.223,21.105,20.413,21.532,21.750,20.961,21.033,21.625,20.780,21.333,21.627
DFM10H,MAMJJASO,19.627,17.568,18.715,19.234,20.361,19.036,19.774,18.710,19.160,18.922,18.397,17.567,18.676,19.004,19.100,18.641,18.493,19.963,17.404,17.699,19.388,17.207,18.662,19.504,18.546,18.726,19.088,18.974,18.819,17.909
DFM10H,AMJJAS,18.660,17.452,17.416,19.228,19.168,18.447,19.656,18.244,18.192,18.713,18.222,16.477,17.907,17.431,18.476,16.628,17.599,19.291,16.432,17.323,19.091,15.410,18.223,18.448,17.480,17.021,18.689,17.780,17.344,17.840
DFM10H,ONDJFM,24.343,26.958,24.052,22.322,27.380,25.181,27.022,22.749,21.810,23.269,22.800,22.382,23.639,25.864,23.545,27.526,24.015,24.534,24.231,24.275,22.087,24.826,25.074,25.219,25.651,24.195,24.343,23.973,24.628,25.926
DFM10H,NDJF,26.371,30.088,25.437,23.917,28.929,27.419,29.626,24.273,23.154,24.584,24.589,23.842,24.621,27.126,24.224,29.653,26.811,25.508,25.909,25.445,24.357,27.398,27.006,26.554,26.085,25.485,26.689,24.706,25.888,28.059
DFM10H_u10,year,8.102,11.509,17.198,8.163,8.309,7.899,4.298,13.044,8.290,15.566,2.933,24.902,24.706,26.412,10.701,22.848,15.315,9.230,26.453,20.668,6.282,42.140,15.795,17.310,10.412,33.868,13.670,18.039,15.898,3.621
DFM10H_u10,MAMJJASO,8.102,11.508,17.170,8.163,8.309,7.899,4.292,13.044,8.290,15.566,2.902,24.902,23.821,26.409,10.701,22.848,15.315,9.200,26.424,20.668,6.282,42.140,15.795,17.310,9.339,33.868,13.484,18.039,15.898,3.621
DFM10H_u10,AMJJAS,8.018,11.340,17.135,7.562,8.309,7.802,3.902,13.044,8.290,14.109,2.839,24.902,23.821,25.457,10.553,21.705,15.211,8.865,25.707,20.178,5.739,40.807,13.828,17.310,9.272,33.806,10.090,18.039,15.898,3.621
DFM10H_u10,ONDJFM,0.083,0.000,0.232,0.601,0.000,0.019,0.163,0.311,0.000,1.457,0.030,0.063,0.000,0.885,1.102,1.142,0.104,0.241,0.847,0.023,1.020,1.347,1.967,0.000,0.018,1.183,3.580,0.000,0.000,0.000
DFM10H_u10,NDJF,0.000,0.000,0.029,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.030,0.000,0.000,0.885,0.003,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.018,1.055,0.187,0.000,0.000,0.000
DFM10H_u8,year,1.590,0.080,1.009,0.036,0.000,0.125,0.025,0.028,0.000,0.256,0.000,1.035,0.595,1.628,0.512,3.326,0.082,0.749,0.260,0.289,0.059,2.084,0.206,0.212,0.601,5.921,0.003,1.277,3.959,0.337
DFM10H_u8,MAMJJASO,1.590,0.080,1.009,0.036,0.000,0.125,0.025,0.028,0.000,0.256,0.000,1.035,0.578,1.628,0.512,3.326,0.082,0.737,0.257,0.289,0.059,2.084,0.206,0.212,0.558,5.921,0.003,1.277,3.959,0.337
DFM10H_u8,AMJJAS,1.590,0.080,1.009,0.036,0.000,0.125,0.025,0.028,0.000,0.253,0.000,1.035,0.578,1.625,0.512,3.103,0.082,0.617,0.257,0.289,0.059,2.084,0.192,0.212,0.558,5.921,0.000,1.277,3.959,0.337
DFM10H_u8,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.017,0.003,0.223,0.000,0.120,0.015,0.000,0.001,0.000,0.014,0.000,0.000,0.043,0.003,0.000,0.000,0.000
DFM10H_u8,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000
DFM10H_u6,year,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.071,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.369,0.000,0.001,0.017,0.000
DFM10H_u6,MAMJJASO,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.069,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.369,0.000,0.001,0.017,0.000
DFM10H_u6,AMJJAS,0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.472,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.369,0.000,0.001,0.017,0.000
DFM10H_u6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u4,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u4,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u4,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u4,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u4,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u2,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H_u2,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
