Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,18.141,17.907,18.344,17.897,18.284,18.411,18.011,18.273,18.624,19.242,17.260,18.678,18.902,19.763,18.165,17.682,17.649,18.286,19.103,19.650,19.112,19.097,18.945,19.126,18.245,18.952,20.187,19.943,19.649,19.428
TMAX,MAMJJASO,23.283,22.590,23.164,22.538,23.239,23.652,22.599,23.269,23.030,23.817,22.023,23.501,24.032,24.815,22.812,22.171,21.672,23.148,23.850,24.488,24.441,23.338,24.031,23.632,22.825,23.846,25.016,24.806,24.196,23.666
TMAX,AMJJAS,25.018,25.167,25.452,24.685,26.360,26.613,26.128,26.089,25.141,25.564,24.346,25.642,26.411,27.430,25.209,25.606,24.247,25.883,26.463,27.258,26.111,25.452,27.088,25.712,25.373,26.223,27.841,26.905,26.953,26.726
TMAX,ONDJFM,8.494,10.824,12.000,10.007,10.365,11.049,9.657,11.201,11.131,12.160,11.451,10.508,11.365,12.481,11.640,8.866,11.769,11.129,10.503,11.176,13.431,12.302,10.758,11.672,12.149,10.998,13.578,11.566,12.233,12.317
TMAX,NDJF,5.425,7.952,9.583,7.996,7.154,9.057,7.956,9.693,8.319,9.297,8.883,8.044,8.727,9.197,9.536,6.732,10.498,9.802,7.505,8.519,11.098,9.133,8.244,9.467,9.699,8.472,11.681,8.549,9.846,10.181
TMIN,year,8.447,8.504,8.301,8.576,8.191,8.338,8.247,8.454,8.401,8.725,8.231,8.359,8.290,9.688,8.444,8.612,7.923,9.052,9.648,9.099,9.222,9.389,8.354,8.632,8.577,8.725,9.517,9.295,9.368,9.537
TMIN,MAMJJASO,12.253,12.223,11.940,11.721,11.851,12.225,11.464,12.237,12.091,12.091,12.067,12.088,12.284,13.468,11.906,11.937,10.875,12.817,13.433,12.666,13.302,13.004,12.098,12.245,12.183,12.619,13.085,12.906,12.723,12.937
TMIN,AMJJAS,13.784,14.230,14.212,13.370,14.132,14.380,14.124,14.595,13.910,13.821,13.890,13.860,13.990,15.565,14.067,14.353,13.176,15.221,15.574,14.909,14.896,14.953,14.709,13.994,14.426,14.544,15.102,14.835,14.761,15.377
TMIN,ONDJFM,0.994,2.666,3.289,2.646,2.479,3.265,1.365,3.596,2.265,2.696,3.222,2.383,2.328,4.024,3.414,1.856,3.385,2.807,3.147,2.910,4.911,2.988,2.262,2.458,3.386,2.490,4.402,3.089,3.640,3.932
TMIN,NDJF,-0.984,0.668,1.524,1.500,0.101,2.115,0.208,2.567,0.181,0.725,1.482,0.561,0.087,1.890,1.709,0.588,2.366,2.315,1.003,1.146,3.306,0.514,0.798,0.781,1.726,0.584,2.946,0.844,2.228,2.429
