Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,19.023,19.074,19.887,18.360,18.005,18.927,18.335,19.036,19.392,19.903,18.389,20.068,19.143,20.396,19.186,17.952,18.843,19.215,19.255,21.065,19.479,20.363,20.069,18.999,18.812,19.606,20.909,20.707,20.489,18.848
TMAX,MAMJJASO,24.643,24.682,25.534,23.524,23.737,24.844,23.685,24.198,24.520,24.971,23.726,25.563,24.797,25.683,24.510,23.199,23.818,24.286,25.035,26.335,25.126,25.645,26.161,24.279,24.280,25.133,26.378,25.486,26.260,24.016
TMAX,AMJJAS,26.707,27.293,28.137,25.739,26.432,27.758,26.780,26.989,26.465,26.835,26.199,28.693,27.627,28.525,26.797,26.008,26.414,26.953,27.576,28.870,27.045,28.240,29.755,26.728,26.863,27.700,29.296,27.827,29.518,26.743
TMAX,ONDJFM,9.809,10.368,12.312,10.590,9.397,10.478,9.444,11.774,11.321,13.401,11.217,11.050,10.443,12.190,11.656,9.468,11.341,12.548,10.342,10.988,13.977,12.162,10.298,10.866,10.936,10.449,14.468,11.622,12.099,11.434
TMAX,NDJF,6.320,6.727,9.497,7.602,5.709,7.728,6.747,9.464,7.788,10.147,7.817,8.459,8.030,8.864,9.670,6.030,8.332,10.911,6.663,7.983,10.976,8.153,7.086,8.689,7.965,7.250,11.710,8.982,9.051,8.564
TMIN,year,9.587,9.744,9.742,9.315,8.679,9.028,9.110,9.590,10.147,9.688,9.364,10.231,9.628,10.826,9.804,9.330,9.395,9.895,10.320,10.628,10.123,10.207,9.065,9.426,9.043,9.632,10.154,10.154,10.076,9.702
TMIN,MAMJJASO,13.581,13.659,13.593,12.656,12.750,12.859,12.780,13.072,13.696,12.815,13.366,13.806,13.561,14.385,13.365,13.154,12.520,13.789,14.343,14.099,14.313,13.731,13.186,12.951,12.910,13.336,13.459,13.410,13.649,13.416
TMIN,AMJJAS,15.094,15.509,15.746,14.300,14.841,15.177,15.157,15.201,15.550,14.497,15.197,16.005,15.443,16.660,15.371,15.310,14.828,15.938,16.419,15.921,15.742,15.960,15.761,14.708,15.225,15.520,15.399,15.271,15.617,15.900
TMIN,ONDJFM,2.119,3.433,5.245,3.283,2.506,3.608,2.017,5.272,3.968,4.589,4.040,3.885,3.652,5.259,4.512,2.674,4.238,4.469,3.700,4.065,6.013,4.114,2.530,3.507,3.482,2.997,5.743,4.071,4.557,4.401
TMIN,NDJF,-0.322,1.015,3.508,1.586,-0.324,2.224,0.782,4.055,1.956,2.810,1.984,2.290,1.954,3.098,3.417,0.787,2.554,3.989,1.089,2.138,4.169,1.516,0.560,2.190,1.767,1.076,4.520,2.376,2.893,2.686
TAVG,year,14.070,14.186,14.591,13.626,13.142,13.841,13.566,14.059,14.474,14.525,13.608,14.932,14.072,15.315,14.276,13.517,13.975,14.333,14.554,15.620,14.509,14.962,14.281,13.886,13.587,14.289,15.244,15.070,15.014,13.939
TAVG,MAMJJASO,18.889,18.982,19.386,17.899,18.034,18.771,18.082,18.429,18.853,18.680,18.289,19.504,18.870,19.762,18.714,18.061,18.033,18.871,19.438,20.060,19.437,19.386,19.434,18.294,18.266,18.898,19.654,19.109,19.677,18.339
TAVG,AMJJAS,20.753,21.290,21.852,19.885,20.474,21.460,20.870,20.987,20.806,20.548,20.524,22.256,21.292,22.388,20.963,20.600,20.581,21.344,21.795,22.351,21.203,21.830,22.593,20.428,20.773,21.337,22.143,21.290,22.350,20.992
TAVG,ONDJFM,5.703,6.559,8.453,6.585,5.729,6.786,5.471,8.201,7.272,8.549,7.277,7.095,6.666,8.336,7.717,5.893,7.544,8.186,6.751,7.200,9.567,7.710,6.125,6.766,6.819,6.331,9.666,7.468,7.916,7.625
TAVG,NDJF,2.776,3.601,6.212,4.255,2.547,4.734,3.550,6.467,4.545,6.006,4.617,5.102,4.631,5.666,6.226,3.338,5.260,7.186,3.635,4.790,7.195,4.463,3.584,5.004,4.493,3.834,7.738,5.341,5.636,5.400
RH,year,70.715,72.723,69.875,73.753,73.656,70.413,71.102,71.429,72.297,68.822,72.194,65.734,68.008,71.160,71.134,72.819,69.623,70.318,72.616,66.036,70.674,71.991,69.936,74.381,74.206,74.071,67.955,71.214,71.022,77.455
RH,MAMJJASO,66.518,67.796,64.529,68.003,69.333,64.426,65.869,65.963,67.573,62.171,68.201,58.869,61.659,65.633,66.129,67.819,62.873,65.826,67.114,58.614,66.106,66.719,62.293,70.302,69.622,69.265,61.349,67.164,63.957,73.590
RH,AMJJAS,64.186,65.170,62.681,66.559,66.751,61.496,64.586,63.848,66.590,60.585,66.195,55.130,57.782,63.453,63.730,65.913,62.032,65.559,66.207,55.413,62.863,65.495,58.859,67.681,68.530,67.931,58.105,65.491,60.779,73.949
RH,ONDJFM,74.786,79.106,79.154,78.383,81.599,81.309,77.010,79.543,78.353,74.959,79.347,75.928,77.360,79.258,78.523,80.148,78.307,73.345,79.163,78.249,77.824,77.110,80.501,81.439,80.247,81.126,78.209,76.146,80.845,80.400
RH,NDJF,76.548,82.195,81.674,82.964,82.779,84.085,80.958,84.545,82.667,78.903,82.513,79.476,79.662,82.813,80.904,83.730,83.006,79.253,83.256,81.852,81.612,80.765,84.854,83.629,83.045,84.016,82.523,79.163,83.919,85.452
RHmin,year,53.572,55.520,52.097,56.823,56.195,53.476,54.626,54.198,55.037,51.440,55.130,49.898,51.599,53.870,54.328,56.980,53.364,53.568,56.094,49.269,53.737,53.661,51.037,56.070,55.396,55.230,50.247,52.059,53.045,58.847
RHmin,MAMJJASO,48.335,49.516,45.982,49.764,50.647,46.288,48.351,47.935,49.354,43.928,50.473,42.374,44.684,47.448,47.981,51.076,45.417,48.847,49.201,41.716,48.494,47.425,43.172,50.590,49.842,49.038,42.656,47.174,44.756,53.658
RHmin,AMJJAS,46.258,46.950,44.572,48.300,48.050,43.627,46.813,46.046,48.869,42.975,48.461,38.991,40.947,45.636,46.424,49.147,44.988,48.366,48.275,39.082,45.936,46.381,39.922,47.916,49.186,47.985,39.443,45.959,41.156,54.057
RHmin,ONDJFM,58.140,62.914,63.075,61.672,65.321,65.357,60.971,64.417,61.868,56.565,62.884,59.976,61.528,63.153,62.032,64.850,62.923,57.053,63.928,62.476,60.307,59.591,62.891,63.542,62.808,63.448,59.147,59.857,63.057,64.263
RHmin,NDJF,60.826,67.468,66.798,67.185,67.645,69.671,66.337,70.198,67.687,61.390,67.495,64.534,64.377,67.899,65.548,70.593,69.027,63.720,68.884,67.235,64.994,64.425,68.195,66.458,66.904,67.958,64.813,63.734,67.953,70.183
PREC,year,468.598,499.641,438.300,590.325,587.022,455.377,597.102,512.121,535.444,403.315,515.737,561.115,492.016,521.488,649.822,624.222,460.994,679.566,737.242,388.719,512.333,517.676,430.568,687.457,746.067,586.197,615.541,588.370,592.017,971.206
PREC,MAMJJASO,334.908,365.446,331.843,434.207,400.326,307.594,426.141,374.050,465.427,303.371,377.427,439.345,331.216,420.164,443.918,478.712,329.034,561.692,505.402,270.252,409.262,412.951,327.870,506.802,578.414,480.712,448.459,469.716,356.924,727.264
PREC,AMJJAS,272.270,295.856,260.975,366.473,339.659,252.959,355.318,299.593,415.665,226.013,291.950,270.268,222.898,341.703,398.982,436.579,292.426,475.921,457.634,208.228,332.190,343.249,211.369,390.021,543.282,404.485,335.893,384.589,258.519,673.614
PREC,ONDJFM,55.609,218.662,230.488,175.637,212.404,290.049,203.641,241.503,132.201,107.908,180.164,227.630,287.374,294.359,223.985,208.235,159.391,171.895,251.985,259.358,233.493,101.599,190.660,293.213,242.740,239.391,183.742,233.461,253.192,329.313
PREC,NDJF,27.805,150.931,157.413,115.406,123.767,246.956,120.972,177.464,76.642,74.161,101.030,127.721,123.530,195.090,123.581,191.277,114.323,136.285,161.012,186.112,144.201,79.917,132.292,123.525,155.379,185.034,106.238,113.413,184.493,252.105
SRAD,year,4859.902,4888.236,4865.697,4508.123,4606.072,4919.477,4764.805,4829.217,4660.199,4985.753,4689.811,5027.380,4868.708,4979.775,4754.496,4656.678,4956.549,4802.309,4758.279,5118.452,4729.253,4672.844,5216.411,4741.903,4838.680,4833.367,5074.849,4941.298,4948.583,4535.692
SRAD,MAMJJASO,4271.254,4358.431,4306.275,4013.623,4086.479,4376.648,4268.602,4276.764,4120.595,4420.367,4115.520,4456.085,4338.715,4420.406,4236.386,4107.645,4417.090,4178.993,4221.396,4523.621,4158.132,4156.010,4594.290,4198.961,4276.492,4285.586,4553.245,4345.319,4465.386,4024.294
SRAD,AMJJAS,3646.290,3720.391,3672.180,3397.624,3510.032,3751.358,3652.543,3648.154,3431.864,3717.188,3544.915,3863.729,3748.478,3768.166,3605.111,3497.835,3710.859,3526.278,3579.123,3896.519,3566.958,3502.494,3910.768,3616.031,3554.552,3618.695,3928.370,3712.852,3901.122,3369.879
SRAD,ONDJFM,703.916,1193.754,1123.101,1157.029,1099.386,1121.017,1178.611,1092.389,1208.502,1357.754,1127.744,1224.948,1115.502,1159.922,1164.923,1146.586,1229.895,1312.571,1182.378,1175.626,1157.971,1254.784,1223.739,1175.888,1217.382,1195.540,1244.990,1167.742,1117.880,1114.042
SRAD,NDJF,354.720,539.735,529.432,516.512,541.080,516.560,526.930,486.235,533.705,637.460,538.165,586.269,553.503,524.817,568.423,496.612,557.956,596.146,563.272,572.582,566.048,555.390,562.343,587.997,546.339,551.857,539.910,569.060,519.773,484.642
WIND,year,2.321,2.031,2.309,2.229,2.187,2.138,2.204,2.333,2.160,2.335,2.342,2.446,2.304,2.255,2.325,2.214,2.280,2.331,2.284,2.343,2.324,2.430,2.268,2.311,2.226,2.115,2.300,2.261,2.248,2.215
WIND,MAMJJASO,2.197,1.992,2.274,2.229,2.182,2.086,2.215,2.247,2.158,2.340,2.369,2.494,2.314,2.282,2.242,2.253,2.364,2.437,2.242,2.361,2.314,2.451,2.337,2.222,2.199,2.153,2.240,2.236,2.258,2.187
WIND,AMJJAS,2.112,1.919,2.197,2.212,2.246,2.124,2.206,2.157,2.117,2.270,2.394,2.390,2.265,2.174,2.243,2.264,2.345,2.313,2.175,2.278,2.338,2.355,2.306,2.221,2.226,2.072,2.216,2.179,2.104,2.143
WIND,ONDJFM,2.481,2.356,2.443,2.298,2.117,2.204,2.062,2.442,2.231,2.399,2.259,2.518,2.368,2.385,2.482,2.099,2.193,2.379,2.302,2.491,2.315,2.377,2.294,2.437,2.352,2.105,2.360,2.322,2.362,2.289
WIND,NDJF,2.490,2.328,2.455,2.305,2.096,2.327,2.069,2.354,2.254,2.366,2.235,2.421,2.261,2.267,2.386,2.200,2.136,2.232,2.174,2.396,2.236,2.371,2.214,2.397,2.409,2.035,2.397,2.229,2.311,2.162
VPD,year,0.638,0.611,0.710,0.563,0.573,0.681,0.636,0.650,0.617,0.721,0.596,0.851,0.763,0.736,0.663,0.592,0.663,0.662,0.626,0.875,0.685,0.673,0.778,0.571,0.556,0.603,0.813,0.673,0.730,0.498
VPD,MAMJJASO,0.858,0.831,0.972,0.772,0.783,0.941,0.869,0.888,0.824,0.982,0.805,1.168,1.053,1.008,0.897,0.800,0.903,0.881,0.858,1.202,0.926,0.911,1.097,0.770,0.756,0.822,1.116,0.890,1.019,0.670
VPD,AMJJAS,0.992,0.985,1.139,0.889,0.919,1.114,1.013,1.050,0.935,1.123,0.938,1.415,1.260,1.202,1.057,0.942,1.039,1.019,0.984,1.414,1.087,1.060,1.333,0.911,0.876,0.951,1.336,1.039,1.218,0.764
VPD,ONDJFM,0.276,0.252,0.263,0.255,0.208,0.230,0.258,0.267,0.277,0.347,0.253,0.283,0.260,0.280,0.259,0.223,0.282,0.339,0.253,0.267,0.333,0.306,0.238,0.216,0.230,0.220,0.316,0.293,0.245,0.256
VPD,NDJF,0.188,0.162,0.187,0.151,0.137,0.147,0.165,0.162,0.165,0.235,0.155,0.196,0.190,0.171,0.203,0.133,0.183,0.242,0.148,0.175,0.211,0.189,0.141,0.154,0.156,0.139,0.206,0.215,0.164,0.140
FWI_FD,year,4.996,4.446,5.823,4.027,4.059,6.412,4.967,4.939,4.212,7.387,4.980,8.549,6.824,5.445,4.607,3.786,5.581,4.312,3.801,8.948,5.661,5.710,7.610,3.827,3.549,4.146,6.813,4.627,6.441,2.240
FWI_FD,MAMJJASO,6.828,6.119,7.857,5.630,5.894,8.702,7.037,6.794,5.490,10.334,7.108,12.310,9.844,7.644,6.513,5.146,7.752,5.790,5.421,12.517,7.619,7.949,11.089,5.396,4.742,5.530,9.713,6.013,9.428,3.136
FWI_FD,AMJJAS,8.169,7.379,9.032,6.615,6.238,9.553,7.791,7.933,5.716,11.420,8.482,15.269,12.276,9.038,7.151,6.189,8.176,6.300,5.900,14.456,8.953,9.215,13.718,6.539,5.208,5.913,11.793,7.028,11.295,3.441
