Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.814,14.237,14.981,13.850,12.577,13.453,12.349,14.063,15.338,15.170,14.593,14.954,13.671,14.422,14.522,13.322,14.207,13.841,15.190,15.369,14.597,15.399,14.367,14.186,14.560,15.133,15.233,15.361,14.401,13.986
TMAX,MAMJJASO,18.699,18.885,19.790,18.635,18.273,18.490,17.112,18.906,19.591,19.127,19.086,19.421,18.215,19.356,19.670,18.653,18.902,18.551,20.390,19.683,19.619,20.732,19.213,18.977,19.293,20.229,20.281,19.682,19.265,19.924
TMAX,AMJJAS,21.195,21.344,22.606,21.121,20.831,20.976,19.724,21.865,22.004,21.015,21.588,22.501,20.860,22.431,22.126,21.447,21.781,21.236,23.246,21.865,22.255,24.108,22.237,21.409,22.325,23.373,22.529,22.088,22.517,23.069
TMAX,ONDJFM,4.489,6.346,7.796,6.551,4.425,5.751,4.815,6.777,8.259,9.052,7.461,8.284,6.674,5.787,7.385,4.596,7.171,6.991,6.037,7.364,8.281,8.174,4.985,6.443,6.717,5.880,9.350,7.987,7.245,5.268
TMAX,NDJF,2.743,3.413,6.079,4.416,1.041,2.607,2.591,4.945,6.147,6.817,5.167,6.240,5.515,3.344,5.639,1.358,4.652,5.487,2.996,5.362,6.035,5.420,2.433,4.620,5.165,3.308,6.541,6.053,5.031,2.766
TMIN,year,6.662,6.705,7.337,6.852,5.353,6.096,4.872,6.868,8.018,7.930,7.233,7.445,6.455,6.843,7.062,5.412,6.853,7.011,7.365,7.854,7.300,7.293,6.920,6.932,6.700,7.093,7.645,8.033,7.063,6.254
TMIN,MAMJJASO,9.991,9.701,10.468,9.968,9.941,9.720,8.470,10.112,10.656,10.096,10.112,10.033,9.311,10.101,10.530,9.004,9.695,10.016,10.475,10.088,10.723,10.556,9.928,10.080,9.448,10.173,10.925,10.409,9.993,10.391
TMIN,AMJJAS,11.811,11.319,12.294,11.744,11.573,11.461,10.833,12.400,12.022,11.343,11.755,11.989,11.158,12.066,11.984,11.127,11.542,12.047,12.168,11.401,12.590,12.592,12.061,11.628,11.829,12.321,12.429,11.832,11.933,13.027
TMIN,ONDJFM,-0.728,1.370,2.899,1.670,-0.524,0.589,-0.976,2.122,3.222,4.010,2.844,3.301,2.112,1.224,2.808,-1.088,2.118,2.779,1.352,3.227,3.649,2.859,0.100,2.067,1.919,0.583,3.892,3.893,2.872,0.489
TMIN,NDJF,-1.499,-0.761,1.993,0.455,-3.566,-1.943,-2.334,1.301,1.972,2.635,1.425,2.263,1.734,-0.495,1.666,-3.149,0.623,2.266,-0.609,1.993,2.850,1.035,-1.623,0.980,1.356,-0.554,2.140,2.971,1.444,-1.027
TAVG,year,10.032,10.268,10.973,10.139,8.757,9.596,8.433,10.226,11.463,11.314,10.669,11.016,9.866,10.417,10.536,9.245,10.351,10.189,11.171,11.434,10.728,11.196,10.458,10.381,10.489,11.026,11.271,11.565,10.621,10.024
TAVG,MAMJJASO,14.041,14.003,14.873,14.030,13.784,13.835,12.518,14.221,14.859,14.347,14.292,14.478,13.512,14.459,14.804,13.664,14.098,14.033,15.305,14.665,14.905,15.459,14.324,14.288,14.201,15.089,15.363,14.891,14.450,14.998
TAVG,AMJJAS,16.176,16.069,17.201,16.141,15.868,15.981,15.027,16.844,16.767,15.961,16.394,17.030,15.782,17.012,16.819,16.133,16.485,16.422,17.676,16.480,17.173,18.234,16.931,16.311,16.937,17.751,17.267,16.856,17.072,17.900
TAVG,ONDJFM,1.821,3.734,5.208,4.011,1.855,3.078,1.805,4.276,5.498,6.323,4.942,5.596,4.268,3.348,4.819,1.647,4.459,4.656,3.440,5.141,5.756,5.294,2.395,4.144,4.172,3.114,6.494,5.803,4.959,2.839
TAVG,NDJF,0.636,1.330,3.968,2.388,-1.276,0.365,0.107,3.011,3.923,4.573,3.190,4.169,3.576,1.339,3.467,-0.939,2.541,3.678,1.032,3.635,4.308,3.112,0.365,2.761,3.157,1.330,4.330,4.435,3.219,0.906
RH,year,82.371,80.421,80.216,81.380,82.223,81.652,82.069,81.863,81.842,81.211,81.873,79.952,79.445,79.312,80.903,79.338,80.044,81.776,79.801,80.359,82.188,77.974,80.448,82.071,81.196,80.206,81.543,81.436,82.539,83.806
RH,MAMJJASO,79.120,76.656,77.154,78.943,80.096,78.762,79.008,79.367,78.782,77.435,78.894,75.788,76.691,75.374,77.880,75.354,76.541,78.741,75.227,75.944,79.739,73.448,76.127,78.440,77.437,75.588,77.701,77.788,78.671,80.729
RH,AMJJAS,77.824,74.979,75.109,77.834,78.189,77.389,78.992,77.563,76.817,76.539,77.400,73.256,74.759,73.076,76.132,73.720,74.279,77.946,72.867,74.506,78.680,70.335,74.458,75.952,75.535,72.441,75.780,74.831,75.669,79.432
RH,ONDJFM,84.648,86.880,86.311,83.815,86.037,86.112,85.679,86.631,85.467,85.987,86.642,86.412,86.360,84.490,85.517,84.087,85.666,86.497,86.551,86.397,85.366,86.079,85.029,88.107,87.743,87.101,87.159,88.288,89.334,88.895
RH,NDJF,87.280,89.192,87.422,85.376,86.373,87.225,87.790,88.231,87.061,88.596,88.411,88.302,87.697,85.569,87.352,86.500,87.490,88.232,88.937,88.261,88.619,87.792,87.319,89.204,89.240,89.180,89.315,89.131,90.497,89.850
RHmin,year,66.238,64.103,63.868,65.718,65.598,65.315,64.956,65.526,65.569,65.263,65.296,64.268,63.844,63.299,64.391,62.903,64.385,66.331,63.941,64.592,65.781,61.865,64.599,66.039,64.480,63.694,65.224,65.821,66.817,66.665
RHmin,MAMJJASO,60.414,57.866,58.287,60.439,61.781,60.264,60.179,60.539,60.061,58.805,59.814,57.393,58.494,57.131,59.021,56.698,58.187,60.699,56.544,57.048,60.841,54.726,57.612,59.930,57.652,56.372,58.710,59.190,59.836,60.722
RHmin,AMJJAS,58.366,55.369,55.311,58.482,58.729,58.189,60.082,58.218,56.946,57.379,57.363,53.963,56.012,53.836,56.398,54.620,54.995,59.281,53.265,54.914,58.974,50.612,55.093,56.751,55.556,52.700,56.124,55.566,55.457,59.267
RHmin,ONDJFM,71.470,73.783,73.534,71.489,72.800,72.768,70.730,74.081,71.948,72.707,74.038,73.220,74.150,72.500,72.782,69.756,72.456,74.844,73.817,75.202,73.430,72.032,72.333,76.148,74.815,73.415,73.313,77.068,77.389,76.085
