Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.800,16.866,16.808,15.853,15.059,15.769,15.189,16.538,17.448,17.257,16.142,16.966,16.073,17.140,17.093,15.256,16.889,16.576,17.479,17.188,16.854,17.272,17.710,17.038,17.345,17.787,17.618,17.131,17.256,15.772
TMAX,MAMJJASO,19.751,20.664,20.375,18.917,19.168,19.470,18.916,19.460,20.930,20.592,20.018,20.491,19.721,20.436,21.038,19.406,20.727,19.923,21.224,20.481,20.472,20.733,21.695,20.737,21.168,21.669,21.062,20.503,21.348,20.446
TMAX,AMJJAS,21.540,22.639,22.292,20.484,20.991,21.087,20.823,21.328,22.414,21.875,21.357,22.853,21.593,22.330,22.784,21.295,22.512,21.805,23.190,22.340,22.098,22.644,24.003,22.560,22.719,23.873,22.870,22.596,23.547,22.345
TMAX,ONDJFM,9.330,9.983,11.329,10.819,9.947,9.476,10.077,11.441,12.313,12.970,11.297,11.080,11.009,10.560,12.208,9.552,10.613,12.074,10.908,11.777,11.352,12.687,11.271,11.366,11.337,11.044,13.720,11.824,10.497,10.423
TMAX,NDJF,7.061,8.089,9.536,9.142,7.854,7.035,8.279,9.990,10.566,10.990,8.371,9.165,9.643,8.626,11.202,6.780,7.876,10.458,9.117,10.197,9.909,10.285,9.069,10.133,9.312,8.699,11.929,10.526,8.359,8.066
TMIN,year,8.279,8.680,8.778,8.310,7.519,7.603,7.819,9.218,8.912,8.922,7.960,9.092,8.286,9.066,8.680,7.106,8.563,8.994,9.178,9.525,8.985,9.184,8.224,8.764,8.881,9.485,9.427,8.939,8.649,7.486
TMIN,MAMJJASO,11.062,11.134,11.202,10.174,10.527,9.947,10.262,11.047,11.111,10.688,10.454,11.262,10.547,11.128,11.193,9.657,10.885,11.362,11.516,11.515,11.545,11.286,10.504,11.055,11.107,11.838,11.448,11.028,11.045,10.474
TMIN,AMJJAS,12.120,12.312,12.551,11.241,11.784,10.963,11.745,12.248,11.841,11.428,11.321,12.855,11.970,12.492,12.406,10.938,12.081,12.607,12.777,12.598,12.349,12.798,12.248,12.307,12.052,13.190,12.842,12.413,12.474,11.617
TMIN,ONDJFM,3.843,3.769,5.704,4.495,3.996,3.653,3.968,6.039,6.304,6.433,4.923,5.189,4.915,4.894,5.813,3.298,4.435,5.760,5.118,5.783,5.815,6.285,4.331,4.873,5.182,4.975,7.411,5.531,4.457,4.412
TMIN,NDJF,2.075,2.417,4.494,3.591,2.161,2.117,2.986,5.325,5.235,5.124,3.023,4.010,4.599,3.523,5.640,1.532,2.723,5.006,3.838,4.729,4.828,4.660,3.240,4.698,3.914,3.618,6.538,4.864,3.222,3.099
TAVG,year,12.080,12.797,12.860,12.109,11.354,11.790,11.597,12.915,13.253,13.212,12.145,13.084,12.236,13.188,12.952,11.283,12.792,12.830,13.404,13.426,12.982,13.269,13.063,12.965,13.188,13.724,13.592,13.124,13.083,11.818
TAVG,MAMJJASO,15.414,15.924,15.845,14.608,14.894,14.818,14.666,15.270,16.150,15.803,15.362,15.953,15.198,15.847,16.171,14.655,15.867,15.686,16.422,16.049,16.048,16.030,16.233,15.943,16.212,16.863,16.321,15.853,16.321,15.621
TAVG,AMJJAS,16.861,17.540,17.487,15.948,16.484,16.193,16.405,16.811,17.306,16.876,16.527,17.944,16.906,17.503,17.674,16.316,17.386,17.223,18.071,17.520,17.304,17.741,18.330,17.514,17.513,18.663,17.943,17.600,18.133,17.197
